state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AL,2020-12-29,"2,932","2,931","2,934",20.77,20.77,20.77,"14,122","14,122","14,122"
AR,2020-12-29,"1,227","1,223","1,230",16.25,15.98,16.52,"7,550","7,538","7,562"
AZ,2020-12-29,"4,546","4,546","4,546",32.28,32.28,32.28,"14,105","14,105","14,105"
CA,2020-12-29,"21,158","21,133","21,182",32.91,32.55,33.26,"64,296","64,111","64,481"
CO,2020-12-29,"1,241","1,241","1,241",12.18,12.18,12.18,"10,192","10,173","10,211"
CT,2020-12-29,"1,366","1,366","1,366",17.58,17.58,17.58,"7,771","7,771","7,771"
DC,2020-12-29,301,301,301,10.62,10.62,10.62,"2,835","2,835","2,835"
DE,2020-12-29,482,482,482,18.99,18.99,18.99,"2,538","2,538","2,538"
FL,2020-12-29,"6,856","6,856","6,856",13.48,13.48,13.48,"51,814","51,814","51,814"
GA,2020-12-29,"4,763","4,763","4,763",25.04,25.04,25.04,"19,019","19,019","19,019"
HI,2020-12-29,106,106,106,4.28,4.09,4.47,"2,478","2,467","2,489"
IA,2020-12-29,609,609,609,7.98,7.98,7.98,"7,737","7,737","7,737"
ID,2020-12-29,340,340,340,10.95,10.95,10.95,"3,105","3,105","3,105"
IL,2020-12-29,"4,297","4,294","4,299",14.78,14.72,14.84,"29,069","29,054","29,084"
IN,2020-12-29,"2,917","2,917","2,917",17.76,17.76,17.76,"16,426","16,426","16,426"
KS,2020-12-29,"1,001",999,"1,003",12.83,12.69,12.97,"7,803","7,795","7,811"
KY,2020-12-29,"1,704","1,680","1,728",13.89,13.89,13.89,"12,272","12,272","12,272"
LA,2020-12-29,"1,538","1,534","1,543",12.23,12.23,12.23,"12,576","12,576","12,576"
MA,2020-12-29,"2,051","2,051","2,051",13.66,13.66,13.66,"15,014","15,014","15,014"
MD,2020-12-29,"2,092","2,036","2,148",21.87,21.87,21.87,"9,564","9,320","9,808"
ME,2020-12-29,226,226,226,7.95,7.95,7.95,"2,843","2,843","2,843"
MI,2020-12-29,"2,856","2,851","2,860",13.98,13.83,14.14,"20,419","20,392","20,446"
MN,2020-12-29,"1,074","1,073","1,075",11.17,11.17,11.17,"9,611","9,611","9,611"
MS,2020-12-29,"1,443","1,443","1,443",17.97,17.97,17.97,"8,032","8,032","8,032"
MT,2020-12-29,227,227,227,8.05,8.05,8.05,"2,820","2,820","2,820"
ND,2020-12-29,214,214,214,10.52,10.52,10.52,"2,035","2,035","2,035"
NJ,2020-12-29,"3,844","3,844","3,844",19.38,19.38,19.38,"19,831","19,831","19,831"
NV,2020-12-29,"1,943","1,943","1,943",26.89,26.89,26.89,"7,400","7,400","7,400"
NY,2020-12-29,"8,828","8,803","8,853",17.47,17.07,17.87,"50,522","50,326","50,718"
SC,2020-12-29,"1,917","1,917","1,917",19.85,19.85,19.85,"9,659","9,659","9,659"
TN,2020-12-29,"3,313","3,313","3,313",20.68,20.68,20.68,"16,506","16,506","16,506"
UT,2020-12-29,545,544,546,10.39,10.39,10.39,"5,247","5,247","5,247"
VA,2020-12-29,"2,577","2,577","2,577",15.68,15.68,15.68,"16,438","16,438","16,438"
AK,2020-12-30,72,72,72,4.99,4.99,4.99,"1,443","1,443","1,443"
AL,2020-12-30,"2,922","2,922","2,922",20.68,20.68,20.68,"14,133","14,133","14,133"
AR,2020-12-30,"1,183","1,183","1,183",15.60,15.60,15.60,"7,582","7,578","7,586"
AZ,2020-12-30,"4,538","4,538","4,538",31.99,31.99,31.99,"14,208","14,199","14,217"
CA,2020-12-30,"21,244","21,228","21,259",32.87,32.77,32.96,"64,636","64,606","64,666"
CO,2020-12-30,"1,205","1,205","1,205",11.78,11.78,11.78,"10,227","10,204","10,250"
CT,2020-12-30,"1,327","1,326","1,328",17.05,17.05,17.05,"7,784","7,784","7,784"
DC,2020-12-30,290,290,290,10.02,10.02,10.02,"2,894","2,894","2,894"
DE,2020-12-30,470,470,470,18.39,18.39,18.39,"2,556","2,556","2,556"
FL,2020-12-30,"6,912","6,911","6,913",13.57,13.54,13.59,"51,895","51,710","52,080"
GA,2020-12-30,"4,894","4,894","4,894",25.60,25.60,25.60,"19,118","19,118","19,118"
HI,2020-12-30,102,102,102,4.12,3.90,4.34,"2,475","2,462","2,488"
IA,2020-12-30,595,532,658,7.79,-0.19,15.76,"7,746","7,017","8,475"
ID,2020-12-30,332,331,333,10.67,10.34,11.00,"3,111","3,103","3,119"
IL,2020-12-30,"4,201","4,198","4,204",14.44,14.37,14.51,"29,100","29,084","29,116"
IN,2020-12-30,"2,820","2,819","2,821",17.17,17.17,17.17,"16,420","16,420","16,420"
KS,2020-12-30,"1,014","1,012","1,017",12.95,12.75,13.16,"7,831","7,818","7,844"
KY,2020-12-30,"1,684","1,668","1,699",13.72,13.72,13.72,"12,271","12,271","12,271"
LA,2020-12-30,"1,544","1,544","1,544",12.05,12.05,12.05,"12,815","12,815","12,815"
MA,2020-12-30,"2,071","2,071","2,071",13.67,13.67,13.67,"15,145","15,145","15,145"
MD,2020-12-30,"2,086","2,030","2,142",21.74,21.74,21.74,"9,596","9,352","9,840"
ME,2020-12-30,218,211,225,7.65,5.11,10.20,"2,848","2,759","2,937"
MI,2020-12-30,"2,705","2,700","2,710",13.18,13.02,13.34,"20,528","20,501","20,555"
MN,2020-12-30,"1,040","1,037","1,042",10.66,10.66,10.66,"9,753","9,753","9,753"
MS,2020-12-30,"1,434","1,430","1,438",17.86,17.59,18.12,"8,031","8,017","8,045"
MT,2020-12-30,204,203,205,7.23,6.72,7.74,"2,821","2,800","2,842"
ND,2020-12-30,211,210,212,10.41,10.41,10.41,"2,027","2,027","2,027"
NJ,2020-12-30,"3,840","3,840","3,840",19.36,19.36,19.36,"19,835","19,835","19,835"
NV,2020-12-30,"1,856","1,702","2,010",25.73,13.71,37.74,"7,390","6,777","8,002"
NY,2020-12-30,"8,703","8,676","8,730",17.72,17.26,18.18,"49,126","48,906","49,346"
SC,2020-12-30,"1,991","1,991","1,991",20.59,20.59,20.59,"9,669","9,669","9,669"
TN,2020-12-30,"3,300","3,300","3,300",20.57,20.57,20.57,"16,690","16,690","16,690"
UT,2020-12-30,560,560,560,10.67,10.67,10.67,"5,250","5,250","5,250"
VA,2020-12-30,"2,623","2,618","2,628",15.99,15.99,15.99,"16,404","16,404","16,404"
AK,2020-12-31,72,72,72,4.98,4.51,5.45,"1,446","1,434","1,458"
AL,2020-12-31,"2,896","2,895","2,896",20.51,20.51,20.51,"14,118","14,118","14,118"
AR,2020-12-31,"1,197","1,192","1,202",15.76,15.13,16.38,"7,596","7,545","7,647"
AZ,2020-12-31,"4,536","4,533","4,539",32.01,31.82,32.20,"14,192","14,167","14,217"
CA,2020-12-31,"21,099","21,080","21,118",32.78,32.67,32.89,"64,366","64,349","64,384"
CO,2020-12-31,"1,168","1,162","1,175",11.45,10.73,12.18,"10,203","10,109","10,297"
CT,2020-12-31,"1,266","1,264","1,268",16.30,15.18,17.42,"7,767","7,660","7,874"
DC,2020-12-31,296,296,296,10.33,10.33,10.33,"2,864","2,690","3,039"
DE,2020-12-31,437,437,437,17.19,17.19,17.19,"2,542","2,542","2,542"
FL,2020-12-31,"6,969","6,969","6,969",13.67,13.67,13.67,"51,937","51,721","52,153"
GA,2020-12-31,"4,851","4,845","4,857",25.43,25.43,25.43,"19,078","19,078","19,078"
HI,2020-12-31,114,114,114,4.59,4.34,4.84,"2,483","2,468","2,498"
IA,2020-12-31,584,584,584,7.66,7.66,7.66,"7,729","7,690","7,768"
ID,2020-12-31,320,315,324,10.24,9.06,11.42,"3,120","3,082","3,158"
IL,2020-12-31,"4,089","4,079","4,099",14.05,13.68,14.42,"29,106","28,980","29,232"
IN,2020-12-31,"2,774","2,712","2,837",16.90,14.79,19.02,"16,416","16,211","16,622"
KS,2020-12-31,978,948,"1,008",12.49,9.88,15.09,"7,831","7,671","7,991"
KY,2020-12-31,"1,675","1,675","1,675",13.65,13.65,13.65,"12,269","12,269","12,269"
LA,2020-12-31,"1,617","1,617","1,617",12.55,12.55,12.55,"12,881","12,881","12,881"
MA,2020-12-31,"2,122","2,122","2,122",14.02,14.02,14.02,"15,138","15,138","15,138"
MD,2020-12-31,"1,983","1,927","2,039",20.64,20.64,20.64,"9,608","9,364","9,852"
ME,2020-12-31,233,225,241,8.21,5.23,11.19,"2,837","2,732","2,942"
MI,2020-12-31,"2,644","2,640","2,649",12.90,12.76,13.04,"20,503","20,482","20,524"
MN,2020-12-31,998,995,"1,000",10.32,10.16,10.47,"9,668","9,666","9,670"
MS,2020-12-31,"1,407","1,392","1,422",17.68,16.17,19.20,"7,957","7,841","8,073"
MT,2020-12-31,194,193,195,6.87,6.59,7.16,"2,822","2,809","2,835"
ND,2020-12-31,197,197,197,9.61,9.61,9.61,"2,050","2,050","2,050"
NJ,2020-12-31,"3,755","3,755","3,755",19.02,19.02,19.02,"19,747","19,747","19,747"
NV,2020-12-31,"1,892","1,878","1,907",26.37,25.28,27.45,"7,354","7,303","7,405"
NY,2020-12-31,"8,654","8,626","8,683",17.81,17.34,18.29,"48,581","48,360","48,802"
SC,2020-12-31,"1,931","1,931","1,931",20.00,20.00,20.00,"9,653","9,653","9,653"
TN,2020-12-31,"3,261","3,256","3,266",20.42,20.42,20.42,"16,618","16,618","16,618"
UT,2020-12-31,538,538,538,10.25,10.25,10.25,"5,250","5,250","5,250"
VA,2020-12-31,"2,556","2,520","2,592",15.69,14.10,17.27,"16,293","16,062","16,524"
AK,2021-01-01,69,68,70,4.69,3.75,5.63,"1,471","1,444","1,498"
AL,2021-01-01,"2,845","2,838","2,852",20.29,19.94,20.65,"14,020","13,976","14,064"
AR,2021-01-01,"1,189","1,164","1,214",15.79,13.52,18.07,"7,529","7,384","7,674"
AZ,2021-01-01,"4,463","4,458","4,468",31.83,31.53,32.13,"14,043","14,007","14,079"
CA,2021-01-01,"20,904","20,831","20,976",32.75,31.83,33.67,"63,832","63,368","64,295"
CO,2021-01-01,"1,117","1,077","1,157",10.96,8.00,13.92,"10,192","9,921","10,463"
CT,2021-01-01,"1,225","1,176","1,274",15.77,11.54,20.00,"7,767","7,497","8,037"
DC,2021-01-01,289,289,289,10.15,10.15,10.15,"2,849","2,674","3,023"
DE,2021-01-01,426,309,543,16.76,-14.45,47.97,"2,542","1,871","3,213"
FL,2021-01-01,"6,986","6,892","7,080",13.79,12.06,15.52,"51,610","50,616","52,604"
GA,2021-01-01,"4,853","4,849","4,857",25.60,25.40,25.80,"18,958","18,923","18,993"
HI,2021-01-01,129,128,130,5.20,3.72,6.67,"2,483","2,405","2,561"
IA,2021-01-01,580,576,583,7.62,7.62,7.62,"7,710","7,667","7,753"
ID,2021-01-01,313,284,342,10.04,3.61,16.48,"3,117","2,985","3,249"
IL,2021-01-01,"3,914","3,844","3,985",13.45,11.90,15.00,"29,095","28,776","29,414"
IN,2021-01-01,"2,642","2,563","2,720",16.11,13.09,19.14,"16,393","16,012","16,774"
KS,2021-01-01,954,890,"1,019",12.25,5.43,19.07,"7,791","7,245","8,337"
KY,2021-01-01,"1,658","1,658","1,658",13.51,13.51,13.51,"12,269","12,269","12,269"
LA,2021-01-01,"1,621","1,621","1,621",12.70,12.70,12.70,"12,761","12,761","12,761"
MA,2021-01-01,"2,085","2,085","2,085",13.74,13.74,13.74,"15,175","15,175","15,175"
MD,2021-01-01,"1,977","1,879","2,075",20.58,15.76,25.40,"9,608","9,201","10,015"
ME,2021-01-01,237,217,257,8.41,1.57,15.25,"2,817","2,587","3,047"
MI,2021-01-01,"2,523","2,449","2,597",12.33,9.95,14.72,"20,458","20,105","20,811"
MN,2021-01-01,"1,000",996,"1,003",10.41,10.16,10.65,"9,607","9,591","9,623"
MS,2021-01-01,"1,397","1,332","1,462",17.58,11.96,23.19,"7,948","7,568","8,328"
MT,2021-01-01,189,182,196,6.70,3.74,9.65,"2,822","2,698","2,946"
ND,2021-01-01,187,187,187,9.21,9.04,9.37,"2,031","2,026","2,036"
NJ,2021-01-01,"3,630","3,627","3,633",18.61,18.53,18.70,"19,503","19,489","19,517"
NV,2021-01-01,"1,808","1,655","1,961",25.28,13.21,37.36,"7,328","6,717","7,939"
NY,2021-01-01,"8,408","8,307","8,509",17.41,16.12,18.71,"48,283","47,735","48,831"
SC,2021-01-01,"1,980","1,977","1,983",20.58,20.38,20.79,"9,620","9,603","9,637"
TN,2021-01-01,"3,162","3,088","3,235",19.80,17.74,21.86,"16,613","16,612","16,613"
UT,2021-01-01,547,545,549,10.42,10.08,10.76,"5,250","5,227","5,273"
VA,2021-01-01,"2,580","2,513","2,647",15.84,12.88,18.80,"16,287","15,850","16,724"
AK,2021-01-02,79,78,80,5.42,4.29,6.55,"1,458","1,426","1,490"
AL,2021-01-02,"2,939","2,933","2,945",21.02,20.67,21.37,"13,982","13,936","14,028"
AR,2021-01-02,"1,207","1,165","1,249",16.13,12.32,19.94,"7,483","7,243","7,723"
AZ,2021-01-02,"4,540","4,471","4,609",32.45,28.98,35.91,"14,013","13,645","14,381"
CA,2021-01-02,"21,217","20,719","21,714",33.22,29.10,37.35,"63,860","62,137","65,584"
CO,2021-01-02,"1,088","1,041","1,135",10.70,7.21,14.18,"10,169","9,854","10,484"
CT,2021-01-02,"1,253","1,195","1,311",16.15,11.22,21.08,"7,758","7,445","8,071"
DC,2021-01-02,313,305,321,11.01,8.05,13.98,"2,842","2,738","2,946"
DE,2021-01-02,447,309,585,17.58,-19.08,54.24,"2,542","1,754","3,330"
FL,2021-01-02,"7,314","7,204","7,424",14.41,12.36,16.45,"51,715","50,554","52,876"
GA,2021-01-02,"5,026","5,026","5,026",26.52,26.35,26.69,"18,953","18,922","18,984"
HI,2021-01-02,122,121,123,4.93,3.24,6.62,"2,476","2,384","2,568"
IA,2021-01-02,581,577,585,7.64,7.26,8.03,"7,707","7,658","7,756"
ID,2021-01-02,328,295,362,10.54,3.12,17.97,"3,116","2,962","3,270"
IL,2021-01-02,"3,940","3,852","4,029",13.54,11.54,15.53,"29,106","28,668","29,544"
IN,2021-01-02,"2,636","2,543","2,728",16.36,12.76,19.97,"16,105","15,658","16,552"
KS,2021-01-02,975,900,"1,050",12.51,4.57,20.45,"7,791","7,154","8,428"
KY,2021-01-02,"1,699","1,672","1,726",13.85,12.55,15.14,"12,269","12,180","12,358"
LA,2021-01-02,"1,604","1,597","1,610",12.55,12.55,12.55,"12,778","12,778","12,778"
MA,2021-01-02,"2,049","2,049","2,049",13.48,13.48,13.48,"15,195","15,195","15,195"
MD,2021-01-02,"1,964","1,852","2,076",20.49,14.59,26.38,"9,586","9,115","10,057"
ME,2021-01-02,239,216,262,8.48,0.60,16.37,"2,817","2,553","3,081"
MI,2021-01-02,"2,516","2,430","2,603",12.45,9.62,15.27,"20,220","19,806","20,634"
MN,2021-01-02,959,955,963,10.15,9.85,10.45,"9,454","9,432","9,476"
MS,2021-01-02,"1,419","1,331","1,507",17.92,10.42,25.43,"7,917","7,414","8,420"
MT,2021-01-02,198,187,208,7.00,2.84,11.15,"2,822","2,661","2,983"
ND,2021-01-02,183,183,183,8.97,8.97,8.97,"2,039","2,039","2,039"
NJ,2021-01-02,"3,686","3,674","3,698",18.80,18.49,19.10,"19,610","19,582","19,638"
NV,2021-01-02,"1,813","1,633","1,993",25.35,11.18,39.52,"7,329","6,613","8,045"
NY,2021-01-02,"8,555","8,271","8,839",17.70,13.40,22.00,"48,332","46,437","50,227"
SC,2021-01-02,"2,027","1,984","2,070",21.13,18.06,24.20,"9,594","9,344","9,844"
TN,2021-01-02,"3,230","3,144","3,316",20.18,17.79,22.56,"16,654","16,654","16,655"
UT,2021-01-02,533,531,535,10.15,9.70,10.60,"5,250","5,219","5,281"
VA,2021-01-02,"2,627","2,540","2,714",16.15,12.38,19.92,"16,265","15,722","16,808"
AK,2021-01-03,90,89,91,6.15,4.79,7.51,"1,464","1,427","1,501"
AL,2021-01-03,"3,070","3,065","3,075",21.96,21.00,22.91,"13,983","13,842","14,124"
AR,2021-01-03,"1,201","1,153","1,249",16.08,11.44,20.71,"7,469","7,159","7,779"
AZ,2021-01-03,"4,613","4,528","4,698",32.93,28.74,37.11,"14,031","13,590","14,472"
CA,2021-01-03,"21,793","21,689","21,897",33.76,32.54,34.99,"64,547","63,938","65,156"
CO,2021-01-03,"1,092","1,006","1,178",10.73,4.66,16.79,"10,179","9,690","10,668"
CT,2021-01-03,"1,254","1,089","1,419",16.16,1.33,30.99,"7,758","6,755","8,761"
DC,2021-01-03,309,300,318,10.89,7.42,14.37,"2,837","2,716","2,958"
DE,2021-01-03,455,304,606,17.90,-22.35,58.15,"2,542","1,677","3,407"
FL,2021-01-03,"7,524","7,386","7,662",14.80,12.24,17.36,"51,776","50,339","53,213"
GA,2021-01-03,"5,278","5,275","5,281",27.91,27.78,28.04,"18,911","18,891","18,931"
HI,2021-01-03,123,109,137,4.98,-2.61,12.56,"2,472","2,155","2,789"
IA,2021-01-03,577,573,581,7.56,7.56,7.56,"7,737","7,689","7,785"
ID,2021-01-03,327,266,388,10.48,-4.34,25.31,"3,119","2,707","3,531"
IL,2021-01-03,"3,984","3,884","4,084",13.69,11.43,15.95,"29,100","28,591","29,609"
IN,2021-01-03,"2,737","2,633","2,841",16.98,12.82,21.14,"16,117","15,584","16,650"
KS,2021-01-03,"1,020",938,"1,102",13.08,4.38,21.78,"7,799","7,099","8,499"
KY,2021-01-03,"1,757","1,724","1,790",14.32,12.75,15.90,"12,268","12,151","12,385"
LA,2021-01-03,"1,696","1,696","1,696",13.27,13.27,13.27,"12,778","12,778","12,778"
MA,2021-01-03,"2,156","2,156","2,156",14.27,14.27,14.27,"15,105","15,105","15,105"
MD,2021-01-03,"2,021","1,896","2,146",21.19,14.35,28.02,"9,539","9,007","10,071"
ME,2021-01-03,237,212,262,8.40,-0.15,16.96,"2,820","2,533","3,107"
MI,2021-01-03,"2,547","2,452","2,642",12.55,9.48,15.63,"20,287","19,833","20,741"
MN,2021-01-03,956,952,960,10.23,9.89,10.57,"9,347","9,321","9,373"
MS,2021-01-03,"1,421","1,324","1,518",18.27,9.83,26.71,"7,778","7,225","8,331"
MT,2021-01-03,194,167,221,6.87,-1.67,15.42,"2,822","2,588","3,056"
ND,2021-01-03,187,187,187,9.17,9.06,9.28,"2,040","2,036","2,044"
NJ,2021-01-03,"3,742","3,708","3,776",19.03,17.97,20.09,"19,661","19,503","19,819"
NV,2021-01-03,"1,814","1,617","2,011",25.38,9.81,40.96,"7,323","6,535","8,111"
NY,2021-01-03,"8,736","8,386","9,086",18.05,12.66,23.45,"48,387","45,988","50,786"
SC,2021-01-03,"2,086","2,009","2,163",21.70,15.16,28.25,"9,612","9,039","10,185"
TN,2021-01-03,"3,263","3,167","3,359",19.43,19.43,19.43,"17,440","17,440","17,440"
UT,2021-01-03,531,528,534,10.19,9.58,10.81,"5,210","5,166","5,254"
VA,2021-01-03,"2,695","2,575","2,815",16.54,11.32,21.76,"16,291","15,536","17,046"
MO,2020-12-04,"2,546","2,541","2,551",17.84,17.84,17.84,"14,272","14,272","14,272"
NC,2020-12-04,"2,430","2,420","2,440",11.48,11.48,11.48,"21,297","21,297","21,297"
NE,2020-12-04,830,830,830,17.87,17.87,17.87,"4,725","4,725","4,725"
NH,2020-12-04,162,162,162,5.85,5.85,5.85,"2,770","2,770","2,770"
NM,2020-12-04,889,880,898,23.54,22.38,24.69,"3,777","3,756","3,798"
OH,2020-12-04,"5,470","5,437","5,503",18.63,18.55,18.71,"29,419","29,400","29,438"
OK,2020-12-04,"1,641","1,641","1,641",17.80,17.70,17.91,"9,358","9,346","9,370"
OR,2020-12-04,644,644,644,9.82,9.82,9.82,"6,560","6,560","6,560"
PA,2020-12-04,"6,040","6,028","6,052",18.81,18.60,19.02,"32,441","32,398","32,484"
RI,2020-12-04,430,430,430,21.43,21.43,21.43,"2,007","1,763","2,251"
SD,2020-12-04,484,484,484,20.41,20.41,20.41,"2,371","2,371","2,371"
TX,2020-12-04,"9,380","9,369","9,391",14.44,14.33,14.55,"65,103","65,048","65,158"
VT,2020-12-04,33,33,33,2.81,2.81,2.81,"1,173","1,173","1,173"
WA,2020-12-04,"1,037","1,037","1,037",8.14,8.14,8.14,"12,735","12,735","12,735"
WI,2020-12-04,"1,889","1,889","1,889",15.60,15.60,15.60,"12,382","12,382","12,382"
WV,2020-12-04,673,673,673,13.30,13.30,13.30,"5,061","5,061","5,061"
WY,2020-12-04,222,220,224,16.44,13.55,19.34,"1,360","1,313","1,407"
MO,2020-12-05,"2,561","2,560","2,562",18.33,18.33,18.33,"13,972","13,972","13,972"
NC,2020-12-05,"2,437","2,428","2,446",11.56,11.56,11.56,"21,219","21,219","21,219"
NE,2020-12-05,761,761,761,16.47,16.47,16.47,"4,700","4,700","4,700"
NH,2020-12-05,182,182,182,6.57,6.57,6.57,"2,771","2,771","2,771"
NM,2020-12-05,851,815,888,23.79,19.57,28.01,"3,578","3,553","3,603"
OH,2020-12-05,"5,294","5,261","5,328",18.18,18.18,18.18,"29,191","29,191","29,191"
OK,2020-12-05,"1,587","1,585","1,588",17.27,17.17,17.36,"9,330","9,323","9,337"
OR,2020-12-05,662,662,662,10.34,10.34,10.34,"6,403","6,403","6,403"
PA,2020-12-05,"6,130","6,119","6,142",19.11,18.91,19.31,"32,406","32,366","32,446"
RI,2020-12-05,436,436,436,21.62,21.62,21.62,"2,017","1,784","2,250"
SD,2020-12-05,467,467,467,19.72,19.72,19.72,"2,368","2,368","2,368"
TX,2020-12-05,"9,140","9,124","9,157",14.28,14.06,14.49,"64,184","64,042","64,327"
VT,2020-12-05,25,25,25,2.13,2.13,2.13,"1,173","1,173","1,173"
WA,2020-12-05,"1,064","1,064","1,064",8.42,8.42,8.42,"12,641","12,641","12,641"
WI,2020-12-05,"1,796","1,796","1,796",14.83,14.83,14.83,"12,381","12,381","12,381"
WV,2020-12-05,649,649,649,12.91,12.91,12.91,"5,027","5,027","5,027"
WY,2020-12-05,219,203,235,15.99,7.18,24.81,"1,379","1,268","1,490"
MO,2020-12-06,"2,510","2,509","2,511",18.25,18.25,18.25,"13,750","13,750","13,750"
NC,2020-12-06,"2,522","2,512","2,533",11.94,11.94,11.94,"21,257","21,257","21,257"
NE,2020-12-06,778,776,779,16.93,16.71,17.15,"4,672","4,663","4,681"
NH,2020-12-06,204,203,204,7.34,7.34,7.34,"2,771","2,771","2,771"
NM,2020-12-06,864,853,874,22.91,21.53,24.29,"3,769","3,743","3,795"
OH,2020-12-06,"5,367","5,334","5,400",18.34,18.34,18.34,"29,324","29,324","29,324"
OK,2020-12-06,"1,601","1,599","1,603",17.54,17.43,17.65,"9,266","9,262","9,270"
OR,2020-12-06,676,675,677,10.65,10.65,10.65,"6,348","6,348","6,348"
PA,2020-12-06,"6,175","6,164","6,186",19.29,19.11,19.47,"32,347","32,313","32,381"
RI,2020-12-06,448,448,448,21.85,21.85,21.85,"2,050","1,817","2,283"
SD,2020-12-06,462,462,462,19.62,19.62,19.62,"2,355","2,355","2,355"
TX,2020-12-06,"9,227","9,217","9,237",14.64,14.53,14.76,"63,164","63,100","63,229"
VT,2020-12-06,24,24,24,2.05,2.05,2.05,"1,173","1,173","1,173"
WA,2020-12-06,"1,095","1,094","1,096",8.74,8.74,8.74,"12,530","12,530","12,530"
WI,2020-12-06,"1,744","1,741","1,746",14.39,14.27,14.50,"12,389","12,384","12,394"
WV,2020-12-06,647,647,647,12.83,12.83,12.83,"5,042","5,042","5,042"
WY,2020-12-06,210,193,226,15.09,6.26,23.91,"1,399","1,285","1,512"
MO,2020-12-07,"2,573","2,573","2,573",18.38,18.38,18.38,"14,001","14,001","14,001"
NC,2020-12-07,"2,590","2,589","2,592",12.20,12.20,12.20,"21,368","21,368","21,368"
NE,2020-12-07,829,829,829,17.92,17.92,17.92,"4,705","4,705","4,705"
NH,2020-12-07,230,229,231,8.30,8.30,8.30,"2,771","2,771","2,771"
NM,2020-12-07,861,852,870,22.76,21.61,23.91,"3,784","3,763","3,805"
OH,2020-12-07,"5,471","5,438","5,504",18.71,18.71,18.71,"29,301","29,301","29,301"
OK,2020-12-07,"1,605","1,602","1,608",17.42,17.42,17.42,"9,351","9,351","9,351"
OR,2020-12-07,667,667,667,10.54,10.54,10.54,"6,331","6,331","6,331"
PA,2020-12-07,"6,425","6,415","6,435",20.12,19.98,20.27,"32,263","32,258","32,268"
RI,2020-12-07,459,459,459,23.18,23.18,23.18,"1,980","1,748","2,212"
SD,2020-12-07,459,459,459,19.53,19.53,19.53,"2,350","2,350","2,350"
TX,2020-12-07,"9,470","9,464","9,477",15.02,14.95,15.09,"63,210","63,176","63,245"
VT,2020-12-07,34,34,34,2.90,2.90,2.90,"1,174","1,174","1,174"
WA,2020-12-07,"1,131","1,131","1,131",9.03,9.00,9.05,"12,530","12,527","12,532"
WI,2020-12-07,"1,794","1,794","1,794",14.88,14.88,14.88,"12,328","12,328","12,328"
WV,2020-12-07,691,691,691,13.71,13.71,13.71,"5,041","5,041","5,041"
WY,2020-12-07,207,207,207,14.70,14.70,14.70,"1,419","1,419","1,419"
MO,2020-12-08,"2,711","2,711","2,711",18.94,18.94,18.94,"14,310","14,310","14,310"
NC,2020-12-08,"2,697","2,697","2,697",12.67,12.67,12.67,"21,419","21,419","21,419"
NE,2020-12-08,835,835,835,17.82,17.82,17.82,"4,765","4,765","4,765"
NH,2020-12-08,250,250,250,9.02,9.02,9.02,"2,771","2,771","2,771"
NM,2020-12-08,879,844,915,24.60,20.58,28.61,"3,575","3,561","3,589"
OH,2020-12-08,"5,544","5,511","5,577",18.78,18.70,18.86,"29,581","29,562","29,600"
OK,2020-12-08,"1,623","1,622","1,624",17.50,17.41,17.59,"9,415","9,406","9,424"
OR,2020-12-08,660,660,660,10.34,10.34,10.34,"6,382","6,382","6,382"
PA,2020-12-08,"6,640","6,630","6,650",20.69,20.69,20.69,"32,430","32,430","32,430"
RI,2020-12-08,498,498,498,24.27,24.27,24.27,"2,052","1,820","2,284"
SD,2020-12-08,475,475,475,20.08,20.08,20.08,"2,366","2,366","2,366"
TX,2020-12-08,"9,644","9,629","9,659",15.08,14.85,15.31,"64,098","63,939","64,257"
VT,2020-12-08,32,32,32,2.73,2.73,2.73,"1,172","1,172","1,172"
WA,2020-12-08,"1,145","1,145","1,145",9.16,9.16,9.16,"12,502","12,502","12,502"
WI,2020-12-08,"1,812","1,804","1,821",14.99,14.99,14.99,"12,363","12,363","12,363"
WV,2020-12-08,698,698,698,13.85,13.85,13.85,"5,040","5,040","5,040"
WY,2020-12-08,211,195,227,14.99,6.39,23.58,"1,419","1,308","1,530"
MO,2020-12-09,"2,613","2,613","2,613",18.07,18.07,18.07,"14,464","14,464","14,464"
NC,2020-12-09,"2,712","2,712","2,712",12.66,12.66,12.66,"21,555","21,555","21,555"
NE,2020-12-09,826,826,826,17.64,17.64,17.64,"4,763","4,763","4,763"
NH,2020-12-09,247,247,247,8.92,8.92,8.92,"2,770","2,770","2,770"
NM,2020-12-09,856,820,891,23.62,23.62,23.62,"3,622","3,622","3,622"
OH,2020-12-09,"5,519","5,485","5,552",18.68,18.60,18.76,"29,601","29,582","29,620"
OK,2020-12-09,"1,634","1,634","1,634",17.49,17.49,17.49,"9,480","9,480","9,480"
OR,2020-12-09,688,688,689,10.63,10.63,10.63,"6,478","6,478","6,478"
PA,2020-12-09,"6,799","6,790","6,808",21.26,21.11,21.41,"32,321","32,287","32,355"
RI,2020-12-09,529,529,529,24.92,24.92,24.92,"2,123","1,898","2,348"
SD,2020-12-09,464,463,465,19.69,19.69,19.69,"2,356","2,356","2,356"
