state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
SD,2020-10-22,163,163,163,78.74,78.74,78.74,207,207,207
VT,2020-10-22,64,64,64,62.75,62.75,62.75,102,102,102
AZ,2020-10-23,"1,028","1,028","1,028",53.07,52.87,53.28,"1,937","1,934","1,940"
CO,2020-10-23,842,808,877,68.41,58.59,78.24,"1,232","1,179","1,284"
HI,2020-10-23,156,142,170,68.42,50.01,86.84,228,214,242
IA,2020-10-23,509,509,509,73.24,73.24,73.24,695,695,695
IL,2020-10-23,"2,220","2,207","2,233",59.63,58.56,60.70,"3,675","3,657","3,693"
KY,2020-10-23,"1,111","1,110","1,112",73.48,73.48,73.48,"1,512","1,512","1,512"
ME,2020-10-23,205,205,205,64.26,64.26,64.26,319,319,319
MN,2020-10-23,735,735,735,73.35,73.35,73.35,"1,002","1,002","1,002"
MS,2020-10-23,657,657,657,88.43,88.43,88.43,743,743,743
MT,2020-10-23,144,144,144,67.72,67.72,67.72,189,189,189
ND,2020-10-23,115,115,115,81.91,81.91,81.91,94,94,94
NJ,2020-10-23,"1,373","1,373","1,373",62.21,62.21,62.21,"2,207","2,207","2,207"
NV,2020-10-23,642,642,642,73.71,73.71,73.71,871,871,871
NY,2020-10-23,"4,018","3,989","4,047",60.76,59.25,62.27,"6,577","6,535","6,619"
OR,2020-10-23,505,496,514,64.66,61.74,67.58,781,781,781
PR,2020-10-23,468,468,468,69.85,69.85,69.85,670,670,670
RI,2020-10-23,141,141,141,89.24,89.24,89.24,158,158,158
SD,2020-10-23,156,155,156,76.98,76.59,77.37,202,202,202
VT,2020-10-23,67,67,67,65.69,65.69,65.69,102,102,102
AZ,2020-10-24,"1,068","1,054","1,081",55.90,53.48,58.32,"1,910","1,891","1,929"
CO,2020-10-24,822,809,835,66.59,62.72,70.45,"1,235","1,213","1,257"
HI,2020-10-24,147,133,161,64.19,45.38,83.00,229,214,244
IA,2020-10-24,476,476,476,69.49,69.49,69.49,685,685,685
IL,2020-10-24,"2,140","2,124","2,155",57.66,56.67,58.66,"3,669","3,658","3,680"
KY,2020-10-24,"1,125","1,111","1,139",74.45,74.45,74.45,"1,511","1,511","1,511"
ME,2020-10-24,207,207,208,65.40,64.45,66.36,317,315,319
MN,2020-10-24,729,729,729,72.72,67.79,77.64,"1,002",974,"1,031"
MS,2020-10-24,640,626,654,86.37,80.57,92.17,741,725,757
MT,2020-10-24,149,149,149,69.84,68.87,70.81,189,188,190
ND,2020-10-24,115,93,137,80.21,58.56,101.86,96,89,103
NJ,2020-10-24,"1,347","1,327","1,367",60.79,58.00,63.58,"2,216","2,194","2,238"
NV,2020-10-24,624,556,692,72.11,46.08,98.15,865,772,959
NY,2020-10-24,"3,957","3,937","3,977",59.86,58.21,61.50,"6,576","6,515","6,637"
OR,2020-10-24,504,495,513,64.95,61.14,68.75,776,764,788
PR,2020-10-24,496,496,496,73.48,73.48,73.48,675,675,675
RI,2020-10-24,140,140,140,86.42,86.42,86.42,162,162,162
SD,2020-10-24,156,155,156,76.98,76.72,77.24,202,202,202
VT,2020-10-24,64,64,64,62.75,62.75,62.75,102,102,102
AZ,2020-10-25,"1,003",985,"1,021",52.56,49.41,55.71,"1,908","1,884","1,932"
CO,2020-10-25,811,797,824,65.69,61.66,69.73,"1,234","1,211","1,257"
HI,2020-10-25,152,139,166,66.89,49.77,84.00,228,215,241
IA,2020-10-25,472,472,472,67.82,67.82,67.82,696,696,696
IL,2020-10-25,"2,077","2,063","2,090",55.90,54.75,57.05,"3,668","3,649","3,687"
KY,2020-10-25,"1,113","1,113","1,113",73.66,73.66,73.66,"1,511","1,511","1,511"
ME,2020-10-25,201,194,207,63.10,56.60,69.61,318,310,326
MN,2020-10-25,704,704,704,70.33,70.33,70.33,"1,001","1,001","1,001"
MS,2020-10-25,626,620,633,85.01,81.72,88.29,737,727,747
MT,2020-10-25,142,141,143,67.20,65.57,68.82,189,187,191
ND,2020-10-25,109,80,138,77.17,47.29,107.06,92,82,102
NJ,2020-10-25,"1,331","1,331","1,331",59.61,59.61,59.61,"2,233","2,233","2,233"
NV,2020-10-25,621,553,689,71.90,45.82,97.99,864,770,957
NY,2020-10-25,"3,852","3,825","3,878",58.37,57.02,59.71,"6,560","6,525","6,595"
OR,2020-10-25,487,485,489,62.60,60.51,64.68,778,768,788
PR,2020-10-25,474,474,474,69.81,69.81,69.81,679,679,679
RI,2020-10-25,131,131,131,79.39,79.39,79.39,165,165,165
SD,2020-10-25,167,167,167,82.67,82.67,82.67,202,202,202
VT,2020-10-25,59,59,59,57.84,57.84,57.84,102,102,102
AZ,2020-10-26,970,962,977,51.24,49.88,52.60,"1,892","1,880","1,904"
CO,2020-10-26,803,790,816,66.25,62.53,69.98,"1,212","1,193","1,231"
HI,2020-10-26,148,139,157,64.91,52.91,76.92,228,219,237
IA,2020-10-26,480,480,480,70.18,70.18,70.18,684,684,684
IL,2020-10-26,"2,062","2,058","2,065",55.43,55.04,55.82,"3,672","3,664","3,680"
KY,2020-10-26,"1,102","1,100","1,104",72.88,72.88,72.88,"1,512","1,512","1,512"
ME,2020-10-26,203,203,203,63.84,63.84,63.84,318,318,318
MN,2020-10-26,686,686,686,68.67,68.67,68.67,999,999,999
MS,2020-10-26,627,627,627,85.07,85.07,85.07,737,737,737
MT,2020-10-26,156,152,160,70.71,62.31,79.11,198,190,206
ND,2020-10-26,110,77,143,76.60,43.91,109.28,94,83,105
NJ,2020-10-26,"1,318","1,318","1,318",59.88,59.88,59.88,"2,201","2,201","2,201"
NV,2020-10-26,605,605,605,70.51,70.51,70.51,858,858,858
NY,2020-10-26,"3,829","3,824","3,834",58.08,57.81,58.35,"6,555","6,547","6,563"
OR,2020-10-26,466,466,466,61.03,58.44,63.63,764,751,776
PR,2020-10-26,479,479,479,71.17,71.17,71.17,673,673,673
RI,2020-10-26,135,135,135,83.85,83.85,83.85,161,161,161
SD,2020-10-26,146,146,146,73.74,73.74,73.74,198,198,198
VT,2020-10-26,68,68,68,66.67,66.67,66.67,102,102,102
AZ,2020-10-27,"1,019","1,018","1,020",52.63,52.13,53.14,"1,936","1,930","1,942"
CO,2020-10-27,783,747,819,63.76,53.71,73.81,"1,228","1,175","1,281"
HI,2020-10-27,157,133,181,69.16,28.57,109.75,227,184,270
IA,2020-10-27,522,518,526,76.32,74.15,78.48,684,677,691
IL,2020-10-27,"2,116","2,070","2,162",56.63,52.21,61.05,"3,687","3,615","3,759"
KY,2020-10-27,"1,149","1,149","1,149",75.99,75.99,75.99,"1,512","1,512","1,512"
ME,2020-10-27,221,219,223,68.63,66.42,70.85,322,319,325
MN,2020-10-27,749,749,749,74.75,74.75,74.75,"1,002","1,002","1,002"
MS,2020-10-27,665,655,675,88.90,84.93,92.88,748,738,758
MT,2020-10-27,167,162,172,74.63,63.60,85.65,201,190,212
ND,2020-10-27,111,77,145,78.49,43.78,113.20,93,82,104
NJ,2020-10-27,"1,328","1,230","1,426",59.82,44.78,74.86,"2,220","2,080","2,360"
NV,2020-10-27,607,607,607,71.66,71.66,71.66,847,847,847
NY,2020-10-27,"4,021","3,969","4,073",59.33,54.99,63.68,"6,745","6,577","6,913"
OR,2020-10-27,482,480,484,62.52,58.74,66.30,771,753,789
PR,2020-10-27,478,467,489,70.61,65.15,76.06,677,661,693
RI,2020-10-27,133,133,133,84.18,84.18,84.18,158,158,158
SD,2020-10-27,157,143,171,77.72,57.08,98.37,202,187,217
VT,2020-10-27,72,72,72,70.59,70.59,70.59,102,102,102
MO,2020-09-27,"1,470","1,464","1,476",65.22,64.24,66.20,"2,254","2,244","2,264"
NC,2020-09-27,"1,782","1,782","1,782",75.77,75.77,75.77,"2,352","2,352","2,352"
NE,2020-09-27,418,411,425,65.01,61.24,68.78,643,632,654
NH,2020-09-27,148,148,148,52.48,52.48,52.48,282,282,282
NM,2020-09-27,273,268,278,68.80,64.53,73.07,391,373,409
OH,2020-09-27,"2,437","2,434","2,440",65.86,65.77,65.96,"3,700","3,699","3,701"
OK,2020-09-27,787,720,854,67.21,62.34,72.08,"1,174","1,059","1,289"
PA,2020-09-27,"2,659","2,632","2,686",75.49,74.51,76.47,"3,378","3,331","3,425"
SC,2020-09-27,907,905,909,68.17,68.17,68.17,"1,329","1,325","1,333"
TN,2020-09-27,"1,540","1,511","1,569",73.90,71.24,76.56,"2,084","2,033","2,135"
TX,2020-09-27,"5,621","5,585","5,657",80.16,78.73,81.60,"7,012","6,975","7,049"
UT,2020-09-27,338,321,355,58.38,58.38,58.38,555,539,571
VA,2020-09-27,"1,248","1,206","1,290",66.81,60.12,73.50,"1,868","1,824","1,912"
WA,2020-09-27,887,870,904,62.91,57.77,68.04,895,829,961
WI,2020-09-27,892,882,902,57.13,54.97,59.29,"1,556","1,542","1,570"
MO,2020-09-28,"1,478","1,468","1,489",65.83,64.46,67.19,"2,246","2,236","2,256"
NC,2020-09-28,"1,808","1,803","1,813",76.81,76.81,76.81,"2,354","2,354","2,354"
NE,2020-09-28,432,428,436,66.26,63.96,68.55,652,645,659
NH,2020-09-28,145,145,145,51.42,50.57,52.27,282,280,284
NM,2020-09-28,265,262,268,66.50,64.00,68.99,391,373,409
OH,2020-09-28,"2,397","2,376","2,417",66.39,64.84,67.93,"3,610","3,595","3,625"
OK,2020-09-28,795,733,857,68.01,65.54,70.47,"1,172","1,065","1,279"
PA,2020-09-28,"2,708","2,682","2,734",76.22,75.86,76.58,"3,415","3,370","3,460"
SC,2020-09-28,914,904,923,69.60,67.30,71.91,"1,311","1,298","1,324"
TN,2020-09-28,"1,542","1,513","1,571",77.60,76.97,78.24,"1,987","1,947","2,027"
TX,2020-09-28,"5,404","5,394","5,413",79.54,79.12,79.96,"6,794","6,783","6,804"
UT,2020-09-28,320,303,337,54.77,54.77,54.77,555,539,571
VA,2020-09-28,"1,253","1,252","1,254",67.46,67.15,67.76,"1,857","1,854","1,860"
WA,2020-09-28,866,856,875,61.15,59.97,62.33,897,837,957
WI,2020-09-28,906,900,913,58.03,56.77,59.29,"1,557","1,549","1,565"
MO,2020-09-29,"1,577","1,538","1,616",70.62,64.89,76.36,"2,233","2,180","2,286"
NC,2020-09-29,"1,867","1,867","1,867",78.94,78.94,78.94,"2,365","2,365","2,365"
NE,2020-09-29,490,489,490,74.20,73.55,74.86,660,658,662
NH,2020-09-29,150,150,150,53.19,53.19,53.19,282,282,282
NM,2020-09-29,281,279,283,70.51,70.51,70.51,390,373,407
OH,2020-09-29,"2,542","2,510","2,573",70.45,68.37,72.52,"3,608","3,608","3,608"
OK,2020-09-29,794,729,859,68.36,62.52,74.20,"1,164","1,055","1,274"
PA,2020-09-29,"2,862","2,835","2,889",80.87,80.13,81.61,"3,424","3,378","3,470"
SC,2020-09-29,956,955,958,72.60,72.60,72.60,"1,312","1,308","1,316"
TN,2020-09-29,"1,647","1,618","1,676",78.77,78.77,78.77,"2,091","2,052","2,130"
TX,2020-09-29,"5,644","5,613","5,674",81.88,80.58,83.18,"6,892","6,859","6,926"
UT,2020-09-29,342,325,359,58.68,58.68,58.68,559,543,575
VA,2020-09-29,"1,299","1,298","1,300",70.08,69.93,70.23,"1,854","1,854","1,854"
WA,2020-09-29,859,850,869,63.68,62.92,64.44,893,833,953
WI,2020-09-29,978,972,985,62.87,61.69,64.06,"1,552","1,545","1,558"
MO,2020-09-30,"1,549","1,544","1,554",70.19,69.38,70.99,"2,207","2,199","2,215"
NC,2020-09-30,"1,903","1,903","1,903",80.53,80.53,80.53,"2,363","2,363","2,363"
NE,2020-09-30,471,467,476,74.57,72.12,77.02,632,625,639
NH,2020-09-30,165,165,165,58.51,58.51,58.51,282,282,282
NM,2020-09-30,282,275,288,69.87,64.85,74.89,390,371,409
OH,2020-09-30,"2,591","2,564","2,619",71.39,69.11,73.67,"3,630","3,599","3,661"
OK,2020-09-30,816,757,875,70.71,70.43,70.99,"1,154","1,051","1,257"
PA,2020-09-30,"2,893","2,814","2,973",81.29,74.36,88.23,"3,435","3,330","3,540"
SC,2020-09-30,949,949,949,71.48,71.48,71.48,"1,322","1,318","1,326"
TN,2020-09-30,"1,654","1,625","1,683",81.32,81.32,81.32,"2,034","1,995","2,073"
TX,2020-09-30,"5,575","5,515","5,635",82.04,79.50,84.58,"6,796","6,734","6,857"
UT,2020-09-30,361,344,378,63.14,63.14,63.14,548,532,564
VA,2020-09-30,"1,317","1,317","1,317",71.00,71.00,71.00,"1,855","1,855","1,855"
WA,2020-09-30,895,886,905,67.60,67.07,68.13,894,834,954
WI,2020-09-30,"1,029","1,027","1,031",65.35,64.86,65.84,"1,570","1,565","1,575"
MO,2020-10-01,"1,527","1,527","1,527",69.50,69.50,69.50,"2,197","2,191","2,203"
NC,2020-10-01,"1,862","1,860","1,863",78.74,78.47,79.02,"2,364","2,361","2,367"
NE,2020-10-01,457,455,458,72.86,71.67,74.05,627,623,631
NH,2020-10-01,165,165,165,58.51,58.51,58.51,282,282,282
NM,2020-10-01,282,277,287,70.08,66.10,74.06,391,373,409
OH,2020-10-01,"2,566","2,538","2,595",70.66,68.00,73.33,"3,632","3,591","3,673"
OK,2020-10-01,832,775,889,71.66,71.39,71.93,"1,161","1,061","1,261"
PA,2020-10-01,"2,880","2,779","2,982",80.25,71.41,89.09,"3,466","3,339","3,592"
SC,2020-10-01,923,923,923,69.56,69.56,69.56,"1,324","1,320","1,328"
TN,2020-10-01,"1,642","1,613","1,671",80.65,80.65,80.65,"2,036","1,997","2,075"
TX,2020-10-01,"5,663","5,643","5,684",82.43,81.48,83.38,"6,871","6,845","6,896"
UT,2020-10-01,366,349,383,62.68,62.68,62.68,560,544,576
VA,2020-10-01,"1,309","1,309","1,309",70.26,70.26,70.26,"1,863","1,863","1,863"
WA,2020-10-01,904,857,952,68.97,55.30,82.63,894,828,959
WI,2020-10-01,"1,026","1,024","1,029",63.99,63.50,64.48,"1,601","1,598","1,604"
MO,2020-10-02,"1,496","1,496","1,496",68.22,68.17,68.27,"2,193","2,193","2,193"
NC,2020-10-02,"1,854","1,854","1,854",77.80,77.80,77.80,"2,383","2,383","2,383"
NE,2020-10-02,442,439,446,71.69,69.72,73.67,617,612,622
NH,2020-10-02,161,161,161,57.09,57.09,57.09,282,282,282
NM,2020-10-02,276,269,282,69.36,65.28,73.44,390,372,408
OH,2020-10-02,"2,521","2,493","2,548",69.71,66.93,72.48,"3,616","3,570","3,662"
OK,2020-10-02,884,829,939,71.64,54.65,88.63,"1,234","1,137","1,331"
PA,2020-10-02,"2,865","2,741","2,990",80.28,69.35,91.21,"3,442","3,290","3,593"
SC,2020-10-02,916,873,959,68.73,68.73,68.73,"1,327","1,323","1,331"
TN,2020-10-02,"1,668","1,634","1,701",82.88,82.88,82.88,"2,012","1,973","2,051"
TX,2020-10-02,"5,644","5,619","5,669",81.81,80.67,82.94,"6,899","6,868","6,930"
UT,2020-10-02,373,357,389,64.11,64.11,64.11,560,544,576
VA,2020-10-02,"1,354","1,351","1,358",72.86,72.37,73.35,"1,859","1,857","1,861"
WA,2020-10-02,902,877,926,70.07,61.65,78.49,894,828,961
WI,2020-10-02,987,986,988,62.52,62.31,62.73,"1,577","1,574","1,580"
MO,2020-10-03,"1,460","1,460","1,460",66.58,66.58,66.58,"2,193","2,193","2,193"
NC,2020-10-03,"1,770","1,767","1,774",74.98,74.52,75.43,"2,361","2,357","2,365"
NE,2020-10-03,423,417,429,68.53,65.00,72.05,617,607,627
NH,2020-10-03,150,150,151,53.37,51.85,54.89,282,279,285
NM,2020-10-03,283,268,297,71.50,60.09,82.92,388,365,412
OH,2020-10-03,"2,545","2,521","2,570",69.36,66.90,71.82,"3,670","3,629","3,711"
OK,2020-10-03,870,815,925,70.53,53.89,87.17,"1,234","1,139","1,328"
PA,2020-10-03,"2,782","2,663","2,901",78.31,67.69,88.93,"3,412","3,265","3,558"
SC,2020-10-03,895,863,927,67.30,58.37,76.22,"1,324","1,270","1,378"
TN,2020-10-03,"1,594","1,567","1,621",77.57,77.57,77.57,"2,055","2,018","2,092"
TX,2020-10-03,"5,557","5,518","5,596",80.76,79.04,82.47,"6,881","6,837","6,926"
UT,2020-10-03,361,345,377,62.64,62.64,62.64,554,539,569
VA,2020-10-03,"1,329","1,271","1,387",73.05,64.58,81.52,"1,819","1,776","1,862"
WA,2020-10-03,884,841,928,68.41,56.32,80.50,898,836,960
WI,2020-10-03,982,971,992,61.35,59.18,63.52,"1,597","1,582","1,612"
MO,2020-10-04,"1,406","1,406","1,406",64.11,64.11,64.11,"2,193","2,193","2,193"
NC,2020-10-04,"1,764","1,763","1,766",74.89,74.74,75.03,"2,356","2,356","2,356"
NE,2020-10-04,406,399,413,66.14,62.30,69.98,614,604,624
NH,2020-10-04,136,136,136,48.23,48.23,48.23,282,282,282
NM,2020-10-04,284,273,295,71.87,63.49,80.24,389,368,409
OH,2020-10-04,"2,460","2,439","2,480",66.84,64.79,68.89,"3,680","3,645","3,715"
OK,2020-10-04,872,817,927,70.44,53.82,87.05,"1,238","1,143","1,333"
PA,2020-10-04,"2,696","2,555","2,836",76.15,63.52,88.77,"3,401","3,230","3,572"
SC,2020-10-04,894,892,896,67.27,67.27,67.27,"1,323","1,319","1,327"
TN,2020-10-04,"1,591","1,564","1,618",78.41,78.41,78.41,"2,029","1,992","2,066"
TX,2020-10-04,"5,412","5,361","5,462",79.18,76.95,81.41,"6,834","6,777","6,892"
UT,2020-10-04,344,328,360,59.84,59.21,60.46,554,539,569
VA,2020-10-04,"1,309","1,267","1,351",70.09,63.46,76.73,"1,867","1,824","1,910"
WA,2020-10-04,856,853,860,66.38,65.05,67.71,907,850,964
WI,2020-10-04,952,939,966,59.88,57.09,62.67,"1,589","1,571","1,607"
MO,2020-10-05,"1,452","1,450","1,454",66.30,66.01,66.59,"2,190","2,187","2,193"
NC,2020-10-05,"1,834","1,803","1,864",76.36,72.55,80.18,"2,401","2,368","2,434"
NE,2020-10-05,435,434,437,69.11,68.29,69.93,630,627,633
NH,2020-10-05,146,146,146,51.77,51.77,51.77,282,282,282
NM,2020-10-05,277,270,285,69.86,64.61,75.11,389,371,407
OH,2020-10-05,"2,412","2,406","2,418",66.46,66.02,66.91,"3,629","3,626","3,632"
OK,2020-10-05,872,818,926,70.78,54.22,87.34,"1,232","1,138","1,326"
PA,2020-10-05,"2,723","2,586","2,860",76.39,64.11,88.68,"3,433","3,268","3,599"
SC,2020-10-05,883,883,883,66.34,66.34,66.34,"1,325","1,321","1,329"
TN,2020-10-05,"1,580","1,553","1,607",78.06,78.06,78.06,"2,024","1,987","2,061"
TX,2020-10-05,"5,436","5,400","5,471",80.09,78.51,81.66,"6,787","6,747","6,827"
UT,2020-10-05,335,319,351,58.55,57.65,59.44,550,535,565
VA,2020-10-05,"1,306","1,294","1,319",70.13,70.13,70.13,"1,863","1,863","1,863"
WA,2020-10-05,812,806,818,62.04,61.86,62.22,912,855,969
WI,2020-10-05,958,948,969,60.73,58.52,62.93,"1,578","1,564","1,592"
MO,2020-10-06,"1,563","1,559","1,567",71.24,71.24,71.24,"2,194","2,194","2,194"
NC,2020-10-06,"1,891","1,888","1,894",78.43,78.04,78.83,"2,411","2,407","2,415"
NE,2020-10-06,456,456,456,73.55,73.55,73.55,620,620,620
NH,2020-10-06,164,164,164,57.95,57.95,57.95,283,283,283
NM,2020-10-06,294,287,300,73.25,68.01,78.49,392,375,410
OH,2020-10-06,"2,523","2,521","2,525",70.67,70.55,70.80,"3,570","3,570","3,570"
OK,2020-10-06,876,812,941,72.11,53.56,90.66,"1,216","1,117","1,314"
PA,2020-10-06,"2,860","2,727","2,992",79.26,67.50,91.01,"3,484","3,323","3,645"
SC,2020-10-06,939,939,939,70.51,70.51,70.51,"1,326","1,322","1,330"
TN,2020-10-06,"1,660","1,633","1,687",82.34,82.34,82.34,"2,016","1,979","2,053"
TX,2020-10-06,"5,624","5,595","5,654",82.10,80.74,83.45,"6,851","6,814","6,887"
UT,2020-10-06,371,355,387,65.45,65.45,65.45,550,535,565
VA,2020-10-06,"1,339","1,339","1,339",71.60,71.60,71.60,"1,870","1,870","1,870"
WA,2020-10-06,904,896,912,66.87,66.69,67.06,899,844,954
WI,2020-10-06,980,976,983,62.41,61.70,63.12,"1,570","1,564","1,575"
MO,2020-10-07,"1,561","1,556","1,566",70.92,70.92,70.92,"2,201","2,201","2,201"
NC,2020-10-07,"1,902","1,902","1,902",78.86,78.86,78.86,"2,412","2,412","2,412"
NE,2020-10-07,514,513,514,77.92,77.49,78.36,659,657,661
NH,2020-10-07,162,162,162,57.45,57.45,57.45,282,282,282
NM,2020-10-07,301,299,303,73.18,66.86,79.49,411,396,426
OH,2020-10-07,"2,498","2,495","2,502",70.50,70.28,70.72,"3,544","3,543","3,545"
OK,2020-10-07,896,850,943,72.98,58.83,87.12,"1,228","1,149","1,308"
PA,2020-10-07,"2,789","2,662","2,915",80.62,78.51,82.72,"3,322","3,166","3,477"
SC,2020-10-07,966,966,966,72.49,72.49,72.49,"1,327","1,323","1,331"
TN,2020-10-07,"1,654","1,627","1,682",81.78,81.78,81.78,"2,023","1,986","2,060"
TX,2020-10-07,"5,692","5,652","5,731",81.42,79.71,83.13,"6,990","6,945","7,035"
UT,2020-10-07,373,357,389,65.64,65.22,66.06,550,535,565
VA,2020-10-07,"1,363","1,363","1,363",73.00,73.00,73.00,"1,867","1,867","1,867"
WA,2020-10-07,944,934,953,69.81,67.42,72.21,914,861,967
WI,2020-10-07,"1,015","1,012","1,019",64.18,63.40,64.96,"1,582","1,576","1,588"
MO,2020-10-08,"1,589","1,583","1,595",72.00,71.23,72.77,"2,207","2,201","2,213"
NC,2020-10-08,"1,904","1,900","1,909",78.41,77.87,78.94,"2,429","2,424","2,434"
NE,2020-10-08,468,466,469,74.09,72.90,75.27,631,628,634
NH,2020-10-08,166,166,166,58.87,58.87,58.87,282,282,282
NM,2020-10-08,304,301,306,73.67,67.47,79.86,412,398,426
OH,2020-10-08,"2,488","2,484","2,491",69.76,69.54,69.97,"3,566","3,565","3,567"
OK,2020-10-08,897,862,932,73.34,62.56,84.13,"1,223","1,163","1,283"
PA,2020-10-08,"2,788","2,661","2,914",80.51,78.63,82.38,"3,326","3,171","3,480"
SC,2020-10-08,998,998,998,74.14,74.14,74.14,"1,342","1,338","1,346"
TN,2020-10-08,"1,640","1,613","1,668",81.41,81.41,81.41,"2,015","1,978","2,052"
TX,2020-10-08,"5,782","5,755","5,810",83.63,82.35,84.90,"6,915","6,879","6,950"
UT,2020-10-08,370,355,385,64.18,64.18,64.18,550,535,565
VA,2020-10-08,"1,294","1,274","1,313",69.56,67.04,72.07,"1,860","1,860","1,860"
WA,2020-10-08,964,955,973,75.15,66.84,83.45,"1,018",967,"1,069"
WI,2020-10-08,"1,024","1,015","1,032",64.52,62.66,66.38,"1,587","1,573","1,600"
MO,2020-10-09,"1,602","1,596","1,608",72.69,72.69,72.69,"2,204","2,204","2,204"
NC,2020-10-09,"1,884","1,882","1,887",77.84,77.64,78.04,"2,421","2,421","2,421"
NE,2020-10-09,500,500,500,75.87,75.69,76.05,659,658,660
NH,2020-10-09,155,154,156,54.96,54.96,54.96,282,282,282
NM,2020-10-09,289,283,296,70.55,63.54,77.56,410,396,424
OH,2020-10-09,"2,526","2,525","2,527",70.99,70.99,70.99,"3,558","3,558","3,558"
OK,2020-10-09,895,856,934,72.91,63.39,82.43,"1,228","1,184","1,271"
PA,2020-10-09,"2,912","2,789","3,036",80.06,69.12,91.01,"3,511","3,358","3,663"
SC,2020-10-09,969,969,969,71.29,71.29,71.29,"1,355","1,351","1,359"
TN,2020-10-09,"1,625","1,599","1,651",80.53,80.53,80.53,"2,018","1,983","2,053"
TX,2020-10-09,"5,723","5,696","5,751",83.22,81.95,84.50,"6,877","6,842","6,912"
UT,2020-10-09,377,362,392,66.73,66.30,67.15,547,533,561
VA,2020-10-09,"1,315","1,279","1,351",70.36,70.36,70.36,"1,869","1,869","1,869"
WA,2020-10-09,972,963,981,75.24,67.20,83.29,"1,022",972,"1,072"
WI,2020-10-09,"1,007",999,"1,015",63.51,61.70,65.32,"1,585","1,572","1,598"
MO,2020-10-10,"1,583","1,578","1,588",71.79,71.79,71.79,"2,205","2,205","2,205"
NC,2020-10-10,"1,846","1,841","1,851",76.82,76.24,77.40,"2,403","2,398","2,408"
NE,2020-10-10,469,466,472,71.23,69.53,72.92,658,653,663
NH,2020-10-10,154,153,154,54.43,52.88,55.99,282,279,285
NM,2020-10-10,296,281,310,71.74,61.40,82.07,412,397,428
OH,2020-10-10,"2,438","2,435","2,441",68.14,67.96,68.31,"3,578","3,577","3,579"
OK,2020-10-10,862,827,897,68.55,58.10,79.00,"1,257","1,196","1,318"
PA,2020-10-10,"2,857","2,738","2,975",79.55,68.97,90.13,"3,462","3,317","3,607"
SC,2020-10-10,952,950,953,72.59,72.59,72.59,"1,306","1,302","1,310"
TN,2020-10-10,"1,600","1,482","1,717",79.31,61.08,97.54,"2,017","1,865","2,168"
TX,2020-10-10,"5,587","5,561","5,613",82.57,81.37,83.78,"6,767","6,735","6,799"
UT,2020-10-10,367,353,382,65.23,64.04,66.41,546,532,560
VA,2020-10-10,"1,279","1,260","1,299",68.67,66.12,71.21,"1,863","1,863","1,863"
WA,2020-10-10,968,958,978,74.59,66.04,83.14,"1,031",981,"1,081"
WI,2020-10-10,"1,005",995,"1,015",63.52,61.41,65.62,"1,583","1,569","1,597"
MO,2020-10-11,"1,580","1,576","1,584",71.72,71.72,71.72,"2,203","2,203","2,203"
NC,2020-10-11,"1,814","1,812","1,815",75.69,75.55,75.83,"2,396","2,396","2,396"
NE,2020-10-11,459,455,462,69.52,64.94,74.10,660,643,677
NH,2020-10-11,135,134,136,47.87,47.23,48.51,282,282,282
NM,2020-10-11,280,274,286,67.65,60.53,74.77,413,398,429
OH,2020-10-11,"2,329","2,303","2,355",65.20,63.41,66.99,"3,572","3,571","3,573"
OK,2020-10-11,882,847,917,68.20,58.05,78.35,"1,293","1,232","1,354"
PA,2020-10-11,"2,767","2,649","2,885",76.69,66.19,87.19,"3,478","3,333","3,622"
SC,2020-10-11,902,902,902,69.34,69.34,69.34,"1,295","1,292","1,298"
TN,2020-10-11,"1,630","1,477","1,783",80.32,56.44,104.19,"2,030","1,832","2,227"
TX,2020-10-11,"5,500","5,480","5,519",82.46,81.53,83.39,"6,669","6,645","6,694"
UT,2020-10-11,344,330,359,60.11,58.89,61.33,548,535,561
VA,2020-10-11,"1,306","1,302","1,311",70.17,69.28,71.05,"1,862","1,855","1,869"
WA,2020-10-11,892,886,898,69.09,61.07,77.11,"1,028",979,"1,077"
WI,2020-10-11,978,965,991,61.83,59.07,64.58,"1,582","1,564","1,599"
MO,2020-10-12,"1,571","1,571","1,571",71.38,71.38,71.38,"2,201","2,201","2,201"
NC,2020-10-12,"1,849","1,844","1,854",76.75,76.18,77.33,"2,409","2,404","2,414"
NE,2020-10-12,475,475,475,70.93,70.52,71.34,670,668,672
NH,2020-10-12,142,141,143,50.35,48.93,51.77,282,279,285
NM,2020-10-12,282,242,321,68.25,39.34,97.16,413,370,455
OH,2020-10-12,"2,330","2,330","2,330",65.23,65.07,65.39,"3,572","3,569","3,575"
OK,2020-10-12,905,904,906,68.56,68.24,68.89,"1,320","1,318","1,322"
PA,2020-10-12,"2,772","2,656","2,888",76.38,66.11,86.65,"3,533","3,391","3,675"
SC,2020-10-12,916,916,916,69.98,69.98,69.98,"1,309","1,306","1,312"
TN,2020-10-12,"1,645","1,475","1,815",81.36,54.59,108.13,"2,021","1,802","2,241"
TX,2020-10-12,"5,553","5,544","5,562",82.62,82.17,83.08,"6,720","6,707","6,733"
