state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
HI,2021/04/13,56,56,56,2.24,2.24,2.24,2498,2498,2498,POINT (-157.854309 21.361013)
IA,2021/04/13,232,232,232,3.06,2.97,3.16,7673,7659,7687,POINT (-93.500061 42.074659)
IL,2021/04/13,2112,2111,2114,7.36,7.36,7.36,28689,28689,28689,POINT (-89.148632 40.124144)
KY,2021/04/13,427,427,427,3.47,3.47,3.47,12304,12304,12304,POINT (-85.290484 37.526683)
MA,2021/04/13,658,658,658,3.93,3.93,3.93,16747,16747,16747,POINT (-71.481104 42.151077)
ME,2021/04/13,124,124,124,4.32,4.32,4.32,2870,2870,2870,POINT (-69.06137 45.117911)
MN,2021/04/13,775,774,776,8.01,8.01,8.01,9672,9672,9672,POINT (-94.198308 46.349153)
MO,2021/04/13,802,802,802,5.59,5.59,5.59,14348,14348,14348,POINT (-92.477244 38.3675)
MS,2021/04/13,236,234,237,2.99,2.99,2.99,7871,7871,7871,POINT (-89.65344 32.713378)
MT,2021/04/13,52,52,52,1.82,1.82,1.82,2856,2856,2856,POINT (-109.645127 47.033521)
ND,2021/04/13,99,99,99,4.91,4.54,5.28,2018,2001,2035,POINT (-100.46931 47.446305)
NE,2021/04/13,188,187,188,4.77,4.77,4.77,4012,4012,4012,POINT (-99.810595 41.527099)
NH,2021/04/13,128,128,128,4.6,4.6,4.6,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/13,2278,2278,2278,11.2,11.2,11.2,20342,20342,20342,POINT (-74.655514 40.110253)
NM,2021/04/13,130,128,131,3.54,3.54,3.54,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/04/13,313,313,313,4.24,4.24,4.24,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/13,4843,4843,4843,10.11,10.11,10.11,47913,47913,47913,POINT (-75.59655 42.921241)
OK,2021/04/13,304,303,304,3.25,3.25,3.25,9428,9428,9428,POINT (-97.508297 35.583449)
PA,2021/04/13,2969,2968,2970,10.05,10.05,10.05,29870,29870,29870,POINT (-77.838886 40.896694)
SC,2021/04/13,546,546,546,5.54,5.54,5.54,9861,9861,9861,POINT (-80.864614 33.878572)
TN,2021/04/13,848,848,848,4.95,4.95,4.95,17537,17537,17537,POINT (-86.343226 35.842998)
UT,2021/04/13,148,148,148,2.79,2.79,2.79,5303,5303,5303,POINT (-111.678222 39.323779)
VA,2021/04/13,1002,1000,1004,6.22,6.22,6.22,16114,15939,16289,POINT (-78.666382 37.510861)
VT,2021/04/13,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
AK,2021/04/14,40,40,40,2.7,2.7,2.7,1480,1480,1480,POINT (-151.631889 63.631126)
AR,2021/04/14,196,196,196,2.53,2.53,2.53,7749,7749,7749,POINT (-92.439162 34.899825)
CA,2021/04/14,2186,2182,2189,3.7,3.6,3.79,59140,59043,59237,POINT (-119.662127 37.211164)
CO,2021/04/14,542,542,542,5.33,5.33,5.33,10172,10172,10172,POINT (-105.547832 38.998552)
DE,2021/04/14,208,208,208,7.94,7.94,7.94,2618,2618,2618,POINT (-75.452394 38.994926)
FL,2021/04/14,3784,3784,3784,7.31,7.31,7.31,52719,52719,52719,POINT (-82.420978 28.260731)
HI,2021/04/14,55,55,55,2.2,2.2,2.2,2495,2495,2495,POINT (-157.854309 21.361013)
IA,2021/04/14,224,224,224,2.96,2.91,3.01,7662,7656,7668,POINT (-93.500061 42.074659)
IL,2021/04/14,2143,2142,2144,7.46,7.46,7.46,28733,28733,28733,POINT (-89.148632 40.124144)
KY,2021/04/14,440,438,442,3.57,3.57,3.57,12309,12309,12309,POINT (-85.290484 37.526683)
MA,2021/04/14,634,634,634,3.77,3.77,3.77,16801,16801,16801,POINT (-71.481104 42.151077)
ME,2021/04/14,121,121,121,4.21,4.21,4.21,2875,2875,2875,POINT (-69.06137 45.117911)
MN,2021/04/14,796,796,796,8.16,8.16,8.16,9754,9754,9754,POINT (-94.198308 46.349153)
MO,2021/04/14,786,785,787,5.44,5.44,5.44,14445,14445,14445,POINT (-92.477244 38.3675)
MS,2021/04/14,226,225,227,2.87,2.87,2.87,7872,7872,7872,POINT (-89.65344 32.713378)
MT,2021/04/14,59,59,59,2.07,2.07,2.07,2855,2855,2855,POINT (-109.645127 47.033521)
ND,2021/04/14,97,97,97,4.79,4.4,5.18,2025,2007,2043,POINT (-100.46931 47.446305)
NE,2021/04/14,176,176,176,4.47,4.47,4.47,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/04/14,134,134,134,4.81,4.81,4.81,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/14,2245,2241,2249,11.02,11.02,11.02,20370,20370,20370,POINT (-74.655514 40.110253)
NM,2021/04/14,131,131,131,3.59,3.59,3.59,3654,3654,3654,POINT (-106.108388 34.421369)
NV,2021/04/14,350,350,350,4.74,4.74,4.74,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/14,4716,4714,4717,9.83,9.75,9.92,47953,47888,48018,POINT (-75.59655 42.921241)
OK,2021/04/14,291,290,292,3.12,3,3.25,9420,9391,9449,POINT (-97.508297 35.583449)
PA,2021/04/14,2974,2974,2974,10.06,10.06,10.06,29911,29911,29911,POINT (-77.838886 40.896694)
SC,2021/04/14,543,543,543,5.49,5.49,5.49,9894,9894,9894,POINT (-80.864614 33.878572)
TN,2021/04/14,839,839,839,4.9,4.9,4.9,17555,17555,17555,POINT (-86.343226 35.842998)
UT,2021/04/14,160,160,160,3.02,3.02,3.02,5304,5304,5304,POINT (-111.678222 39.323779)
VA,2021/04/14,1022,1021,1023,6.34,6.34,6.34,16122,15944,16300,POINT (-78.666382 37.510861)
VT,2021/04/14,29,29,29,2.46,2.46,2.46,1181,1181,1181,POINT (-72.662695 44.075252)
AK,2021/04/15,41,41,41,2.78,2.78,2.78,1477,1477,1477,POINT (-151.631889 63.631126)
AR,2021/04/15,191,188,194,2.47,2.47,2.47,7726,7726,7726,POINT (-92.439162 34.899825)
CA,2021/04/15,2145,2138,2152,3.63,3.47,3.8,59032,58868,59197,POINT (-119.662127 37.211164)
CO,2021/04/15,585,584,586,5.74,5.74,5.74,10183,10183,10183,POINT (-105.547832 38.998552)
DE,2021/04/15,197,197,197,7.52,7.52,7.52,2621,2621,2621,POINT (-75.452394 38.994926)
FL,2021/04/15,3805,3805,3805,7.34,7.34,7.34,52807,52807,52807,POINT (-82.420978 28.260731)
HI,2021/04/15,53,53,53,2.13,2,2.26,2488,2477,2499,POINT (-157.854309 21.361013)
IA,2021/04/15,229,229,229,3.02,3.02,3.02,7668,7668,7668,POINT (-93.500061 42.074659)
IL,2021/04/15,2084,2080,2088,7.26,7.08,7.43,28720,28650,28790,POINT (-89.148632 40.124144)
KY,2021/04/15,432,432,432,3.51,3.51,3.51,12303,12303,12303,POINT (-85.290484 37.526683)
MA,2021/04/15,604,602,605,3.6,3.45,3.75,16774,16733,16815,POINT (-71.481104 42.151077)
ME,2021/04/15,126,126,126,4.37,4.37,4.37,2881,2881,2881,POINT (-69.06137 45.117911)
MN,2021/04/15,774,774,774,7.92,7.92,7.92,9777,9777,9777,POINT (-94.198308 46.349153)
MO,2021/04/15,740,739,741,5.13,5.13,5.13,14430,14430,14430,POINT (-92.477244 38.3675)
MS,2021/04/15,218,218,218,2.77,2.77,2.77,7864,7864,7864,POINT (-89.65344 32.713378)
MT,2021/04/15,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
ND,2021/04/15,97,97,97,4.78,4.37,5.18,2031,2012,2050,POINT (-100.46931 47.446305)
NE,2021/04/15,188,188,188,4.78,4.76,4.8,4012,4010,4014,POINT (-99.810595 41.527099)
NH,2021/04/15,133,133,133,4.77,4.77,4.77,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/04/15,2172,2172,2172,10.66,10.66,10.66,20381,20381,20381,POINT (-74.655514 40.110253)
NM,2021/04/15,126,125,126,3.44,3.44,3.44,3645,3645,3645,POINT (-106.108388 34.421369)
NV,2021/04/15,350,350,350,4.74,4.74,4.74,7551,7551,7551,POINT (-114.916992 39.283294)
NY,2021/04/15,4601,4600,4602,9.6,9.55,9.64,47950,47917,47983,POINT (-75.59655 42.921241)
OK,2021/04/15,302,301,303,3.23,3.06,3.41,9450,9412,9488,POINT (-97.508297 35.583449)
PA,2021/04/15,3004,3003,3006,10.1,10.06,10.14,30075,30064,30086,POINT (-77.838886 40.896694)
SC,2021/04/15,529,529,529,5.35,5.35,5.35,9883,9883,9883,POINT (-80.864614 33.878572)
TN,2021/04/15,881,874,888,5.13,5.13,5.13,17574,17574,17574,POINT (-86.343226 35.842998)
UT,2021/04/15,168,168,168,3.17,3.17,3.17,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/15,1016,1014,1018,6.3,6.3,6.3,16133,15955,16311,POINT (-78.666382 37.510861)
VT,2021/04/15,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
AK,2021/04/16,44,44,44,2.99,2.99,2.99,1471,1471,1471,POINT (-151.631889 63.631126)
AR,2021/04/16,190,190,190,2.47,2.4,2.53,7702,7696,7708,POINT (-92.439162 34.899825)
CA,2021/04/16,2116,2111,2120,3.58,3.47,3.69,59102,58987,59218,POINT (-119.662127 37.211164)
CO,2021/04/16,584,584,584,5.73,5.73,5.73,10189,10189,10189,POINT (-105.547832 38.998552)
DE,2021/04/16,192,192,192,7.36,7.36,7.36,2608,2608,2608,POINT (-75.452394 38.994926)
FL,2021/04/16,3809,3808,3810,7.36,7.36,7.36,52750,52750,52750,POINT (-82.420978 28.260731)
HI,2021/04/16,54,54,54,2.17,1.96,2.38,2492,2474,2510,POINT (-157.854309 21.361013)
IA,2021/04/16,239,239,239,3.15,3.15,3.15,7680,7680,7680,POINT (-93.500061 42.074659)
IL,2021/04/16,2168,2162,2175,7.55,7.32,7.79,28718,28624,28812,POINT (-89.148632 40.124144)
KY,2021/04/16,426,426,426,3.46,3.46,3.46,12304,12304,12304,POINT (-85.290484 37.526683)
MA,2021/04/16,601,599,603,3.58,3.58,3.58,16806,16806,16806,POINT (-71.481104 42.151077)
ME,2021/04/16,121,121,121,4.2,4.2,4.2,2880,2880,2880,POINT (-69.06137 45.117911)
MN,2021/04/16,761,760,762,7.8,7.8,7.8,9758,9758,9758,POINT (-94.198308 46.349153)
MO,2021/04/16,758,757,760,5.29,5.29,5.29,14330,14330,14330,POINT (-92.477244 38.3675)
MS,2021/04/16,244,242,247,3.11,3.11,3.11,7860,7860,7860,POINT (-89.65344 32.713378)
MT,2021/04/16,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
ND,2021/04/16,111,111,111,5.46,5.03,5.88,2034,2016,2052,POINT (-100.46931 47.446305)
NE,2021/04/16,180,180,180,4.57,4.53,4.6,4022,4019,4025,POINT (-99.810595 41.527099)
NH,2021/04/16,138,138,138,4.96,4.96,4.96,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/16,2087,2087,2087,10.24,10.24,10.24,20385,20385,20385,POINT (-74.655514 40.110253)
NM,2021/04/16,129,129,129,3.54,3.54,3.54,3644,3644,3644,POINT (-106.108388 34.421369)
NV,2021/04/16,404,404,404,5.48,5.48,5.48,7536,7536,7536,POINT (-114.916992 39.283294)
NY,2021/04/16,4538,4536,4540,9.47,9.4,9.53,47942,47899,47985,POINT (-75.59655 42.921241)
OK,2021/04/16,281,280,282,3.02,2.81,3.22,9422,9375,9469,POINT (-97.508297 35.583449)
PA,2021/04/16,3079,3079,3079,10.3,10.3,10.3,30236,30236,30236,POINT (-77.838886 40.896694)
SC,2021/04/16,513,513,513,5.2,5.2,5.2,9868,9868,9868,POINT (-80.864614 33.878572)
TN,2021/04/16,904,903,905,5.28,5.28,5.28,17541,17541,17541,POINT (-86.343226 35.842998)
UT,2021/04/16,147,147,147,2.78,2.78,2.78,5297,5297,5297,POINT (-111.678222 39.323779)
VA,2021/04/16,1038,1036,1039,6.44,6.44,6.44,16118,15940,16296,POINT (-78.666382 37.510861)
VT,2021/04/16,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
AK,2021/04/17,33,33,33,2.24,2.24,2.24,1470,1470,1470,POINT (-151.631889 63.631126)
AR,2021/04/17,194,194,194,2.54,2.54,2.54,7625,7625,7625,POINT (-92.439162 34.899825)
CA,2021/04/17,2116,2094,2138,3.61,3.19,4.02,58686,58499,58873,POINT (-119.662127 37.211164)
CO,2021/04/17,584,567,601,5.73,3.86,7.61,10186,9912,10460,POINT (-105.547832 38.998552)
DE,2021/04/17,184,184,184,7.02,7.02,7.02,2620,2620,2620,POINT (-75.452394 38.994926)
FL,2021/04/17,3689,3688,3690,7.12,7.12,7.12,52756,52756,52756,POINT (-82.420978 28.260731)
HI,2021/04/17,59,59,59,2.37,2.11,2.63,2489,2468,2510,POINT (-157.854309 21.361013)
IA,2021/04/17,214,214,214,2.82,2.82,2.82,7691,7691,7691,POINT (-93.500061 42.074659)
IL,2021/04/17,2154,2147,2160,7.51,7.25,7.77,28682,28579,28785,POINT (-89.148632 40.124144)
KY,2021/04/17,410,409,411,3.33,3.33,3.33,12306,12306,12306,POINT (-85.290484 37.526683)
MA,2021/04/17,621,621,621,3.72,3.72,3.72,16682,16682,16682,POINT (-71.481104 42.151077)
ME,2021/04/17,121,117,125,4.21,2.15,6.28,2871,2770,2972,POINT (-69.06137 45.117911)
MN,2021/04/17,789,789,789,8.24,8.24,8.24,9581,9581,9581,POINT (-94.198308 46.349153)
MO,2021/04/17,703,701,705,5.02,5.02,5.02,14010,14010,14010,POINT (-92.477244 38.3675)
MS,2021/04/17,241,241,241,3.09,3.09,3.09,7810,7810,7810,POINT (-89.65344 32.713378)
MT,2021/04/17,59,59,59,2.07,2.07,2.07,2851,2851,2851,POINT (-109.645127 47.033521)
ND,2021/04/17,105,105,105,5.16,5.16,5.16,2034,2015,2053,POINT (-100.46931 47.446305)
NE,2021/04/17,180,175,184,4.58,3.59,5.57,4001,3999,4003,POINT (-99.810595 41.527099)
NH,2021/04/17,143,143,143,5.14,5.14,5.14,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/17,2082,2081,2084,10.24,10.24,10.24,20330,20330,20330,POINT (-74.655514 40.110253)
NM,2021/04/17,130,129,130,3.56,2.85,4.27,3636,3572,3700,POINT (-106.108388 34.421369)
NV,2021/04/17,380,377,382,5.14,5.14,5.14,7550,7550,7550,POINT (-114.916992 39.283294)
NY,2021/04/17,4477,4475,4479,9.34,9.27,9.41,47931,47884,47978,POINT (-75.59655 42.921241)
OK,2021/04/17,291,290,292,3.14,2.94,3.34,9374,9328,9420,POINT (-97.508297 35.583449)
PA,2021/04/17,3066,3060,3072,10.33,9.65,11,30028,29721,30335,POINT (-77.838886 40.896694)
SC,2021/04/17,507,507,507,5.16,5.16,5.16,9820,9820,9820,POINT (-80.864614 33.878572)
TN,2021/04/17,890,889,891,5.19,5.19,5.19,17558,17558,17558,POINT (-86.343226 35.842998)
UT,2021/04/17,139,139,139,2.61,2.61,2.61,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/17,1012,1012,1012,6.28,6.28,6.28,16112,15934,16290,POINT (-78.666382 37.510861)
VT,2021/04/17,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
AK,2021/04/18,34,34,34,2.33,2.33,2.33,1462,1462,1462,POINT (-151.631889 63.631126)
AR,2021/04/18,189,189,189,2.53,2.53,2.53,7468,7468,7468,POINT (-92.439162 34.899825)
CA,2021/04/18,2073,2062,2084,3.56,3.33,3.79,58166,57974,58357,POINT (-119.662127 37.211164)
CO,2021/04/18,577,560,594,5.67,3.8,7.55,10175,9901,10449,POINT (-105.547832 38.998552)
DE,2021/04/18,203,203,203,7.81,7.81,7.81,2598,2598,2598,POINT (-75.452394 38.994926)
FL,2021/04/18,3769,3756,3782,7.31,7.31,7.31,52558,52558,52558,POINT (-82.420978 28.260731)
HI,2021/04/18,52,52,52,2.1,1.85,2.34,2482,2462,2502,POINT (-157.854309 21.361013)
IA,2021/04/18,208,208,208,2.75,2.75,2.75,7667,7667,7667,POINT (-93.500061 42.074659)
IL,2021/04/18,2187,2180,2194,7.62,7.35,7.9,28685,28575,28795,POINT (-89.148632 40.124144)
KY,2021/04/18,422,420,423,3.42,3.42,3.42,12307,12307,12307,POINT (-85.290484 37.526683)
MA,2021/04/18,609,609,609,3.66,3.66,3.66,16620,16620,16620,POINT (-71.481104 42.151077)
ME,2021/04/18,118,112,124,4.12,1.37,6.87,2865,2731,2999,POINT (-69.06137 45.117911)
MN,2021/04/18,783,783,783,8.25,8.25,8.25,9495,9495,9495,POINT (-94.198308 46.349153)
MO,2021/04/18,702,700,703,5.09,5.09,5.09,13787,13787,13787,POINT (-92.477244 38.3675)
MS,2021/04/18,242,241,243,3.1,3.1,3.1,7794,7794,7794,POINT (-89.65344 32.713378)
MT,2021/04/18,63,63,63,2.21,2.21,2.21,2848,2848,2848,POINT (-109.645127 47.033521)
ND,2021/04/18,97,97,97,4.82,4.82,4.82,2013,1993,2033,POINT (-100.46931 47.446305)
NE,2021/04/18,181,180,182,4.67,4.26,5.09,3953,3926,3980,POINT (-99.810595 41.527099)
NH,2021/04/18,141,141,141,5.06,5.06,5.06,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/18,2054,2054,2054,10.09,10.09,10.09,20355,20355,20355,POINT (-74.655514 40.110253)
NM,2021/04/18,134,133,135,3.69,3.24,4.13,3635,3596,3674,POINT (-106.108388 34.421369)
NV,2021/04/18,375,375,375,5.07,5.07,5.07,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/18,4469,4464,4474,9.33,9.24,9.43,47877,47827,47927,POINT (-75.59655 42.921241)
OK,2021/04/18,272,271,273,2.95,2.75,3.15,9336,9290,9382,POINT (-97.508297 35.583449)
PA,2021/04/18,3051,3042,3060,10.31,9.59,11.04,29922,29598,30247,POINT (-77.838886 40.896694)
SC,2021/04/18,504,504,504,5.16,5.16,5.16,9776,9776,9776,POINT (-80.864614 33.878572)
TN,2021/04/18,880,879,882,5.14,5.14,5.14,17558,17558,17558,POINT (-86.343226 35.842998)
UT,2021/04/18,145,145,145,2.73,2.73,2.73,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/18,1008,1006,1009,6.25,6.25,6.25,16122,15944,16300,POINT (-78.666382 37.510861)
VT,2021/04/18,33,33,33,2.79,2.79,2.79,1181,1181,1181,POINT (-72.662695 44.075252)
AK,2021/04/19,44,44,44,2.97,2.97,2.97,1480,1480,1480,POINT (-151.631889 63.631126)
AR,2021/04/19,199,199,199,2.64,2.56,2.72,7541,7525,7557,POINT (-92.439162 34.899825)
CA,2021/04/19,2127,2125,2129,3.66,3.63,3.7,58036,57956,58116,POINT (-119.662127 37.211164)
CO,2021/04/19,596,596,596,5.86,5.86,5.86,10173,10173,10173,POINT (-105.547832 38.998552)
DE,2021/04/19,201,201,201,7.78,7.78,7.78,2583,2583,2583,POINT (-75.452394 38.994926)
FL,2021/04/19,3866,3859,3872,7.5,7.41,7.59,52529,52504,52554,POINT (-82.420978 28.260731)
HI,2021/04/19,53,53,53,2.13,1.93,2.32,2490,2473,2507,POINT (-157.854309 21.361013)
IA,2021/04/19,220,217,222,2.9,2.9,2.9,7656,7656,7656,POINT (-93.500061 42.074659)
IL,2021/04/19,2227,2219,2235,7.76,7.46,8.06,28706,28584,28828,POINT (-89.148632 40.124144)
KY,2021/04/19,436,434,437,3.54,3.54,3.54,12306,12306,12306,POINT (-85.290484 37.526683)
MA,2021/04/19,594,594,594,3.58,3.58,3.58,16610,16579,16641,POINT (-71.481104 42.151077)
ME,2021/04/19,127,121,133,4.46,1.46,7.45,2850,2705,2995,POINT (-69.06137 45.117911)
MN,2021/04/19,799,799,799,8.49,8.49,8.49,9407,9407,9407,POINT (-94.198308 46.349153)
MO,2021/04/19,733,733,733,5.23,5.23,5.23,14018,14018,14018,POINT (-92.477244 38.3675)
MS,2021/04/19,251,249,253,3.22,2.96,3.48,7790,7777,7803,POINT (-89.65344 32.713378)
MT,2021/04/19,73,73,73,2.56,2.51,2.62,2848,2843,2853,POINT (-109.645127 47.033521)
ND,2021/04/19,96,96,96,4.81,4.65,4.97,1996,1974,2018,POINT (-100.46931 47.446305)
NE,2021/04/19,186,186,186,4.74,4.63,4.84,4008,3999,4017,POINT (-99.810595 41.527099)
NH,2021/04/19,123,123,123,4.42,4.42,4.42,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/19,2098,2098,2098,10.31,10.31,10.31,20343,20343,20343,POINT (-74.655514 40.110253)
NM,2021/04/19,142,142,142,3.91,3.91,3.91,3636,3636,3636,POINT (-106.108388 34.421369)
NV,2021/04/19,346,346,346,4.69,4.69,4.69,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/19,4680,4678,4682,9.76,9.69,9.84,47928,47877,47979,POINT (-75.59655 42.921241)
OK,2021/04/19,265,255,275,2.85,1.08,4.62,9414,9060,9768,POINT (-97.508297 35.583449)
PA,2021/04/19,3216,3216,3216,10.88,10.88,10.88,29904,29904,29904,POINT (-77.838886 40.896694)
SC,2021/04/19,529,526,532,5.38,4.93,5.84,9825,9746,9904,POINT (-80.864614 33.878572)
TN,2021/04/19,941,930,952,5.48,5.48,5.48,17569,17569,17569,POINT (-86.343226 35.842998)
UT,2021/04/19,146,146,146,2.74,2.67,2.82,5319,5307,5331,POINT (-111.678222 39.323779)
VA,2021/04/19,1087,1087,1087,6.74,6.64,6.84,16133,15950,16316,POINT (-78.666382 37.510861)
VT,2021/04/19,29,29,29,2.46,2.46,2.46,1180,1180,1180,POINT (-72.662695 44.075252)
AK,2021/04/20,47,47,47,3.17,3.17,3.17,1482,1482,1482,POINT (-151.631889 63.631126)
AR,2021/04/20,222,220,224,2.89,2.6,3.18,7683,7657,7709,POINT (-92.439162 34.899825)
CA,2021/04/20,2094,2090,2097,3.56,3.5,3.63,58731,58647,58815,POINT (-119.662127 37.211164)
CO,2021/04/20,651,651,651,6.41,6.3,6.51,10161,10141,10181,POINT (-105.547832 38.998552)
DE,2021/04/20,211,211,211,8.07,8.07,8.07,2616,2616,2616,POINT (-75.452394 38.994926)
FL,2021/04/20,3922,3840,4003,7.56,6.28,8.84,52807,52254,53360,POINT (-82.420978 28.260731)
HI,2021/04/20,52,52,52,2.09,1.89,2.28,2490,2473,2507,POINT (-157.854309 21.361013)
IA,2021/04/20,220,220,220,2.91,2.91,2.91,7665,7665,7665,POINT (-93.500061 42.074659)
IL,2021/04/20,2187,2179,2195,7.61,7.3,7.93,28722,28592,28852,POINT (-89.148632 40.124144)
KY,2021/04/20,432,431,432,3.51,3.51,3.51,12305,12305,12305,POINT (-85.290484 37.526683)
MA,2021/04/20,632,632,632,3.79,3.79,3.79,16674,16674,16674,POINT (-71.481104 42.151077)
ME,2021/04/20,126,120,133,4.42,1.2,7.63,2864,2709,3019,POINT (-69.06137 45.117911)
MN,2021/04/20,777,777,777,8.07,8.07,8.07,9632,9632,9632,POINT (-94.198308 46.349153)
MO,2021/04/20,769,759,779,5.37,4.63,6.12,14308,14169,14447,POINT (-92.477244 38.3675)
MS,2021/04/20,250,227,273,3.18,-0.3,6.67,7853,7568,8138,POINT (-89.65344 32.713378)
MT,2021/04/20,73,71,75,2.56,1.77,3.35,2850,2837,2863,POINT (-109.645127 47.033521)
ND,2021/04/20,103,103,103,5.14,5.14,5.14,2003,1982,2024,POINT (-100.46931 47.446305)
NE,2021/04/20,194,194,194,4.96,4.85,5.06,3995,3986,4004,POINT (-99.810595 41.527099)
NH,2021/04/20,132,132,132,4.74,4.74,4.74,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/20,2100,2100,2100,10.32,10.32,10.32,20347,20347,20347,POINT (-74.655514 40.110253)
NM,2021/04/20,146,145,146,4,3.79,4.2,3641,3634,3648,POINT (-106.108388 34.421369)
NV,2021/04/20,321,320,322,4.35,4.35,4.35,7538,7538,7538,POINT (-114.916992 39.283294)
NY,2021/04/20,4524,4505,4542,9.43,9.01,9.86,47955,47687,48223,POINT (-75.59655 42.921241)
OK,2021/04/20,270,259,281,2.88,1.03,4.73,9485,9128,9842,POINT (-97.508297 35.583449)
PA,2021/04/20,3384,3384,3384,11.45,11.45,11.45,29883,29850,29916,POINT (-77.838886 40.896694)
SC,2021/04/20,514,510,518,5.2,4.6,5.81,9876,9771,9981,POINT (-80.864614 33.878572)
TN,2021/04/20,992,981,1003,5.78,5.78,5.78,17592,17592,17592,POINT (-86.343226 35.842998)
UT,2021/04/20,139,125,153,2.61,-0.58,5.8,5319,5294,5344,POINT (-111.678222 39.323779)
VA,2021/04/20,1093,1093,1093,6.79,6.66,6.92,16093,15894,16292,POINT (-78.666382 37.510861)
VT,2021/04/20,26,26,26,2.19,2.19,2.19,1189,1189,1189,POINT (-72.662695 44.075252)
AK,2021/04/21,49,44,54,3.31,-2.27,8.9,1480,1315,1645,POINT (-151.631889 63.631126)
AR,2021/04/21,217,197,237,2.81,-0.63,6.24,7734,7356,8112,POINT (-92.439162 34.899825)
CA,2021/04/21,2072,2068,2076,3.51,3.43,3.59,59075,58977,59173,POINT (-119.662127 37.211164)
CO,2021/04/21,646,612,680,6.35,2.32,10.38,10168,9558,10778,POINT (-105.547832 38.998552)
DE,2021/04/21,221,221,221,8.43,8.43,8.43,2623,2623,2623,POINT (-75.452394 38.994926)
FL,2021/04/21,3942,3921,3963,7.61,6.8,8.42,52763,52053,53473,POINT (-82.420978 28.260731)
HI,2021/04/21,47,41,53,1.89,-3.26,7.05,2485,2145,2825,POINT (-157.854309 21.361013)
IA,2021/04/21,234,234,234,3.1,3.1,3.1,7656,7646,7666,POINT (-93.500061 42.074659)
IL,2021/04/21,2180,2153,2207,7.58,6.44,8.73,28750,28268,29232,POINT (-89.148632 40.124144)
KY,2021/04/21,457,457,457,3.71,3.71,3.71,12306,12306,12306,POINT (-85.290484 37.526683)
MA,2021/04/21,591,591,591,3.54,3.54,3.54,16685,16685,16685,POINT (-71.481104 42.151077)
ME,2021/04/21,116,109,123,4.05,-0.29,8.39,2864,2617,3111,POINT (-69.06137 45.117911)
MN,2021/04/21,779,779,779,8.08,8.03,8.13,9644,9636,9652,POINT (-94.198308 46.349153)
MO,2021/04/21,791,779,803,5.47,4.68,6.26,14459,14352,14566,POINT (-92.477244 38.3675)
MS,2021/04/21,269,239,299,3.42,-1.08,7.92,7869,7488,8250,POINT (-89.65344 32.713378)
MT,2021/04/21,72,68,76,2.53,0.35,4.71,2850,2742,2958,POINT (-109.645127 47.033521)
ND,2021/04/21,109,109,109,5.43,5.3,5.56,2009,1987,2031,POINT (-100.46931 47.446305)
NE,2021/04/21,171,171,171,2.58,2.52,2.64,6713,6701,6725,POINT (-99.810595 41.527099)
NH,2021/04/21,129,129,129,4.63,4.38,4.88,2785,2772,2798,POINT (-71.57139 43.680429)
NJ,2021/04/21,1984,1984,1984,9.74,9.65,9.83,20364,20334,20394,POINT (-74.655514 40.110253)
NM,2021/04/21,149,145,153,4.09,2.94,5.25,3639,3621,3657,POINT (-106.108388 34.421369)
NV,2021/04/21,332,332,332,4.51,4.51,4.51,7529,7529,7529,POINT (-114.916992 39.283294)
NY,2021/04/21,4329,4210,4448,9,6.98,11.01,48122,47195,49049,POINT (-75.59655 42.921241)
OK,2021/04/21,270,263,277,2.9,1.94,3.85,9428,9351,9505,POINT (-97.508297 35.583449)
