state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
HI,2021-01-06,138,123,153,5.56,-2.17,13.28,"2,484","2,180","2,788"
IA,2021-01-06,617,617,617,8.13,8.13,8.13,"7,694","7,660","7,728"
ID,2021-01-06,368,336,400,11.92,2.09,21.76,"3,087","2,741","3,433"
IL,2021-01-06,"3,979","3,917","4,041",13.65,12.29,15.01,"29,154","28,867","29,441"
IN,2021-01-06,"2,788","2,788","2,788",16.94,16.94,16.94,"16,456","16,456","16,456"
KS,2021-01-06,997,974,"1,020",12.73,10.69,14.76,"7,834","7,699","7,969"
KY,2021-01-06,"1,766","1,766","1,766",14.39,14.39,14.39,"12,271","12,271","12,271"
LA,2021-01-06,"1,813","1,805","1,821",14.47,14.47,14.47,"12,927","12,927","12,927"
MA,2021-01-06,"2,090","2,090","2,090",13.72,13.72,13.72,"15,236","15,236","15,236"
MD,2021-01-06,"2,044","2,044","2,044",21.12,21.12,21.12,"9,679","9,679","9,679"
ME,2021-01-06,249,247,251,8.78,7.86,9.70,"2,837","2,797","2,877"
MI,2021-01-06,"2,574","2,568","2,580",12.47,12.34,12.59,"20,648","20,627","20,669"
MN,2021-01-06,920,918,922,9.43,9.27,9.59,"9,757","9,757","9,757"
MS,2021-01-06,"1,486","1,421","1,551",18.77,13.22,24.32,"7,941","7,569","8,313"
MT,2021-01-06,212,207,217,7.35,5.88,8.81,"2,886","2,841","2,931"
NJ,2021-01-06,"3,885","3,846","3,924",19.70,18.50,20.91,"19,716","19,540","19,892"
NV,2021-01-06,"1,819","1,611","2,027",25.37,9.06,41.67,"7,352","6,528","8,176"
MO,2020-12-07,"2,572","2,572","2,572",18.37,18.37,18.37,"14,001","14,001","14,001"
NC,2020-12-07,"2,588","2,588","2,588",12.18,12.18,12.18,"21,368","21,368","21,368"
ND,2020-12-07,391,385,397,19.80,19.80,19.80,"2,006","2,006","2,006"
NE,2020-12-07,829,829,829,17.92,17.92,17.92,"4,705","4,705","4,705"
NH,2020-12-07,228,228,228,8.23,8.23,8.23,"2,771","2,771","2,771"
NM,2020-12-07,863,853,873,22.81,21.61,24.00,"3,784","3,762","3,806"
NY,2020-12-07,"5,707","5,707","5,707",12.16,12.16,12.16,"46,923","46,923","46,923"
OH,2020-12-07,"5,472","5,472","5,472",18.71,18.71,18.71,"29,301","29,301","29,301"
OK,2020-12-07,"1,608","1,604","1,612",17.46,17.46,17.46,"9,351","9,351","9,351"
OR,2020-12-07,666,666,666,10.52,10.52,10.52,"6,331","6,331","6,331"
PA,2020-12-07,"6,425","6,412","6,438",20.14,19.99,20.28,"32,263","32,258","32,268"
RI,2020-12-07,459,459,459,23.18,23.18,23.18,"1,980","1,755","2,205"
SC,2020-12-07,"1,133","1,133","1,133",11.74,11.74,11.74,"9,653","9,653","9,653"
SD,2020-12-07,458,458,458,19.49,19.49,19.49,"2,350","2,350","2,350"
TN,2020-12-07,"2,724","2,724","2,724",17.03,17.03,17.03,"16,472","16,472","16,472"
TX,2020-12-07,"9,467","9,459","9,475",15.02,14.95,15.09,"63,186","63,160","63,212"
UT,2020-12-07,574,574,574,11.01,11.01,11.01,"5,213","5,213","5,213"
VA,2020-12-07,"1,876","1,876","1,876",10.96,10.96,10.96,"17,118","17,118","17,118"
VT,2020-12-07,34,34,34,2.90,2.90,2.90,"1,174","1,174","1,174"
WA,2020-12-07,"1,130","1,127","1,133",9.02,8.85,9.18,"12,528","12,526","12,530"
WV,2020-12-07,691,691,691,13.71,13.71,13.71,"5,041","5,041","5,041"
WY,2020-12-07,207,207,207,14.70,14.70,14.70,"1,419","1,419","1,419"
MO,2020-12-08,"2,711","2,711","2,711",18.94,18.94,18.94,"14,310","14,310","14,310"
NC,2020-12-08,"2,697","2,697","2,697",12.67,12.67,12.67,"21,419","21,419","21,419"
ND,2020-12-08,388,382,395,19.22,18.95,19.50,"2,052","2,046","2,058"
NE,2020-12-08,835,835,835,17.82,17.82,17.82,"4,765","4,765","4,765"
NH,2020-12-08,250,250,250,9.02,9.02,9.02,"2,771","2,771","2,771"
NM,2020-12-08,879,844,914,24.60,20.64,28.56,"3,575","3,560","3,590"
NY,2020-12-08,"5,898","5,896","5,899",12.54,12.54,12.54,"47,024","47,024","47,024"
OH,2020-12-08,"5,544","5,540","5,547",18.78,18.70,18.86,"29,581","29,561","29,601"
OK,2020-12-08,"1,623","1,622","1,624",17.50,17.41,17.59,"9,415","9,406","9,424"
OR,2020-12-08,660,660,660,10.34,10.34,10.34,"6,382","6,382","6,382"
PA,2020-12-08,"6,640","6,628","6,652",20.70,20.70,20.70,"32,430","32,430","32,430"
RI,2020-12-08,498,498,498,24.27,24.27,24.27,"2,052","1,828","2,276"
SC,2020-12-08,"1,180","1,180","1,180",12.20,12.20,12.20,"9,674","9,674","9,674"
SD,2020-12-08,475,475,475,20.08,20.08,20.08,"2,366","2,366","2,366"
TN,2020-12-08,"2,763","2,763","2,763",17.23,17.23,17.23,"16,517","16,517","16,517"
TX,2020-12-08,"9,644","9,629","9,659",15.08,14.85,15.32,"64,095","63,929","64,261"
UT,2020-12-08,574,573,575,11.01,11.01,11.01,"5,214","5,214","5,214"
VA,2020-12-08,"1,920","1,920","1,920",11.23,11.23,11.23,"17,098","17,098","17,098"
VT,2020-12-08,32,32,32,2.73,2.73,2.73,"1,172","1,172","1,172"
WA,2020-12-08,"1,145","1,145","1,145",9.16,9.16,9.16,"12,502","12,502","12,502"
WV,2020-12-08,698,698,698,13.85,13.85,13.85,"5,040","5,040","5,040"
WY,2020-12-08,211,195,227,14.99,6.50,23.47,"1,419","1,305","1,533"
MO,2020-12-09,"2,613","2,613","2,613",18.07,18.07,18.07,"14,464","14,464","14,464"
NC,2020-12-09,"2,712","2,712","2,712",12.66,12.66,12.66,"21,555","21,555","21,555"
ND,2020-12-09,388,382,394,19.08,19.08,19.08,"2,034","2,034","2,034"
NE,2020-12-09,826,826,826,17.64,17.64,17.64,"4,763","4,763","4,763"
NH,2020-12-09,247,247,247,8.92,8.92,8.92,"2,770","2,770","2,770"
NM,2020-12-09,856,821,890,23.62,23.62,23.62,"3,622","3,622","3,622"
NY,2020-12-09,"5,972","5,951","5,993",12.75,12.48,13.02,"46,835","46,778","46,892"
OH,2020-12-09,"5,519","5,515","5,522",18.68,18.60,18.76,"29,601","29,581","29,621"
OK,2020-12-09,"1,634","1,634","1,634",17.49,17.49,17.49,"9,480","9,480","9,480"
OR,2020-12-09,688,688,689,10.63,10.63,10.63,"6,478","6,478","6,478"
PA,2020-12-09,"6,799","6,788","6,810",21.28,21.12,21.43,"32,321","32,287","32,355"
RI,2020-12-09,529,529,529,24.92,24.92,24.92,"2,123","1,907","2,339"
SC,2020-12-09,"1,191","1,191","1,191",12.25,12.25,12.25,"9,721","9,721","9,721"
SD,2020-12-09,464,463,465,19.69,19.69,19.69,"2,356","2,356","2,356"
TN,2020-12-09,"2,742","2,712","2,772",17.09,17.09,17.09,"16,534","16,534","16,534"
TX,2020-12-09,"9,634","9,629","9,638",15.06,14.62,15.50,"64,125","63,761","64,489"
UT,2020-12-09,545,545,545,10.45,10.45,10.45,"5,214","5,214","5,214"
VA,2020-12-09,"1,957","1,957","1,957",11.45,11.45,11.45,"17,099","17,099","17,099"
VT,2020-12-09,23,23,23,1.96,1.96,1.96,"1,174","1,174","1,174"
WA,2020-12-09,"1,149","1,149","1,149",9.15,9.15,9.15,"12,557","12,557","12,557"
WV,2020-12-09,715,714,716,14.14,14.14,14.14,"5,056","5,056","5,056"
WY,2020-12-09,198,198,198,14.06,14.06,14.06,"1,419","1,419","1,419"
MO,2020-12-10,"2,587","2,587","2,587",17.33,17.33,17.33,"14,931","14,931","14,931"
NC,2020-12-10,"2,768","2,761","2,775",12.96,12.96,12.96,"21,492","21,492","21,492"
ND,2020-12-10,376,369,382,18.23,18.23,18.23,"2,060","2,060","2,060"
NE,2020-12-10,807,807,807,17.18,17.18,17.18,"4,778","4,778","4,778"
NH,2020-12-10,254,253,255,9.17,9.17,9.17,"2,770","2,770","2,770"
NM,2020-12-10,886,886,886,23.21,23.21,23.21,"3,818","3,818","3,818"
NY,2020-12-10,"6,119","6,119","6,119",13.02,13.02,13.02,"46,979","46,979","46,979"
OH,2020-12-10,"5,509","5,509","5,509",18.61,18.61,18.61,"29,657","29,657","29,657"
OK,2020-12-10,"1,620","1,618","1,623",17.27,17.27,17.27,"9,523","9,523","9,523"
OR,2020-12-10,686,686,686,10.50,10.50,10.50,"6,531","6,531","6,531"
PA,2020-12-10,"6,842","6,831","6,852",21.44,21.28,21.60,"32,274","32,233","32,315"
RI,2020-12-10,504,504,504,24.50,24.50,24.50,"2,058","1,839","2,276"
SC,2020-12-10,"1,213","1,213","1,213",12.44,12.44,12.44,"9,750","9,750","9,750"
SD,2020-12-10,440,440,440,18.62,18.62,18.62,"2,363","2,363","2,363"
TN,2020-12-10,"2,778","2,721","2,835",17.33,17.33,17.33,"16,512","16,512","16,512"
TX,2020-12-10,"9,724","9,702","9,746",15.10,14.84,15.36,"64,562","64,407","64,716"
UT,2020-12-10,571,570,572,10.95,10.95,10.95,"5,213","5,213","5,213"
VA,2020-12-10,"2,002","2,002","2,002",11.69,11.69,11.69,"17,124","17,124","17,124"
VT,2020-12-10,22,21,23,1.88,1.88,1.88,"1,173","1,173","1,173"
WA,2020-12-10,"1,099","1,099","1,099",8.74,8.74,8.74,"12,581","12,581","12,581"
WV,2020-12-10,725,725,725,14.51,14.51,14.51,"4,998","4,998","4,998"
WY,2020-12-10,204,202,207,14.52,13.18,15.87,"1,419","1,400","1,438"
MO,2020-12-11,"2,586","2,586","2,587",17.31,17.31,17.31,"14,946","14,946","14,946"
NC,2020-12-11,"2,730","2,721","2,738",12.75,12.75,12.75,"21,528","21,528","21,528"
ND,2020-12-11,346,340,352,16.74,15.30,18.18,"2,067","2,063","2,071"
NE,2020-12-11,777,777,777,16.57,16.57,16.57,"4,768","4,768","4,768"
NH,2020-12-11,278,278,279,10.08,10.08,10.08,"2,763","2,763","2,763"
NM,2020-12-11,899,899,899,23.55,23.55,23.55,"3,817","3,817","3,817"
NY,2020-12-11,"6,208","6,208","6,208",13.27,13.27,13.27,"46,770","46,770","46,770"
OH,2020-12-11,"5,472","5,472","5,472",18.26,18.26,18.26,"30,022","30,022","30,022"
OK,2020-12-11,"1,634","1,634","1,634",17.52,17.52,17.52,"9,465","9,465","9,465"
OR,2020-12-11,690,690,690,10.73,10.73,10.73,"6,429","6,429","6,429"
PA,2020-12-11,"6,820","6,813","6,827",21.40,21.27,21.53,"32,232","32,187","32,277"
RI,2020-12-11,513,513,513,21.97,21.97,21.97,"2,335","2,129","2,541"
SC,2020-12-11,"1,186","1,186","1,186",12.16,12.16,12.16,"9,753","9,753","9,753"
SD,2020-12-11,420,419,421,17.79,17.79,17.79,"2,361","2,361","2,361"
TN,2020-12-11,"2,790","2,790","2,790",17.39,17.39,17.39,"16,521","16,521","16,521"
TX,2020-12-11,"9,668","9,668","9,669",14.99,14.79,15.18,"64,666","64,501","64,830"
UT,2020-12-11,554,552,555,10.61,10.61,10.61,"5,215","5,215","5,215"
VA,2020-12-11,"1,999","1,999","1,999",11.69,11.69,11.69,"17,102","17,102","17,102"
VT,2020-12-11,26,26,26,2.22,2.22,2.22,"1,173","1,173","1,173"
WA,2020-12-11,"1,120","1,120","1,121",8.95,8.95,8.95,"12,513","12,513","12,513"
WV,2020-12-11,728,728,728,14.51,14.51,14.51,"5,016","5,016","5,016"
WY,2020-12-11,190,189,191,13.48,12.98,13.97,"1,421","1,413","1,429"
MO,2020-12-12,"2,499","2,498","2,500",16.98,16.98,16.98,"14,716","14,716","14,716"
NC,2020-12-12,"2,704","2,698","2,711",12.72,12.72,12.72,"21,382","21,382","21,382"
ND,2020-12-12,341,335,347,16.67,16.67,16.67,"2,045","2,045","2,045"
NE,2020-12-12,728,728,728,15.37,15.37,15.37,"4,818","4,818","4,818"
NH,2020-12-12,257,257,257,9.27,9.27,9.27,"2,771","2,771","2,771"
NM,2020-12-12,815,815,815,21.32,21.32,21.32,"3,823","3,823","3,823"
NY,2020-12-12,"6,278","6,263","6,293",13.38,13.15,13.61,"46,917","46,814","47,020"
OH,2020-12-12,"5,254","5,252","5,255",17.59,17.59,17.59,"29,924","29,924","29,924"
OK,2020-12-12,"1,606","1,600","1,611",17.27,16.97,17.57,"9,436","9,424","9,448"
OR,2020-12-12,669,669,669,10.50,10.50,10.50,"6,369","6,369","6,369"
PA,2020-12-12,"6,638","6,631","6,645",20.94,20.78,21.10,"32,042","31,997","32,087"
RI,2020-12-12,504,504,504,21.41,21.41,21.41,"2,354","2,151","2,557"
SC,2020-12-12,"1,215","1,215","1,215",12.53,12.53,12.53,"9,699","9,699","9,699"
SD,2020-12-12,408,407,409,17.16,17.16,17.16,"2,377","2,377","2,377"
TN,2020-12-12,"2,773","2,771","2,775",17.30,17.30,17.30,"16,543","16,543","16,543"
TX,2020-12-12,"9,715","9,693","9,737",15.24,14.81,15.68,"63,888","63,563","64,213"
UT,2020-12-12,552,551,552,10.56,10.56,10.56,"5,221","5,221","5,221"
VA,2020-12-12,"2,074","2,074","2,075",12.14,12.14,12.14,"17,085","17,085","17,085"
VT,2020-12-12,23,21,25,1.96,1.96,1.96,"1,175","1,175","1,175"
WA,2020-12-12,"1,109","1,109","1,109",8.85,8.85,8.85,"12,524","12,524","12,524"
WV,2020-12-12,755,753,757,14.98,14.98,14.98,"5,040","5,040","5,040"
WY,2020-12-12,196,196,196,13.90,13.90,13.90,"1,421","1,398","1,444"
MO,2020-12-13,"2,461","2,459","2,463",17.04,16.97,17.10,"14,445","14,438","14,452"
NC,2020-12-13,"2,769","2,769","2,769",13.03,13.03,13.03,"21,370","21,370","21,370"
ND,2020-12-13,338,332,343,16.40,15.07,17.73,"2,058","2,055","2,061"
NE,2020-12-13,702,691,713,15.03,13.79,16.27,"4,750","4,748","4,752"
NH,2020-12-13,260,260,260,9.39,9.39,9.39,"2,770","2,770","2,770"
NM,2020-12-13,823,823,823,24.66,24.66,24.66,"3,337","3,337","3,337"
NY,2020-12-13,"6,504","6,496","6,513",13.68,13.55,13.80,"47,561","47,510","47,612"
OH,2020-12-13,"5,348","5,348","5,348",18.17,18.17,18.17,"29,493","29,493","29,493"
OK,2020-12-13,"1,608","1,607","1,610",17.38,17.26,17.50,"9,392","9,381","9,403"
OR,2020-12-13,633,632,634,9.77,9.77,9.77,"6,480","6,480","6,480"
PA,2020-12-13,"6,766","6,759","6,772",21.38,21.22,21.54,"31,992","31,950","32,034"
RI,2020-12-13,495,495,495,21.13,21.13,21.13,"2,343","2,140","2,546"
SC,2020-12-13,"1,259","1,259","1,259",13.14,13.14,13.14,"9,581","9,581","9,581"
SD,2020-12-13,407,407,407,17.19,17.19,17.19,"2,368","2,368","2,368"
TN,2020-12-13,"2,852","2,852","2,852",17.87,17.87,17.87,"16,451","16,451","16,451"
TX,2020-12-13,"9,760","9,755","9,766",15.51,15.35,15.67,"63,080","62,959","63,201"
UT,2020-12-13,577,577,577,11.05,11.05,11.05,"5,222","5,222","5,222"
VA,2020-12-13,"2,174","2,172","2,175",12.74,12.74,12.74,"17,056","17,056","17,056"
VT,2020-12-13,24,24,24,2.04,2.04,2.04,"1,175","1,175","1,175"
WA,2020-12-13,"1,138","1,135","1,141",9.16,9.16,9.16,"12,427","12,427","12,427"
WV,2020-12-13,770,770,770,15.29,15.29,15.29,"5,037","5,037","5,037"
WY,2020-12-13,183,182,184,12.99,12.28,13.69,"1,420","1,409","1,431"
MO,2020-12-14,"2,472","2,471","2,473",16.94,16.94,16.94,"14,593","14,593","14,593"
NC,2020-12-14,"2,875","2,875","2,875",13.48,13.48,13.48,"21,446","21,446","21,446"
ND,2020-12-14,342,336,347,16.74,15.45,18.03,"2,040","2,028","2,052"
NE,2020-12-14,706,705,707,14.95,14.95,14.95,"4,801","4,801","4,801"
NH,2020-12-14,276,276,277,9.98,9.98,9.98,"2,770","2,770","2,770"
NM,2020-12-14,814,779,848,22.46,22.46,22.46,"3,622","3,622","3,622"
NY,2020-12-14,"6,792","6,792","6,792",13.81,13.81,13.81,"49,199","49,199","49,199"
OH,2020-12-14,"5,452","5,451","5,453",18.47,18.47,18.47,"29,579","29,579","29,579"
OK,2020-12-14,"1,666","1,658","1,673",17.91,17.38,18.45,"9,438","9,397","9,479"
OR,2020-12-14,647,645,649,10.16,10.16,10.16,"6,368","6,368","6,368"
PA,2020-12-14,"6,884","6,878","6,890",21.72,21.59,21.86,"32,035","32,001","32,069"
RI,2020-12-14,506,506,506,21.70,14.03,29.37,"2,332","2,140","2,524"
SC,2020-12-14,"1,379","1,379","1,379",14.27,14.27,14.27,"9,665","9,665","9,665"
SD,2020-12-14,414,413,415,17.63,17.63,17.63,"2,348","2,348","2,348"
TN,2020-12-14,"2,910","2,910","2,911",18.19,18.19,18.19,"16,498","16,498","16,498"
TX,2020-12-14,"10,025","10,003","10,047",15.93,15.75,16.11,"63,079","63,040","63,118"
UT,2020-12-14,574,574,574,10.99,10.99,10.99,"5,222","5,222","5,222"
VA,2020-12-14,"2,200","2,200","2,200",12.88,12.88,12.88,"17,083","17,083","17,083"
VT,2020-12-14,25,25,25,2.13,2.13,2.13,"1,175","1,175","1,175"
WA,2020-12-14,"1,144","1,140","1,148",9.22,9.22,9.22,"12,409","12,409","12,409"
WV,2020-12-14,783,783,783,15.64,15.64,15.64,"5,007","5,007","5,007"
WY,2020-12-14,180,180,181,12.81,12.81,12.81,"1,420","1,420","1,420"
MO,2020-12-15,"2,556","2,556","2,557",17.25,17.25,17.25,"14,820","14,820","14,820"
NC,2020-12-15,"2,978","2,978","2,978",14.03,14.03,14.03,"21,355","21,355","21,355"
ND,2020-12-15,338,333,342,16.59,16.59,16.59,"2,034","2,034","2,034"
NE,2020-12-15,706,706,706,14.97,14.97,14.97,"4,795","4,795","4,795"
NH,2020-12-15,308,308,308,11.12,11.12,11.12,"2,770","2,770","2,770"
NM,2020-12-15,794,794,794,20.75,20.75,20.75,"3,827","3,827","3,827"
NY,2020-12-15,"6,896","6,894","6,898",13.62,13.62,13.62,"50,642","50,642","50,642"
OH,2020-12-15,"5,618","5,614","5,622",19.67,19.58,19.75,"28,627","28,607","28,647"
OK,2020-12-15,"1,683","1,681","1,685",18.07,18.07,18.07,"9,453","9,453","9,453"
OR,2020-12-15,668,667,669,10.43,10.43,10.43,"6,402","6,402","6,402"
PA,2020-12-15,"7,093","7,087","7,099",22.27,22.27,22.27,"32,201","32,201","32,201"
RI,2020-12-15,529,529,529,22.52,15.09,29.95,"2,349","2,165","2,533"
SC,2020-12-15,"1,474","1,472","1,475",15.18,15.18,15.18,"9,708","9,708","9,708"
SD,2020-12-15,391,391,391,16.64,16.64,16.64,"2,350","2,350","2,350"
TN,2020-12-15,"2,970","2,970","2,970",18.58,18.58,18.58,"16,481","16,481","16,481"
TX,2020-12-15,"10,062","10,045","10,078",15.69,15.48,15.90,"64,276","64,144","64,409"
UT,2020-12-15,560,560,560,10.73,10.73,10.73,"5,220","5,220","5,220"
VA,2020-12-15,"2,234","2,234","2,234",13.67,13.67,13.67,"16,347","16,347","16,347"
VT,2020-12-15,26,26,26,2.21,2.21,2.21,"1,175","1,175","1,175"
WA,2020-12-15,"1,147","1,143","1,151",9.23,9.23,9.23,"12,428","12,428","12,428"
WV,2020-12-15,802,802,802,15.97,15.97,15.97,"5,022","5,022","5,022"
WY,2020-12-15,177,177,177,12.54,12.54,12.54,"1,422","1,422","1,422"
MO,2020-12-16,"2,632","2,631","2,633",17.59,17.59,17.59,"14,965","14,965","14,965"
NC,2020-12-16,"3,029","3,023","3,035",14.16,14.16,14.16,"21,511","21,511","21,511"
ND,2020-12-16,317,317,317,15.36,15.36,15.36,"2,064","2,064","2,064"
NE,2020-12-16,668,667,668,14.03,14.03,14.03,"4,836","4,836","4,836"
NH,2020-12-16,322,322,323,11.64,11.64,11.64,"2,770","2,770","2,770"
NM,2020-12-16,792,787,796,20.72,19.76,21.68,"3,820","3,785","3,855"
NY,2020-12-16,"6,906","6,906","6,906",13.71,13.71,13.71,"50,377","50,320","50,434"
OH,2020-12-16,"5,492","5,492","5,492",19.13,19.13,19.13,"28,768","28,762","28,774"
OK,2020-12-16,"1,713","1,705","1,721",18.43,17.89,18.96,"9,438","9,397","9,479"
OR,2020-12-16,672,672,672,10.10,10.10,10.10,"6,655","6,655","6,655"
PA,2020-12-16,"6,997","6,991","7,003",21.97,21.97,21.97,"32,189","32,189","32,189"
RI,2020-12-16,520,520,520,21.96,21.96,21.96,"2,368","2,202","2,534"
SC,2020-12-16,"1,386","1,384","1,388",14.28,14.28,14.28,"9,708","9,708","9,708"
SD,2020-12-16,377,377,377,16.02,16.02,16.02,"2,354","2,354","2,354"
TN,2020-12-16,"3,046","3,046","3,047",19.10,19.10,19.10,"16,446","16,446","16,446"
TX,2020-12-16,"10,156","10,154","10,159",15.68,15.30,16.07,"64,927","64,614","65,240"
UT,2020-12-16,558,558,558,10.69,10.69,10.69,"5,218","5,218","5,218"
VA,2020-12-16,"2,249","2,249","2,249",13.76,13.76,13.76,"16,347","16,347","16,347"
VT,2020-12-16,31,31,31,2.64,2.64,2.64,"1,175","1,175","1,175"
WA,2020-12-16,"1,193","1,190","1,196",9.56,9.56,9.56,"12,481","12,481","12,481"
WV,2020-12-16,806,805,806,16.05,16.05,16.05,"5,018","5,018","5,018"
WY,2020-12-16,178,177,179,12.62,11.92,13.31,"1,422","1,411","1,433"
MO,2020-12-17,"2,688","2,685","2,691",17.44,17.44,17.44,"15,414","15,414","15,414"
NC,2020-12-17,"2,986","2,986","2,986",13.97,13.97,13.97,"21,495","21,495","21,495"
ND,2020-12-17,292,292,292,14.24,14.24,14.24,"2,051","2,051","2,051"
NE,2020-12-17,622,622,622,13.12,13.12,13.12,"4,820","4,820","4,820"
NH,2020-12-17,299,299,299,10.79,10.79,10.79,"2,770","2,770","2,770"
NM,2020-12-17,820,813,826,21.44,21.44,21.44,"3,823","3,823","3,823"
NY,2020-12-17,"6,887","6,836","6,938",13.67,13.67,13.67,"50,383","50,383","50,383"
OH,2020-12-17,"5,322","5,322","5,322",18.33,18.33,18.33,"29,090","29,090","29,090"
OK,2020-12-17,"1,824","1,822","1,825",19.32,19.32,19.32,"9,578","9,578","9,578"
OR,2020-12-17,670,667,672,10.09,9.53,10.65,"6,636","6,581","6,691"
PA,2020-12-17,"6,930","6,925","6,935",21.65,21.65,21.65,"32,357","32,357","32,357"
RI,2020-12-17,505,505,505,21.53,16.08,26.98,"2,346","2,208","2,484"
SC,2020-12-17,"1,436","1,436","1,436",14.78,14.78,14.78,"9,718","9,718","9,718"
SD,2020-12-17,358,358,358,15.22,15.22,15.22,"2,352","2,352","2,352"
TN,2020-12-17,"3,019","3,019","3,019",18.87,18.87,18.87,"16,497","16,497","16,497"
TX,2020-12-17,"10,212","10,202","10,222",15.67,15.59,15.74,"65,348","65,332","65,365"
UT,2020-12-17,552,552,552,10.57,10.57,10.57,"5,221","5,221","5,221"
VA,2020-12-17,"2,290","2,290","2,290",13.69,13.69,13.69,"16,722","16,722","16,722"
VT,2020-12-17,28,27,30,2.43,2.43,2.43,"1,175","1,175","1,175"
WA,2020-12-17,"1,155","1,154","1,156",9.16,9.16,9.16,"12,608","12,608","12,608"
WV,2020-12-17,780,780,781,15.57,15.57,15.57,"5,013","5,013","5,013"
WY,2020-12-17,172,172,172,12.19,12.19,12.19,"1,422","1,422","1,422"
MO,2020-12-18,"2,672","2,671","2,674",17.45,17.45,17.45,"15,313","15,313","15,313"
NC,2020-12-18,"2,962","2,955","2,968",13.91,13.91,13.91,"21,416","21,416","21,416"
ND,2020-12-18,298,298,298,14.64,14.64,14.64,"2,036","2,036","2,036"
NE,2020-12-18,620,620,620,13.08,13.08,13.08,"4,819","4,819","4,819"
NH,2020-12-18,277,277,277,9.99,9.99,9.99,"2,772","2,772","2,772"
NM,2020-12-18,816,816,816,21.31,21.31,21.31,"3,829","3,829","3,829"
NY,2020-12-18,"6,983","6,983","6,983",13.79,13.79,13.79,"50,633","50,633","50,633"
OH,2020-12-18,"5,252","5,250","5,254",18.36,18.36,18.36,"28,673","28,673","28,673"
OK,2020-12-18,"1,808","1,805","1,811",19.18,18.98,19.38,"9,565","9,548","9,582"
OR,2020-12-18,677,677,677,10.21,10.21,10.21,"6,633","6,633","6,633"
PA,2020-12-18,"6,774","6,770","6,778",21.38,21.38,21.38,"32,034","32,034","32,034"
RI,2020-12-18,492,492,492,20.46,20.46,20.46,"2,405","2,405","2,405"
SC,2020-12-18,"1,406","1,406","1,406",14.56,14.56,14.56,"9,654","9,654","9,654"
SD,2020-12-18,340,340,340,14.43,14.43,14.43,"2,357","2,357","2,357"
TN,2020-12-18,"2,986","2,986","2,987",18.72,18.72,18.72,"16,453","16,453","16,453"
TX,2020-12-18,"10,340","10,317","10,363",15.89,15.71,16.07,"65,217","65,194","65,240"
UT,2020-12-18,581,580,582,11.13,11.13,11.13,"5,218","5,218","5,218"
VA,2020-12-18,"2,274","2,274","2,274",13.87,13.87,13.87,"16,390","16,390","16,390"
VT,2020-12-18,29,29,29,2.47,2.47,2.47,"1,175","1,175","1,175"
WA,2020-12-18,"1,147","1,147","1,147",9.07,9.07,9.07,"12,650","12,650","12,650"
WV,2020-12-18,740,740,740,14.82,14.82,14.82,"4,993","4,993","4,993"
WY,2020-12-18,165,165,165,11.69,11.69,11.69,"1,422","1,422","1,422"
MO,2020-12-19,"2,643","2,643","2,643",17.45,17.45,17.45,"15,150","15,150","15,150"
NC,2020-12-19,"2,901","2,893","2,909",13.60,13.60,13.60,"21,452","21,452","21,452"
ND,2020-12-19,289,289,289,14.29,14.29,14.29,"2,022","2,022","2,022"
NE,2020-12-19,605,605,605,12.79,12.79,12.79,"4,809","4,809","4,809"
NH,2020-12-19,273,273,273,9.85,9.85,9.85,"2,771","2,771","2,771"
NM,2020-12-19,784,784,784,20.48,20.48,20.48,"3,828","3,828","3,828"
NY,2020-12-19,"7,006","7,003","7,008",13.80,13.75,13.84,"50,772","50,747","50,797"
OH,2020-12-19,"5,053","5,052","5,054",17.72,17.72,17.72,"28,575","28,575","28,575"
OK,2020-12-19,"1,791","1,790","1,792",19.06,18.93,19.20,"9,534","9,521","9,548"
OR,2020-12-19,663,645,681,10.06,8.08,12.04,"6,590","6,491","6,689"
PA,2020-12-19,"6,554","6,554","6,554",20.70,20.60,20.80,"32,011","31,977","32,045"
RI,2020-12-19,461,461,461,19.97,19.97,19.97,"2,308","2,308","2,308"
SC,2020-12-19,"1,427","1,427","1,427",14.81,14.81,14.81,"9,637","9,637","9,637"
SD,2020-12-19,320,320,320,13.63,13.63,13.63,"2,348","2,348","2,348"
TN,2020-12-19,"2,876","2,876","2,876",18.01,18.01,18.01,"16,468","16,468","16,468"
TX,2020-12-19,"10,346","10,341","10,352",16.15,16.06,16.25,"64,211","64,147","64,275"
UT,2020-12-19,579,579,579,11.10,11.10,11.10,"5,218","5,218","5,218"
VA,2020-12-19,"2,312","2,312","2,312",14.08,14.08,14.08,"16,418","16,418","16,418"
VT,2020-12-19,24,24,24,2.04,2.04,2.04,"1,175","1,175","1,175"
WA,2020-12-19,"1,140","1,137","1,142",9.06,9.06,9.06,"12,581","12,581","12,581"
WV,2020-12-19,718,717,719,14.45,14.45,14.45,"4,968","4,968","4,968"
WY,2020-12-19,158,158,158,11.20,11.20,11.20,"1,422","1,422","1,422"
MO,2020-12-20,"2,650","2,649","2,651",17.70,17.70,17.70,"14,972","14,972","14,972"
