state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
OH,2021/04/02,1376,1376,1376,4.79,4.79,4.79,28781,28776,28786,POINT (-82.70936 40.415534)
OK,2021/04/02,311,310,312,3.35,3.35,3.35,9401,9356,9446,POINT (-97.508297 35.583449)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
PA,2021/04/02,2626,2625,2626,9.06,9.01,9.1,29328,29308,29348,POINT (-77.838886 40.896694)
RI,2021/04/02,177,177,177,7.93,7.93,7.93,2232,2232,2232,POINT (-71.534637 41.572574)
SC,2021/04/02,492,491,492,4.99,4.99,4.99,9853,9853,9853,POINT (-80.864614 33.878572)
SD,2021/04/02,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/02,867,857,877,5.07,5.07,5.07,17531,17516,17546,POINT (-86.343226 35.842998)
TX,2021/04/02,3290,3289,3290,5.39,5.31,5.48,61127,61012,61242,POINT (-99.317341 31.447238)
UT,2021/04/02,134,134,135,2.54,2.54,2.54,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/02,970,969,971,5.97,5.6,6.34,16241,16119,16363,POINT (-78.666382 37.510861)
VT,2021/04/02,36,36,36,3.05,3.05,3.05,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/02,484,484,484,3.67,3.67,3.67,13186,13186,13186,POINT (-120.592492 47.411715)
WV,2021/04/02,271,270,272,5.5,5.5,5.5,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/04/02,26,25,28,1.86,0.67,3.05,1436,1413,1459,POINT (-107.55145 42.999627)
CO,2021/04/03,409,409,409,4.04,4.04,4.04,10125,10125,10125,POINT (-105.547832 38.998552)
MO,2021/04/03,686,683,688,4.92,4.92,4.92,13922,13922,13922,POINT (-92.477244 38.3675)
MS,2021/04/03,216,213,220,2.82,2.82,2.82,7669,7669,7669,POINT (-89.65344 32.713378)
MT,2021/04/03,39,39,39,1.39,1.39,1.39,2807,2807,2807,POINT (-109.645127 47.033521)
NC,2021/04/03,943,943,943,4.38,4.38,4.38,21664,21664,21664,POINT (-79.130883 35.52603)
ND,2021/04/03,88,88,88,4.45,4.33,4.56,1979,1974,1984,POINT (-100.46931 47.446305)
NE,2021/04/03,143,143,143,3.64,3.64,3.64,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/04/03,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/03,2250,2249,2251,11.1,11.1,11.1,20277,20277,20277,POINT (-74.655514 40.110253)
NM,2021/04/03,97,97,97,2.66,2.66,2.66,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/04/03,265,265,265,3.58,3.58,3.58,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/03,4982,4982,4982,10.43,10.43,10.43,47776,47776,47776,POINT (-75.59655 42.921241)
OH,2021/04/03,1385,1385,1385,4.84,4.84,4.84,28666,28666,28666,POINT (-82.70936 40.415534)
OK,2021/04/03,291,290,292,3.16,3.08,3.24,9333,9282,9384,POINT (-97.508297 35.583449)
OR,2021/04/03,223,223,223,3.33,3.33,3.33,6700,6700,6700,POINT (-120.605279 43.940449)
PA,2021/04/03,2562,2552,2571,8.76,7.55,9.97,29586,28998,30174,POINT (-77.838886 40.896694)
RI,2021/04/03,176,175,177,7.86,7.86,7.86,2238,2238,2238,POINT (-71.534637 41.572574)
SC,2021/04/03,490,490,490,5.01,5.01,5.01,9785,9785,9785,POINT (-80.864614 33.878572)
SD,2021/04/03,82,82,82,3.47,3.47,3.47,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/03,843,843,843,4.93,4.93,4.93,17532,17517,17547,POINT (-86.343226 35.842998)
TX,2021/04/03,3278,3270,3285,5.48,5.37,5.59,59972,59915,60029,POINT (-99.317341 31.447238)
UT,2021/04/03,136,136,136,2.57,2.57,2.57,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/03,963,963,963,5.95,5.57,6.34,16173,16046,16300,POINT (-78.666382 37.510861)
VT,2021/04/03,35,35,35,2.97,2.97,2.97,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/03,461,461,461,3.57,3.57,3.57,12921,12921,12921,POINT (-120.592492 47.411715)
WV,2021/04/03,259,259,259,5.25,5.25,5.25,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/04/03,25,25,25,1.75,0.91,2.6,1436,1392,1480,POINT (-107.55145 42.999627)
CO,2021/04/04,406,406,406,4,4,4,10143,10143,10143,POINT (-105.547832 38.998552)
MO,2021/04/04,676,675,677,4.94,4.94,4.94,13690,13690,13690,POINT (-92.477244 38.3675)
MS,2021/04/04,213,208,218,2.79,2.79,2.79,7622,7622,7622,POINT (-89.65344 32.713378)
MT,2021/04/04,43,43,43,1.51,1.51,1.51,2857,2857,2857,POINT (-109.645127 47.033521)
NC,2021/04/04,963,956,970,4.49,4.49,4.49,21577,21577,21577,POINT (-79.130883 35.52603)
ND,2021/04/04,86,86,86,4.36,4.26,4.47,1971,1966,1976,POINT (-100.46931 47.446305)
NE,2021/04/04,157,157,157,4.05,4.05,4.05,3961,3961,3961,POINT (-99.810595 41.527099)
NH,2021/04/04,96,96,96,3.45,3.45,3.45,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/04,2279,2279,2279,11.23,11.2,11.25,20302,20293,20311,POINT (-74.655514 40.110253)
NM,2021/04/04,100,98,101,2.71,2.24,3.19,3665,3628,3702,POINT (-106.108388 34.421369)
NV,2021/04/04,283,283,283,3.83,3.83,3.83,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/04,5079,5079,5079,10.58,10.58,10.58,47993,47993,47993,POINT (-75.59655 42.921241)
OH,2021/04/04,1423,1422,1424,5,5,5,28520,28520,28520,POINT (-82.70936 40.415534)
OK,2021/04/04,294,293,295,3.21,3.07,3.35,9293,9245,9341,POINT (-97.508297 35.583449)
OR,2021/04/04,219,216,222,3.28,3.28,3.28,6675,6675,6675,POINT (-120.605279 43.940449)
PA,2021/04/04,2575,2553,2598,8.87,7.57,10.18,29357,28773,29941,POINT (-77.838886 40.896694)
RI,2021/04/04,176,176,176,8.31,8.31,8.31,2119,2119,2119,POINT (-71.534637 41.572574)
SC,2021/04/04,499,499,499,5.1,5.1,5.1,9781,9781,9781,POINT (-80.864614 33.878572)
SD,2021/04/04,83,83,83,3.51,3.51,3.51,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/04,854,853,854,4.98,4.98,4.98,17541,17526,17556,POINT (-86.343226 35.842998)
TX,2021/04/04,3193,3188,3198,5.41,5.33,5.5,59124,59075,59173,POINT (-99.317341 31.447238)
UT,2021/04/04,126,125,127,2.38,2.38,2.38,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/04,986,986,987,6.09,5.69,6.49,16196,16064,16328,POINT (-78.666382 37.510861)
VT,2021/04/04,26,26,26,2.2,2.2,2.2,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/04/04,517,494,540,4.04,1.72,6.36,12806,12331,13281,POINT (-120.592492 47.411715)
WV,2021/04/04,260,260,260,5.27,5.27,5.27,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/04/04,26,26,26,1.82,1.31,2.34,1436,1412,1460,POINT (-107.55145 42.999627)
CO,2021/04/05,422,421,423,4.15,4.15,4.15,10171,10171,10171,POINT (-105.547832 38.998552)
MO,2021/04/05,708,708,708,5.12,5.12,5.12,13819,13819,13819,POINT (-92.477244 38.3675)
MS,2021/04/05,233,230,236,3,3,3,7779,7779,7779,POINT (-89.65344 32.713378)
MT,2021/04/05,40,39,42,1.42,1.42,1.42,2847,2847,2847,POINT (-109.645127 47.033521)
NC,2021/04/05,1014,1007,1021,4.72,4.72,4.72,21612,21612,21612,POINT (-79.130883 35.52603)
ND,2021/04/05,95,95,95,4.75,4.75,4.75,2000,2000,2000,POINT (-100.46931 47.446305)
NE,2021/04/05,163,162,164,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/05,100,100,100,3.59,3.59,3.59,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/05,2316,2312,2321,11.42,11.42,11.42,20286,20286,20286,POINT (-74.655514 40.110253)
NM,2021/04/05,96,95,98,2.64,2.64,2.64,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/04/05,316,316,316,4.27,4.27,4.27,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/05,5344,5344,5344,11.14,11.14,11.14,47959,47959,47959,POINT (-75.59655 42.921241)
OH,2021/04/05,1516,1516,1516,5.34,5.34,5.34,28476,28476,28476,POINT (-82.70936 40.415534)
OK,2021/04/05,315,314,316,3.39,3.19,3.59,9415,9370,9460,POINT (-97.508297 35.583449)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
PA,2021/04/05,2698,2690,2707,9.33,8.93,9.72,29267,29106,29428,POINT (-77.838886 40.896694)
RI,2021/04/05,186,184,187,8.47,5.5,11.45,2189,2078,2300,POINT (-71.534637 41.572574)
SC,2021/04/05,505,505,505,5.16,5.16,5.16,9784,9784,9784,POINT (-80.864614 33.878572)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/05,869,862,876,5.08,5.08,5.08,17537,17522,17552,POINT (-86.343226 35.842998)
TX,2021/04/05,3258,3250,3266,5.51,5.4,5.63,59244,59194,59293,POINT (-99.317341 31.447238)
UT,2021/04/05,136,135,137,2.57,2.57,2.57,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/05,1070,1070,1070,6.59,6.14,7.03,16249,16108,16390,POINT (-78.666382 37.510861)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/05,485,485,485,3.73,3.73,3.73,13016,13016,13016,POINT (-120.592492 47.411715)
WV,2021/04/05,255,255,255,5.24,5.24,5.24,4864,4864,4864,POINT (-80.613729 38.642579)
WY,2021/04/05,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/06,452,451,453,4.44,4.35,4.54,10171,10155,10187,POINT (-105.547832 38.998552)
MO,2021/04/06,792,791,792,5.57,5.57,5.57,14216,14216,14216,POINT (-92.477244 38.3675)
MS,2021/04/06,250,250,250,3.2,3.2,3.2,7816,7816,7816,POINT (-89.65344 32.713378)
MT,2021/04/06,42,42,42,1.47,1.47,1.47,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/06,1014,1014,1014,4.71,4.71,4.71,21670,21670,21670,POINT (-79.130883 35.52603)
ND,2021/04/06,86,86,86,4.26,4.26,4.26,2019,2019,2019,POINT (-100.46931 47.446305)
NE,2021/04/06,163,163,163,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/06,110,110,110,3.95,3.95,3.95,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/04/06,2359,2359,2359,11.63,11.63,11.63,20289,20289,20289,POINT (-74.655514 40.110253)
NM,2021/04/06,92,92,92,2.51,2.42,2.61,3660,3655,3665,POINT (-106.108388 34.421369)
NV,2021/04/06,299,299,299,4.05,4.05,4.05,7551,7549,7553,POINT (-114.916992 39.283294)
NY,2021/04/06,5225,5225,5225,10.87,10.87,10.87,48058,48058,48058,POINT (-75.59655 42.921241)
OH,2021/04/06,1508,1507,1510,5.27,5.27,5.27,28676,28676,28676,POINT (-82.70936 40.415534)
OK,2021/04/06,323,322,324,3.47,3.21,3.72,9459,9398,9520,POINT (-97.508297 35.583449)
OR,2021/04/06,240,240,240,3.54,3.5,3.59,6772,6766,6779,POINT (-120.605279 43.940449)
PA,2021/04/06,2832,2831,2833,9.61,9.55,9.68,29796,29769,29823,POINT (-77.838886 40.896694)
RI,2021/04/06,188,188,188,8.44,4.74,12.14,2227,2085,2369,POINT (-71.534637 41.572574)
SC,2021/04/06,507,507,507,5.15,5.15,5.15,9839,9839,9839,POINT (-80.864614 33.878572)
SD,2021/04/06,87,87,87,3.7,3.7,3.7,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/06,902,901,903,5.26,5.26,5.26,17574,17559,17589,POINT (-86.343226 35.842998)
TX,2021/04/06,3414,3414,3414,5.69,5.69,5.69,60171,60171,60171,POINT (-99.317341 31.447238)
UT,2021/04/06,147,147,147,2.77,2.77,2.77,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/06,1073,1073,1073,6.62,6.16,7.08,16211,16065,16357,POINT (-78.666382 37.510861)
VT,2021/04/06,29,29,29,2.45,2.45,2.45,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/06,488,488,488,3.71,3.71,3.71,13150,13150,13150,POINT (-120.592492 47.411715)
WV,2021/04/06,299,299,299,6.01,6.01,6.01,4975,4975,4975,POINT (-80.613729 38.642579)
WY,2021/04/06,26,26,27,1.86,0.99,2.72,1436,1392,1480,POINT (-107.55145 42.999627)
CO,2021/04/07,482,481,483,4.74,4.62,4.86,10166,10146,10186,POINT (-105.547832 38.998552)
MO,2021/04/07,816,816,816,5.65,5.65,5.65,14440,14440,14440,POINT (-92.477244 38.3675)
MS,2021/04/07,233,233,233,2.98,2.98,2.98,7830,7830,7830,POINT (-89.65344 32.713378)
MT,2021/04/07,47,47,47,1.65,1.65,1.65,2843,2843,2843,POINT (-109.645127 47.033521)
NC,2021/04/07,1073,1073,1073,4.98,4.98,4.98,21671,21671,21671,POINT (-79.130883 35.52603)
ND,2021/04/07,86,86,86,4.26,4.26,4.26,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/07,175,175,175,4.45,4.45,4.45,4015,4015,4015,POINT (-99.810595 41.527099)
NH,2021/04/07,113,113,113,4.05,4.05,4.05,2788,2788,2788,POINT (-71.57139 43.680429)
NJ,2021/04/07,2361,2361,2361,11.61,11.61,11.61,20328,20328,20328,POINT (-74.655514 40.110253)
NM,2021/04/07,98,98,99,2.69,2.31,3.08,3657,3620,3694,POINT (-106.108388 34.421369)
NV,2021/04/07,322,322,322,4.36,4.36,4.36,7545,7545,7545,POINT (-114.916992 39.283294)
NY,2021/04/07,5110,5104,5116,10.62,10.5,10.73,48139,48081,48197,POINT (-75.59655 42.921241)
OH,2021/04/07,1623,1622,1624,5.66,5.66,5.66,28755,28755,28755,POINT (-82.70936 40.415534)
OK,2021/04/07,304,303,305,3.27,3.09,3.45,9438,9397,9479,POINT (-97.508297 35.583449)
OR,2021/04/07,239,239,239,3.54,3.54,3.54,6754,6754,6754,POINT (-120.605279 43.940449)
PA,2021/04/07,2930,2930,2930,9.96,9.96,9.96,29771,29771,29771,POINT (-77.838886 40.896694)
RI,2021/04/07,189,189,189,8.41,4.35,12.46,2248,2091,2405,POINT (-71.534637 41.572574)
SC,2021/04/07,485,483,487,4.93,4.93,4.93,9839,9839,9839,POINT (-80.864614 33.878572)
SD,2021/04/07,95,95,95,4.04,4.04,4.04,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/07,918,918,918,5.35,5.35,5.35,17560,17545,17575,POINT (-86.343226 35.842998)
TX,2021/04/07,3343,3342,3344,5.52,5.45,5.59,60726,60635,60818,POINT (-99.317341 31.447238)
UT,2021/04/07,144,143,144,2.71,2.71,2.71,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/07,1086,1085,1086,6.75,6.75,6.75,16072,15921,16223,POINT (-78.666382 37.510861)
VT,2021/04/07,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/07,462,462,462,3.5,3.5,3.5,13217,13217,13217,POINT (-120.592492 47.411715)
WV,2021/04/07,284,282,285,5.69,5.69,5.69,4980,4980,4980,POINT (-80.613729 38.642579)
WY,2021/04/07,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/08,477,476,478,4.69,4.58,4.8,10165,10143,10187,POINT (-105.547832 38.998552)
MO,2021/04/08,802,802,802,5.58,5.58,5.58,14384,14384,14384,POINT (-92.477244 38.3675)
MS,2021/04/08,241,240,242,3.07,2.93,3.21,7843,7828,7858,POINT (-89.65344 32.713378)
MT,2021/04/08,38,38,38,1.33,1.33,1.33,2860,2860,2860,POINT (-109.645127 47.033521)
NC,2021/04/08,1025,1022,1028,4.76,4.76,4.76,21677,21677,21677,POINT (-79.130883 35.52603)
ND,2021/04/08,92,92,92,4.51,4.51,4.51,2041,2041,2041,POINT (-100.46931 47.446305)
NE,2021/04/08,190,190,190,4.81,4.81,4.81,4028,4028,4028,POINT (-99.810595 41.527099)
NH,2021/04/08,107,107,107,3.84,3.84,3.84,2788,2788,2788,POINT (-71.57139 43.680429)
NJ,2021/04/08,2349,2349,2349,11.55,11.55,11.55,20336,20336,20336,POINT (-74.655514 40.110253)
NM,2021/04/08,119,119,119,3.25,3.25,3.25,3665,3665,3665,POINT (-106.108388 34.421369)
NV,2021/04/08,305,305,305,4.13,4.13,4.13,7560,7560,7560,POINT (-114.916992 39.283294)
NY,2021/04/08,5070,5070,5070,10.57,10.57,10.57,47988,47988,47988,POINT (-75.59655 42.921241)
OH,2021/04/08,1688,1684,1691,5.9,5.9,5.9,28667,28667,28667,POINT (-82.70936 40.415534)
OK,2021/04/08,274,269,280,2.96,2.15,3.76,9418,9333,9502,POINT (-97.508297 35.583449)
OR,2021/04/08,251,251,251,3.71,3.63,3.79,6765,6753,6777,POINT (-120.605279 43.940449)
PA,2021/04/08,2840,2840,2840,9.61,9.61,9.61,29905,29905,29905,POINT (-77.838886 40.896694)
RI,2021/04/08,177,177,177,7.86,4.33,11.39,2253,2111,2395,POINT (-71.534637 41.572574)
SC,2021/04/08,491,486,496,4.98,4.98,4.98,9869,9869,9869,POINT (-80.864614 33.878572)
SD,2021/04/08,96,96,97,4.11,4.11,4.11,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/08,906,905,907,5.28,5.28,5.28,17564,17549,17579,POINT (-86.343226 35.842998)
TX,2021/04/08,3298,3297,3299,5.36,5.35,5.37,61686,61674,61699,POINT (-99.317341 31.447238)
UT,2021/04/08,140,139,140,2.63,2.63,2.63,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/04/08,1035,1035,1035,6.44,6.44,6.44,16061,15908,16214,POINT (-78.666382 37.510861)
VT,2021/04/08,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/08,596,589,602,4.97,4.39,5.56,11972,11890,12053,POINT (-120.592492 47.411715)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,26,26,27,1.86,1.86,1.86,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/09,470,470,470,4.63,4.53,4.73,10159,10136,10182,POINT (-105.547832 38.998552)
MO,2021/04/09,761,755,767,5.32,4.97,5.66,14317,14304,14330,POINT (-92.477244 38.3675)
MS,2021/04/09,246,244,248,3.14,2.8,3.47,7842,7817,7867,POINT (-89.65344 32.713378)
MT,2021/04/09,45,45,45,1.58,1.58,1.58,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/04/09,1017,1016,1018,4.71,4.67,4.76,21693,21680,21706,POINT (-79.130883 35.52603)
ND,2021/04/09,101,101,101,5.02,5.02,5.02,2012,2012,2012,POINT (-100.46931 47.446305)
NE,2021/04/09,185,185,185,4.7,4.7,4.7,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/09,119,119,119,4.27,4.27,4.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/09,2330,2330,2330,11.45,11.45,11.45,20345,20345,20345,POINT (-74.655514 40.110253)
NM,2021/04/09,125,125,125,3.41,3.33,3.49,3665,3659,3671,POINT (-106.108388 34.421369)
NV,2021/04/09,301,300,302,4.07,4.07,4.07,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/04/09,4945,4757,5133,10.31,7.5,13.12,47958,46925,48991,POINT (-75.59655 42.921241)
OH,2021/04/09,1652,1652,1653,5.76,5.76,5.76,28768,28768,28768,POINT (-82.70936 40.415534)
OK,2021/04/09,275,274,277,2.97,2.69,3.25,9379,9323,9435,POINT (-97.508297 35.583449)
OR,2021/04/09,241,241,241,3.56,3.46,3.66,6770,6754,6786,POINT (-120.605279 43.940449)
PA,2021/04/09,2876,2858,2894,9.74,8.52,10.96,29860,29313,30406,POINT (-77.838886 40.896694)
RI,2021/04/09,183,183,183,8.09,5.3,10.88,2262,2151,2373,POINT (-71.534637 41.572574)
SC,2021/04/09,507,500,514,5.14,5.14,5.14,9860,9860,9860,POINT (-80.864614 33.878572)
SD,2021/04/09,98,98,98,4.17,4.09,4.25,2349,2344,2354,POINT (-100.230491 44.43614)
TN,2021/04/09,858,832,884,5,5,5,17566,17551,17581,POINT (-86.343226 35.842998)
TX,2021/04/09,3272,3267,3276,5.37,5.23,5.51,61035,60873,61197,POINT (-99.317341 31.447238)
UT,2021/04/09,140,140,140,2.64,2.64,2.64,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/09,1029,1029,1029,6.39,6.39,6.39,16115,15962,16268,POINT (-78.666382 37.510861)
VT,2021/04/09,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/09,683,683,683,5.57,4.53,6.62,12252,11981,12524,POINT (-120.592492 47.411715)
WV,2021/04/09,281,281,281,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/10,488,474,502,4.8,3.12,6.47,10174,9914,10434,POINT (-105.547832 38.998552)
MO,2021/04/10,753,738,768,5.32,4.26,6.38,14159,13985,14333,POINT (-92.477244 38.3675)
MS,2021/04/10,244,239,248,3.13,2.13,4.13,7779,7619,7939,POINT (-89.65344 32.713378)
MT,2021/04/10,55,55,55,1.93,1.76,2.09,2854,2837,2871,POINT (-109.645127 47.033521)
NC,2021/04/10,1023,1020,1026,4.76,4.61,4.91,21609,21567,21651,POINT (-79.130883 35.52603)
ND,2021/04/10,96,95,98,4.79,2.74,6.84,2014,1925,2104,POINT (-100.46931 47.446305)
NE,2021/04/10,195,195,195,4.98,4.96,4.99,3998,3997,3999,POINT (-99.810595 41.527099)
NH,2021/04/10,125,125,125,4.49,4.33,4.66,2781,2770,2792,POINT (-71.57139 43.680429)
NJ,2021/04/10,2284,2284,2284,11.23,11.23,11.23,20341,20341,20341,POINT (-74.655514 40.110253)
NM,2021/04/10,120,119,121,3.27,2.82,3.72,3660,3622,3698,POINT (-106.108388 34.421369)
NV,2021/04/10,300,291,309,4.07,4.07,4.07,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/10,4780,4538,5021,9.96,6.33,13.59,47984,46661,49307,POINT (-75.59655 42.921241)
OH,2021/04/10,1600,1594,1606,5.59,5.59,5.59,28681,28681,28681,POINT (-82.70936 40.415534)
OK,2021/04/10,288,277,298,3.1,1.2,5,9392,9025,9759,POINT (-97.508297 35.583449)
OR,2021/04/10,249,247,251,3.72,3.33,4.12,6690,6635,6745,POINT (-120.605279 43.940449)
PA,2021/04/10,2798,2798,2799,9.44,9.39,9.49,29995,29971,30018,POINT (-77.838886 40.896694)
RI,2021/04/10,180,167,192,8.17,3.38,12.95,2198,2102,2293,POINT (-71.534637 41.572574)
SC,2021/04/10,488,481,496,4.97,4.97,4.97,9827,9827,9827,POINT (-80.864614 33.878572)
SD,2021/04/10,97,96,98,4.13,3.57,4.69,2349,2327,2371,POINT (-100.230491 44.43614)
TN,2021/04/10,883,882,884,5.15,5.15,5.15,17553,17538,17568,POINT (-86.343226 35.842998)
TX,2021/04/10,3304,3301,3308,5.49,5.44,5.55,60297,60291,60303,POINT (-99.317341 31.447238)
UT,2021/04/10,132,132,132,2.49,2.4,2.58,5301,5289,5313,POINT (-111.678222 39.323779)
VA,2021/04/10,1016,1015,1017,6.3,6.25,6.34,16138,15985,16291,POINT (-78.666382 37.510861)
VT,2021/04/10,31,31,31,2.62,2.62,2.62,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/10,498,497,499,3.78,3.63,3.93,13173,13126,13220,POINT (-120.592492 47.411715)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
WY,2021/04/10,18,18,18,1.26,0.86,1.66,1436,1411,1461,POINT (-107.55145 42.999627)
CO,2021/04/11,477,459,495,4.69,2.54,6.83,10181,9849,10513,POINT (-105.547832 38.998552)
MO,2021/04/11,770,753,787,5.54,4.24,6.84,13897,13675,14119,POINT (-92.477244 38.3675)
MS,2021/04/11,235,212,258,3.03,-0.63,6.69,7748,7414,8082,POINT (-89.65344 32.713378)
MT,2021/04/11,57,57,57,2,1.84,2.16,2852,2836,2868,POINT (-109.645127 47.033521)
NC,2021/04/11,1035,1013,1057,4.83,3.62,6.03,21566,21205,21927,POINT (-79.130883 35.52603)
ND,2021/04/11,103,103,103,5.12,4.85,5.39,2012,2000,2024,POINT (-100.46931 47.446305)
NE,2021/04/11,192,192,192,4.93,4.79,5.07,3974,3962,3985,POINT (-99.810595 41.527099)
NH,2021/04/11,129,129,129,4.64,4.42,4.86,2781,2767,2795,POINT (-71.57139 43.680429)
NJ,2021/04/11,2242,2242,2242,11.02,11.02,11.02,20341,20341,20341,POINT (-74.655514 40.110253)
NM,2021/04/11,120,120,121,3.3,2.88,3.72,3649,3611,3687,POINT (-106.108388 34.421369)
NV,2021/04/11,350,323,376,4.95,-0.01,9.91,7223,6641,7805,POINT (-114.916992 39.283294)
NY,2021/04/11,4867,4600,5134,10.18,6.17,14.19,47806,46340,49272,POINT (-75.59655 42.921241)
OH,2021/04/11,1827,1827,1827,6.4,6.4,6.4,28594,28594,28594,POINT (-82.70936 40.415534)
OK,2021/04/11,278,264,291,3.01,0.57,5.46,9326,8860,9793,POINT (-97.508297 35.583449)
OR,2021/04/11,257,255,259,3.83,3.36,4.3,6703,6635,6771,POINT (-120.605279 43.940449)
PA,2021/04/11,2791,2783,2799,9.53,9.29,9.76,29627,29550,29704,POINT (-77.838886 40.896694)
RI,2021/04/11,176,176,176,8.03,8.03,8.03,2192,2081,2303,POINT (-71.534637 41.572574)
SC,2021/04/11,531,523,539,5.43,5.43,5.43,9784,9784,9784,POINT (-80.864614 33.878572)
SD,2021/04/11,97,97,97,4.13,3.63,4.62,2349,2320,2378,POINT (-100.230491 44.43614)
TN,2021/04/11,850,837,863,4.97,4.97,4.97,17515,17500,17530,POINT (-86.343226 35.842998)
TX,2021/04/11,3291,3284,3298,5.58,5.47,5.68,59183,59163,59203,POINT (-99.317341 31.447238)
UT,2021/04/11,126,126,126,2.38,2.26,2.49,5301,5286,5316,POINT (-111.678222 39.323779)
VA,2021/04/11,1006,1005,1007,6.24,6.24,6.24,16133,15980,16286,POINT (-78.666382 37.510861)
VT,2021/04/11,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/11,501,470,532,3.82,0.96,6.69,13099,12597,13601,POINT (-120.592492 47.411715)
WV,2021/04/11,256,256,256,5.15,5.15,5.15,4974,4974,4974,POINT (-80.613729 38.642579)
WY,2021/04/11,20,20,20,1.4,1.4,1.4,1436,1436,1436,POINT (-107.55145 42.999627)
