state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
UT,2020-10-20,320,315,325,6.34,6.34,6.34,"5,047","5,047","5,047"
VA,2020-10-20,999,998,"1,000",6.05,5.99,6.10,"16,520","16,514","16,526"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-20,401,373,428,3.05,-0.54,6.65,"10,205","9,082","11,328"
WV,2020-10-20,241,241,241,4.53,4.53,4.53,"5,319","5,319","5,319"
WY,2020-10-20,91,91,91,6.48,6.18,6.77,"1,415","1,407","1,423"
MO,2020-10-21,"1,479","1,477","1,481",7.87,7.73,8.00,"18,791","18,752","18,830"
MT,2020-10-21,366,365,367,13.29,12.75,13.82,"2,619","2,433","2,805"
NC,2020-10-21,"1,554","1,525","1,584",7.38,7.34,7.43,"21,375","21,360","21,390"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NE,2020-10-21,388,384,392,7.98,7.37,8.58,"4,943","4,922","4,964"
NH,2020-10-21,58,56,59,1.98,1.98,1.98,"2,901","2,901","2,901"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NM,2020-10-21,303,261,345,9.38,-1.03,19.79,"3,230","2,914","3,547"
NY,2020-10-21,"2,294","2,284","2,304",4.18,3.87,4.48,"54,945","54,605","55,285"
OH,2020-10-21,"1,842","1,837","1,848",6.53,6.36,6.70,"28,293","28,246","28,341"
OK,2020-10-21,881,880,882,8.72,8.51,8.94,"10,339","10,306","10,372"
OR,2020-10-21,226,214,239,3.44,1.46,5.41,"6,588","6,566","6,610"
PA,2020-10-21,"1,440","1,435","1,445",4.46,4.25,4.68,"31,658","31,304","32,011"
RI,2020-10-21,137,137,137,6.89,6.89,6.89,"1,989","1,989","1,989"
SC,2020-10-21,757,749,765,8.41,7.59,9.22,"9,005","8,926","9,084"
SD,2020-10-21,333,332,334,14.79,14.79,14.79,"2,252","2,252","2,252"
TN,2020-10-21,"1,438","1,437","1,439",9.06,9.06,9.06,"16,362","16,362","16,362"
TX,2020-10-21,"5,566","5,521","5,611",9.59,9.46,9.73,"58,217","58,077","58,356"
UT,2020-10-21,305,300,310,6.01,5.24,6.77,"5,078","5,066","5,089"
VA,2020-10-21,"1,023","1,016","1,030",6.18,5.84,6.52,"16,552","16,546","16,558"
VT,2020-10-21,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-21,428,395,462,3.17,-1.15,7.48,"10,410","9,235","11,584"
WV,2020-10-21,254,252,256,4.76,4.76,4.76,"5,331","5,331","5,331"
WY,2020-10-21,92,91,93,6.55,6.04,7.06,"1,415","1,405","1,425"
MO,2020-10-22,"1,426","1,424","1,429",7.64,7.49,7.79,"18,679","18,640","18,718"
MT,2020-10-22,379,379,379,13.67,13.46,13.89,"2,626","2,450","2,802"
NC,2020-10-22,"1,447","1,418","1,476",6.86,6.86,6.86,"21,415","21,412","21,418"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NE,2020-10-22,436,433,440,9.03,8.53,9.54,"4,912","4,892","4,933"
NH,2020-10-22,48,48,48,1.65,1.65,1.65,"2,901","2,901","2,901"
NJ,2020-10-22,908,905,910,4.79,4.51,5.06,"18,951","18,848","19,054"
NM,2020-10-22,324,320,327,10.03,9.38,10.68,"3,228","3,220","3,236"
NY,2020-10-22,"2,159","2,156","2,162",3.93,3.72,4.15,"54,900","54,608","55,192"
OH,2020-10-22,"1,664","1,648","1,679",5.85,5.38,6.32,"28,506","28,418","28,593"
OK,2020-10-22,897,896,898,8.87,8.69,9.06,"10,352","10,323","10,381"
OR,2020-10-22,224,222,227,3.36,2.99,3.72,"6,689","6,672","6,706"
PA,2020-10-22,"1,514","1,510","1,517",4.76,4.34,5.17,"32,038","31,698","32,378"
RI,2020-10-22,148,148,148,7.61,7.61,7.61,"1,944","1,944","1,944"
SC,2020-10-22,710,710,710,7.90,7.90,7.90,"8,989","8,989","8,989"
SD,2020-10-22,318,317,319,14.34,14.07,14.62,"2,217","2,211","2,223"
TN,2020-10-22,"1,441","1,441","1,441",9.09,9.09,9.09,"16,340","16,340","16,340"
TX,2020-10-22,"5,682","5,638","5,726",9.70,9.39,10.01,"58,766","58,467","59,064"
UT,2020-10-22,314,310,318,6.07,5.45,6.68,"5,176","5,157","5,195"
VA,2020-10-22,986,985,987,5.81,5.81,5.81,"16,957","16,957","16,957"
VT,2020-10-22,6,6,6,0.51,0.51,0.51,"1,167","1,167","1,167"
WA,2020-10-22,417,390,444,3.14,-0.37,6.65,"10,456","9,365","11,546"
WV,2020-10-22,246,245,247,4.56,4.56,4.56,"5,395","5,395","5,395"
WY,2020-10-22,98,93,102,6.94,3.99,9.89,"1,415","1,362","1,468"
MO,2020-10-23,"1,436","1,436","1,436",7.73,7.73,7.73,"18,586","18,586","18,586"
MT,2020-10-23,375,375,375,13.41,12.90,13.92,"2,640","2,469","2,811"
NC,2020-10-23,"1,469","1,440","1,498",6.97,6.97,6.97,"21,384","21,384","21,384"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NE,2020-10-23,439,438,440,8.96,8.50,9.41,"4,984","4,949","5,019"
NH,2020-10-23,42,42,42,1.45,1.45,1.45,"2,901","2,901","2,901"
NJ,2020-10-23,916,916,916,4.84,4.82,4.87,"18,909","18,898","18,920"
NM,2020-10-23,324,295,354,10.13,3.32,16.93,"3,202","3,021","3,384"
NY,2020-10-23,"2,190","2,186","2,195",4.00,3.79,4.21,"54,778","54,508","55,048"
OH,2020-10-23,"1,686","1,680","1,691",5.84,5.66,6.03,"28,907","28,861","28,953"
OK,2020-10-23,883,881,885,8.75,8.57,8.92,"10,339","10,317","10,361"
OR,2020-10-23,222,222,222,3.38,3.25,3.51,"6,567","6,548","6,586"
PA,2020-10-23,"1,525","1,519","1,531",4.79,4.31,5.27,"32,070","31,706","32,434"
RI,2020-10-23,156,156,156,8.00,8.00,8.00,"1,949","1,949","1,949"
SC,2020-10-23,724,700,749,8.00,4.61,11.39,"9,058","8,614","9,501"
SD,2020-10-23,336,335,338,14.54,14.10,14.99,"2,314","2,308","2,320"
TN,2020-10-23,"1,414","1,414","1,414",8.74,8.74,8.74,"16,671","16,671","16,671"
TX,2020-10-23,"5,724","5,661","5,787",9.83,9.30,10.37,"58,414","58,278","58,550"
UT,2020-10-23,302,302,302,5.83,5.69,5.98,"5,178","5,163","5,194"
VA,2020-10-23,910,909,911,5.37,5.26,5.48,"16,946","16,911","16,981"
VT,2020-10-23,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
WA,2020-10-23,404,404,404,3.05,2.76,3.35,"10,445","9,522","11,368"
WV,2020-10-23,265,265,265,4.92,4.92,4.92,"5,387","5,387","5,387"
WY,2020-10-23,94,94,94,6.69,5.97,7.42,"1,415","1,397","1,433"
MO,2020-10-24,"1,386","1,384","1,388",7.47,7.34,7.60,"18,551","18,519","18,583"
MT,2020-10-24,358,357,360,13.12,11.85,14.40,"2,601","2,425","2,777"
NC,2020-10-24,"1,405","1,377","1,433",6.68,6.53,6.83,"21,360","21,329","21,391"
ND,2020-10-24,280,279,281,14.44,13.74,15.14,"1,939","1,923","1,955"
NE,2020-10-24,442,434,450,9.17,7.96,10.38,"4,900","4,852","4,947"
NH,2020-10-24,51,51,51,1.76,1.61,1.91,"2,901","2,884","2,918"
NJ,2020-10-24,928,927,929,4.94,4.88,5.00,"18,776","18,763","18,789"
NM,2020-10-24,341,301,381,10.81,2.78,18.84,"3,155","3,055","3,254"
NY,2020-10-24,"2,212","2,193","2,231",4.04,3.63,4.45,"54,765","54,463","55,067"
OH,2020-10-24,"1,679","1,673","1,685",5.71,5.53,5.89,"29,462","29,444","29,481"
OK,2020-10-24,827,822,832,8.29,7.82,8.77,"10,216","10,166","10,267"
OR,2020-10-24,245,240,250,3.72,2.64,4.80,"6,586","6,467","6,704"
PA,2020-10-24,"1,599","1,558","1,640",5.05,3.66,6.43,"31,916","31,357","32,474"
RI,2020-10-24,158,158,158,8.09,8.09,8.09,"1,952","1,952","1,952"
SC,2020-10-24,712,710,713,7.88,7.88,7.88,"9,029","9,029","9,029"
SD,2020-10-24,340,339,341,14.74,14.17,15.31,"2,307","2,292","2,322"
TN,2020-10-24,"1,427","1,427","1,427",8.87,8.87,8.87,"16,588","16,588","16,588"
TX,2020-10-24,"5,748","5,707","5,790",10.06,9.91,10.20,"57,366","57,239","57,492"
UT,2020-10-24,291,291,292,5.63,5.38,5.87,"5,177","5,152","5,203"
VA,2020-10-24,936,881,992,5.50,2.36,8.65,"17,008","16,479","17,537"
VT,2020-10-24,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
WA,2020-10-24,393,391,395,2.97,2.69,3.25,"10,448","9,569","11,326"
WV,2020-10-24,271,271,271,5.07,5.07,5.07,"5,341","5,341","5,341"
WY,2020-10-24,113,109,117,8.03,5.33,10.73,"1,415","1,367","1,463"
MO,2020-10-25,"1,412","1,411","1,413",7.62,7.53,7.71,"18,532","18,509","18,556"
MT,2020-10-25,353,350,356,13.00,11.71,14.30,"2,597","2,427","2,767"
NC,2020-10-25,"1,570","1,543","1,597",7.41,6.47,8.35,"21,300","21,291","21,309"
ND,2020-10-25,267,267,267,14.02,13.39,14.64,"1,905","1,889","1,921"
NE,2020-10-25,443,434,452,9.17,7.76,10.59,"4,906","4,847","4,965"
NH,2020-10-25,47,47,47,1.62,1.43,1.81,"2,901","2,888","2,914"
NJ,2020-10-25,994,994,994,5.30,5.27,5.33,"18,742","18,729","18,755"
NM,2020-10-25,351,324,378,11.06,5.89,16.24,"3,169","3,126","3,212"
NY,2020-10-25,"2,226","2,202","2,250",4.07,3.58,4.56,"54,689","54,402","54,976"
OH,2020-10-25,"1,658","1,638","1,678",5.72,5.13,6.30,"29,050","29,020","29,080"
OK,2020-10-25,845,838,852,8.48,7.91,9.04,"10,210","10,156","10,265"
OR,2020-10-25,248,247,250,3.81,3.29,4.32,"6,530","6,460","6,601"
PA,2020-10-25,"1,573","1,562","1,585",4.99,4.44,5.54,"31,760","31,412","32,108"
RI,2020-10-25,164,164,164,8.49,8.49,8.49,"1,932","1,932","1,932"
SC,2020-10-25,707,707,707,7.90,7.90,7.90,"8,946","8,946","8,946"
SD,2020-10-25,356,355,357,15.43,15.01,15.86,"2,307","2,296","2,318"
TN,2020-10-25,"1,455","1,454","1,456",9.07,9.07,9.07,"16,540","16,540","16,540"
TX,2020-10-25,"5,811","5,770","5,852",10.32,10.07,10.57,"56,521","56,323","56,720"
UT,2020-10-25,287,286,288,5.56,5.32,5.80,"5,154","5,136","5,172"
VA,2020-10-25,980,925,"1,036",5.76,2.66,8.86,"17,020","16,492","17,548"
VT,2020-10-25,4,3,4,0.30,0.30,0.30,"1,182","1,182","1,182"
WA,2020-10-25,406,379,433,3.01,-0.53,6.55,"10,390","9,364","11,415"
WV,2020-10-25,274,273,275,5.14,5.14,5.14,"5,327","5,327","5,327"
WY,2020-10-25,118,110,125,8.39,3.33,13.45,"1,415","1,329","1,501"
MO,2020-10-26,"1,460","1,450","1,469",8.03,8.03,8.03,"18,172","18,172","18,172"
MT,2020-10-26,382,382,382,13.93,13.93,13.93,"2,599","2,437","2,761"
NC,2020-10-26,"1,644","1,617","1,671",7.75,7.75,7.75,"21,328","21,328","21,328"
ND,2020-10-26,293,292,294,15.27,15.27,15.27,"1,919","1,919","1,919"
NE,2020-10-26,461,459,463,9.57,9.33,9.81,"4,897","4,889","4,905"
NH,2020-10-26,51,51,51,1.75,1.75,1.75,"2,911","2,911","2,911"
NJ,2020-10-26,991,991,991,5.27,4.73,5.82,"18,796","18,574","19,018"
NM,2020-10-26,374,368,381,11.73,10.46,12.99,"3,194","3,165","3,222"
NY,2020-10-26,"2,305","2,295","2,315",4.21,3.99,4.43,"54,755","54,590","54,920"
OH,2020-10-26,"1,753","1,747","1,759",6.03,5.87,6.20,"29,113","29,097","29,129"
OK,2020-10-26,834,833,836,8.37,8.19,8.55,"10,214","10,187","10,240"
OR,2020-10-26,240,237,242,3.68,3.33,4.04,"6,501","6,486","6,516"
PA,2020-10-26,"1,633","1,624","1,642",5.18,4.08,6.28,"31,772","31,015","32,529"
RI,2020-10-26,163,163,163,8.53,8.53,8.53,"1,911","1,911","1,911"
SC,2020-10-26,752,752,752,8.33,8.33,8.33,"9,030","9,030","9,030"
SD,2020-10-26,373,372,374,16.17,15.85,16.49,"2,307","2,301","2,313"
TN,2020-10-26,"1,508","1,483","1,533",9.38,8.22,10.53,"16,573","16,434","16,712"
TX,2020-10-26,"6,048","6,011","6,086",10.68,10.60,10.76,"56,858","56,751","56,966"
UT,2020-10-26,307,307,307,5.96,5.96,5.96,"5,154","5,154","5,154"
VA,2020-10-26,"1,038","1,036","1,040",6.09,6.09,6.09,"17,034","17,034","17,034"
VT,2020-10-26,9,9,9,0.76,0.76,0.76,"1,182","1,182","1,182"
WA,2020-10-26,426,426,427,3.23,3.06,3.39,"10,431","9,594","11,268"
WV,2020-10-26,270,270,270,5.03,5.03,5.03,"5,370","5,370","5,370"
WY,2020-10-26,117,98,136,8.32,-2.26,18.90,"1,415","1,294","1,536"
MO,2020-10-27,"1,480","1,478","1,482",8.22,8.11,8.33,"18,001","17,977","18,025"
MT,2020-10-27,390,388,393,14.44,13.76,15.11,"2,594","2,435","2,753"
NC,2020-10-27,"1,572","1,546","1,598",7.38,6.47,8.29,"21,430","21,414","21,446"
ND,2020-10-27,281,281,281,14.32,14.32,14.32,"1,962","1,962","1,962"
NE,2020-10-27,496,495,498,10.29,9.94,10.63,"4,907","4,886","4,928"
NH,2020-10-27,52,51,53,1.79,1.79,1.79,"2,911","2,911","2,911"
NJ,2020-10-27,"1,042","1,041","1,043",5.50,5.40,5.60,"18,955","18,919","18,991"
NM,2020-10-27,396,389,403,12.34,10.97,13.71,"3,211","3,187","3,235"
NY,2020-10-27,"2,421","2,404","2,439",4.38,3.94,4.82,"55,249","54,831","55,667"
OH,2020-10-27,"1,793","1,786","1,800",6.17,5.98,6.36,"29,104","29,078","29,130"
OK,2020-10-27,829,824,834,8.25,7.90,8.60,"10,286","10,260","10,312"
OR,2020-10-27,265,263,267,4.05,3.56,4.54,"6,552","6,492","6,612"
PA,2020-10-27,"1,779","1,772","1,786",5.67,5.27,6.06,"31,650","31,376","31,924"
RI,2020-10-27,169,169,169,8.67,8.67,8.67,"1,950","1,950","1,950"
SC,2020-10-27,781,781,781,8.59,8.50,8.67,"9,095","9,082","9,108"
SD,2020-10-27,384,384,384,16.46,16.46,16.46,"2,333","2,333","2,333"
TN,2020-10-27,"1,506","1,503","1,509",9.34,9.34,9.34,"16,615","16,615","16,615"
TX,2020-10-27,"6,206","6,170","6,241",10.78,10.63,10.94,"57,749","57,634","57,864"
UT,2020-10-27,327,327,327,6.29,6.19,6.40,"5,195","5,183","5,206"
VA,2020-10-27,"1,047","1,046","1,048",6.16,6.16,6.16,"17,009","17,009","17,009"
VT,2020-10-27,9,8,10,0.76,0.76,0.76,"1,182","1,182","1,182"
WA,2020-10-27,428,401,456,3.19,-0.25,6.64,"10,530","9,551","11,509"
WV,2020-10-27,282,281,284,5.24,5.24,5.24,"5,389","5,389","5,389"
WY,2020-10-27,112,111,114,7.98,6.58,9.38,"1,415","1,386","1,444"
MO,2020-10-28,"1,542","1,529","1,555",8.59,7.98,9.20,"17,958","17,853","18,063"
MT,2020-10-28,391,389,393,14.32,13.71,14.94,"2,604","2,445","2,763"
NC,2020-10-28,"1,533","1,508","1,558",7.19,6.32,8.07,"21,430","21,423","21,437"
ND,2020-10-28,290,288,293,14.61,14.61,14.61,"1,988","1,988","1,988"
NE,2020-10-28,528,525,530,10.82,10.50,11.14,"4,954","4,943","4,965"
NH,2020-10-28,46,44,47,1.56,-0.21,3.33,"2,911","2,744","3,078"
NJ,2020-10-28,"1,086","1,083","1,089",5.62,5.62,5.62,"19,338","19,338","19,338"
NM,2020-10-28,398,356,441,12.28,2.14,22.41,"3,246","2,929","3,562"
NY,2020-10-28,"2,305","2,245","2,365",4.20,2.87,5.53,"54,932","53,872","55,992"
OH,2020-10-28,"1,783","1,777","1,789",6.11,6.11,6.11,"29,223","29,223","29,223"
OK,2020-10-28,862,856,867,8.61,8.13,9.09,"10,241","10,192","10,289"
OR,2020-10-28,248,234,262,3.74,1.05,6.43,"6,639","6,365","6,913"
PA,2020-10-28,"1,760","1,751","1,769",5.59,5.22,5.97,"31,736","31,501","31,971"
RI,2020-10-28,181,181,181,9.11,9.11,9.11,"1,986","1,986","1,986"
SC,2020-10-28,779,771,787,8.55,7.73,9.37,"9,112","9,032","9,192"
SD,2020-10-28,384,381,387,16.39,15.49,17.29,"2,343","2,324","2,362"
TN,2020-10-28,"1,490","1,490","1,491",9.43,9.43,9.43,"16,290","16,290","16,290"
TX,2020-10-28,"6,256","6,195","6,317",10.91,10.20,11.62,"57,539","57,131","57,947"
UT,2020-10-28,339,338,340,6.53,6.33,6.73,"5,193","5,179","5,207"
VA,2020-10-28,"1,046","1,029","1,062",6.13,4.27,7.99,"17,059","16,476","17,642"
VT,2020-10-28,6,6,6,0.51,0.51,0.51,"1,182","1,182","1,182"
WA,2020-10-28,436,410,461,3.17,0.25,6.09,"10,599","9,752","11,445"
WV,2020-10-28,307,305,309,5.68,5.68,5.68,"5,403","5,403","5,403"
WY,2020-10-28,105,102,107,7.43,4.98,9.87,"1,419","1,366","1,472"
MO,2020-10-29,"1,610","1,608","1,611",8.97,8.97,8.97,"17,935","17,935","17,935"
MT,2020-10-29,388,388,388,14.27,14.27,14.27,"2,600","2,448","2,752"
NC,2020-10-29,"1,550","1,526","1,574",7.29,7.29,7.29,"21,402","21,402","21,402"
ND,2020-10-29,295,295,295,14.92,14.92,14.92,"1,977","1,977","1,977"
NE,2020-10-29,606,603,608,12.48,12.08,12.88,"4,932","4,913","4,950"
NH,2020-10-29,47,46,48,1.61,1.61,1.61,"2,911","2,911","2,911"
NJ,2020-10-29,"1,096","1,094","1,097",5.67,5.44,5.90,"19,337","19,247","19,427"
NM,2020-10-29,440,433,447,13.39,12.08,14.70,"3,287","3,257","3,317"
NY,2020-10-29,"2,202","2,196","2,207",4.05,3.89,4.20,"54,382","54,215","54,550"
OH,2020-10-29,"1,834","1,826","1,842",6.30,6.04,6.56,"29,175","29,088","29,262"
OK,2020-10-29,874,869,878,8.68,8.24,9.12,"10,301","10,252","10,350"
OR,2020-10-29,260,259,260,3.94,3.78,4.10,"6,591","6,567","6,615"
PA,2020-10-29,"1,752","1,744","1,761",5.53,5.16,5.90,"32,010","31,813","32,207"
RI,2020-10-29,174,174,174,8.72,8.72,8.72,"1,995","1,995","1,995"
SC,2020-10-29,754,752,755,8.24,8.24,8.24,"9,140","9,140","9,140"
SD,2020-10-29,376,375,377,16.07,16.07,16.07,"2,340","2,340","2,340"
TN,2020-10-29,"1,538","1,535","1,541",9.56,9.56,9.56,"16,572","16,572","16,572"
TX,2020-10-29,"6,211","6,151","6,272",10.83,10.10,11.56,"57,565","57,131","57,999"
UT,2020-10-29,347,347,347,6.68,6.53,6.84,"5,194","5,178","5,209"
VA,2020-10-29,"1,018","1,017","1,019",5.97,5.97,5.97,"17,049","17,049","17,049"
VT,2020-10-29,6,5,7,0.51,-2.91,3.93,"1,182",921,"1,443"
WA,2020-10-29,440,407,473,3.11,-0.96,7.17,"10,630","9,666","11,594"
WV,2020-10-29,295,295,295,5.46,5.46,5.46,"5,399","5,399","5,399"
WY,2020-10-29,116,114,118,8.24,6.41,10.08,"1,419","1,383","1,455"
MO,2020-10-30,"1,628","1,627","1,629",9.18,9.18,9.18,"17,742","17,742","17,742"
MT,2020-10-30,413,413,413,14.65,14.65,14.65,"2,820","2,670","2,970"
NC,2020-10-30,"1,515","1,493","1,537",7.14,6.35,7.92,"21,343","21,323","21,363"
ND,2020-10-30,353,353,353,17.82,17.82,17.82,"1,981","1,981","1,981"
NE,2020-10-30,634,627,640,12.99,12.14,13.84,"4,957","4,927","4,987"
NH,2020-10-30,57,57,57,1.96,1.96,1.96,"2,908","2,908","2,908"
NJ,2020-10-30,"1,120","1,106","1,133",5.82,4.97,6.66,"19,244","19,007","19,482"
NM,2020-10-30,449,449,449,13.85,13.55,14.14,"3,243","3,230","3,256"
NY,2020-10-30,"2,174","2,164","2,184",4.00,3.76,4.24,"54,353","54,162","54,544"
OH,2020-10-30,"1,960","1,956","1,963",6.77,6.68,6.86,"28,997","28,975","29,019"
OK,2020-10-30,903,900,905,9.00,8.82,9.17,"10,273","10,257","10,289"
OR,2020-10-30,246,246,246,3.73,3.73,3.73,"6,595","6,595","6,595"
PA,2020-10-30,"1,753","1,747","1,759",5.50,5.24,5.77,"32,170","32,021","32,319"
RI,2020-10-30,180,180,180,9.48,9.48,9.48,"1,899","1,899","1,899"
SC,2020-10-30,767,765,769,8.40,8.23,8.57,"9,130","9,119","9,141"
SD,2020-10-30,394,393,395,16.84,16.53,17.16,"2,339","2,331","2,347"
TN,2020-10-30,"1,572","1,564","1,579",9.81,9.81,9.81,"16,510","16,510","16,510"
TX,2020-10-30,"6,252","6,218","6,286",10.96,10.51,11.41,"57,254","56,876","57,631"
UT,2020-10-30,333,333,333,6.41,6.24,6.57,"5,198","5,181","5,214"
VA,2020-10-30,986,986,986,5.79,5.79,5.79,"17,025","17,025","17,025"
VT,2020-10-30,4,3,5,0.34,-3.43,4.10,"1,182",859,"1,505"
WA,2020-10-30,471,443,500,3.54,0.23,6.86,"11,804","10,970","12,639"
WV,2020-10-30,288,286,290,5.33,5.33,5.33,"5,408","5,408","5,408"
WY,2020-10-30,126,125,127,8.94,8.24,9.64,"1,419","1,404","1,434"
MO,2020-10-31,"1,613","1,611","1,615",9.17,8.62,9.72,"17,591","17,433","17,749"
MT,2020-10-31,404,376,432,14.22,6.85,21.59,"2,841","2,645","3,037"
NC,2020-10-31,"1,470","1,451","1,489",6.96,6.28,7.64,"21,249","21,234","21,264"
ND,2020-10-31,320,296,344,16.64,16.64,16.64,"1,925","1,925","1,925"
NE,2020-10-31,655,654,655,13.49,13.22,13.77,"4,932","4,915","4,949"
NH,2020-10-31,54,54,55,1.87,1.87,1.87,"2,908","2,908","2,908"
NJ,2020-10-31,"1,136","1,133","1,139",5.91,5.76,6.06,"19,219","19,193","19,245"
NM,2020-10-31,458,453,462,14.16,13.10,15.21,"3,234","3,202","3,266"
NY,2020-10-31,"2,219","2,195","2,243",4.10,3.60,4.59,"54,180","53,866","54,494"
OH,2020-10-31,"1,998","1,998","1,998",6.94,6.91,6.98,"28,843","28,824","28,862"
OK,2020-10-31,952,925,979,9.58,6.83,12.33,"10,171","9,831","10,511"
OR,2020-10-31,259,257,261,3.98,3.55,4.40,"6,515","6,459","6,571"
PA,2020-10-31,"1,762","1,750","1,775",5.58,5.10,6.06,"31,890","31,662","32,118"
RI,2020-10-31,172,172,172,8.52,8.52,8.52,"2,018","2,018","2,018"
SC,2020-10-31,747,747,747,8.25,8.17,8.34,"9,051","9,038","9,064"
SD,2020-10-31,412,409,414,17.55,16.45,18.65,"2,345","2,319","2,371"
TN,2020-10-31,"1,571","1,571","1,571",9.89,9.89,9.89,"16,376","16,376","16,376"
TX,2020-10-31,"6,240","6,201","6,278",11.15,9.52,12.78,"56,164","54,813","57,515"
UT,2020-10-31,354,353,355,6.79,6.56,7.02,"5,215","5,194","5,236"
VA,2020-10-31,958,902,"1,013",5.64,2.52,8.77,"16,970","16,441","17,499"
VT,2020-10-31,4,3,5,0.34,-3.84,4.52,"1,182",824,"1,540"
WA,2020-10-31,460,429,491,3.42,-0.43,7.28,"11,762","10,794","12,730"
WV,2020-10-31,282,282,282,5.32,5.32,5.32,"5,297","5,297","5,297"
WY,2020-10-31,119,114,124,8.45,5.61,11.28,"1,419","1,376","1,462"
MO,2020-11-01,"1,596","1,592","1,600",9.09,8.52,9.65,"17,562","17,403","17,721"
MT,2020-11-01,405,403,407,14.38,10.39,18.38,"2,816","2,668","2,963"
NC,2020-11-01,"1,515","1,505","1,525",7.17,6.82,7.53,"21,241","21,232","21,250"
ND,2020-11-01,338,314,362,16.91,11.10,22.72,"1,997","1,991","2,003"
NE,2020-11-01,641,635,648,13.32,12.43,14.21,"4,894","4,861","4,927"
NH,2020-11-01,64,64,64,2.20,2.20,2.20,"2,911","2,911","2,911"
NJ,2020-11-01,"1,138","1,131","1,144",5.97,5.55,6.38,"19,064","18,943","19,185"
NM,2020-11-01,460,454,466,14.23,12.91,15.56,"3,233","3,193","3,273"
NY,2020-11-01,"2,167","2,143","2,191",4.01,3.51,4.51,"54,034","53,736","54,332"
OH,2020-11-01,"2,028","2,026","2,030",7.09,7.01,7.16,"28,673","28,644","28,702"
OK,2020-11-01,976,968,984,9.82,9.20,10.43,"10,178","10,129","10,227"
OR,2020-11-01,247,243,251,3.83,3.03,4.63,"6,443","6,356","6,530"
PA,2020-11-01,"1,772","1,755","1,790",5.64,5.08,6.21,"31,739","31,520","31,957"
RI,2020-11-01,179,166,192,9.71,4.31,15.11,"1,844","1,750","1,937"
SC,2020-11-01,702,677,727,7.86,4.43,11.28,"8,936","8,492","9,380"
SD,2020-11-01,410,408,413,17.51,16.72,18.31,"2,344","2,326","2,362"
TN,2020-11-01,"1,568","1,567","1,569",9.84,9.84,9.84,"16,431","16,431","16,431"
TX,2020-11-01,"6,312","6,279","6,346",11.21,11.02,11.39,"56,540","56,401","56,679"
UT,2020-11-01,372,372,373,7.14,6.92,7.36,"5,218","5,198","5,238"
VA,2020-11-01,955,953,957,5.62,5.62,5.62,"16,992","16,992","16,992"
VT,2020-11-01,4,3,5,0.34,-4.19,4.87,"1,182",794,"1,570"
WA,2020-11-01,467,440,494,3.54,-0.08,7.15,"11,656","10,703","12,609"
WV,2020-11-01,320,318,322,6.02,6.02,6.02,"5,316","5,316","5,316"
WY,2020-11-01,123,118,128,8.69,5.48,11.90,"1,426","1,371","1,481"
MO,2020-11-02,"1,728","1,728","1,728",9.91,9.91,9.91,"17,439","17,439","17,439"
MT,2020-11-02,424,421,428,14.96,11.10,18.81,"2,838","2,698","2,978"
NC,2020-11-02,"1,497","1,477","1,518",7.05,7.05,7.05,"21,351","21,351","21,351"
ND,2020-11-02,352,352,352,17.76,17.76,17.76,"1,982","1,982","1,982"
NE,2020-11-02,664,664,664,13.81,13.70,13.93,"4,887","4,880","4,894"
NH,2020-11-02,66,66,66,2.27,2.27,2.27,"2,911","2,911","2,911"
NJ,2020-11-02,"1,206","1,206","1,206",6.28,6.28,6.28,"19,209","19,209","19,209"
NM,2020-11-02,476,469,482,14.71,13.37,16.05,"3,232","3,194","3,270"
NY,2020-11-02,"2,254","2,246","2,262",4.17,3.98,4.35,"54,122","53,973","54,270"
OH,2020-11-02,"2,146","2,142","2,150",7.50,7.39,7.61,"28,684","28,676","28,692"
OK,2020-11-02,993,992,994,9.93,9.81,10.05,"10,236","10,218","10,253"
OR,2020-11-02,280,279,282,4.32,4.32,4.32,"6,497","6,497","6,497"
PA,2020-11-02,"1,922","1,918","1,925",6.09,5.86,6.32,"31,877","31,740","32,014"
RI,2020-11-02,194,194,194,9.97,9.97,9.97,"1,945","1,945","1,945"
SC,2020-11-02,731,729,733,7.98,7.98,7.98,"9,158","9,158","9,158"
SD,2020-11-02,444,443,445,18.98,18.58,19.39,"2,339","2,331","2,347"
TN,2020-11-02,"1,602","1,602","1,602",10.02,10.02,10.02,"16,484","16,484","16,484"
TX,2020-11-02,"6,413","6,381","6,445",11.27,11.15,11.39,"57,122","57,011","57,232"
