state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
IL,2021/05/26,2225,2222,2228,65.46,65,65.92,3399,3390,3408,POINT (-89.148632 40.124144)
IN,2021/05/26,1551,1548,1554,68.72,68.4,69.04,2257,2257,2257,POINT (-86.2818 39.919991)
KS,2021/05/26,576,576,576,71.46,71.46,71.46,806,806,806,POINT (-98.38018 38.484729)
KY,2021/05/26,1111,1111,1111,63.09,63.09,63.09,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/05/26,1093,1091,1095,62.56,62.56,62.56,1747,1747,1747,POINT (-91.840238 30.921314)
MA,2021/05/26,1012,1010,1013,74.87,74.49,75.25,1351,1349,1353,POINT (-71.481104 42.151077)
MD,2021/05/26,899,899,899,73.15,73.15,73.15,1229,1229,1229,POINT (-76.687282 38.946466)
ME,2021/05/26,244,244,244,76.01,74.9,77.12,321,319,323,POINT (-69.06137 45.117911)
MI,2021/05/26,2032,2032,2032,79.22,79.22,79.22,2565,2565,2565,POINT (-85.730977 44.874798)
MN,2021/05/26,706,705,706,76.6,76.6,76.6,921,921,921,POINT (-94.198308 46.349153)
MS,2021/05/26,626,626,626,74.7,74.7,74.7,838,838,838,POINT (-89.65344 32.713378)
MT,2021/05/26,140,140,140,64.22,64.22,64.22,218,218,218,POINT (-109.645127 47.033521)
ND,2021/05/26,126,126,126,63.96,63.96,63.96,197,197,197,POINT (-100.46931 47.446305)
NJ,2021/05/26,1272,1272,1272,42.9,42.9,42.9,2965,2965,2965,POINT (-74.655514 40.110253)
NV,2021/05/26,637,637,637,72.3,72.3,72.3,881,881,881,POINT (-114.916992 39.283294)
UT,2021/05/26,383,383,383,62.48,62.48,62.48,613,613,613,POINT (-111.678222 39.323779)
AK,2021/05/27,95,95,95,71.97,71.97,71.97,132,132,132,POINT (-151.631889 63.631126)
AL,2021/05/27,1232,1232,1232,77.34,77.34,77.34,1593,1538,1648,POINT (-86.844516 32.756889)
AR,2021/05/27,686,677,695,67.99,64.43,71.55,1009,992,1026,POINT (-92.439162 34.899825)
AZ,2021/05/27,1073,1073,1073,49.94,49.44,50.44,2148,2141,2156,POINT (-111.664616 34.293239)
CA,2021/05/27,4710,4674,4746,69.35,67.59,71.11,6792,6741,6843,POINT (-119.662127 37.211164)
CO,2021/05/27,933,869,997,74.28,64.66,83.9,1256,1176,1336,POINT (-105.547832 38.998552)
CT,2021/05/27,533,533,533,51.75,51.75,51.75,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/27,265,265,265,75.28,75.28,75.28,352,352,352,POINT (-77.016275 38.904785)
DE,2021/05/27,150,150,150,52.26,52.26,52.26,287,287,287,POINT (-75.452394 38.994926)
FL,2021/05/27,4950,4934,4966,76.84,76.07,77.61,6442,6423,6461,POINT (-82.420978 28.260731)
GA,2021/05/27,2139,2137,2141,79.66,79.4,79.93,2685,2682,2688,POINT (-83.426574 32.638481)
HI,2021/05/27,122,114,131,56.58,44.65,68.52,216,208,225,POINT (-157.854309 21.361013)
IA,2021/05/27,457,457,457,68.83,68.83,68.83,664,664,664,POINT (-93.500061 42.074659)
ID,2021/05/27,202,202,202,69.18,69.18,69.18,292,292,292,POINT (-114.659366 44.389073)
IL,2021/05/27,2200,2194,2206,65.03,64.24,65.82,3383,3369,3397,POINT (-89.148632 40.124144)
IN,2021/05/27,1550,1548,1551,68.68,68.52,68.85,2256,2256,2256,POINT (-86.2818 39.919991)
KS,2021/05/27,589,589,589,72.81,72.81,72.81,809,809,809,POINT (-98.38018 38.484729)
KY,2021/05/27,1090,1082,1098,61.9,61.9,61.9,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/05/27,1120,1119,1122,64.21,64.21,64.21,1745,1745,1745,POINT (-91.840238 30.921314)
MA,2021/05/27,1026,1025,1027,75.66,75.51,75.82,1356,1356,1356,POINT (-71.481104 42.151077)
MD,2021/05/27,919,919,919,72.82,72.82,72.82,1262,1262,1262,POINT (-76.687282 38.946466)
ME,2021/05/27,235,235,235,73.44,72.28,74.59,320,318,322,POINT (-69.06137 45.117911)
MI,2021/05/27,2038,2038,2038,79.86,79.86,79.86,2552,2552,2552,POINT (-85.730977 44.874798)
MN,2021/05/27,694,686,702,77.54,74.9,80.18,895,886,904,POINT (-94.198308 46.349153)
MS,2021/05/27,621,621,621,75.36,75.36,75.36,824,824,824,POINT (-89.65344 32.713378)
MT,2021/05/27,143,143,143,65.6,65.6,65.6,218,218,218,POINT (-109.645127 47.033521)
ND,2021/05/27,134,134,134,67.68,67.68,67.68,198,198,198,POINT (-100.46931 47.446305)
NJ,2021/05/27,1254,1254,1254,42.29,42.29,42.29,2965,2965,2965,POINT (-74.655514 40.110253)
NV,2021/05/27,623,623,623,71.2,71.2,71.2,875,875,875,POINT (-114.916992 39.283294)
UT,2021/05/27,385,384,386,62.7,62.09,63.31,614,612,616,POINT (-111.678222 39.323779)
AK,2021/05/28,100,100,100,74.63,74.63,74.63,134,134,134,POINT (-151.631889 63.631126)
AL,2021/05/28,1225,1225,1225,76.95,76.95,76.95,1592,1592,1592,POINT (-86.844516 32.756889)
AR,2021/05/28,679,661,697,67.63,62.37,72.89,1004,986,1022,POINT (-92.439162 34.899825)
AZ,2021/05/28,1044,1041,1047,48.83,48.15,49.51,2138,2129,2147,POINT (-111.664616 34.293239)
CA,2021/05/28,4623,4582,4664,68.24,66.14,70.34,6775,6712,6838,POINT (-119.662127 37.211164)
CO,2021/05/28,926,854,998,73.49,60.11,86.87,1260,1165,1355,POINT (-105.547832 38.998552)
CT,2021/05/28,438,438,438,42.52,42.52,42.52,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/28,268,268,268,83.49,83.49,83.49,321,321,321,POINT (-77.016275 38.904785)
DE,2021/05/28,134,134,134,77.01,77.01,77.01,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/28,4942,4913,4971,76.73,75.33,78.13,6441,6406,6476,POINT (-82.420978 28.260731)
GA,2021/05/28,2142,2139,2145,79.1,78.74,79.46,2708,2704,2712,POINT (-83.426574 32.638481)
HI,2021/05/28,129,129,129,59.72,59.17,60.27,216,216,216,POINT (-157.854309 21.361013)
IA,2021/05/28,429,429,429,64.8,64.8,64.8,662,662,662,POINT (-93.500061 42.074659)
ID,2021/05/28,188,170,206,65.28,42.79,87.77,288,259,317,POINT (-114.659366 44.389073)
IL,2021/05/28,2189,2179,2199,64.8,63.62,65.98,3378,3359,3397,POINT (-89.148632 40.124144)
IN,2021/05/28,1566,1566,1567,69.41,69.37,69.45,2257,2257,2257,POINT (-86.2818 39.919991)
KS,2021/05/28,596,534,658,74.45,51.39,97.52,800,734,867,POINT (-98.38018 38.484729)
KY,2021/05/28,1044,1044,1044,59.28,59.28,59.28,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/05/28,1117,1117,1117,63.94,63.94,63.94,1747,1747,1747,POINT (-91.840238 30.921314)
MA,2021/05/28,1000,1000,1000,74.07,74.07,74.07,1350,1350,1350,POINT (-71.481104 42.151077)
MD,2021/05/28,910,884,936,72.51,65.95,79.07,1255,1222,1288,POINT (-76.687282 38.946466)
ME,2021/05/28,237,232,242,75,70.16,79.84,316,310,322,POINT (-69.06137 45.117911)
MI,2021/05/28,1976,1976,1976,77.73,77.73,77.73,2542,2542,2542,POINT (-85.730977 44.874798)
MN,2021/05/28,692,682,702,76.72,73.52,79.92,902,892,912,POINT (-94.198308 46.349153)
MS,2021/05/28,620,596,644,74.88,65.27,84.49,828,795,861,POINT (-89.65344 32.713378)
MT,2021/05/28,132,132,132,60.27,60.27,60.27,219,219,219,POINT (-109.645127 47.033521)
ND,2021/05/28,133,133,133,65.84,65.84,65.84,202,202,202,POINT (-100.46931 47.446305)
NJ,2021/05/28,1224,1224,1224,41.59,41.59,41.59,2943,2943,2943,POINT (-74.655514 40.110253)
NV,2021/05/28,611,610,612,70.15,70.15,70.15,871,871,871,POINT (-114.916992 39.283294)
UT,2021/05/28,365,364,366,59.16,58.42,59.89,617,615,619,POINT (-111.678222 39.323779)
AK,2021/05/29,98,89,107,73.13,50.8,95.47,134,122,146,POINT (-151.631889 63.631126)
AL,2021/05/29,1294,1292,1296,81.18,80.8,81.56,1594,1591,1597,POINT (-86.844516 32.756889)
AR,2021/05/29,691,668,714,69.24,62.18,76.3,998,972,1024,POINT (-92.439162 34.899825)
AZ,2021/05/29,1027,1001,1053,48.08,43.1,53.06,2136,2081,2191,POINT (-111.664616 34.293239)
CA,2021/05/29,4542,4480,4603,67.93,64.84,71.01,6686,6598,6774,POINT (-119.662127 37.211164)
CO,2021/05/29,907,830,984,72.21,57.09,87.33,1256,1154,1358,POINT (-105.547832 38.998552)
CT,2021/05/29,438,338,538,42.52,6.56,78.49,1030,871,1189,POINT (-72.738288 41.575155)
DC,2021/05/29,256,256,256,78.29,78.29,78.29,327,327,327,POINT (-77.016275 38.904785)
DE,2021/05/29,135,131,139,77.59,68.87,86.31,174,167,181,POINT (-75.452394 38.994926)
FL,2021/05/29,4805,4725,4885,74.8,70.92,78.68,6424,6327,6521,POINT (-82.420978 28.260731)
GA,2021/05/29,2087,2075,2099,77.48,75.94,79.02,2694,2676,2711,POINT (-83.426574 32.638481)
HI,2021/05/29,128,127,129,59.26,57.34,61.18,216,214,218,POINT (-157.854309 21.361013)
IA,2021/05/29,409,409,409,61.6,61.6,61.6,664,664,664,POINT (-93.500061 42.074659)
ID,2021/05/29,188,158,218,65.28,30.6,99.95,288,247,329,POINT (-114.659366 44.389073)
IL,2021/05/29,2081,2019,2143,61.59,55.52,67.65,3379,3297,3461,POINT (-89.148632 40.124144)
IN,2021/05/29,1481,1466,1496,66.41,64.02,68.81,2230,2207,2253,POINT (-86.2818 39.919991)
KS,2021/05/29,563,487,639,70.64,42.04,99.24,797,715,879,POINT (-98.38018 38.484729)
KY,2021/05/29,1047,1045,1049,59.45,59.45,59.45,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/05/29,1080,1080,1080,62.03,62.03,62.03,1741,1741,1741,POINT (-91.840238 30.921314)
MA,2021/05/29,966,966,966,71.4,71.4,71.4,1353,1353,1353,POINT (-71.481104 42.151077)
MD,2021/05/29,890,842,938,71.14,57.74,84.55,1251,1178,1324,POINT (-76.687282 38.946466)
ME,2021/05/29,238,203,273,75.8,42.27,109.33,314,275,353,POINT (-69.06137 45.117911)
MI,2021/05/29,1947,1910,1984,79.11,74.12,84.11,2461,2410,2512,POINT (-85.730977 44.874798)
MN,2021/05/29,712,701,722,79.5,75.99,83,895,884,906,POINT (-94.198308 46.349153)
MS,2021/05/29,586,553,619,71.03,57.64,84.42,825,779,871,POINT (-89.65344 32.713378)
MT,2021/05/29,128,117,140,58.68,39.19,78.16,219,200,238,POINT (-109.645127 47.033521)
ND,2021/05/29,131,131,131,65.83,65.83,65.83,199,199,199,POINT (-100.46931 47.446305)
NJ,2021/05/29,1202,1198,1206,40.79,39.8,41.77,2947,2927,2967,POINT (-74.655514 40.110253)
NV,2021/05/29,564,564,564,66.27,66.27,66.27,851,851,851,POINT (-114.916992 39.283294)
UT,2021/05/29,377,335,419,61,37.74,84.27,618,556,680,POINT (-111.678222 39.323779)
AK,2021/05/30,96,77,114,70.74,27.91,113.57,135,113,157,POINT (-151.631889 63.631126)
AL,2021/05/30,1256,1253,1258,79.36,78.69,80.04,1582,1577,1587,POINT (-86.844516 32.756889)
AR,2021/05/30,656,631,681,66.53,58.57,74.49,986,956,1016,POINT (-92.439162 34.899825)
AZ,2021/05/30,977,946,1008,46.06,39.96,52.17,2121,2054,2188,POINT (-111.664616 34.293239)
CA,2021/05/30,4461,4400,4522,66.76,63.69,69.82,6682,6597,6768,POINT (-119.662127 37.211164)
CO,2021/05/30,876,797,955,69.8,53.8,85.8,1255,1149,1361,POINT (-105.547832 38.998552)
CT,2021/05/30,438,316,560,42.52,-1.41,86.46,1030,836,1224,POINT (-72.738288 41.575155)
DC,2021/05/30,237,237,237,73.83,73.83,73.83,321,321,321,POINT (-77.016275 38.904785)
DE,2021/05/30,134,93,175,77.01,-11.48,165.5,174,105,243,POINT (-75.452394 38.994926)
FL,2021/05/30,4682,4586,4778,72.88,68.2,77.57,6424,6308,6540,POINT (-82.420978 28.260731)
GA,2021/05/30,2018,2000,2037,76.14,73.85,78.43,2651,2626,2676,POINT (-83.426574 32.638481)
HI,2021/05/30,119,118,120,55.09,53.05,57.13,216,214,218,POINT (-157.854309 21.361013)
IA,2021/05/30,392,392,392,59.13,59.13,59.13,663,663,663,POINT (-93.500061 42.074659)
ID,2021/05/30,185,147,223,64.69,21.45,107.92,286,236,336,POINT (-114.659366 44.389073)
IL,2021/05/30,2015,1939,2091,59.6,52.21,66.99,3381,3281,3481,POINT (-89.148632 40.124144)
IN,2021/05/30,1592,1543,1642,65.53,58.96,72.11,2430,2366,2494,POINT (-86.2818 39.919991)
KS,2021/05/30,549,466,632,68.62,37.39,99.86,800,710,890,POINT (-98.38018 38.484729)
KY,2021/05/30,1014,1010,1017,57.55,57.55,57.55,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/05/30,1056,1055,1056,60.77,60.77,60.77,1737,1737,1737,POINT (-91.840238 30.921314)
MA,2021/05/30,927,927,927,68.36,68.36,68.36,1356,1356,1356,POINT (-71.481104 42.151077)
MD,2021/05/30,866,809,923,69.67,53.72,85.62,1243,1156,1330,POINT (-76.687282 38.946466)
ME,2021/05/30,228,186,270,72.84,31.74,113.94,313,265,361,POINT (-69.06137 45.117911)
MI,2021/05/30,1874,1830,1918,73.95,68.42,79.49,2534,2478,2590,POINT (-85.730977 44.874798)
MN,2021/05/30,640,624,656,73.31,67.81,78.81,873,855,891,POINT (-94.198308 46.349153)
MS,2021/05/30,569,516,622,69.65,49.13,90.16,817,752,882,POINT (-89.65344 32.713378)
MT,2021/05/30,124,107,141,56.62,29.68,83.56,219,193,245,POINT (-109.645127 47.033521)
ND,2021/05/30,118,118,118,58.13,58.13,58.13,203,203,203,POINT (-100.46931 47.446305)
NJ,2021/05/30,1148,1143,1153,38.93,37.74,40.11,2949,2925,2973,POINT (-74.655514 40.110253)
NV,2021/05/30,560,560,560,64.81,64.81,64.81,864,864,864,POINT (-114.916992 39.283294)
UT,2021/05/30,367,316,418,59.48,30.98,87.98,617,541,693,POINT (-111.678222 39.323779)
AK,2021/05/31,90,69,111,66.67,17.17,116.17,135,109,161,POINT (-151.631889 63.631126)
AL,2021/05/31,1212,1208,1216,76.42,75.58,77.26,1586,1580,1592,POINT (-86.844516 32.756889)
AR,2021/05/31,658,631,685,66.67,58.22,75.12,987,955,1019,POINT (-92.439162 34.899825)
AZ,2021/05/31,994,959,1029,45.81,39.22,52.39,2170,2097,2243,POINT (-111.664616 34.293239)
CA,2021/05/31,4403,4338,4468,65.65,62.35,68.94,6707,6612,6802,POINT (-119.662127 37.211164)
CO,2021/05/31,732,649,815,65.83,51.2,80.45,1112,1001,1223,POINT (-105.547832 38.998552)
CT,2021/05/31,438,305,571,42.52,-5.27,90.32,1030,819,1241,POINT (-72.738288 41.575155)
DC,2021/05/31,249,249,249,77.81,77.81,77.81,320,320,320,POINT (-77.016275 38.904785)
DE,2021/05/31,127,77,177,72.99,-34.3,180.27,174,89,259,POINT (-75.452394 38.994926)
FL,2021/05/31,4689,4468,4910,73.23,62.6,83.86,6403,6144,6662,POINT (-82.420978 28.260731)
GA,2021/05/31,1975,1946,2004,74.44,70.87,78.01,2653,2615,2691,POINT (-83.426574 32.638481)
HI,2021/05/31,125,105,145,57.34,18.94,95.74,218,175,261,POINT (-157.854309 21.361013)
IA,2021/05/31,396,392,400,59.73,57.5,61.96,663,656,670,POINT (-93.500061 42.074659)
ID,2021/05/31,177,136,218,62.11,14.34,109.87,285,230,340,POINT (-114.659366 44.389073)
IL,2021/05/31,2006,1923,2089,59.38,51.34,67.43,3378,3270,3486,POINT (-89.148632 40.124144)
IN,2021/05/31,1410,1389,1431,63.66,60.39,66.92,2215,2184,2246,POINT (-86.2818 39.919991)
KS,2021/05/31,539,451,627,67.38,33.91,100.84,800,703,897,POINT (-98.38018 38.484729)
KY,2021/05/31,1030,1021,1039,58.42,56.88,59.97,1763,1753,1773,POINT (-85.290484 37.526683)
LA,2021/05/31,1052,1052,1052,60.46,60.46,60.46,1740,1740,1740,POINT (-91.840238 30.921314)
MA,2021/05/31,924,924,924,68.29,68.29,68.29,1353,1353,1353,POINT (-71.481104 42.151077)
MD,2021/05/31,852,770,934,68.6,46.47,90.73,1242,1127,1357,POINT (-76.687282 38.946466)
ME,2021/05/31,227,181,273,72.29,27.7,116.89,314,262,366,POINT (-69.06137 45.117911)
MI,2021/05/31,1889,1843,1935,74.43,68.62,80.24,2538,2478,2598,POINT (-85.730977 44.874798)
MN,2021/05/31,638,546,730,73.17,39.56,106.77,872,756,988,POINT (-94.198308 46.349153)
MS,2021/05/31,574,513,635,70.09,46.71,93.46,819,745,893,POINT (-89.65344 32.713378)
MT,2021/05/31,123,105,141,56.16,26.62,85.71,219,191,247,POINT (-109.645127 47.033521)
ND,2021/05/31,124,124,124,61.08,61.08,61.08,203,203,203,POINT (-100.46931 47.446305)
NJ,2021/05/31,1123,1117,1129,38.09,36.81,39.38,2948,2922,2974,POINT (-74.655514 40.110253)
NV,2021/05/31,544,544,544,64.84,64.84,64.84,839,839,839,POINT (-114.916992 39.283294)
UT,2021/05/31,361,306,416,58.79,27.61,89.98,614,532,696,POINT (-111.678222 39.323779)
MO,2021/05/01,1285,1285,1285,77.69,77.69,77.69,1654,1654,1654,POINT (-92.477244 38.3675)
NC,2021/05/01,1882,1882,1882,77.8,77.8,77.8,2419,2419,2419,POINT (-79.130883 35.52603)
NE,2021/05/01,357,357,357,65.03,65.03,65.03,549,549,549,POINT (-99.810595 41.527099)
NH,2021/05/01,167,167,167,59.22,59.22,59.22,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/01,321,281,361,79.26,50.14,108.38,405,362,448,POINT (-106.108388 34.421369)
NY,2021/05/01,3528,3528,3528,65.35,65.35,65.35,5399,5399,5399,POINT (-75.59655 42.921241)
OH,2021/05/01,2799,2792,2806,68.22,67.65,68.79,4103,4094,4112,POINT (-82.70936 40.415534)
OK,2021/05/01,746,746,746,73.5,73.5,73.5,1015,1015,1015,POINT (-97.508297 35.583449)
OR,2021/05/01,524,515,533,66.25,63.37,69.12,791,787,795,POINT (-120.605279 43.940449)
PA,2021/05/01,2882,2882,2882,80.17,80.17,80.17,3595,3555,3635,POINT (-77.838886 40.896694)
RI,2021/05/01,130,124,136,87.25,74.54,99.96,149,142,156,POINT (-71.534637 41.572574)
SC,2021/05/01,855,792,918,66.49,49.91,83.06,1286,1197,1375,POINT (-80.864614 33.878572)
SD,2021/05/01,121,121,121,54.02,54.02,54.02,224,224,224,POINT (-100.230491 44.43614)
TN,2021/05/01,1660,1656,1664,70.67,70.67,70.67,2349,2349,2349,POINT (-86.343226 35.842998)
TX,2021/05/01,5399,5399,5399,82.59,82.59,82.59,6537,6537,6537,POINT (-99.317341 31.447238)
VA,2021/05/01,1284,1284,1284,67.44,67.44,67.44,1904,1904,1904,POINT (-78.666382 37.510861)
VT,2021/05/01,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/01,876,876,876,65.42,65.42,65.42,1339,1339,1339,POINT (-120.592492 47.411715)
WV,2021/05/01,431,431,431,71.59,71.59,71.59,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/01,45,45,45,35.43,34.48,36.39,127,126,128,POINT (-107.55145 42.999627)
MO,2021/05/02,1243,1240,1245,74.99,74.99,74.99,1657,1657,1657,POINT (-92.477244 38.3675)
NC,2021/05/02,1880,1880,1881,77.58,77.58,77.58,2424,2424,2424,POINT (-79.130883 35.52603)
NE,2021/05/02,353,353,353,63.95,63.95,63.95,552,552,552,POINT (-99.810595 41.527099)
NH,2021/05/02,152,151,152,53.72,53.72,53.72,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/02,292,288,296,72.82,72.82,72.82,401,401,401,POINT (-106.108388 34.421369)
NY,2021/05/02,3413,3412,3414,63.25,63.25,63.25,5396,5396,5396,POINT (-75.59655 42.921241)
OH,2021/05/02,2678,2670,2686,65,64.46,65.54,4120,4112,4128,POINT (-82.70936 40.415534)
OK,2021/05/02,720,720,720,72.58,72.58,72.58,992,992,992,POINT (-97.508297 35.583449)
OR,2021/05/02,526,519,533,66.08,66.08,66.08,796,796,796,POINT (-120.605279 43.940449)
PA,2021/05/02,2792,2792,2792,77.88,77.88,77.88,3585,3545,3625,POINT (-77.838886 40.896694)
RI,2021/05/02,128,122,134,85.91,73.84,97.97,149,142,156,POINT (-71.534637 41.572574)
SC,2021/05/02,836,778,894,65.36,50.03,80.69,1279,1197,1361,POINT (-80.864614 33.878572)
SD,2021/05/02,123,123,123,54.91,54.91,54.91,224,224,224,POINT (-100.230491 44.43614)
TN,2021/05/02,1638,1633,1642,69.74,69.74,69.74,2348,2348,2348,POINT (-86.343226 35.842998)
TX,2021/05/02,5264,5258,5269,81.64,81.27,82,6448,6437,6458,POINT (-99.317341 31.447238)
VA,2021/05/02,1271,1270,1272,66.37,66.13,66.61,1915,1913,1917,POINT (-78.666382 37.510861)
VT,2021/05/02,59,59,59,62.77,62.77,62.77,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/02,878,870,885,68.42,65.83,71.01,1282,1266,1299,POINT (-120.592492 47.411715)
WV,2021/05/02,434,434,435,72.18,72.18,72.18,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/02,39,39,39,30.71,30.71,30.71,127,127,127,POINT (-107.55145 42.999627)
MO,2021/05/03,1232,1230,1235,74.87,74.87,74.87,1646,1646,1646,POINT (-92.477244 38.3675)
NC,2021/05/03,1894,1891,1898,78,78,78,2429,2429,2429,POINT (-79.130883 35.52603)
NE,2021/05/03,387,387,387,69.6,69.6,69.6,556,556,556,POINT (-99.810595 41.527099)
NH,2021/05/03,149,149,149,52.84,52.84,52.84,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/03,312,312,312,78.39,78.39,78.39,398,398,398,POINT (-106.108388 34.421369)
NY,2021/05/03,3414,3414,3414,63.49,63.49,63.49,5377,5377,5377,POINT (-75.59655 42.921241)
OH,2021/05/03,2665,2665,2665,64.81,64.81,64.81,4112,4110,4114,POINT (-82.70936 40.415534)
OK,2021/05/03,760,758,762,76.31,76.31,76.31,996,996,996,POINT (-97.508297 35.583449)
OR,2021/05/03,505,505,505,62.97,62.97,62.97,802,802,802,POINT (-120.605279 43.940449)
PA,2021/05/03,2822,2796,2847,79.97,77.69,82.26,3528,3477,3579,POINT (-77.838886 40.896694)
RI,2021/05/03,127,127,127,84.67,84.67,84.67,150,150,150,POINT (-71.534637 41.572574)
SC,2021/05/03,856,808,904,66.56,54.09,79.04,1286,1219,1353,POINT (-80.864614 33.878572)
SD,2021/05/03,131,131,131,57.71,57.71,57.71,227,227,227,POINT (-100.230491 44.43614)
TN,2021/05/03,1665,1662,1668,70.67,70.67,70.67,2356,2356,2356,POINT (-86.343226 35.842998)
TX,2021/05/03,5267,5267,5267,81.84,81.84,81.84,6436,6436,6436,POINT (-99.317341 31.447238)
VA,2021/05/03,1290,1290,1290,67.19,67.19,67.19,1920,1920,1920,POINT (-78.666382 37.510861)
VT,2021/05/03,57,57,57,60.64,60.64,60.64,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/03,886,886,886,72.39,72.39,72.39,1224,1224,1224,POINT (-120.592492 47.411715)
WV,2021/05/03,454,444,465,75.5,70.27,80.73,602,590,614,POINT (-80.613729 38.642579)
WY,2021/05/03,42,42,43,33.46,30.94,35.99,127,126,128,POINT (-107.55145 42.999627)
MO,2021/05/04,1322,1321,1323,79.11,79.11,79.11,1671,1671,1671,POINT (-92.477244 38.3675)
NC,2021/05/04,1944,1941,1947,79.9,79.6,80.2,2433,2432,2434,POINT (-79.130883 35.52603)
NE,2021/05/04,386,386,386,69.05,69.05,69.05,559,559,559,POINT (-99.810595 41.527099)
NH,2021/05/04,168,167,169,59.57,59.57,59.57,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/04,329,329,329,80.84,80.84,80.84,407,407,407,POINT (-106.108388 34.421369)
NY,2021/05/04,3535,3535,3535,65.61,65.61,65.61,5388,5388,5388,POINT (-75.59655 42.921241)
OH,2021/05/04,2867,2867,2867,69.62,69.62,69.62,4118,4118,4118,POINT (-82.70936 40.415534)
OK,2021/05/04,765,765,765,76.81,76.81,76.81,996,996,996,POINT (-97.508297 35.583449)
OR,2021/05/04,520,516,524,65.28,63.74,66.81,797,793,802,POINT (-120.605279 43.940449)
PA,2021/05/04,2935,2920,2949,82.39,81.21,83.57,3562,3519,3605,POINT (-77.838886 40.896694)
RI,2021/05/04,134,134,134,89.93,89.93,89.93,149,149,149,POINT (-71.534637 41.572574)
SC,2021/05/04,884,883,886,68.78,68.78,68.78,1286,1286,1286,POINT (-80.864614 33.878572)
SD,2021/05/04,131,131,131,57.96,57.96,57.96,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/04,1693,1693,1693,71.53,71.53,71.53,2367,2367,2367,POINT (-86.343226 35.842998)
TX,2021/05/04,5496,5480,5511,84.35,83.62,85.08,6515,6497,6533,POINT (-99.317341 31.447238)
VA,2021/05/04,1325,1325,1325,68.72,68.72,68.72,1928,1926,1930,POINT (-78.666382 37.510861)
VT,2021/05/04,61,61,61,64.89,64.89,64.89,94,94,94,POINT (-72.662695 44.075252)
WA,2021/05/04,938,938,938,74.8,74.8,74.8,1254,1254,1254,POINT (-120.592492 47.411715)
WV,2021/05/04,440,440,440,73.33,73.33,73.33,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/04,55,55,55,41.67,41.67,41.67,132,132,132,POINT (-107.55145 42.999627)
MO,2021/05/05,1334,1333,1335,80.36,80.36,80.36,1660,1660,1660,POINT (-92.477244 38.3675)
NC,2021/05/05,1945,1945,1945,80.17,80.17,80.17,2426,2426,2426,POINT (-79.130883 35.52603)
NE,2021/05/05,405,405,405,71.68,71.68,71.68,565,565,565,POINT (-99.810595 41.527099)
NH,2021/05/05,179,179,179,63.48,63.48,63.48,282,282,282,POINT (-71.57139 43.680429)
NM,2021/05/05,320,320,320,78.82,78.82,78.82,406,406,406,POINT (-106.108388 34.421369)
NY,2021/05/05,3533,3533,3533,65.58,65.58,65.58,5387,5387,5387,POINT (-75.59655 42.921241)
OH,2021/05/05,2912,2912,2912,71.06,71.06,71.06,4098,4096,4100,POINT (-82.70936 40.415534)
OK,2021/05/05,760,726,793,76.26,76.26,76.26,996,996,996,POINT (-97.508297 35.583449)
OR,2021/05/05,556,551,561,69.7,67.88,71.52,798,792,803,POINT (-120.605279 43.940449)
PA,2021/05/05,3011,2978,3045,82.49,79.65,85.33,3650,3594,3707,POINT (-77.838886 40.896694)
RI,2021/05/05,139,139,139,88.54,88.54,88.54,157,157,157,POINT (-71.534637 41.572574)
SC,2021/05/05,882,881,882,68.49,68.49,68.49,1287,1287,1287,POINT (-80.864614 33.878572)
SD,2021/05/05,137,137,137,60.35,60.35,60.35,227,227,227,POINT (-100.230491 44.43614)
TN,2021/05/05,1661,1661,1661,70.26,70.26,70.26,2364,2364,2364,POINT (-86.343226 35.842998)
TX,2021/05/05,5573,5567,5579,84.39,84.11,84.68,6604,6597,6610,POINT (-99.317341 31.447238)
VA,2021/05/05,1338,1338,1338,69.65,69.65,69.65,1921,1921,1921,POINT (-78.666382 37.510861)
VT,2021/05/05,63,63,63,67.02,67.02,67.02,94,94,94,POINT (-72.662695 44.075252)
