state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
CO,2020-11-08,936,912,961,72.64,66.45,78.83,"1,289","1,256","1,322"
FL,2020-11-08,"4,440","4,228","4,652",72.27,69.86,74.67,"6,144","5,893","6,395"
HI,2020-11-08,131,126,136,54.58,47.89,61.28,240,234,246
IA,2020-11-08,490,486,495,72.56,70.17,74.95,676,669,683
IL,2020-11-08,"2,314","2,300","2,327",60.99,59.69,62.30,"3,793","3,771","3,815"
KY,2020-11-08,"1,157","1,154","1,160",75.77,75.31,76.23,"1,527","1,527","1,527"
MA,2020-11-08,992,992,992,51.86,51.86,51.86,"1,913","1,913","1,913"
ME,2020-11-08,235,234,236,73.55,72.90,74.21,320,319,320
MN,2020-11-08,767,753,781,77.01,73.81,80.21,996,994,998
MS,2020-11-08,649,636,663,88.71,83.09,94.32,732,717,747
MT,2020-11-08,174,172,175,79.22,77.60,80.84,219,217,221
ND,2020-11-08,120,93,147,94.49,-1.94,190.91,127,71,183
NJ,2020-11-08,"1,364","1,358","1,370",61.00,60.13,61.87,"2,236","2,230","2,242"
NV,2020-11-08,675,675,675,79.23,79.23,79.23,852,852,852
NY,2020-11-08,"4,044","4,012","4,076",58.92,57.35,60.50,"6,863","6,818","6,908"
SC,2020-11-08,934,931,938,75.36,75.36,75.36,"1,240","1,240","1,240"
TN,2020-11-08,"1,728","1,709","1,747",82.21,82.21,82.21,"2,102","2,102","2,102"
AK,2020-11-09,85,85,85,63.91,63.91,63.91,133,133,133
AR,2020-11-09,743,730,756,74.37,69.44,79.31,999,977,"1,021"
CO,2020-11-09,942,851,"1,033",72.97,50.77,95.16,"1,291","1,179","1,403"
FL,2020-11-09,"4,469","4,256","4,682",72.87,69.97,75.77,"6,133","5,878","6,388"
HI,2020-11-09,130,107,153,57.02,17.09,96.94,228,184,272
IA,2020-11-09,532,526,538,78.47,75.52,81.41,678,669,687
IL,2020-11-09,"2,351","2,345","2,357",61.92,61.25,62.59,"3,797","3,784","3,810"
KY,2020-11-09,"1,147","1,146","1,148",75.11,74.80,75.43,"1,527","1,525","1,529"
MA,2020-11-09,961,961,961,50.24,50.24,50.24,"1,913","1,913","1,913"
ME,2020-11-09,218,216,220,68.12,65.84,70.41,320,317,323
MN,2020-11-09,747,732,762,76.38,72.97,79.79,978,978,978
MS,2020-11-09,696,696,696,91.70,91.70,91.70,759,759,759
MT,2020-11-09,163,163,163,74.09,74.09,74.09,220,220,220
ND,2020-11-09,117,87,147,92.86,-14.93,200.65,126,64,188
NJ,2020-11-09,"1,367","1,260","1,474",61.55,44.94,78.16,"2,221","2,062","2,380"
NV,2020-11-09,649,649,649,76.08,76.08,76.08,853,853,853
NY,2020-11-09,"4,025","3,967","4,083",59.65,56.93,62.37,"6,748","6,680","6,816"
SC,2020-11-09,933,869,997,74.40,58.42,90.38,"1,254","1,176","1,332"
TN,2020-11-09,"1,770","1,746","1,794",83.37,83.37,83.37,"2,123","2,123","2,123"
MO,2020-10-10,"1,583","1,578","1,588",71.79,71.79,71.79,"2,205","2,205","2,205"
NC,2020-10-10,"1,845","1,840","1,850",76.78,76.18,77.38,"2,403","2,398","2,408"
NE,2020-10-10,468,465,471,71.12,69.04,73.21,658,652,664
NH,2020-10-10,152,151,153,53.90,52.40,55.40,282,279,285
NM,2020-10-10,295,279,311,71.43,60.22,82.63,413,398,428
OH,2020-10-10,"2,428","2,414","2,442",68.03,67.90,68.16,"3,569","3,548","3,590"
OK,2020-10-10,867,821,913,65.83,53.66,78.00,"1,317","1,248","1,386"
OR,2020-10-10,506,490,522,71.84,64.44,79.24,696,674,718
PA,2020-10-10,"2,858","2,745","2,971",79.36,69.05,89.68,"3,463","3,304","3,622"
RI,2020-10-10,150,150,150,85.71,85.71,85.71,175,175,175
SD,2020-10-10,141,134,148,69.81,59.08,80.54,159,124,194
TX,2020-10-10,"5,620","5,599","5,641",82.51,81.58,83.45,"6,799","6,752","6,846"
UT,2020-10-10,369,354,384,65.57,64.34,66.80,546,520,572
VA,2020-10-10,"1,269","1,251","1,287",68.12,65.72,70.52,"1,863","1,863","1,863"
VT,2020-10-10,69,69,69,66.35,66.35,66.35,104,104,104
WA,2020-10-10,961,946,976,73.06,65.05,81.07,"1,043",940,"1,146"
WV,2020-10-10,451,451,451,72.39,72.39,72.39,623,623,623
MO,2020-10-11,"1,580","1,576","1,584",71.72,71.72,71.72,"2,203","2,203","2,203"
NC,2020-10-11,"1,814","1,811","1,816",75.69,75.50,75.88,"2,396","2,396","2,396"
NE,2020-10-11,458,454,463,69.47,64.74,74.20,660,642,678
NH,2020-10-11,135,134,136,47.87,47.30,48.45,282,282,282
NM,2020-10-11,280,274,287,67.75,60.75,74.75,414,399,429
OH,2020-10-11,"2,323","2,292","2,354",65.20,63.25,67.15,"3,563","3,542","3,584"
OK,2020-10-11,884,847,922,66.86,57.02,76.69,"1,323","1,267","1,379"
OR,2020-10-11,488,475,502,69.42,62.87,75.98,695,675,715
PA,2020-10-11,"2,770","2,658","2,881",76.52,66.45,86.59,"3,480","3,323","3,637"
RI,2020-10-11,138,138,138,80.23,80.23,80.23,172,172,172
SD,2020-10-11,136,130,142,70.83,39.84,101.83,192,158,226
TX,2020-10-11,"5,504","5,486","5,522",82.45,81.67,83.23,"6,663","6,619","6,707"
UT,2020-10-11,346,331,361,60.40,59.14,61.67,548,524,572
VA,2020-10-11,"1,306","1,302","1,311",70.17,69.28,71.05,"1,862","1,855","1,869"
VT,2020-10-11,62,62,62,60.78,60.78,60.78,102,102,102
WA,2020-10-11,891,879,903,68.17,60.83,75.52,"1,040",937,"1,143"
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
MO,2020-10-12,"1,571","1,571","1,571",71.38,71.38,71.38,"2,201","2,201","2,201"
NC,2020-10-12,"1,849","1,844","1,854",76.75,76.17,77.33,"2,409","2,404","2,414"
NE,2020-10-12,475,475,475,70.93,70.52,71.35,670,668,672
NH,2020-10-12,142,141,143,50.35,48.89,51.82,282,279,285
NM,2020-10-12,288,280,296,69.57,62.58,76.55,414,401,427
OH,2020-10-12,"2,325","2,311","2,339",65.25,65.09,65.42,"3,563","3,542","3,584"
OK,2020-10-12,905,903,907,68.56,68.16,68.96,"1,320","1,318","1,322"
OR,2020-10-12,504,492,516,71.35,65.49,77.20,691,673,709
PA,2020-10-12,"2,774","2,667","2,881",76.12,66.52,85.72,"3,548","3,396","3,700"
RI,2020-10-12,136,136,136,86.08,86.08,86.08,158,158,158
SD,2020-10-12,143,137,149,74.09,43.89,104.30,193,160,226
TX,2020-10-12,"5,553","5,544","5,562",82.62,82.16,83.08,"6,721","6,681","6,761"
UT,2020-10-12,367,353,381,61.51,60.17,62.85,543,520,566
VA,2020-10-12,"1,266","1,263","1,268",67.71,67.71,67.71,"1,869","1,869","1,869"
VT,2020-10-12,62,62,62,60.78,60.78,60.78,102,102,102
WA,2020-10-12,891,881,901,67.59,60.85,74.32,"1,052",951,"1,153"
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,620,620
MO,2020-10-13,"1,609","1,609","1,609",72.81,72.81,72.81,"2,210","2,210","2,210"
NC,2020-10-13,"1,932","1,929","1,936",80.05,79.48,80.63,"2,414","2,408","2,420"
NE,2020-10-13,470,470,471,73.29,72.74,73.83,642,640,644
NH,2020-10-13,150,150,150,53.00,53.00,53.00,283,283,283
NM,2020-10-13,297,287,307,71.65,63.54,79.76,414,400,429
OH,2020-10-13,"2,514","2,499","2,529",71.03,70.77,71.29,"3,540","3,519","3,560"
OK,2020-10-13,921,921,921,69.56,69.56,69.56,"1,324","1,324","1,324"
OR,2020-10-13,495,485,505,69.59,63.78,75.40,711,691,731
PA,2020-10-13,"2,882","2,780","2,983",78.39,69.31,87.47,"3,582","3,435","3,728"
RI,2020-10-13,128,128,128,78.53,78.53,78.53,163,163,163
SD,2020-10-13,148,143,153,77.08,46.73,107.43,192,160,224
TX,2020-10-13,"5,717","5,700","5,734",84.34,83.64,85.04,"6,778","6,738","6,819"
UT,2020-10-13,384,370,398,63.96,60.48,67.43,566,543,589
VA,2020-10-13,"1,338","1,325","1,351",71.40,71.40,71.40,"1,874","1,874","1,874"
VT,2020-10-13,63,63,63,61.76,61.76,61.76,102,102,102
WA,2020-10-13,918,906,930,70.16,63.96,76.37,"1,049",950,"1,148"
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,621,621
MO,2020-10-14,"1,575","1,575","1,575",71.53,71.53,71.53,"2,202","2,202","2,202"
NC,2020-10-14,"1,966","1,964","1,969",81.36,81.36,81.36,"2,417","2,417","2,417"
NE,2020-10-14,444,443,446,70.54,69.37,71.71,630,626,634
NH,2020-10-14,138,138,138,48.94,48.94,48.94,282,282,282
NM,2020-10-14,303,299,307,72.49,68.74,76.23,418,411,425
OH,2020-10-14,"2,588","2,574","2,602",71.38,71.28,71.49,"3,625","3,604","3,646"
OK,2020-10-14,"1,020","1,019","1,020",76.94,76.77,77.12,"1,325","1,324","1,326"
OR,2020-10-14,509,506,511,71.36,67.68,75.05,713,697,728
PA,2020-10-14,"2,939","2,846","3,032",79.83,71.50,88.17,"3,591","3,454","3,729"
RI,2020-10-14,135,135,135,83.85,83.85,83.85,161,161,161
SD,2020-10-14,146,141,151,76.04,46.86,105.22,192,161,223
TX,2020-10-14,"5,679","5,677","5,681",84.95,84.36,85.54,"6,685","6,645","6,725"
UT,2020-10-14,405,391,419,69.76,66.17,73.36,549,527,571
VA,2020-10-14,"1,366","1,353","1,379",73.17,73.17,73.17,"1,867","1,867","1,867"
VT,2020-10-14,65,65,65,63.73,63.73,63.73,102,102,102
WA,2020-10-14,952,940,964,73.17,67.81,78.53,"1,051",954,"1,148"
WV,2020-10-14,476,476,477,76.48,76.48,76.48,623,623,623
MO,2020-10-15,"1,618","1,615","1,622",73.53,73.08,73.99,"2,201","2,198","2,204"
NC,2020-10-15,"1,942","1,938","1,945",80.13,79.69,80.56,"2,423","2,419","2,427"
NE,2020-10-15,454,453,456,71.89,70.98,72.80,632,629,635
NH,2020-10-15,149,149,149,52.84,52.84,52.84,282,282,282
NM,2020-10-15,295,291,299,71.26,68.67,73.85,414,410,418
OH,2020-10-15,"2,584","2,570","2,598",71.06,70.95,71.16,"3,637","3,616","3,658"
OK,2020-10-15,943,943,943,70.80,70.80,70.80,"1,332","1,332","1,332"
OR,2020-10-15,530,528,531,68.41,66.61,70.21,774,766,782
PA,2020-10-15,"2,944","2,868","3,019",79.75,72.98,86.52,"3,587","3,468","3,706"
RI,2020-10-15,141,141,141,84.43,84.43,84.43,167,167,167
SD,2020-10-15,138,134,142,73.80,45.87,101.72,187,157,217
TX,2020-10-15,"5,884","5,845","5,922",85.55,83.87,87.24,"6,877","6,824","6,930"
UT,2020-10-15,411,398,424,71.07,67.42,74.72,553,531,575
VA,2020-10-15,"1,361","1,361","1,361",72.90,72.90,72.90,"1,867","1,867","1,867"
VT,2020-10-15,68,68,68,66.67,66.67,66.67,102,102,102
WA,2020-10-15,908,891,924,68.78,63.48,74.08,"1,049",954,"1,144"
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,621,621
MO,2020-10-16,"1,616","1,614","1,617",73.37,73.05,73.68,"2,202","2,198","2,206"
NC,2020-10-16,"1,932","1,927","1,936",79.72,79.72,79.72,"2,423","2,423","2,423"
NE,2020-10-16,446,446,446,70.13,69.48,70.77,636,634,638
NH,2020-10-16,157,157,157,55.67,55.67,55.67,282,282,282
NM,2020-10-16,294,289,298,70.55,67.89,73.22,416,416,416
OH,2020-10-16,"2,605","2,584","2,626",72.01,70.97,73.04,"3,618","3,597","3,639"
OK,2020-10-16,878,878,878,66.52,66.38,66.65,"1,320","1,319","1,321"
OR,2020-10-16,498,498,498,64.14,62.40,65.89,776,768,784
PA,2020-10-16,"2,964","2,955","2,972",80.00,78.51,81.49,"3,597","3,526","3,668"
RI,2020-10-16,137,137,137,90.13,90.13,90.13,152,152,152
SD,2020-10-16,147,146,148,75.77,51.67,99.87,194,167,221
TX,2020-10-16,"5,861","5,820","5,902",84.89,83.12,86.65,"6,904","6,849","6,960"
UT,2020-10-16,408,395,421,69.40,65.99,72.80,562,540,584
VA,2020-10-16,"1,340","1,340","1,340",71.62,71.62,71.62,"1,871","1,871","1,871"
VT,2020-10-16,72,72,72,70.59,70.59,70.59,102,102,102
WA,2020-10-16,927,915,939,70.05,67.73,72.37,"1,055",963,"1,147"
WV,2020-10-16,476,476,477,76.73,76.73,76.73,621,621,621
MO,2020-10-17,"1,548","1,547","1,549",70.27,70.27,70.27,"2,203","2,203","2,203"
NC,2020-10-17,"1,874","1,872","1,876",77.76,77.46,78.05,"2,410","2,407","2,413"
NE,2020-10-17,418,412,423,67.37,64.31,70.44,620,612,628
NH,2020-10-17,150,150,150,53.19,53.19,53.19,282,282,282
NM,2020-10-17,293,271,314,71.77,56.23,87.31,408,386,430
OH,2020-10-17,"2,503","2,489","2,517",68.61,68.31,68.91,"3,648","3,628","3,668"
OK,2020-10-17,877,839,915,66.14,56.31,75.97,"1,326","1,270","1,382"
OR,2020-10-17,500,492,507,65.30,61.04,69.55,766,749,782
PA,2020-10-17,"2,994","2,973","3,015",78.73,76.86,80.61,"3,691","3,621","3,761"
RI,2020-10-17,130,130,130,83.87,83.87,83.87,155,155,155
SD,2020-10-17,143,143,143,73.71,54.50,92.92,194,172,216
TX,2020-10-17,"5,675","5,634","5,715",83.77,81.95,85.58,"6,774","6,719","6,830"
UT,2020-10-17,399,388,410,67.79,64.67,70.91,562,540,584
VA,2020-10-17,"1,340","1,330","1,349",71.25,70.01,72.49,"1,880","1,880","1,880"
VT,2020-10-17,73,73,73,71.57,71.57,71.57,102,102,102
WA,2020-10-17,904,894,914,68.49,65.29,71.68,"1,052",967,"1,137"
WV,2020-10-17,471,470,472,76.09,76.09,76.09,619,619,619
MO,2020-10-18,"1,501","1,501","1,501",68.17,68.17,68.17,"2,202","2,202","2,202"
NC,2020-10-18,"1,866","1,864","1,868",77.52,77.32,77.72,"2,407","2,406","2,408"
NE,2020-10-18,382,378,386,61.53,59.10,63.96,621,615,627
NH,2020-10-18,140,140,140,49.47,49.47,49.47,283,283,283
NM,2020-10-18,298,282,314,73.08,61.27,84.89,408,390,426
OH,2020-10-18,"2,434","2,421","2,448",66.77,66.50,67.04,"3,646","3,626","3,665"
OK,2020-10-18,882,836,927,66.78,54.75,78.82,"1,320","1,251","1,389"
OR,2020-10-18,480,478,482,62.20,60.28,64.12,772,763,781
PA,2020-10-18,"2,940","2,926","2,953",78.16,76.98,79.33,"3,657","3,593","3,721"
RI,2020-10-18,130,130,130,82.28,82.28,82.28,158,158,158
SD,2020-10-18,144,144,144,75.00,75.00,75.00,192,192,192
TX,2020-10-18,"5,543","5,474","5,612",82.60,79.64,85.56,"6,710","6,633","6,788"
UT,2020-10-18,379,370,388,64.99,62.21,67.76,556,535,577
VA,2020-10-18,"1,276","1,276","1,276",68.38,68.38,68.38,"1,866","1,866","1,866"
VT,2020-10-18,66,66,66,64.71,64.71,64.71,102,102,102
WA,2020-10-18,845,835,855,64.84,63.73,65.95,"1,041",963,"1,119"
WV,2020-10-18,463,463,463,74.80,74.80,74.80,619,619,619
MO,2020-10-19,"1,509","1,509","1,509",68.50,68.50,68.50,"2,203","2,196","2,210"
NC,2020-10-19,"1,888","1,888","1,888",78.57,78.57,78.57,"2,403","2,403","2,403"
NE,2020-10-19,427,427,427,67.35,67.05,67.65,634,633,635
NH,2020-10-19,147,147,147,52.13,52.13,52.13,282,282,282
NM,2020-10-19,298,298,298,73.95,73.95,73.95,403,403,403
OH,2020-10-19,"2,393","2,380","2,406",65.71,65.32,66.09,"3,642","3,623","3,661"
OK,2020-10-19,886,848,923,66.88,57.16,76.60,"1,324","1,268","1,380"
OR,2020-10-19,474,471,478,61.15,58.22,64.07,776,763,789
PA,2020-10-19,"2,928","2,900","2,956",77.64,74.08,81.20,"3,733","3,662","3,804"
RI,2020-10-19,131,131,131,80.86,80.86,80.86,162,162,162
SD,2020-10-19,153,153,153,79.07,78.73,79.41,194,193,194
TX,2020-10-19,"5,647","5,627","5,667",83.72,82.73,84.71,"6,745","6,703","6,787"
UT,2020-10-19,379,377,380,64.64,62.17,67.10,558,538,578
VA,2020-10-19,"1,285","1,285","1,285",68.64,68.64,68.64,"1,872","1,872","1,872"
VT,2020-10-19,66,66,66,64.71,64.71,64.71,102,102,102
WA,2020-10-19,842,832,851,62.00,60.16,63.84,"1,060",982,"1,139"
WV,2020-10-19,444,444,444,71.50,71.50,71.50,621,621,621
MO,2020-10-20,"1,580","1,577","1,582",71.73,71.43,72.04,"2,202","2,202","2,202"
NC,2020-10-20,"1,922","1,922","1,922",80.15,80.15,80.15,"2,398","2,398","2,398"
NE,2020-10-20,432,432,432,68.03,67.89,68.17,635,634,636
NH,2020-10-20,166,166,166,58.87,58.87,58.87,282,282,282
NM,2020-10-20,292,283,300,73.61,67.51,79.71,396,388,404
OH,2020-10-20,"2,607","2,595","2,619",71.68,70.50,72.86,"3,637","3,618","3,656"
OK,2020-10-20,899,896,902,67.95,67.32,68.59,"1,323","1,320","1,326"
OR,2020-10-20,532,531,534,68.29,66.93,69.66,780,773,786
PA,2020-10-20,"2,982","2,974","2,989",79.28,76.57,81.98,"3,747","3,689","3,805"
RI,2020-10-20,130,130,130,82.80,82.80,82.80,157,157,157
SD,2020-10-20,156,156,156,77.61,77.61,77.61,201,201,201
TX,2020-10-20,"5,904","5,866","5,943",85.88,84.25,87.51,"6,876","6,824","6,927"
UT,2020-10-20,400,399,401,65.81,64.77,66.84,582,563,601
VA,2020-10-20,"1,336","1,336","1,336",71.98,71.98,71.98,"1,856","1,856","1,856"
VT,2020-10-20,68,68,68,66.67,66.67,66.67,102,102,102
WA,2020-10-20,871,827,915,63.39,50.01,76.76,"1,087",989,"1,185"
WV,2020-10-20,468,468,468,75.12,75.12,75.12,623,623,623
MO,2020-10-21,"1,597","1,597","1,597",72.49,72.49,72.49,"2,203","2,203","2,203"
NC,2020-10-21,"1,940","1,938","1,943",80.49,80.18,80.79,"2,411","2,408","2,414"
NE,2020-10-21,440,439,442,70.59,69.83,71.35,624,622,626
NH,2020-10-21,163,162,164,57.80,57.80,57.80,282,282,282
NM,2020-10-21,307,303,311,76.56,73.91,79.20,401,397,405
OH,2020-10-21,"2,612","2,600","2,625",72.03,70.87,73.19,"3,627","3,609","3,645"
OK,2020-10-21,885,885,885,72.42,72.42,72.42,"1,222","1,222","1,222"
OR,2020-10-21,516,514,517,65.03,63.84,66.22,793,787,799
PA,2020-10-21,"3,079","3,064","3,094",79.94,77.20,82.68,"3,838","3,780","3,896"
RI,2020-10-21,136,136,136,84.47,84.47,84.47,161,161,161
SD,2020-10-21,163,163,163,78.74,78.74,78.74,207,207,207
TX,2020-10-21,"5,908","5,890","5,926",85.78,84.94,86.61,"6,887","6,849","6,926"
UT,2020-10-21,407,407,407,65.06,64.49,65.62,601,583,619
VA,2020-10-21,"1,365","1,365","1,365",72.84,72.84,72.84,"1,874","1,874","1,874"
VT,2020-10-21,65,65,65,63.73,63.73,63.73,102,102,102
WA,2020-10-21,913,859,967,65.91,49.76,82.06,"1,108","1,000","1,215"
WV,2020-10-21,476,476,476,75.68,75.68,75.68,629,629,629
MO,2020-10-22,"1,565","1,565","1,565",71.27,71.27,71.27,"2,196","2,196","2,196"
NC,2020-10-22,"1,962","1,961","1,963",81.07,81.07,81.07,"2,420","2,420","2,420"
NE,2020-10-22,424,424,425,68.47,68.22,68.72,620,619,621
NH,2020-10-22,155,155,155,54.96,54.96,54.96,282,282,282
NM,2020-10-22,306,304,308,76.31,75.19,77.43,401,401,401
OH,2020-10-22,"2,582","2,560","2,604",71.17,69.53,72.81,"3,628","3,611","3,645"
OK,2020-10-22,890,889,891,71.95,71.71,72.18,"1,237","1,236","1,238"
OR,2020-10-22,496,496,496,63.59,63.59,63.59,780,780,780
PA,2020-10-22,"3,026","3,023","3,030",78.87,76.32,81.41,"3,838","3,783","3,892"
RI,2020-10-22,140,140,140,85.89,85.89,85.89,163,163,163
SD,2020-10-22,163,163,163,78.74,78.74,78.74,207,207,207
TX,2020-10-22,"5,924","5,904","5,943",85.50,84.60,86.39,"6,929","6,889","6,968"
UT,2020-10-22,416,416,416,64.51,63.89,65.12,617,600,634
VA,2020-10-22,"1,360","1,360","1,360",67.70,67.70,67.70,"2,009","2,009","2,009"
VT,2020-10-22,64,64,64,62.75,62.75,62.75,102,102,102
WA,2020-10-22,908,863,952,67.74,53.86,81.62,"1,068",968,"1,168"
WV,2020-10-22,474,474,474,75.36,75.36,75.36,629,629,629
MO,2020-10-23,"1,537","1,537","1,537",70.50,70.50,70.50,"2,180","2,180","2,180"
NC,2020-10-23,"1,941","1,941","1,941",80.27,80.27,80.27,"2,418","2,418","2,418"
NE,2020-10-23,430,428,432,68.25,66.82,69.69,630,626,634
NH,2020-10-23,164,163,165,58.16,58.16,58.16,282,282,282
NM,2020-10-23,307,297,317,82.53,74.79,90.27,372,362,382
OH,2020-10-23,"2,603","2,589","2,617",71.00,69.68,72.33,"3,666","3,645","3,687"
OK,2020-10-23,831,831,831,69.42,69.24,69.60,"1,197","1,196","1,198"
OR,2020-10-23,505,496,514,64.66,61.70,67.62,781,781,781
PA,2020-10-23,"3,056","3,042","3,069",80.11,77.46,82.77,"3,814","3,760","3,868"
RI,2020-10-23,141,141,141,89.24,89.24,89.24,158,158,158
SD,2020-10-23,156,155,156,76.98,76.56,77.40,202,202,202
TX,2020-10-23,"5,949","5,865","6,034",84.98,81.46,88.50,"7,000","6,906","7,095"
UT,2020-10-23,416,416,416,64.67,64.12,65.22,617,600,634
VA,2020-10-23,"1,348","1,348","1,348",67.10,67.10,67.10,"2,009","2,009","2,009"
VT,2020-10-23,67,67,67,65.69,65.69,65.69,102,102,102
WA,2020-10-23,929,920,938,68.75,66.13,71.37,"1,084","1,007","1,161"
WV,2020-10-23,480,480,480,76.31,76.31,76.31,629,629,629
MO,2020-10-24,"1,486","1,485","1,488",67.88,67.88,67.88,"2,190","2,190","2,190"
NC,2020-10-24,"1,856","1,845","1,866",76.96,75.84,78.08,"2,411","2,405","2,417"
NE,2020-10-24,404,401,408,65.22,63.19,67.24,620,614,626
NH,2020-10-24,161,161,161,57.09,56.14,58.05,282,280,284
NM,2020-10-24,313,297,329,83.02,70.57,95.48,377,360,394
OH,2020-10-24,"2,588","2,578","2,599",70.70,69.68,71.73,"3,661","3,645","3,677"
OK,2020-10-24,803,800,806,67.17,66.24,68.09,"1,195","1,190","1,200"
OR,2020-10-24,504,494,514,64.95,60.92,68.98,776,763,789
PA,2020-10-24,"2,981","2,926","3,036",78.70,73.78,83.62,"3,788","3,710","3,866"
RI,2020-10-24,140,140,140,86.42,86.42,86.42,162,162,162
SD,2020-10-24,156,155,156,76.98,76.29,77.67,202,202,202
TX,2020-10-24,"5,811","5,743","5,878",83.62,80.81,86.43,"6,949","6,873","7,025"
UT,2020-10-24,427,427,427,67.03,62.79,71.28,637,620,654
VA,2020-10-24,"1,333","1,269","1,398",66.30,55.61,76.99,"2,011","1,922","2,100"
VT,2020-10-24,64,64,64,62.75,62.75,62.75,102,102,102
WA,2020-10-24,916,908,925,67.66,65.10,70.23,"1,087","1,011","1,163"
WV,2020-10-24,468,468,468,74.40,74.40,74.40,629,629,629
MO,2020-10-25,"1,466","1,463","1,468",67.07,66.75,67.39,"2,185","2,185","2,185"
NC,2020-10-25,"1,859","1,857","1,861",77.04,76.73,77.35,"2,413","2,410","2,416"
NE,2020-10-25,388,384,393,62.91,60.35,65.48,617,610,624
NH,2020-10-25,149,148,150,52.84,51.17,54.51,282,280,284
NM,2020-10-25,298,290,307,79.39,73.34,85.44,376,370,382
OH,2020-10-25,"2,501","2,491","2,511",68.07,67.15,69.00,"3,674","3,660","3,688"
OK,2020-10-25,771,764,779,64.60,62.73,66.47,"1,194","1,186","1,202"
OR,2020-10-25,487,485,489,62.60,60.60,64.59,778,769,787
PA,2020-10-25,"2,910","2,902","2,918",77.55,75.54,79.55,"3,753","3,712","3,794"
RI,2020-10-25,131,131,131,79.39,79.39,79.39,165,165,165
SD,2020-10-25,167,167,167,82.67,82.67,82.67,202,202,202
TX,2020-10-25,"5,671","5,652","5,689",82.46,81.65,83.28,"6,876","6,841","6,912"
UT,2020-10-25,379,379,379,60.74,56.76,64.72,624,608,640
VA,2020-10-25,"1,298","1,233","1,362",64.59,53.90,75.29,"2,009","1,920","2,098"
VT,2020-10-25,59,59,59,57.84,57.84,57.84,102,102,102
WA,2020-10-25,886,842,930,66.24,52.51,79.97,"1,073",976,"1,170"
WV,2020-10-25,474,474,474,75.36,75.36,75.36,629,629,629
MO,2020-10-26,"1,481","1,481","1,481",68.31,68.31,68.31,"2,168","2,168","2,168"
NC,2020-10-26,"1,867","1,867","1,867",77.28,77.28,77.28,"2,416","2,416","2,416"
NE,2020-10-26,383,383,383,62.48,62.48,62.48,613,613,613
NH,2020-10-26,143,143,143,50.71,50.71,50.71,282,282,282
NM,2020-10-26,307,302,313,81.31,77.29,85.32,378,373,383
OH,2020-10-26,"2,522","2,514","2,531",68.62,67.88,69.36,"3,676","3,664","3,688"
OK,2020-10-26,778,778,778,65.82,65.62,66.02,"1,182","1,181","1,183"
OR,2020-10-26,466,466,466,61.06,58.36,63.76,763,750,776
PA,2020-10-26,"2,822","2,816","2,828",73.93,72.98,74.89,"3,817","3,797","3,837"
RI,2020-10-26,135,135,135,83.85,83.85,83.85,161,161,161
SD,2020-10-26,146,146,146,73.74,73.74,73.74,198,198,198
TX,2020-10-26,"5,648","5,635","5,662",81.74,81.18,82.31,"6,910","6,879","6,941"
UT,2020-10-26,372,372,372,59.62,55.74,63.49,624,608,640
VA,2020-10-26,"1,278","1,278","1,278",63.90,63.90,63.90,"2,000","2,000","2,000"
VT,2020-10-26,68,68,68,66.67,66.67,66.67,102,102,102
WA,2020-10-26,861,851,871,64.19,61.07,67.32,"1,078","1,002","1,154"
WV,2020-10-26,452,452,452,71.86,71.86,71.86,629,629,629
MO,2020-10-27,"1,545","1,544","1,546",70.23,70.23,70.23,"2,200","2,200","2,200"
NC,2020-10-27,"1,917","1,917","1,917",79.02,79.02,79.02,"2,426","2,426","2,426"
NE,2020-10-27,418,418,418,68.08,67.94,68.22,614,613,615
NH,2020-10-27,150,150,150,53.19,53.19,53.19,282,282,282
NM,2020-10-27,318,315,320,83.82,81.75,85.88,379,376,382
OH,2020-10-27,"2,640","2,637","2,643",72.33,72.10,72.55,"3,650","3,648","3,652"
OK,2020-10-27,787,784,790,66.41,65.62,67.21,"1,185","1,181","1,189"
OR,2020-10-27,482,480,484,62.69,59.46,65.92,769,754,784
PA,2020-10-27,"2,956","2,952","2,960",77.12,76.43,77.81,"3,833","3,819","3,847"
RI,2020-10-27,133,133,133,84.18,84.18,84.18,158,158,158
SD,2020-10-27,158,158,158,77.45,77.45,77.45,204,204,204
TX,2020-10-27,"5,819","5,794","5,843",83.57,82.28,84.85,"6,963","6,924","7,002"
UT,2020-10-27,410,409,412,65.79,61.81,69.76,624,609,639
VA,2020-10-27,"1,325","1,323","1,327",66.15,66.15,66.15,"2,003","2,003","2,003"
VT,2020-10-27,72,72,72,70.59,70.59,70.59,102,102,102
WA,2020-10-27,908,864,952,68.80,54.99,82.61,"1,062",968,"1,157"
WV,2020-10-27,467,467,467,74.01,74.01,74.01,631,631,631
MO,2020-10-28,"1,548","1,530","1,567",70.39,67.79,72.98,"2,200","2,178","2,222"
NC,2020-10-28,"1,953","1,953","1,953",80.44,80.44,80.44,"2,428","2,428","2,428"
