state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
RI,2020-08-25,92,92,92,5.13,5.13,5.13,"1,795","1,795","1,795"
RI,2020-08-26,88,87,88,4.90,4.90,4.90,"1,787","1,787","1,787"
RI,2020-08-27,86,86,86,4.84,4.84,4.84,"1,777","1,777","1,777"
RI,2020-08-28,76,75,77,4.28,4.28,4.28,"1,774","1,774","1,774"
RI,2020-08-29,74,74,74,4.12,4.12,4.12,"1,795","1,795","1,795"
RI,2020-08-30,83,83,83,4.78,4.78,4.78,"1,738","1,738","1,738"
RI,2020-08-31,84,84,84,4.96,4.96,4.96,"1,693","1,693","1,693"
RI,2020-09-01,76,75,76,4.31,4.31,4.31,"1,753","1,753","1,753"
RI,2020-09-02,74,74,74,4.26,4.26,4.26,"1,738","1,738","1,738"
RI,2020-09-03,73,73,73,4.21,4.21,4.21,"1,735","1,735","1,735"
RI,2020-09-04,74,74,74,4.15,4.15,4.15,"1,782","1,782","1,782"
RI,2020-09-05,72,72,72,4.31,4.31,4.31,"1,670","1,670","1,670"
RI,2020-09-06,74,74,74,4.52,4.52,4.52,"1,636","1,636","1,636"
RI,2020-09-07,72,72,72,4.39,4.39,4.39,"1,641","1,641","1,641"
NC,2020-08-07,"1,343","1,274","1,412",7.25,6.65,7.85,"20,519","20,476","20,562"
NM,2020-08-07,163,161,165,5.46,4.72,6.19,"2,988","2,945","3,031"
OH,2020-08-07,"1,692","1,687","1,697",5.85,5.46,6.25,"28,360","27,975","28,745"
OR,2020-08-07,248,248,248,3.50,3.01,3.99,"4,203","3,202","5,204"
SD,2020-08-07,60,59,61,3.06,2.84,3.29,"1,959","1,922","1,996"
NC,2020-08-08,"1,311","1,243","1,379",6.96,6.19,7.73,"20,331","20,190","20,471"
NM,2020-08-08,154,150,158,5.11,3.05,7.17,"3,015","2,903","3,127"
OH,2020-08-08,"1,706","1,699","1,712",5.96,5.32,6.60,"28,171","27,696","28,647"
OR,2020-08-08,224,220,228,3.18,1.57,4.79,"4,194","3,226","5,161"
SD,2020-08-08,61,59,63,3.17,2.25,4.08,"1,926","1,876","1,976"
NC,2020-08-09,"1,316","1,247","1,386",6.98,5.49,8.48,"20,387","20,020","20,754"
NM,2020-08-09,151,145,157,5.00,2.12,7.87,"3,021","2,872","3,170"
OH,2020-08-09,"1,631","1,622","1,639",5.67,4.85,6.48,"28,671","28,184","29,157"
OR,2020-08-09,233,225,241,3.27,0.12,6.41,"4,181","3,186","5,176"
SD,2020-08-09,67,66,68,3.47,2.59,4.36,"1,929","1,881","1,977"
NC,2020-08-10,"1,495","1,416","1,575",7.37,4.48,10.27,"20,280","20,257","20,303"
NM,2020-08-10,153,147,160,5.07,2.09,8.05,"3,022","2,873","3,172"
OH,2020-08-10,"1,706","1,700","1,711",6.03,5.30,6.76,"28,288","27,858","28,718"
OR,2020-08-10,249,248,250,3.40,2.67,4.12,"4,178","3,238","5,118"
SD,2020-08-10,72,71,73,3.71,3.10,4.32,"1,941","1,899","1,982"
NC,2020-08-11,"1,531","1,467","1,595",7.51,5.23,9.80,"20,377","20,358","20,396"
NM,2020-08-11,142,136,149,4.71,1.90,7.52,"3,024","2,890","3,157"
OH,2020-08-11,"1,910","1,903","1,917",6.60,5.95,7.25,"28,919","28,568","29,270"
OR,2020-08-11,264,263,264,3.54,3.20,3.89,"4,206","3,289","5,123"
SD,2020-08-11,77,76,78,3.95,3.67,4.24,"1,949","1,914","1,984"
NC,2020-08-12,"1,436","1,375","1,496",6.98,4.76,9.20,"20,564","20,528","20,599"
NM,2020-08-12,141,136,147,4.66,2.33,6.99,"3,038","2,923","3,153"
OH,2020-08-12,"1,673","1,661","1,684",5.76,5.10,6.42,"29,052","28,707","29,397"
OR,2020-08-12,270,270,270,3.63,3.28,3.98,"4,242","3,325","5,159"
SD,2020-08-12,67,66,68,3.43,3.02,3.85,"1,951","1,912","1,990"
NC,2020-08-13,"1,385","1,326","1,444",6.76,4.54,8.99,"20,478","20,453","20,504"
NM,2020-08-13,139,134,144,4.54,2.44,6.64,"3,062","2,954","3,171"
OH,2020-08-13,"1,748","1,737","1,760",6.02,5.34,6.70,"29,037","28,686","29,388"
OR,2020-08-13,262,251,274,3.99,3.48,4.51,"4,180","3,288","5,072"
SD,2020-08-13,76,75,77,3.83,3.60,4.06,"1,984","1,951","2,018"
NC,2020-08-14,"1,310","1,253","1,367",6.47,4.25,8.68,"20,257","20,198","20,316"
NM,2020-08-14,143,135,152,4.93,1.92,7.94,"2,908","2,809","3,007"
OH,2020-08-14,"1,560","1,555","1,566",5.39,4.87,5.90,"28,958","28,656","29,260"
OR,2020-08-14,235,222,249,3.60,3.00,4.20,"4,204","3,331","5,078"
SD,2020-08-14,78,77,79,3.97,3.38,4.57,"1,969","1,930","2,008"
NC,2020-08-15,"1,328","1,264","1,391",6.50,2.27,10.72,"20,436","19,055","21,817"
NM,2020-08-15,126,118,134,4.47,1.83,7.10,"2,825","2,760","2,890"
OH,2020-08-15,"1,508","1,503","1,513",5.24,4.72,5.77,"28,755","28,439","29,071"
OR,2020-08-15,251,229,273,3.61,-0.76,7.97,"4,219","3,298","5,141"
SD,2020-08-15,70,68,71,3.56,2.54,4.58,"1,962","1,911","2,013"
NC,2020-08-16,"1,345","1,305","1,385",6.77,5.21,8.32,"19,883","19,809","19,956"
NM,2020-08-16,127,125,130,4.23,3.74,4.72,"3,011","2,954","3,068"
OH,2020-08-16,"1,498","1,491","1,505",5.23,4.50,5.95,"28,664","28,232","29,096"
OR,2020-08-16,222,206,239,3.25,1.46,5.04,"4,187","3,341","5,033"
SD,2020-08-16,68,67,70,3.46,2.45,4.47,"1,968","1,919","2,017"
NC,2020-08-17,"1,379","1,363","1,395",6.47,5.22,7.71,"21,322","20,865","21,779"
NM,2020-08-17,113,106,121,3.75,0.98,6.51,"3,021","2,912","3,130"
OH,2020-08-17,"1,534","1,530","1,538",5.35,4.94,5.76,"28,676","28,433","28,919"
OR,2020-08-17,238,221,255,3.56,2.76,4.36,"4,145","3,323","4,967"
SD,2020-08-17,76,75,77,3.85,3.50,4.20,"1,970","1,939","2,001"
NC,2020-08-18,"1,437","1,418","1,455",6.76,6.07,7.45,"21,246","21,203","21,289"
NM,2020-08-18,112,107,117,3.72,1.97,5.46,"3,014","2,923","3,106"
OH,2020-08-18,"1,618","1,616","1,621",5.60,5.09,6.11,"28,910","28,603","29,218"
OR,2020-08-18,264,247,281,3.77,-1.13,8.66,"4,903","4,103","5,703"
SD,2020-08-18,68,67,69,3.44,2.98,3.91,"1,964","1,929","1,999"
NC,2020-08-19,"1,349","1,328","1,370",6.32,5.53,7.10,"21,357","21,331","21,384"
NM,2020-08-19,132,126,138,4.42,2.23,6.61,"2,980","2,871","3,088"
OH,2020-08-19,"1,518","1,513","1,522",5.25,4.74,5.76,"28,909","28,596","29,221"
OR,2020-08-19,252,235,269,3.60,-1.14,8.34,"4,872","4,086","5,657"
SD,2020-08-19,67,66,68,3.44,2.91,3.97,"1,956","1,924","1,988"
NC,2020-08-20,"1,387","1,366","1,408",6.52,5.74,7.29,"21,286","21,258","21,313"
NM,2020-08-20,109,103,115,3.66,1.26,6.05,"2,976","2,863","3,089"
OH,2020-08-20,"1,506","1,504","1,507",5.20,4.91,5.48,"28,973","28,797","29,149"
OR,2020-08-20,225,209,242,3.28,-1.33,7.90,"4,838","4,068","5,608"
SD,2020-08-20,63,62,64,3.17,2.62,3.73,"1,986","1,957","2,015"
NC,2020-08-21,"1,395","1,377","1,414",6.41,5.72,7.09,"21,782","21,721","21,843"
NM,2020-08-21,98,92,105,3.31,0.80,5.82,"2,973","2,859","3,086"
OH,2020-08-21,"1,429","1,426","1,432",4.96,4.51,5.41,"28,809","28,523","29,095"
OR,2020-08-21,220,201,239,3.48,-1.85,8.81,"5,812","5,020","6,604"
SD,2020-08-21,72,72,73,3.63,3.07,4.19,"1,996","1,963","2,030"
NC,2020-08-22,"1,321","1,305","1,338",6.14,5.44,6.85,"21,512","21,368","21,657"
NM,2020-08-22,106,96,117,3.59,-0.41,7.59,"2,965","2,808","3,122"
OH,2020-08-22,"1,361","1,353","1,369",4.73,4.13,5.34,"28,760","28,398","29,122"
OR,2020-08-22,220,204,236,3.51,-1.16,8.18,"5,788","5,056","6,520"
SD,2020-08-22,70,68,71,3.45,2.31,4.58,"2,022","1,973","2,070"
NC,2020-08-23,"1,465","1,457","1,473",6.78,6.41,7.16,"21,596","21,480","21,712"
NM,2020-08-23,102,95,108,3.43,0.83,6.03,"2,962","2,845","3,079"
OH,2020-08-23,"1,393","1,385","1,401",4.86,4.40,5.31,"28,687","28,434","28,939"
OR,2020-08-23,196,181,211,3.12,-1.15,7.39,"5,780","5,087","6,473"
SD,2020-08-23,67,57,78,3.37,-2.79,9.54,"1,996","1,862","2,130"
NC,2020-08-24,"1,419","1,402","1,436",6.73,5.54,7.92,"21,073","20,656","21,489"
NM,2020-08-24,106,96,116,3.51,-0.47,7.48,"3,032","2,883","3,182"
OH,2020-08-24,"1,310","1,307","1,312",4.58,4.36,4.80,"28,604","28,465","28,743"
OR,2020-08-24,188,177,199,3.01,-0.53,6.54,"5,747","5,126","6,368"
SD,2020-08-24,70,69,71,3.53,2.82,4.23,"1,986","1,957","2,014"
NC,2020-08-25,"1,455","1,436","1,475",6.89,6.18,7.60,"21,109","21,047","21,171"
NM,2020-08-25,115,108,121,3.78,1.04,6.52,"3,029","2,910","3,147"
OH,2020-08-25,"1,351","1,340","1,362",4.70,4.21,5.19,"28,747","28,528","28,966"
OR,2020-08-25,194,193,195,3.11,0.82,5.41,"5,783","5,289","6,277"
SD,2020-08-25,74,73,75,3.70,2.97,4.44,"1,998","1,966","2,029"
NC,2020-08-26,"1,422","1,401","1,443",6.02,5.27,6.78,"23,608","23,500","23,716"
NM,2020-08-26,115,108,122,3.80,1.10,6.51,"3,030","2,916","3,144"
OH,2020-08-26,"1,351","1,345","1,358",4.69,4.42,4.96,"28,812","28,711","28,913"
OR,2020-08-26,200,190,211,3.27,-0.71,7.26,"5,848","5,202","6,495"
SD,2020-08-26,85,75,95,4.26,-1.43,9.95,"1,995","1,865","2,125"
NC,2020-08-27,"1,371","1,350","1,392",5.82,5.82,5.82,"23,574","23,545","23,603"
NM,2020-08-27,117,107,127,3.86,0.16,7.55,"3,030","2,896","3,163"
OH,2020-08-27,"1,384","1,380","1,387",4.92,4.53,5.31,"28,114","27,876","28,353"
OR,2020-08-27,186,182,191,2.96,-0.12,6.04,"5,933","5,334","6,532"
SD,2020-08-27,84,83,85,4.21,3.54,4.88,"1,994","1,968","2,020"
NC,2020-08-28,"1,242","1,163","1,320",5.89,2.82,8.95,"21,097","21,043","21,152"
NM,2020-08-28,108,99,118,3.58,-0.38,7.53,"3,027","2,865","3,190"
OH,2020-08-28,"1,386","1,379","1,393",4.92,4.69,5.15,"28,157","28,149","28,165"
OR,2020-08-28,196,196,196,3.08,-0.07,6.23,"6,327","5,760","6,895"
SD,2020-08-28,94,94,95,4.73,3.97,5.49,"1,999","1,968","2,030"
NC,2020-08-29,"1,211","1,136","1,286",5.75,2.77,8.73,"21,064","20,943","21,184"
NM,2020-08-29,108,102,114,3.55,1.00,6.10,"3,040","2,931","3,149"
OH,2020-08-29,"1,315","1,308","1,323",4.69,4.30,5.07,"28,057","27,862","28,252"
OR,2020-08-29,198,194,202,3.10,-0.27,6.48,"6,350","5,756","6,944"
SD,2020-08-29,79,78,80,3.95,3.05,4.84,"2,006","1,966","2,046"
NC,2020-08-30,"1,238","1,155","1,321",5.89,2.61,9.17,"21,021","20,883","21,158"
NM,2020-08-30,92,83,101,3.03,-0.74,6.79,"3,039","2,915","3,163"
OH,2020-08-30,"1,226","1,222","1,230",4.38,3.86,4.91,"27,955","27,618","28,292"
OR,2020-08-30,178,173,183,2.75,-0.52,6.03,"6,430","5,820","7,040"
SD,2020-08-30,83,82,84,4.13,3.30,4.97,"2,015","1,980","2,051"
NC,2020-08-31,"1,287","1,200","1,373",6.09,2.59,9.58,"21,131","20,653","21,609"
NM,2020-08-31,90,85,95,2.96,0.94,4.99,"3,037","2,958","3,116"
OH,2020-08-31,"1,312","1,307","1,316",4.67,4.45,4.90,"28,062","27,960","28,163"
OR,2020-08-31,163,158,168,2.60,-0.58,5.79,"6,223","5,635","6,812"
SD,2020-08-31,82,81,82,4.03,3.31,4.76,"2,020","1,985","2,055"
NC,2020-09-01,"1,276","1,141","1,411",5.87,0.74,11.00,"21,724","21,612","21,836"
NM,2020-09-01,87,87,87,2.90,2.71,3.08,"3,005","2,989","3,021"
OH,2020-09-01,"1,383","1,375","1,391",4.90,4.52,5.28,"28,225","28,044","28,406"
OR,2020-09-01,168,168,168,2.57,-0.13,5.26,"6,549","5,998","7,099"
SD,2020-09-01,84,84,84,4.15,3.58,4.73,"2,023","1,995","2,051"
NC,2020-09-02,"1,254","1,157","1,351",5.77,2.05,9.50,"21,717","21,634","21,801"
NM,2020-09-02,95,95,95,3.11,2.96,3.26,"3,053","3,040","3,066"
OH,2020-09-02,"1,254","1,250","1,259",4.44,4.24,4.64,"28,247","28,148","28,346"
OR,2020-09-02,166,162,171,2.53,0.02,5.04,"6,589","6,095","7,083"
SD,2020-09-02,92,92,93,4.57,3.87,5.26,"2,025","1,994","2,056"
NC,2020-09-03,"1,320","1,240","1,399",6.05,2.90,9.19,"21,832","21,368","22,296"
NM,2020-09-03,94,94,94,3.06,2.97,3.15,"3,068","3,060","3,075"
OH,2020-09-03,"1,226","1,221","1,231",4.34,4.16,4.53,"28,228","28,209","28,246"
OR,2020-09-03,166,164,167,2.45,0.51,4.40,"6,623","6,218","7,027"
SD,2020-09-03,106,105,107,5.29,4.64,5.95,"2,002","1,977","2,027"
NC,2020-09-04,"1,102","1,032","1,171",5.60,4.39,6.81,"21,018","20,517","21,520"
NM,2020-09-04,96,95,97,3.13,2.77,3.48,"3,061","3,048","3,074"
OH,2020-09-04,"1,150","1,146","1,154",4.11,3.91,4.31,"27,988","27,888","28,088"
OR,2020-09-04,182,182,182,2.73,2.59,2.87,"6,663","6,635","6,691"
SD,2020-09-04,98,87,108,4.89,-0.59,10.37,"1,993","1,864","2,122"
NC,2020-09-05,"1,086","1,008","1,164",5.66,4.07,7.26,"20,517","20,247","20,787"
NM,2020-09-05,101,97,106,3.31,1.47,5.15,"3,062","2,974","3,150"
OH,2020-09-05,"1,113","1,107","1,119",3.98,3.46,4.51,"27,955","27,617","28,293"
OR,2020-09-05,182,178,186,2.74,1.75,3.72,"6,647","6,513","6,781"
SD,2020-09-05,97,96,98,4.88,3.44,6.31,"1,990","1,932","2,047"
NC,2020-09-06,"1,065",987,"1,143",5.79,3.89,7.68,"19,742","19,299","20,185"
NM,2020-09-06,92,87,97,3.00,0.74,5.26,"3,070","2,963","3,177"
OH,2020-09-06,"1,110","1,106","1,114",3.98,3.44,4.52,"27,895","27,532","28,258"
OR,2020-09-06,183,169,197,2.90,-0.29,6.10,"6,268","5,949","6,586"
SD,2020-09-06,85,75,95,4.18,-1.67,10.04,"2,007","1,864","2,151"
NC,2020-09-07,"1,059",987,"1,131",5.76,5.45,6.07,"19,715","19,609","19,821"
NM,2020-09-07,94,88,100,3.06,0.40,5.72,"3,070","2,936","3,204"
OH,2020-09-07,"1,120","1,114","1,126",4.01,3.58,4.45,"27,917","27,646","28,188"
OR,2020-09-07,180,174,186,2.86,0.28,5.45,"6,286","5,846","6,726"
SD,2020-09-07,73,71,75,3.65,1.91,5.39,"1,999","1,923","2,075"
MS,2020-08-07,"1,519","1,336","1,702",20.69,9.69,31.69,"7,342","7,295","7,389"
MT,2020-08-07,91,86,96,4.03,-0.15,8.21,"3,060","2,857","3,263"
NJ,2020-08-07,206,110,302,33.01,33.01,33.01,"17,449","16,668","18,230"
NV,2020-08-07,"1,061","1,053","1,069",14.18,13.39,14.96,"7,484","7,431","7,537"
SC,2020-08-07,"1,406","1,406","1,406",14.79,14.79,14.79,"9,505","9,505","9,505"
TX,2020-08-07,"9,665","9,549","9,781",18.79,16.98,20.59,"51,183","50,251","52,115"
VT,2020-08-07,11,10,12,0.98,0.98,0.98,509,470,548
MS,2020-08-08,"1,509","1,497","1,520",20.74,19.43,22.06,"7,274","7,183","7,364"
MT,2020-08-08,82,66,98,3.63,-5.14,12.41,"3,069","2,724","3,414"
NJ,2020-08-08,205,113,297,33.17,26.79,39.54,"17,399","16,613","18,185"
NV,2020-08-08,"1,067","1,063","1,071",14.30,13.39,15.20,"7,464","7,379","7,549"
SC,2020-08-08,"1,364","1,358","1,370",14.29,13.89,14.68,"9,551","9,522","9,579"
TX,2020-08-08,"9,176","9,067","9,285",16.06,14.55,17.56,"56,825","55,935","57,715"
VT,2020-08-08,8,8,9,1.34,-1.59,4.26,549,490,608
MS,2020-08-09,"1,487","1,474","1,500",20.49,19.12,21.85,"7,258","7,165","7,350"
MT,2020-08-09,81,59,103,3.57,-7.95,15.08,"3,080","2,712","3,447"
NJ,2020-08-09,245,155,335,30.81,22.73,38.89,"17,325","16,547","18,103"
NV,2020-08-09,"1,059","1,058","1,060",14.19,13.43,14.94,"7,465","7,390","7,540"
SC,2020-08-09,"1,334","1,328","1,340",14.00,13.60,14.41,"9,527","9,499","9,556"
TX,2020-08-09,"9,099","9,003","9,195",15.93,14.64,17.22,"56,792","56,023","57,562"
VT,2020-08-09,12,11,13,1.58,-2.08,5.24,549,490,608
MS,2020-08-10,"1,454","1,445","1,462",19.91,19.20,20.62,"7,302","7,256","7,347"
MT,2020-08-10,86,83,88,3.69,0.40,6.98,"3,115","2,929","3,301"
NJ,2020-08-10,244,156,333,30.36,21.27,39.45,"17,422","16,612","18,231"
NV,2020-08-10,"1,036","1,028","1,045",13.89,13.08,14.69,"7,464","7,410","7,518"
SC,2020-08-10,"1,322","1,318","1,327",13.77,13.39,14.15,"9,603","9,564","9,642"
TX,2020-08-10,"9,015","8,928","9,102",15.78,14.63,16.93,"56,798","56,107","57,490"
VT,2020-08-10,14,14,14,2.00,-0.20,4.21,549,511,587
MS,2020-08-11,"1,444","1,261","1,628",19.53,8.30,30.76,"7,398","7,356","7,440"
MT,2020-08-11,82,82,83,3.60,0.84,6.37,"3,056","2,890","3,222"
NJ,2020-08-11,246,158,334,30.59,21.00,40.18,"17,431","16,651","18,211"
NV,2020-08-11,"1,052","1,050","1,053",14.05,13.83,14.27,"7,484","7,467","7,501"
SC,2020-08-11,"1,354","1,353","1,356",14.30,14.30,14.30,"9,472","9,472","9,472"
TX,2020-08-11,"8,871","8,782","8,960",15.42,14.30,16.55,"57,134","56,469","57,800"
VT,2020-08-11,15,14,15,2.50,-0.67,5.68,543,493,593
MS,2020-08-12,"1,448","1,445","1,450",19.42,18.79,20.05,"7,453","7,399","7,507"
MT,2020-08-12,78,76,81,3.33,0.90,5.76,"3,111","2,975","3,247"
NJ,2020-08-12,244,158,331,28.89,16.98,40.81,"17,991","17,248","18,734"
NV,2020-08-12,"1,044","1,044","1,045",13.96,13.83,14.08,"7,484","7,472","7,496"
SC,2020-08-12,"1,303","1,303","1,303",13.93,13.93,13.93,"9,354","9,354","9,354"
TX,2020-08-12,"8,585","8,498","8,672",14.79,13.68,15.89,"57,663","57,000","58,327"
VT,2020-08-12,8,7,9,1.33,-1.97,4.63,542,487,596
MS,2020-08-13,"1,409","1,405","1,412",18.95,18.28,19.62,"7,433","7,377","7,490"
MT,2020-08-13,80,76,85,3.45,1.42,5.47,"3,095","3,073","3,117"
NJ,2020-08-13,243,157,329,27.58,16.23,38.92,"17,986","17,255","18,717"
NV,2020-08-13,"1,020","1,019","1,021",13.63,13.47,13.79,"7,484","7,471","7,497"
SC,2020-08-13,"1,276","1,274","1,277",13.55,13.44,13.67,"9,411","9,400","9,422"
TX,2020-08-13,"8,535","8,408","8,661",14.15,12.53,15.78,"60,058","59,066","61,051"
VT,2020-08-13,13,11,14,2.19,-1.50,5.87,540,487,593
MS,2020-08-14,"1,401","1,218","1,585",18.80,7.43,30.17,"7,453","7,393","7,514"
MT,2020-08-14,85,83,88,3.74,2.68,4.80,"3,048","3,026","3,070"
NJ,2020-08-14,242,159,326,27.36,16.36,38.37,"18,094","17,413","18,775"
NV,2020-08-14,"1,001","1,001","1,001",13.38,13.38,13.38,"7,484","7,470","7,498"
SC,2020-08-14,"1,220","1,220","1,220",12.97,12.97,12.97,"9,408","9,408","9,408"
TX,2020-08-14,"8,234","8,144","8,324",13.44,12.29,14.59,"61,283","60,591","61,976"
VT,2020-08-14,11,11,12,1.92,-0.48,4.33,541,507,576
MS,2020-08-15,"1,385","1,160","1,610",18.89,4.70,33.08,"7,332","7,239","7,425"
MT,2020-08-15,81,66,97,3.56,-4.70,11.81,"3,049","2,737","3,361"
NJ,2020-08-15,623,543,703,3.37,-0.44,7.17,"18,059","17,312","18,806"
NV,2020-08-15,945,944,945,12.64,12.05,13.23,"7,473","7,412","7,534"
SC,2020-08-15,"1,134","1,134","1,134",12.17,12.16,12.19,"9,315","9,313","9,317"
TX,2020-08-15,"7,824","7,729","7,919",12.78,11.57,14.00,"61,206","60,477","61,935"
VT,2020-08-15,12,12,13,1.57,-2.42,5.55,543,465,621
MS,2020-08-16,"1,388","1,136","1,640",18.93,3.08,34.77,"7,335","7,240","7,431"
MT,2020-08-16,90,74,105,3.98,-4.15,12.10,"3,031","2,719","3,344"
NJ,2020-08-16,623,546,700,3.37,-0.20,6.94,"17,989","17,325","18,653"
NV,2020-08-16,917,917,918,12.29,11.71,12.87,"7,463","7,402","7,524"
SC,2020-08-16,"1,078","1,061","1,096",11.63,9.93,13.33,"9,274","9,096","9,452"
TX,2020-08-16,"7,558","7,458","7,658",12.55,11.26,13.85,"60,209","59,445","60,972"
VT,2020-08-16,18,17,19,2.21,-0.63,5.04,544,496,592
MS,2020-08-17,"1,366","1,105","1,628",18.56,2.04,35.08,"7,363","7,308","7,417"
MT,2020-08-17,94,91,96,4.14,2.90,5.38,"3,034","3,014","3,054"
NJ,2020-08-17,618,541,694,3.33,-0.23,6.90,"18,063","17,437","18,689"
NV,2020-08-17,966,954,979,12.95,11.94,13.96,"7,463","7,422","7,504"
SC,2020-08-17,"1,092","1,091","1,094",11.71,11.56,11.87,"9,328","9,314","9,342"
TX,2020-08-17,"7,500","7,400","7,601",12.72,11.80,13.63,"58,975","58,199","59,751"
VT,2020-08-17,11,10,12,1.66,-0.39,3.72,542,516,567
MS,2020-08-18,"1,329","1,067","1,591",17.87,1.18,34.56,"7,438","7,416","7,461"
MT,2020-08-18,89,85,92,3.83,2.03,5.63,"3,071","3,046","3,096"
NJ,2020-08-18,609,533,684,3.26,-0.22,6.75,"18,167","17,585","18,749"
NV,2020-08-18,918,918,918,12.27,12.27,12.27,"7,483","7,483","7,483"
SC,2020-08-18,"1,136","1,135","1,137",12.25,12.25,12.25,"9,272","9,272","9,272"
TX,2020-08-18,"7,344","7,240","7,447",12.35,11.45,13.25,"59,445","58,680","60,209"
VT,2020-08-18,11,10,12,1.65,-0.94,4.23,546,516,576
MS,2020-08-19,"1,282","1,031","1,534",17.30,0.95,33.64,"7,415","7,372","7,458"
MT,2020-08-19,82,80,85,3.49,2.23,4.74,"3,090","3,067","3,113"
NJ,2020-08-19,601,528,674,3.21,-0.13,6.56,"18,214","17,753","18,675"
NV,2020-08-19,943,943,943,12.60,12.60,12.60,"7,483","7,462","7,504"
SC,2020-08-19,"1,083","1,083","1,083",11.72,11.72,11.72,"9,238","9,238","9,238"
TX,2020-08-19,"6,960","6,861","7,059",11.59,10.80,12.38,"60,050","59,323","60,778"
VT,2020-08-19,9,9,9,1.28,-0.41,2.97,546,527,565
MS,2020-08-20,"1,273","1,048","1,498",17.21,2.53,31.88,"7,399","7,383","7,415"
MT,2020-08-20,84,80,89,3.51,3.51,3.51,"3,106","3,085","3,127"
NJ,2020-08-20,595,529,662,3.19,0.18,6.20,"18,142","17,702","18,582"
NV,2020-08-20,852,852,852,11.35,11.35,11.35,"7,504","7,495","7,513"
SC,2020-08-20,"1,047","1,047","1,047",11.32,11.32,11.32,"9,253","9,253","9,253"
TX,2020-08-20,"6,972","6,877","7,067",11.49,10.83,12.15,"60,677","59,988","61,366"
VT,2020-08-20,8,7,9,1.28,-1.33,3.89,547,504,590
MS,2020-08-21,"1,250","1,066","1,433",16.91,4.80,29.02,"7,388","7,324","7,452"
MT,2020-08-21,82,67,96,3.38,-3.79,10.55,"3,114","2,847","3,381"
NJ,2020-08-21,590,533,648,3.20,0.56,5.83,"17,951","17,335","18,567"
NV,2020-08-21,873,872,874,11.64,11.07,12.20,"7,503","7,442","7,564"
SC,2020-08-21,985,985,985,10.68,10.68,10.68,"9,226","9,226","9,226"
TX,2020-08-21,"7,049","6,711","7,387",11.70,7.62,15.78,"60,245","57,921","62,569"
VT,2020-08-21,7,6,8,0.55,-3.37,4.47,546,519,574
MS,2020-08-22,"1,204","1,187","1,221",16.42,14.41,18.44,"7,330","7,180","7,479"
MT,2020-08-22,83,64,101,3.49,-5.88,12.86,"3,071","2,706","3,436"
NJ,2020-08-22,631,599,663,3.32,1.73,4.91,"17,871","17,383","18,359"
NV,2020-08-22,824,823,825,11.02,10.24,11.80,"7,478","7,391","7,565"
SC,2020-08-22,988,986,989,10.74,10.74,10.74,"9,197","9,197","9,197"
TX,2020-08-22,"6,471","6,369","6,573",10.86,10.11,11.61,"59,569","58,843","60,295"
VT,2020-08-22,12,11,13,1.67,-1.22,4.57,538,489,586
MS,2020-08-23,"1,198","1,014","1,382",16.47,3.98,28.96,"7,274","7,189","7,358"
MT,2020-08-23,84,62,106,3.57,-7.34,14.47,"3,066","2,725","3,406"
NJ,2020-08-23,665,564,766,3.44,-2.46,9.33,"18,252","17,734","18,770"
NV,2020-08-23,823,822,824,11.01,10.34,11.68,"7,478","7,403","7,553"
SC,2020-08-23,944,943,946,10.28,10.28,10.28,"9,188","9,188","9,188"
TX,2020-08-23,"6,234","6,129","6,340",10.80,9.92,11.67,"57,740","56,966","58,515"
VT,2020-08-23,8,7,9,1.12,-1.98,4.22,535,486,584
MS,2020-08-24,"1,198",973,"1,423",16.32,1.14,31.51,"7,342","7,303","7,380"
MT,2020-08-24,91,87,94,3.84,2.33,5.35,"3,071","3,043","3,099"
NJ,2020-08-24,662,629,695,3.42,1.75,5.08,"18,212","17,681","18,743"
NV,2020-08-24,821,820,822,10.97,10.97,10.97,"7,483","7,483","7,483"
SC,2020-08-24,994,994,994,10.80,10.80,10.80,"9,202","9,202","9,202"
TX,2020-08-24,"6,178","6,067","6,289",10.55,9.62,11.48,"58,561","57,736","59,387"
VT,2020-08-24,6,5,7,0.73,-2.30,3.77,547,525,569
MS,2020-08-25,"1,171",919,"1,423",15.78,-1.31,32.87,"7,421","7,407","7,435"
MT,2020-08-25,94,91,96,3.82,1.43,6.21,"3,113","2,975","3,251"
NJ,2020-08-25,648,618,679,3.34,1.82,4.87,"18,284","17,747","18,821"
NV,2020-08-25,796,796,796,10.64,10.64,10.64,"7,483","7,470","7,496"
SC,2020-08-25,999,999,999,10.84,10.84,10.84,"9,217","9,217","9,217"
TX,2020-08-25,"6,021","5,902","6,140",10.26,9.26,11.26,"58,688","57,835","59,540"
VT,2020-08-25,9,8,10,1.28,-1.78,4.33,549,505,593
MS,2020-08-26,"1,134",872,"1,396",15.21,-2.86,33.29,"7,454","7,333","7,575"
MT,2020-08-26,102,100,104,4.21,1.31,7.11,"3,054","2,886","3,222"
NJ,2020-08-26,673,572,774,3.41,-2.48,9.29,"18,281","17,745","18,817"
NV,2020-08-26,792,791,793,10.58,9.97,11.20,"7,483","7,412","7,554"
