state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
OH,2021/05/11,2779,2779,2779,67.73,67.73,67.73,4103,4103,4103,POINT (-82.70936 40.415534)
OK,2021/05/11,732,677,787,73.86,57.1,90.63,991,929,1053,POINT (-97.508297 35.583449)
PA,2021/05/11,2956,2927,2984,80.12,77.66,82.57,3689,3653,3725,POINT (-77.838886 40.896694)
RI,2021/05/11,137,137,137,91.33,91.33,91.33,150,150,150,POINT (-71.534637 41.572574)
SC,2021/05/11,889,816,962,69.18,50.14,88.23,1285,1182,1388,POINT (-80.864614 33.878572)
SD,2021/05/11,126,126,126,55.26,55.26,55.26,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/11,1703,1703,1703,72.41,72.41,72.41,2352,2352,2352,POINT (-86.343226 35.842998)
UT,2021/05/11,368,368,368,59.64,59.64,59.64,617,617,617,POINT (-111.678222 39.323779)
VA,2021/05/11,1336,1333,1339,69.4,68.93,69.88,1925,1921,1929,POINT (-78.666382 37.510861)
VT,2021/05/11,66,66,66,70.21,70.21,70.21,94,94,94,POINT (-72.662695 44.075252)
AK,2021/05/12,87,87,87,63.97,58.35,69.59,136,131,141,POINT (-151.631889 63.631126)
AZ,2021/05/12,1094,1094,1094,50.7,50.17,51.22,2158,2150,2166,POINT (-111.664616 34.293239)
CO,2021/05/12,905,905,905,71.77,71.77,71.77,1261,1261,1261,POINT (-105.547832 38.998552)
DE,2021/05/12,141,141,141,81.03,81.03,81.03,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/12,5057,5014,5100,78.45,76.86,80.04,6446,6429,6463,POINT (-82.420978 28.260731)
HI,2021/05/12,125,123,127,58.41,56.14,60.68,214,214,214,POINT (-157.854309 21.361013)
IA,2021/05/12,439,439,439,66.21,66.21,66.21,663,663,663,POINT (-93.500061 42.074659)
IL,2021/05/12,2224,2218,2230,65.11,64.46,65.75,3416,3406,3426,POINT (-89.148632 40.124144)
KY,2021/05/12,1099,1096,1102,62.44,62.44,62.44,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/12,1026,1026,1026,74.73,74.73,74.73,1373,1373,1373,POINT (-71.481104 42.151077)
ME,2021/05/12,246,245,248,76.43,75.05,77.82,322,321,324,POINT (-69.06137 45.117911)
MN,2021/05/12,704,703,705,76.86,76.86,76.86,916,916,916,POINT (-94.198308 46.349153)
MO,2021/05/12,1301,1285,1317,78.33,75.25,81.4,1661,1640,1682,POINT (-92.477244 38.3675)
MS,2021/05/12,626,626,626,74.44,74.44,74.44,841,841,841,POINT (-89.65344 32.713378)
MT,2021/05/12,138,138,138,63.3,63.3,63.3,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/12,1921,1917,1925,79.09,78.76,79.42,2429,2429,2429,POINT (-79.130883 35.52603)
ND,2021/05/12,112,104,120,59.73,46.74,72.73,188,178,197,POINT (-100.46931 47.446305)
NE,2021/05/12,376,376,376,67.33,67.33,67.33,559,559,559,POINT (-99.810595 41.527099)
NH,2021/05/12,173,172,174,61.35,61.35,61.35,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/12,1293,1285,1301,43.54,43.54,43.54,2970,2970,2970,POINT (-74.655514 40.110253)
NM,2021/05/12,331,331,331,80.93,80.93,80.93,409,409,409,POINT (-106.108388 34.421369)
NV,2021/05/12,593,593,593,68.87,68.87,68.87,861,861,861,POINT (-114.916992 39.283294)
NY,2021/05/12,3442,3426,3459,63.73,62.6,64.85,5402,5374,5430,POINT (-75.59655 42.921241)
OH,2021/05/12,2832,2832,2832,69.06,69.06,69.06,4101,4101,4101,POINT (-82.70936 40.415534)
OK,2021/05/12,761,704,818,76.25,58.92,93.58,998,933,1063,POINT (-97.508297 35.583449)
PA,2021/05/12,2963,2959,2967,81.59,81.59,81.59,3632,3632,3632,POINT (-77.838886 40.896694)
RI,2021/05/12,135,133,137,88.24,88.24,88.24,153,153,153,POINT (-71.534637 41.572574)
SC,2021/05/12,884,810,958,68.9,49.61,88.19,1283,1179,1387,POINT (-80.864614 33.878572)
SD,2021/05/12,135,135,135,59.21,59.21,59.21,228,228,228,POINT (-100.230491 44.43614)
TN,2021/05/12,1706,1706,1706,72.66,72.66,72.66,2348,2348,2348,POINT (-86.343226 35.842998)
UT,2021/05/12,390,390,390,63.41,63.41,63.41,615,615,615,POINT (-111.678222 39.323779)
VA,2021/05/12,1318,1315,1321,68.93,68.42,69.45,1912,1908,1916,POINT (-78.666382 37.510861)
VT,2021/05/12,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
AK,2021/05/13,102,102,102,73.91,67.31,80.52,138,133,143,POINT (-151.631889 63.631126)
AZ,2021/05/13,1080,1057,1102,49.77,45.45,54.09,2169,2121,2217,POINT (-111.664616 34.293239)
CO,2021/05/13,908,908,908,71.5,71.5,71.5,1270,1270,1270,POINT (-105.547832 38.998552)
DE,2021/05/13,146,146,146,83.91,83.91,83.91,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/13,5020,4970,5070,78.5,75.86,81.13,6395,6325,6465,POINT (-82.420978 28.260731)
HI,2021/05/13,128,126,130,59.81,56.73,62.89,214,212,216,POINT (-157.854309 21.361013)
IA,2021/05/13,457,457,457,68.52,68.52,68.52,667,667,667,POINT (-93.500061 42.074659)
IL,2021/05/13,2176,2166,2186,63.89,62.81,64.96,3406,3389,3423,POINT (-89.148632 40.124144)
KY,2021/05/13,1083,1079,1087,61.53,61.53,61.53,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/13,1026,1026,1026,75,75,75,1368,1368,1368,POINT (-71.481104 42.151077)
ME,2021/05/13,237,207,267,73.15,45.76,100.53,324,292,356,POINT (-69.06137 45.117911)
MN,2021/05/13,710,710,710,76.34,76.34,76.34,930,930,930,POINT (-94.198308 46.349153)
MO,2021/05/13,1324,1305,1343,79.14,75.53,82.75,1673,1648,1698,POINT (-92.477244 38.3675)
MS,2021/05/13,596,557,634,71.4,57.15,85.66,834,789,879,POINT (-89.65344 32.713378)
MT,2021/05/13,137,137,137,62.84,62.84,62.84,218,218,218,POINT (-109.645127 47.033521)
NC,2021/05/13,1931,1931,1931,79.37,79.37,79.37,2433,2433,2433,POINT (-79.130883 35.52603)
ND,2021/05/13,120,120,120,62.18,62.18,62.18,193,193,193,POINT (-100.46931 47.446305)
NE,2021/05/13,356,356,356,63.61,63.61,63.61,560,560,560,POINT (-99.810595 41.527099)
NH,2021/05/13,176,175,176,62.01,62.01,62.01,283,283,283,POINT (-71.57139 43.680429)
NJ,2021/05/13,1294,1294,1294,43.51,43.51,43.51,2974,2943,3005,POINT (-74.655514 40.110253)
NM,2021/05/13,325,321,329,79.46,77.06,81.87,409,409,409,POINT (-106.108388 34.421369)
NV,2021/05/13,590,590,590,68.52,68.52,68.52,861,861,861,POINT (-114.916992 39.283294)
NY,2021/05/13,3431,3410,3452,63.55,62.16,64.94,5399,5365,5433,POINT (-75.59655 42.921241)
OH,2021/05/13,2770,2768,2772,67.35,67.25,67.44,4113,4113,4113,POINT (-82.70936 40.415534)
OK,2021/05/13,724,664,785,72.38,54.1,90.66,1001,933,1069,POINT (-97.508297 35.583449)
PA,2021/05/13,2967,2936,2997,81.09,78.52,83.66,3658,3622,3695,POINT (-77.838886 40.896694)
RI,2021/05/13,130,130,130,86.67,86.67,86.67,150,150,150,POINT (-71.534637 41.572574)
SC,2021/05/13,800,724,876,69.69,63.87,75.5,1148,1041,1255,POINT (-80.864614 33.878572)
SD,2021/05/13,131,131,131,58.22,58.22,58.22,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/13,1701,1701,1701,71.56,71.56,71.56,2377,2377,2377,POINT (-86.343226 35.842998)
UT,2021/05/13,372,371,373,60.98,60.4,61.57,610,608,612,POINT (-111.678222 39.323779)
VA,2021/05/13,1310,1307,1313,68.55,68.02,69.09,1911,1907,1915,POINT (-78.666382 37.510861)
VT,2021/05/13,58,58,58,60.42,60.42,60.42,96,96,96,POINT (-72.662695 44.075252)
AK,2021/05/14,100,86,114,71.94,41.19,102.7,139,122,156,POINT (-151.631889 63.631126)
AZ,2021/05/14,1071,1040,1102,49.24,43.54,54.94,2175,2113,2237,POINT (-111.664616 34.293239)
CO,2021/05/14,898,853,943,70.71,59,82.41,1270,1208,1332,POINT (-105.547832 38.998552)
DE,2021/05/14,142,142,142,81.61,81.61,81.61,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/14,4939,4804,5074,77.24,70.72,83.77,6394,6233,6555,POINT (-82.420978 28.260731)
HI,2021/05/14,120,99,141,56.6,16.87,96.34,212,170,254,POINT (-157.854309 21.361013)
IA,2021/05/14,449,449,449,68.03,68.03,68.03,660,660,660,POINT (-93.500061 42.074659)
IL,2021/05/14,2178,2155,2201,63.89,61.64,66.14,3409,3378,3440,POINT (-89.148632 40.124144)
KY,2021/05/14,1109,1105,1113,63.01,61.01,65.01,1760,1739,1781,POINT (-85.290484 37.526683)
MA,2021/05/14,992,992,992,72.46,72.46,72.46,1369,1369,1369,POINT (-71.481104 42.151077)
ME,2021/05/14,237,201,273,73.15,40.67,105.63,324,286,362,POINT (-69.06137 45.117911)
MN,2021/05/14,697,697,697,75.43,75.43,75.43,924,924,924,POINT (-94.198308 46.349153)
MO,2021/05/14,1320,1291,1349,78.76,73.17,84.35,1676,1638,1714,POINT (-92.477244 38.3675)
MS,2021/05/14,580,534,626,69.63,52.7,86.56,833,780,886,POINT (-89.65344 32.713378)
MT,2021/05/14,145,136,154,65.91,52.54,79.28,220,208,232,POINT (-109.645127 47.033521)
NC,2021/05/14,1859,1694,2024,77.52,56.23,98.82,2398,2201,2595,POINT (-79.130883 35.52603)
ND,2021/05/14,118,118,118,61.14,59.89,62.39,193,191,195,POINT (-100.46931 47.446305)
NE,2021/05/14,357,357,357,63.75,63.75,63.75,560,560,560,POINT (-99.810595 41.527099)
NH,2021/05/14,177,177,177,62.77,62.77,62.77,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/05/14,1294,1294,1294,43.57,43.57,43.57,2970,2970,2970,POINT (-74.655514 40.110253)
NM,2021/05/14,312,311,313,76.66,75.89,77.43,407,405,409,POINT (-106.108388 34.421369)
NV,2021/05/14,576,509,643,66.28,40.45,92.11,869,775,963,POINT (-114.916992 39.283294)
NY,2021/05/14,3416,3383,3449,63.46,60.92,66,5383,5315,5451,POINT (-75.59655 42.921241)
OH,2021/05/14,2704,2702,2706,65.95,65.79,66.12,4100,4097,4103,POINT (-82.70936 40.415534)
OK,2021/05/14,705,645,765,70.64,52.26,89.03,998,930,1066,POINT (-97.508297 35.583449)
PA,2021/05/14,2929,2923,2935,80.56,79.82,81.29,3636,3623,3649,POINT (-77.838886 40.896694)
RI,2021/05/14,143,137,149,87.2,76.69,97.7,164,157,171,POINT (-71.534637 41.572574)
SC,2021/05/14,791,707,875,69.08,57.5,80.66,1145,1026,1264,POINT (-80.864614 33.878572)
SD,2021/05/14,116,116,116,51.56,51.56,51.56,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/14,1675,1675,1675,71.19,71.19,71.19,2353,2353,2353,POINT (-86.343226 35.842998)
UT,2021/05/14,365,364,366,59.64,58.95,60.33,612,610,614,POINT (-111.678222 39.323779)
VA,2021/05/14,1314,1265,1363,68.65,59.83,77.47,1914,1841,1987,POINT (-78.666382 37.510861)
VT,2021/05/14,61,61,61,63.54,63.54,63.54,96,96,96,POINT (-72.662695 44.075252)
OR,2021/04/14,531,531,531,67.22,67.22,67.22,790,790,790,POINT (-120.605279 43.940449)
TX,2021/04/14,5765,5765,5765,83.53,83.53,83.53,6902,6902,6902,POINT (-99.317341 31.447238)
WA,2021/04/14,925,925,925,70.99,70.99,70.99,1303,1303,1303,POINT (-120.592492 47.411715)
WI,2021/04/14,881,881,881,55.79,55.79,55.79,1579,1579,1579,POINT (-89.732969 44.639954)
WV,2021/04/14,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/14,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/15,529,527,531,67.22,67.22,67.22,787,787,787,POINT (-120.605279 43.940449)
TX,2021/04/15,5716,5714,5718,84.69,84.33,85.06,6749,6736,6762,POINT (-99.317341 31.447238)
WA,2021/04/15,912,912,912,69.67,69.67,69.67,1309,1309,1309,POINT (-120.592492 47.411715)
WI,2021/04/15,896,893,900,56.7,56.7,56.7,1581,1581,1581,POINT (-89.732969 44.639954)
WV,2021/04/15,454,454,454,75.67,75.67,75.67,600,600,600,POINT (-80.613729 38.642579)
WY,2021/04/15,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/16,567,567,567,72.14,72.14,72.14,786,786,786,POINT (-120.605279 43.940449)
TX,2021/04/16,5648,5648,5649,85.04,85.04,85.04,6642,6642,6642,POINT (-99.317341 31.447238)
WA,2021/04/16,929,929,929,66.93,66.93,66.93,1388,1388,1388,POINT (-120.592492 47.411715)
WI,2021/04/16,892,890,895,56.42,56.42,56.42,1582,1582,1582,POINT (-89.732969 44.639954)
WV,2021/04/16,451,451,451,75.04,75.04,75.04,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/16,44,44,44,34.65,34.65,34.65,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/17,528,522,535,66.98,66.98,66.98,789,789,789,POINT (-120.605279 43.940449)
TX,2021/04/17,5540,5538,5542,83.45,83.39,83.52,6638,6638,6639,POINT (-99.317341 31.447238)
WA,2021/04/17,896,896,896,65.88,65.88,65.88,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/17,844,844,844,53.52,53.52,53.52,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/04/17,428,428,428,71.21,71.21,71.21,601,587,615,POINT (-80.613729 38.642579)
WY,2021/04/17,37,36,38,29.13,25.23,33.04,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/18,506,506,506,65.89,65.89,65.89,768,768,768,POINT (-120.605279 43.940449)
TX,2021/04/18,5347,5335,5359,82.33,81.77,82.9,6494,6481,6508,POINT (-99.317341 31.447238)
WA,2021/04/18,894,852,935,70.8,70.8,70.8,1262,1262,1262,POINT (-120.592492 47.411715)
WI,2021/04/18,827,824,830,52.41,51.75,53.07,1578,1574,1582,POINT (-89.732969 44.639954)
WV,2021/04/18,413,413,413,68.95,68.95,68.95,599,585,613,POINT (-80.613729 38.642579)
WY,2021/04/18,43,43,43,33.86,33.86,33.86,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/19,514,514,514,64.49,64.49,64.49,797,797,797,POINT (-120.605279 43.940449)
TX,2021/04/19,5372,5366,5378,82.1,81.81,82.39,6544,6536,6551,POINT (-99.317341 31.447238)
WA,2021/04/19,909,909,909,71.57,71.57,71.57,1270,1270,1270,POINT (-120.592492 47.411715)
WI,2021/04/19,816,813,818,51.94,51.94,51.94,1570,1570,1570,POINT (-89.732969 44.639954)
WV,2021/04/19,435,435,435,72.14,72.14,72.14,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/19,40,40,40,31.5,31.5,31.5,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/20,558,558,558,69.58,69.58,69.58,802,802,802,POINT (-120.605279 43.940449)
TX,2021/04/20,5548,5541,5556,84.16,83.78,84.55,6592,6582,6603,POINT (-99.317341 31.447238)
WA,2021/04/20,932,931,933,72.93,72.93,72.93,1278,1278,1278,POINT (-120.592492 47.411715)
WI,2021/04/20,887,886,888,56.14,56.14,56.14,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/20,441,441,441,73.38,73.38,73.38,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/20,42,42,43,33.46,33.46,33.46,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/21,558,557,558,70.13,70.13,70.13,795,795,795,POINT (-120.605279 43.940449)
TX,2021/04/21,5562,5556,5567,85.29,85.09,85.48,6521,6520,6522,POINT (-99.317341 31.447238)
WA,2021/04/21,937,937,937,73.9,73.9,73.9,1268,1268,1268,POINT (-120.592492 47.411715)
WI,2021/04/21,894,894,894,56.37,56.37,56.37,1586,1586,1586,POINT (-89.732969 44.639954)
WV,2021/04/21,470,470,470,78.2,78.2,78.2,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/21,44,44,45,35.04,35.04,35.04,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/22,554,551,557,68.78,67.42,70.13,806,801,810,POINT (-120.605279 43.940449)
TX,2021/04/22,5517,5517,5517,84.46,84.46,84.46,6532,6531,6533,POINT (-99.317341 31.447238)
WA,2021/04/22,948,948,948,75.36,75.36,75.36,1258,1258,1258,POINT (-120.592492 47.411715)
WI,2021/04/22,914,912,916,57.52,57.52,57.52,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/22,466,466,466,77.02,77.02,77.02,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/22,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/23,553,553,553,69.74,69.74,69.74,793,793,793,POINT (-120.605279 43.940449)
TX,2021/04/23,5490,5483,5498,84.45,84.13,84.78,6501,6493,6509,POINT (-99.317341 31.447238)
WA,2021/04/23,1012,1010,1013,78.17,78.17,78.17,1294,1294,1294,POINT (-120.592492 47.411715)
WI,2021/04/23,925,925,925,58.29,58.29,58.29,1587,1587,1587,POINT (-89.732969 44.639954)
WV,2021/04/23,458,458,458,75.7,75.7,75.7,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/23,45,44,46,35.43,32.54,38.33,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/24,535,535,535,68.41,68.41,68.41,782,782,782,POINT (-120.605279 43.940449)
TX,2021/04/24,5412,5406,5418,83.33,83.02,83.63,6495,6487,6503,POINT (-99.317341 31.447238)
WA,2021/04/24,924,924,924,68.55,68.55,68.55,1348,1348,1348,POINT (-120.592492 47.411715)
WI,2021/04/24,864,864,865,55.03,54.81,55.25,1571,1569,1573,POINT (-89.732969 44.639954)
WV,2021/04/24,456,456,456,75.37,75.37,75.37,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/24,45,45,45,35.43,34.42,36.45,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/25,524,524,524,67.96,67.96,67.96,771,771,771,POINT (-120.605279 43.940449)
TX,2021/04/25,5314,5314,5314,83.04,83.04,83.04,6400,6399,6400,POINT (-99.317341 31.447238)
WA,2021/04/25,898,898,898,66.96,66.96,66.96,1341,1341,1341,POINT (-120.592492 47.411715)
WI,2021/04/25,850,850,850,54,54,54,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/25,440,440,441,72.81,72.81,72.81,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/25,45,44,46,35.43,35.43,35.43,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/26,531,529,533,69.41,69.41,69.41,765,765,765,POINT (-120.605279 43.940449)
TX,2021/04/26,5312,5312,5312,82.9,82.9,82.9,6408,6408,6408,POINT (-99.317341 31.447238)
WA,2021/04/26,930,930,930,73.87,73.87,73.87,1259,1259,1259,POINT (-120.592492 47.411715)
WI,2021/04/26,828,791,866,52.74,45.21,60.27,1571,1532,1610,POINT (-89.732969 44.639954)
WV,2021/04/26,430,420,441,71.27,65.84,76.71,604,591,617,POINT (-80.613729 38.642579)
WY,2021/04/26,46,46,46,36.22,36.22,36.22,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/27,552,552,552,69.79,69.79,69.79,791,791,791,POINT (-120.605279 43.940449)
TX,2021/04/27,5609,5605,5613,85.24,85.07,85.41,6580,6576,6584,POINT (-99.317341 31.447238)
WA,2021/04/27,913,913,913,72.17,72.17,72.17,1265,1265,1265,POINT (-120.592492 47.411715)
WI,2021/04/27,874,874,874,55.46,55.46,55.46,1576,1576,1576,POINT (-89.732969 44.639954)
WV,2021/04/27,452,452,452,74.96,74.96,74.96,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/27,42,42,42,33.07,33.07,33.07,127,127,127,POINT (-107.55145 42.999627)
OR,2021/04/28,562,561,563,70.07,70.07,70.07,802,802,802,POINT (-120.605279 43.940449)
TX,2021/04/28,5676,5669,5682,84.77,84.48,85.06,6695,6688,6702,POINT (-99.317341 31.447238)
WA,2021/04/28,944,944,944,74.68,74.68,74.68,1264,1264,1264,POINT (-120.592492 47.411715)
WI,2021/04/28,886,885,887,56.08,56.08,56.08,1580,1580,1580,POINT (-89.732969 44.639954)
WV,2021/04/28,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/28,51,51,51,40.16,39.15,41.16,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/29,562,558,566,70.31,68.86,71.75,799,795,803,POINT (-120.605279 43.940449)
TX,2021/04/29,5642,5641,5643,84.51,84.41,84.62,6676,6673,6679,POINT (-99.317341 31.447238)
WA,2021/04/29,942,942,942,74.35,74.35,74.35,1267,1267,1267,POINT (-120.592492 47.411715)
WI,2021/04/29,876,876,876,55.65,55.65,55.65,1574,1574,1574,POINT (-89.732969 44.639954)
WV,2021/04/29,459,459,459,75.87,75.87,75.87,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/29,53,52,54,41.73,39.74,43.73,127,125,129,POINT (-107.55145 42.999627)
OR,2021/04/30,539,535,543,67.71,66.06,69.36,796,791,801,POINT (-120.605279 43.940449)
TX,2021/04/30,5620,5620,5620,84.54,84.42,84.65,6648,6644,6652,POINT (-99.317341 31.447238)
WA,2021/04/30,919,919,919,67.57,67.57,67.57,1360,1360,1360,POINT (-120.592492 47.411715)
WI,2021/04/30,892,891,894,56.56,56.56,56.56,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/04/30,462,462,462,76.74,76.74,76.74,602,602,602,POINT (-80.613729 38.642579)
WY,2021/04/30,50,50,50,39.37,39.37,39.37,127,127,127,POINT (-107.55145 42.999627)
OR,2021/05/01,527,520,534,66.66,64.29,69.02,791,787,795,POINT (-120.605279 43.940449)
TX,2021/05/01,5402,5400,5405,82.5,82.36,82.64,6548,6544,6553,POINT (-99.317341 31.447238)
WA,2021/05/01,876,876,876,65.42,65.42,65.42,1339,1339,1339,POINT (-120.592492 47.411715)
WI,2021/05/01,853,850,857,54.1,54.1,54.1,1577,1577,1577,POINT (-89.732969 44.639954)
WV,2021/05/01,431,431,431,71.59,71.59,71.59,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/01,45,45,45,35.43,34.49,36.38,127,126,128,POINT (-107.55145 42.999627)
OR,2021/05/02,528,522,534,66.33,66.33,66.33,796,796,796,POINT (-120.605279 43.940449)
TX,2021/05/02,5264,5258,5269,81.51,81.14,81.88,6458,6446,6469,POINT (-99.317341 31.447238)
WA,2021/05/02,878,870,885,68.42,65.95,70.89,1282,1266,1299,POINT (-120.592492 47.411715)
WI,2021/05/02,829,826,833,51.54,50.9,52.18,1609,1609,1609,POINT (-89.732969 44.639954)
WV,2021/05/02,434,434,435,72.18,72.18,72.18,602,602,602,POINT (-80.613729 38.642579)
WY,2021/05/02,39,39,39,30.71,30.71,30.71,127,127,127,POINT (-107.55145 42.999627)
OR,2021/05/03,505,505,505,62.97,62.97,62.97,802,802,802,POINT (-120.605279 43.940449)
TX,2021/05/03,5267,5267,5267,81.84,81.84,81.84,6436,6436,6436,POINT (-99.317341 31.447238)
WA,2021/05/03,886,886,886,72.39,72.39,72.39,1224,1224,1224,POINT (-120.592492 47.411715)
WI,2021/05/03,859,858,860,54.2,53.86,54.53,1585,1582,1588,POINT (-89.732969 44.639954)
WV,2021/05/03,454,445,464,75.5,70.58,80.41,602,591,613,POINT (-80.613729 38.642579)
WY,2021/05/03,42,42,43,33.46,30.86,36.07,127,126,128,POINT (-107.55145 42.999627)
OR,2021/05/04,520,517,524,65.28,63.8,66.75,797,793,801,POINT (-120.605279 43.940449)
TX,2021/05/04,5496,5480,5511,84.35,83.61,85.09,6515,6496,6534,POINT (-99.317341 31.447238)
WA,2021/05/04,938,938,938,74.8,74.8,74.8,1254,1254,1254,POINT (-120.592492 47.411715)
WI,2021/05/04,928,891,966,58.69,51.41,65.97,1582,1543,1621,POINT (-89.732969 44.639954)
WV,2021/05/04,440,440,440,73.33,73.33,73.33,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/04,55,55,55,41.67,41.67,41.67,132,132,132,POINT (-107.55145 42.999627)
OR,2021/05/05,556,551,560,69.7,68,71.39,798,793,802,POINT (-120.605279 43.940449)
TX,2021/05/05,5573,5565,5581,84.39,84.03,84.76,6604,6595,6612,POINT (-99.317341 31.447238)
WA,2021/05/05,928,928,928,74.9,74.9,74.9,1239,1239,1239,POINT (-120.592492 47.411715)
WI,2021/05/05,935,933,937,58.77,58.77,58.77,1591,1591,1591,POINT (-89.732969 44.639954)
WV,2021/05/05,455,455,455,75.83,75.83,75.83,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/05,51,45,57,40.16,22.83,57.48,127,116,138,POINT (-107.55145 42.999627)
OR,2021/05/06,547,544,551,68.77,67.33,70.21,796,791,800,POINT (-120.605279 43.940449)
TX,2021/05/06,5561,5552,5570,84.76,84.32,85.21,6560,6549,6572,POINT (-99.317341 31.447238)
WA,2021/05/06,931,931,931,74.96,74.96,74.96,1242,1242,1242,POINT (-120.592492 47.411715)
WI,2021/05/06,908,908,908,56.89,56.89,56.89,1596,1596,1596,POINT (-89.732969 44.639954)
WV,2021/05/06,459,459,459,76.5,76.5,76.5,600,600,600,POINT (-80.613729 38.642579)
WY,2021/05/06,56,50,62,44.09,24.3,63.89,127,115,139,POINT (-107.55145 42.999627)
OR,2021/05/07,520,520,520,66.41,66.41,66.41,783,783,783,POINT (-120.605279 43.940449)
TX,2021/05/07,5521,5516,5526,84.85,84.85,84.85,6507,6507,6507,POINT (-99.317341 31.447238)
WA,2021/05/07,931,931,931,74.3,74.3,74.3,1253,1253,1253,POINT (-120.592492 47.411715)
WI,2021/05/07,912,911,913,57.14,57.02,57.26,1596,1596,1596,POINT (-89.732969 44.639954)
WV,2021/05/07,457,456,458,75.29,75.29,75.29,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/07,54,46,61,42.13,19.72,64.54,127,113,141,POINT (-107.55145 42.999627)
OR,2021/05/08,498,498,498,64.26,64.26,64.26,775,775,775,POINT (-120.605279 43.940449)
TX,2021/05/08,5334,5326,5343,83.52,83.09,83.95,6387,6376,6398,POINT (-99.317341 31.447238)
WA,2021/05/08,914,914,915,67.99,67.86,68.13,1345,1345,1345,POINT (-120.592492 47.411715)
WI,2021/05/08,864,864,864,54.43,54.37,54.48,1588,1587,1588,POINT (-89.732969 44.639954)
WV,2021/05/08,454,454,455,74.88,70.85,78.9,607,593,621,POINT (-80.613729 38.642579)
WY,2021/05/08,46,38,54,36.22,12.02,60.42,127,113,141,POINT (-107.55145 42.999627)
OR,2021/05/09,498,494,501,64.78,63.35,66.21,768,764,772,POINT (-120.605279 43.940449)
TX,2021/05/09,5289,5266,5312,82.75,81.66,83.84,6392,6366,6418,POINT (-99.317341 31.447238)
WA,2021/05/09,913,913,913,68.54,68.54,68.54,1332,1332,1332,POINT (-120.592492 47.411715)
WI,2021/05/09,796,796,797,50.41,50.28,50.55,1580,1579,1581,POINT (-89.732969 44.639954)
WV,2021/05/09,433,433,433,71.33,71.33,71.33,607,590,624,POINT (-80.613729 38.642579)
WY,2021/05/09,42,34,50,33.07,7.37,58.77,127,112,142,POINT (-107.55145 42.999627)
OR,2021/05/10,514,513,516,64.92,64.35,65.49,792,792,793,POINT (-120.605279 43.940449)
