state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
OR,2021/05/07,520,520,520,66.41,66.41,66.41,783,783,783,POINT (-120.605279 43.940449)
RI,2021/05/07,142,142,142,88.75,88.75,88.75,160,160,160,POINT (-71.534637 41.572574)
SD,2021/05/07,140,140,140,62.22,62.22,62.22,225,225,225,POINT (-100.230491 44.43614)
TX,2021/05/07,5521,5516,5526,84.85,84.85,84.85,6507,6507,6507,POINT (-99.317341 31.447238)
VT,2021/05/07,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/07,932,888,975,71.82,61.3,82.34,1297,1244,1350,POINT (-120.592492 47.411715)
WI,2021/05/07,912,910,914,57.14,56.77,57.52,1596,1593,1599,POINT (-89.732969 44.639954)
WV,2021/05/07,457,456,458,75.29,75.29,75.29,607,607,607,POINT (-80.613729 38.642579)
WY,2021/05/07,54,46,61,42.13,19.33,64.92,127,113,141,POINT (-107.55145 42.999627)
NC,2021/05/08,1819,1809,1829,75.17,74.04,76.29,2420,2411,2429,POINT (-79.130883 35.52603)
OH,2021/05/08,2766,2761,2771,67.43,66.99,67.87,4102,4093,4111,POINT (-82.70936 40.415534)
OR,2021/05/08,497,491,503,64.13,61.42,66.83,775,767,783,POINT (-120.605279 43.940449)
RI,2021/05/08,134,134,134,91.16,91.16,91.16,147,147,147,POINT (-71.534637 41.572574)
SD,2021/05/08,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/08,5334,5325,5343,83.51,83.06,83.97,6387,6376,6398,POINT (-99.317341 31.447238)
VT,2021/05/08,58,57,59,61.05,61.05,61.05,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/08,914,914,915,67.99,67.84,68.14,1345,1345,1345,POINT (-120.592492 47.411715)
WI,2021/05/08,864,862,866,54.43,54.07,54.78,1588,1585,1590,POINT (-89.732969 44.639954)
WV,2021/05/08,454,454,455,74.88,70.65,79.11,607,592,622,POINT (-80.613729 38.642579)
WY,2021/05/08,46,38,54,36.22,11.64,60.8,127,112,142,POINT (-107.55145 42.999627)
NC,2021/05/09,1784,1773,1795,74.12,72.75,75.48,2407,2396,2418,POINT (-79.130883 35.52603)
OH,2021/05/09,2673,2673,2673,65.37,65.22,65.52,4089,4085,4093,POINT (-82.70936 40.415534)
OR,2021/05/09,498,490,506,64.93,61.36,68.49,767,756,778,POINT (-120.605279 43.940449)
RI,2021/05/09,134,134,134,88.74,88.74,88.74,151,151,151,POINT (-71.534637 41.572574)
SD,2021/05/09,121,121,121,53.54,53.54,53.54,226,226,226,POINT (-100.230491 44.43614)
TX,2021/05/09,5287,5262,5312,82.79,81.64,83.94,6386,6359,6413,POINT (-99.317341 31.447238)
VT,2021/05/09,60,60,60,63.16,63.16,63.16,95,95,95,POINT (-72.662695 44.075252)
WA,2021/05/09,913,913,913,68.54,68.54,68.54,1332,1332,1332,POINT (-120.592492 47.411715)
WI,2021/05/09,796,796,796,50.38,50.24,50.52,1580,1578,1582,POINT (-89.732969 44.639954)
WV,2021/05/09,433,433,433,71.33,71.33,71.33,607,589,625,POINT (-80.613729 38.642579)
WY,2021/05/09,42,34,50,33.07,7.01,59.13,127,111,143,POINT (-107.55145 42.999627)
