state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NC,2020-10-07,"1,426","1,421","1,431",6.74,6.74,6.74,"21,293","21,293","21,293"
NE,2020-10-07,342,341,344,6.40,5.64,7.16,"5,432","5,355","5,510"
NH,2020-10-07,45,44,46,1.55,1.55,1.55,"2,897","2,897","2,897"
NM,2020-10-07,162,160,165,4.84,4.16,5.53,"3,354","3,339","3,369"
NY,2020-10-07,"1,868","1,826","1,911",3.89,1.51,6.27,"47,791","44,835","50,747"
OH,2020-10-07,"1,394","1,390","1,397",5.02,4.90,5.15,"27,805","27,784","27,826"
OK,2020-10-07,714,702,726,7.08,4.22,9.93,"10,324","9,807","10,840"
OR,2020-10-07,230,229,230,3.71,3.43,3.98,"6,192","6,107","6,276"
PA,2020-10-07,"1,168","1,140","1,197",3.98,3.66,4.31,"26,808","25,420","28,196"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SC,2020-10-07,710,708,712,7.83,7.83,7.83,"9,067","9,067","9,067"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,249","2,179"
TN,2020-10-07,"1,137","1,137","1,137",6.90,6.88,6.91,"15,686","15,266","16,106"
TX,2020-10-07,"4,205","4,197","4,213",7.21,7.10,7.31,"58,748","58,623","58,874"
UT,2020-10-07,231,231,231,4.67,4.44,4.91,"4,942","4,914","4,970"
VA,2020-10-07,994,992,996,5.95,5.84,6.06,"16,414","16,337","16,491"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
WA,2020-10-07,392,388,395,2.87,1.16,4.58,"11,134","10,581","11,686"
WV,2020-10-07,232,230,234,4.32,4.32,4.32,"5,366","5,366","5,366"
MO,2020-10-08,"1,294","1,283","1,304",7.07,6.59,7.55,"18,303","18,221","18,385"
MT,2020-10-08,275,246,304,10.49,2.30,18.67,"2,527","2,375","2,679"
NC,2020-10-08,"1,403","1,396","1,410",6.64,6.35,6.94,"21,237","21,189","21,285"
NE,2020-10-08,360,357,362,6.89,6.44,7.34,"5,296","5,266","5,325"
NH,2020-10-08,42,42,42,1.45,1.45,1.45,"2,900","2,900","2,900"
NM,2020-10-08,176,176,176,5.24,5.24,5.24,"3,357","3,357","3,357"
NY,2020-10-08,"1,897","1,796","1,998",3.93,1.90,5.96,"47,978","47,061","48,894"
OH,2020-10-08,"1,400","1,395","1,405",5.09,4.92,5.26,"27,560","27,552","27,568"
OK,2020-10-08,764,755,774,7.58,5.31,9.85,"10,319","9,920","10,718"
OR,2020-10-08,226,225,228,3.63,3.17,4.08,"6,244","6,161","6,328"
PA,2020-10-08,"1,206","1,179","1,234",4.05,3.86,4.25,"26,875","25,497","28,253"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SC,2020-10-08,708,708,708,7.79,7.79,7.79,"9,088","9,088","9,088"
SD,2020-10-08,264,260,267,11.86,11.86,11.86,"1,750","1,310","2,190"
TN,2020-10-08,"1,172","1,172","1,172",7.09,7.09,7.09,"15,659","15,239","16,079"
TX,2020-10-08,"4,230","4,223","4,237",7.21,7.03,7.40,"58,800","58,613","58,987"
UT,2020-10-08,250,249,251,5.06,4.79,5.32,"4,944","4,921","4,967"
VA,2020-10-08,999,993,"1,005",6.01,5.69,6.33,"16,426","16,348","16,505"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
WA,2020-10-08,384,384,384,2.78,1.22,4.35,"11,141","10,618","11,664"
WV,2020-10-08,220,220,221,4.11,4.11,4.11,"5,365","5,365","5,365"
MO,2020-10-09,"1,270","1,268","1,271",6.93,6.70,7.16,"18,327","18,250","18,404"
MT,2020-10-09,274,265,283,10.58,8.02,13.14,"2,496","2,445","2,547"
NC,2020-10-09,"1,314","1,290","1,338",6.23,5.31,7.14,"21,219","21,212","21,226"
NE,2020-10-09,345,344,346,6.59,6.48,6.71,"5,313","5,309","5,317"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NM,2020-10-09,181,180,182,5.36,4.97,5.75,"3,375","3,367","3,383"
NY,2020-10-09,"1,906","1,871","1,942",3.68,3.52,3.83,"51,545","50,741","52,349"
OH,2020-10-09,"1,360","1,360","1,360",4.92,4.90,4.94,"27,681","27,668","27,694"
OK,2020-10-09,736,710,763,7.35,4.62,10.08,"10,262","9,909","10,615"
OR,2020-10-09,255,255,255,4.07,3.73,4.42,"6,259","6,185","6,333"
PA,2020-10-09,"1,284","1,256","1,311",4.21,2.89,5.53,"27,732","26,378","29,087"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SC,2020-10-09,699,699,699,7.73,7.73,7.73,"9,046","9,046","9,046"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,311","2,185"
TN,2020-10-09,"1,170","1,167","1,173",7.19,7.06,7.33,"15,505","15,108","15,902"
TX,2020-10-09,"4,258","4,245","4,272",7.28,7.09,7.47,"58,632","58,520","58,744"
UT,2020-10-09,246,246,246,5.00,4.73,5.26,"4,924","4,895","4,953"
VA,2020-10-09,957,957,957,5.76,5.76,5.76,"16,407","16,330","16,484"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
WA,2020-10-09,395,394,396,2.91,1.31,4.51,"11,172","10,649","11,694"
WV,2020-10-09,232,232,232,4.33,4.33,4.33,"5,364","5,364","5,364"
MO,2020-10-10,"1,278","1,276","1,279",7.00,6.78,7.21,"18,263","18,191","18,335"
MT,2020-10-10,280,271,290,10.85,7.92,13.77,"2,493","2,424","2,563"
NC,2020-10-10,"1,355","1,325","1,386",6.45,5.30,7.60,"21,137","21,109","21,165"
NE,2020-10-10,340,334,346,6.62,5.61,7.63,"5,218","5,168","5,269"
NH,2020-10-10,47,46,48,1.61,1.06,2.17,"2,901","2,879","2,923"
NM,2020-10-10,181,179,183,5.42,4.77,6.06,"3,342","3,315","3,368"
NY,2020-10-10,"1,925","1,883","1,967",3.68,3.14,4.23,"52,037","51,178","52,896"
OH,2020-10-10,"1,339","1,333","1,345",4.86,4.66,5.07,"27,590","27,569","27,611"
OK,2020-10-10,734,708,760,7.28,4.41,10.15,"10,314","9,913","10,715"
OR,2020-10-10,252,249,254,4.04,3.44,4.63,"6,231","6,139","6,323"
PA,2020-10-10,"1,151","1,123","1,178",3.76,1.81,5.70,"30,106","28,753","31,459"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SC,2020-10-10,667,666,668,7.45,7.35,7.54,"8,959","8,948","8,970"
SD,2020-10-10,257,257,257,11.01,10.75,11.26,"1,708","1,271","2,145"
TN,2020-10-10,"1,198","1,126","1,269",7.37,2.54,12.19,"15,517","14,406","16,628"
TX,2020-10-10,"4,276","4,260","4,293",7.38,7.16,7.59,"58,141","58,036","58,246"
UT,2020-10-10,266,266,266,5.39,5.09,5.70,"4,931","4,898","4,964"
VA,2020-10-10,918,918,918,5.53,5.26,5.80,"16,376","16,256","16,496"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
WA,2020-10-10,393,387,399,2.82,1.17,4.48,"11,123","10,624","11,621"
WV,2020-10-10,227,227,227,4.27,4.27,4.27,"5,322","5,322","5,322"
MO,2020-10-11,"1,298","1,297","1,300",7.13,6.96,7.30,"18,208","18,153","18,263"
MT,2020-10-11,294,285,302,11.38,8.69,14.07,"2,491","2,424","2,557"
NC,2020-10-11,"1,392","1,362","1,422",6.63,5.53,7.73,"21,126","21,110","21,142"
NE,2020-10-11,337,328,346,6.58,4.98,8.19,"5,195","5,116","5,275"
NH,2020-10-11,43,42,43,1.47,1.28,1.66,"2,901","2,883","2,919"
NM,2020-10-11,171,166,176,5.11,3.62,6.61,"3,345","3,292","3,398"
NY,2020-10-11,"1,929","1,882","1,977",3.69,2.73,4.66,"51,932","50,723","53,142"
OH,2020-10-11,"1,385","1,370","1,399",5.06,4.59,5.52,"27,435","27,408","27,462"
OK,2020-10-11,726,701,751,7.18,4.36,10.00,"10,335","9,935","10,736"
OR,2020-10-11,246,246,246,3.99,3.64,4.34,"6,170","6,095","6,245"
PA,2020-10-11,"1,167","1,139","1,194",3.81,1.90,5.72,"30,045","28,731","31,358"
RI,2020-10-11,122,122,122,6.30,6.30,6.30,"1,936","1,936","1,936"
SC,2020-10-11,665,665,665,7.47,7.47,7.47,"8,901","8,901","8,901"
SD,2020-10-11,269,269,269,11.62,11.62,11.62,"1,704","1,277","2,131"
TN,2020-10-11,"1,193","1,100","1,286",7.32,1.10,13.55,"15,594","14,190","16,999"
TX,2020-10-11,"4,484","4,473","4,494",7.89,7.74,8.04,"56,964","56,867","57,061"
UT,2020-10-11,261,260,262,5.30,4.97,5.64,"4,924","4,890","4,958"
VA,2020-10-11,943,937,949,5.70,5.31,6.09,"16,554","16,461","16,647"
VT,2020-10-11,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-11,405,401,408,2.96,1.46,4.46,"11,101","10,630","11,571"
WV,2020-10-11,224,222,225,4.18,4.18,4.18,"5,341","5,341","5,341"
MO,2020-10-12,"1,338","1,338","1,338",7.35,7.35,7.35,"18,208","18,208","18,208"
MT,2020-10-12,312,305,319,12.13,10.02,14.25,"2,481","2,430","2,532"
NC,2020-10-12,"1,495","1,471","1,519",7.09,6.22,7.95,"21,212","21,180","21,244"
NE,2020-10-12,334,333,336,6.46,6.19,6.73,"5,257","5,239","5,275"
NH,2020-10-12,33,33,33,1.14,0.93,1.35,"2,898","2,885","2,911"
NM,2020-10-12,198,198,198,5.94,5.58,6.31,"3,332","3,308","3,355"
NY,2020-10-12,"2,141","2,077","2,204",3.99,2.69,5.29,"53,344","52,536","54,152"
OH,2020-10-12,"1,527","1,512","1,542",5.56,5.10,6.03,"27,521","27,519","27,523"
OK,2020-10-12,741,738,744,7.25,6.99,7.51,"10,449","10,405","10,493"
OR,2020-10-12,250,248,252,4.08,3.62,4.55,"6,120","6,050","6,190"
PA,2020-10-12,"1,180","1,154","1,206",3.83,1.99,5.68,"30,261","28,970","31,553"
RI,2020-10-12,123,123,123,6.53,6.53,6.53,"1,885","1,885","1,885"
SC,2020-10-12,729,728,730,8.14,8.14,8.14,"8,954","8,954","8,954"
SD,2020-10-12,281,281,281,13.11,13.11,13.11,"2,143","1,716","2,570"
TN,2020-10-12,"1,222","1,122","1,323",7.52,0.78,14.25,"15,579","14,077","17,082"
TX,2020-10-12,"4,672","4,666","4,679",8.36,8.26,8.46,"56,050","55,963","56,137"
UT,2020-10-12,269,269,269,5.47,5.29,5.64,"4,922","4,904","4,940"
VA,2020-10-12,965,965,965,5.83,5.83,5.83,"16,564","16,492","16,636"
VT,2020-10-12,0,0,0,0.00,0.00,0.00,"1,180","1,180","1,180"
WA,2020-10-12,382,380,383,2.74,1.45,4.03,"11,249","10,815","11,683"
WV,2020-10-12,235,235,235,4.39,4.39,4.39,"5,357","5,357","5,357"
MO,2020-10-13,"1,353","1,351","1,354",7.39,7.33,7.45,"18,301","18,300","18,302"
MT,2020-10-13,324,318,330,12.38,10.60,14.16,"2,520","2,478","2,562"
NC,2020-10-13,"1,553","1,546","1,559",7.35,7.05,7.65,"21,242","21,169","21,315"
NE,2020-10-13,348,347,349,6.64,6.33,6.96,"5,319","5,295","5,344"
NH,2020-10-13,34,34,34,1.17,1.17,1.17,"2,898","2,898","2,898"
NM,2020-10-13,190,172,208,5.84,0.72,10.97,"3,251","3,096","3,406"
NY,2020-10-13,"2,330","2,293","2,367",4.33,3.49,5.18,"53,515","52,735","54,295"
OH,2020-10-13,"1,505","1,503","1,507",5.51,5.43,5.58,"27,399","27,380","27,417"
OK,2020-10-13,754,753,755,7.37,7.17,7.58,"10,462","10,414","10,510"
OR,2020-10-13,270,269,272,4.33,3.83,4.82,"6,246","6,178","6,314"
PA,2020-10-13,"1,282","1,257","1,306",4.13,2.37,5.89,"30,636","29,407","31,864"
RI,2020-10-13,126,124,128,6.59,5.88,7.30,"1,912","1,912","1,912"
SC,2020-10-13,765,765,765,8.45,8.45,8.45,"9,048","9,048","9,048"
SD,2020-10-13,284,282,285,12.96,-0.56,26.49,"2,187","1,776","2,598"
TN,2020-10-13,"1,274","1,167","1,380",8.10,0.68,15.53,"16,211","14,624","17,799"
TX,2020-10-13,"4,770","4,763","4,777",8.25,8.15,8.36,"57,951","57,863","58,040"
UT,2020-10-13,294,293,294,5.87,5.67,6.07,"4,999","4,982","5,016"
VA,2020-10-13,974,971,978,5.89,5.62,6.16,"16,546","16,474","16,618"
VT,2020-10-13,5,5,5,0.42,0.42,0.42,"1,177","1,177","1,177"
WA,2020-10-13,402,400,403,2.87,1.85,3.89,"11,270","10,934","11,605"
WV,2020-10-13,238,238,238,4.46,4.46,4.46,"5,342","5,342","5,342"
MO,2020-10-14,"1,403","1,401","1,404",7.61,7.61,7.61,"18,422","18,422","18,422"
MT,2020-10-14,332,328,337,11.87,10.39,13.35,"2,700","2,659","2,741"
NC,2020-10-14,"1,431","1,431","1,431",6.72,6.72,6.72,"21,400","21,400","21,400"
NE,2020-10-14,360,358,361,6.87,6.45,7.29,"5,314","5,276","5,351"
NH,2020-10-14,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NM,2020-10-14,192,165,218,5.91,-2.27,14.09,"3,242","2,936","3,548"
NY,2020-10-14,"2,157","2,124","2,190",4.01,3.23,4.80,"53,475","52,738","54,212"
OH,2020-10-14,"1,506","1,505","1,507",5.49,5.44,5.53,"27,498","27,485","27,511"
OK,2020-10-14,792,789,795,7.72,7.43,8.02,"10,494","10,444","10,544"
OR,2020-10-14,260,256,264,4.16,3.36,4.97,"6,234","6,155","6,314"
PA,2020-10-14,"1,250","1,198","1,301",4.03,1.73,6.32,"30,675","29,464","31,886"
RI,2020-10-14,128,128,128,6.42,6.42,6.42,"1,995","1,995","1,995"
SC,2020-10-14,741,741,741,8.20,8.20,8.20,"9,033","9,033","9,033"
SD,2020-10-14,284,284,284,12.93,12.93,12.93,"2,196","1,786","2,606"
TN,2020-10-14,"1,305","1,194","1,416",8.28,0.51,16.05,"16,265","14,600","17,930"
TX,2020-10-14,"4,888","4,882","4,893",8.43,8.37,8.49,"58,148","58,071","58,226"
UT,2020-10-14,303,303,303,6.04,5.87,6.21,"5,016","4,999","5,034"
VA,2020-10-14,994,993,994,6.01,5.81,6.21,"16,533","16,465","16,601"
VT,2020-10-14,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-14,394,394,394,2.79,2.74,2.83,"11,186","11,168","11,204"
WV,2020-10-14,241,241,241,4.54,4.54,4.54,"5,312","5,312","5,312"
MO,2020-10-15,"1,408","1,407","1,410",7.65,7.65,7.65,"18,421","18,421","18,421"
MT,2020-10-15,342,338,347,12.57,10.25,14.89,"2,614","2,535","2,692"
NC,2020-10-15,"1,396","1,396","1,396",6.55,6.44,6.67,"21,422","21,374","21,470"
NE,2020-10-15,353,352,354,6.77,6.47,7.07,"5,294","5,271","5,318"
NH,2020-10-15,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NM,2020-10-15,204,203,204,6.26,6.07,6.46,"3,249","3,239","3,259"
NY,2020-10-15,"2,206","2,161","2,250",4.11,3.08,5.13,"53,454","52,574","54,335"
OH,2020-10-15,"1,481","1,479","1,483",5.39,5.32,5.46,"27,528","27,507","27,549"
OK,2020-10-15,794,793,796,7.73,7.47,8.00,"10,510","10,458","10,562"
OR,2020-10-15,234,234,235,3.72,3.26,4.18,"6,308","6,232","6,383"
PA,2020-10-15,"1,272","1,254","1,290",4.08,2.62,5.54,"30,643","29,587","31,698"
RI,2020-10-15,133,133,133,6.55,6.55,6.55,"2,031","2,031","2,031"
SC,2020-10-15,744,736,752,8.29,7.45,9.12,"8,978","8,897","9,060"
SD,2020-10-15,283,282,284,12.99,0.11,25.88,"2,178","1,789","2,567"
TN,2020-10-15,"1,268","1,161","1,374",8.03,0.44,15.63,"16,272","14,610","17,935"
TX,2020-10-15,"4,948","4,943","4,952",8.52,8.44,8.60,"58,232","58,135","58,329"
UT,2020-10-15,299,298,300,5.96,5.96,5.96,"5,015","5,015","5,015"
VA,2020-10-15,990,990,991,6.00,5.80,6.20,"16,518","16,451","16,585"
VT,2020-10-15,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-15,380,375,386,2.93,2.02,3.84,"10,300","10,100","10,500"
WV,2020-10-15,236,236,236,4.44,4.44,4.44,"5,317","5,317","5,317"
MO,2020-10-16,"1,386","1,384","1,389",7.53,7.39,7.67,"18,423","18,395","18,451"
MT,2020-10-16,344,316,372,12.70,5.51,19.89,"2,598","2,456","2,740"
NC,2020-10-16,"1,434","1,430","1,437",6.74,6.74,6.74,"21,405","21,405","21,405"
NE,2020-10-16,351,350,353,6.77,6.43,7.11,"5,269","5,244","5,294"
NH,2020-10-16,41,39,43,1.41,1.41,1.41,"2,901","2,901","2,901"
NM,2020-10-16,216,214,217,6.63,6.63,6.63,"3,252","3,252","3,252"
NY,2020-10-16,"2,207","2,165","2,249",4.11,3.17,5.05,"53,464","52,684","54,245"
OH,2020-10-16,"1,544","1,542","1,546",5.64,5.55,5.73,"27,445","27,409","27,481"
OK,2020-10-16,796,795,798,7.77,7.52,8.03,"10,486","10,443","10,529"
OR,2020-10-16,236,235,236,3.74,3.40,4.08,"6,308","6,256","6,360"
PA,2020-10-16,"1,295","1,294","1,296",4.15,3.18,5.11,"30,714","29,924","31,505"
RI,2020-10-16,127,125,129,6.44,6.44,6.44,"1,972","1,972","1,972"
SC,2020-10-16,746,746,746,8.35,8.35,8.35,"8,933","8,933","8,933"
SD,2020-10-16,280,280,280,12.94,0.73,25.16,"2,163","1,796","2,530"
TN,2020-10-16,"1,285","1,184","1,385",8.14,0.94,15.35,"16,268","14,690","17,846"
TX,2020-10-16,"4,947","4,942","4,952",8.51,8.35,8.67,"58,286","58,119","58,453"
UT,2020-10-16,297,297,297,5.93,5.93,5.93,"5,007","5,007","5,007"
VA,2020-10-16,999,999,999,6.04,6.04,6.04,"16,549","16,481","16,617"
VT,2020-10-16,1,1,1,0.08,0.08,0.08,"1,177","1,177","1,177"
WA,2020-10-16,381,380,382,2.85,2.76,2.94,"10,308","10,292","10,324"
WV,2020-10-16,233,233,233,4.38,4.38,4.38,"5,321","5,321","5,321"
MO,2020-10-17,"1,356","1,355","1,356",7.26,7.00,7.52,"18,671","18,582","18,760"
MT,2020-10-17,355,353,356,13.48,12.30,14.66,"2,542","2,503","2,581"
NC,2020-10-17,"1,405","1,404","1,406",6.61,6.56,6.65,"21,387","21,370","21,404"
NE,2020-10-17,352,346,358,6.81,5.49,8.12,"5,248","5,156","5,340"
NH,2020-10-17,47,47,47,1.62,1.62,1.62,"2,901","2,901","2,901"
NM,2020-10-17,221,198,243,6.81,0.96,12.67,"3,238","3,091","3,385"
NY,2020-10-17,"2,179","2,121","2,237",4.03,2.85,5.21,"54,024","53,335","54,714"
OH,2020-10-17,"1,507","1,497","1,517",5.54,5.21,5.87,"27,281","27,224","27,338"
OK,2020-10-17,781,756,806,7.68,4.86,10.50,"10,411","10,012","10,810"
OR,2020-10-17,236,234,238,3.77,3.20,4.34,"6,260","6,185","6,335"
PA,2020-10-17,"1,347","1,334","1,361",4.36,3.77,4.94,"30,507","30,073","30,941"
RI,2020-10-17,118,118,118,6.08,6.08,6.08,"1,940","1,940","1,940"
SC,2020-10-17,706,705,706,7.90,7.81,8.00,"8,930","8,919","8,941"
SD,2020-10-17,288,288,288,13.31,1.81,24.82,"2,163","1,822","2,504"
TN,2020-10-17,"1,311","1,219","1,402",8.30,1.57,15.03,"16,283","14,796","17,770"
TX,2020-10-17,"4,830","4,807","4,852",8.54,8.14,8.94,"56,715","56,423","57,007"
UT,2020-10-17,294,294,294,5.87,5.72,6.02,"5,011","4,995","5,026"
VA,2020-10-17,950,950,950,5.75,5.56,5.94,"16,524","16,459","16,589"
VT,2020-10-17,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-17,379,377,381,2.94,2.68,3.20,"10,321","10,272","10,370"
WV,2020-10-17,234,232,235,4.42,4.42,4.42,"5,288","5,288","5,288"
MO,2020-10-18,"1,382","1,382","1,382",7.42,7.42,7.42,"18,621","18,532","18,710"
MT,2020-10-18,354,326,382,13.32,5.96,20.69,"2,557","2,409","2,705"
NC,2020-10-18,"1,439","1,439","1,439",6.78,6.78,6.78,"21,352","21,352","21,352"
NE,2020-10-18,388,382,393,7.53,6.45,8.60,"5,233","5,160","5,305"
NH,2020-10-18,53,51,55,1.83,0.87,2.79,"2,901","2,888","2,914"
NM,2020-10-18,240,223,258,7.43,3.05,11.80,"3,236","3,132","3,341"
NY,2020-10-18,"2,121","2,092","2,150",3.93,3.17,4.69,"53,968","53,232","54,703"
OH,2020-10-18,"1,492","1,490","1,494",5.49,5.40,5.57,"27,262","27,224","27,301"
OK,2020-10-18,807,776,839,7.93,4.38,11.49,"10,415","9,907","10,923"
OR,2020-10-18,232,230,233,3.70,3.20,4.21,"6,250","6,182","6,318"
PA,2020-10-18,"1,298","1,286","1,310",4.21,3.74,4.67,"30,334","29,967","30,701"
RI,2020-10-18,133,132,134,6.85,6.85,6.85,"1,941","1,941","1,941"
SC,2020-10-18,692,685,699,7.86,7.28,8.44,"8,813","8,802","8,824"
SD,2020-10-18,292,291,294,13.51,4.57,22.45,"2,165","1,902","2,428"
TN,2020-10-18,"1,340","1,269","1,410",8.47,2.59,14.36,"16,301","14,927","17,676"
TX,2020-10-18,"4,923","4,882","4,964",8.79,8.27,9.31,"56,154","55,989","56,319"
UT,2020-10-18,294,294,294,5.86,5.69,6.03,"5,018","5,001","5,036"
VA,2020-10-18,973,973,973,5.89,5.78,6.00,"16,510","16,473","16,547"
VT,2020-10-18,2,2,2,0.17,0.17,0.17,"1,177","1,177","1,177"
WA,2020-10-18,394,392,397,2.95,2.63,3.27,"10,285","10,235","10,336"
WV,2020-10-18,227,227,227,4.30,4.30,4.30,"5,278","5,278","5,278"
MO,2020-10-19,"1,392","1,391","1,393",7.44,7.24,7.65,"18,701","18,631","18,771"
MT,2020-10-19,358,354,362,13.46,12.33,14.59,"2,564","2,538","2,590"
NC,2020-10-19,"1,470","1,468","1,471",6.92,6.86,6.98,"21,359","21,356","21,362"
NE,2020-10-19,414,414,415,8.03,7.85,8.21,"5,238","5,223","5,252"
NH,2020-10-19,52,52,52,1.79,1.79,1.79,"2,898","2,898","2,898"
NM,2020-10-19,250,248,252,7.78,7.34,8.23,"3,212","3,200","3,225"
NY,2020-10-19,"2,075","2,059","2,091",3.77,3.37,4.18,"55,007","54,636","55,378"
OH,2020-10-19,"1,588","1,588","1,588",5.82,5.82,5.82,"27,351","27,351","27,351"
OK,2020-10-19,849,825,873,8.33,5.59,11.07,"10,429","10,040","10,818"
OR,2020-10-19,217,207,227,3.43,1.52,5.34,"6,328","6,198","6,458"
PA,2020-10-19,"1,352","1,336","1,368",4.32,3.67,4.97,"30,804","30,371","31,236"
RI,2020-10-19,132,132,132,6.88,6.88,6.88,"1,919","1,919","1,919"
SC,2020-10-19,724,715,732,8.14,7.31,8.98,"8,883","8,804","8,962"
SD,2020-10-19,312,312,313,13.94,13.34,14.54,"2,242","2,224","2,260"
TN,2020-10-19,"1,405","1,374","1,436",8.87,4.74,13.00,"16,339","15,289","17,389"
TX,2020-10-19,"5,152","5,144","5,161",9.20,8.92,9.48,"56,162","55,911","56,413"
UT,2020-10-19,297,297,297,5.88,5.79,5.98,"5,049","5,039","5,059"
VA,2020-10-19,951,951,951,5.75,5.74,5.76,"16,534","16,531","16,537"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-19,402,398,406,3.02,2.56,3.48,"10,334","10,273","10,396"
WV,2020-10-19,239,239,239,4.50,4.50,4.50,"5,313","5,313","5,313"
MO,2020-10-20,"1,426","1,426","1,426",7.60,7.56,7.64,"18,757","18,744","18,770"
MT,2020-10-20,356,353,359,13.22,12.38,14.05,"2,604","2,584","2,624"
NC,2020-10-20,"1,483","1,483","1,483",6.96,6.92,7.00,"21,426","21,409","21,443"
NE,2020-10-20,390,340,440,8.20,0.89,15.50,"4,841","4,815","4,866"
NH,2020-10-20,45,45,45,1.55,1.55,1.55,"2,901","2,901","2,901"
NM,2020-10-20,271,268,274,8.44,7.26,9.62,"3,211","3,156","3,266"
NY,2020-10-20,"2,247","2,237","2,257",4.07,3.77,4.37,"55,184","54,847","55,521"
OH,2020-10-20,"1,721","1,711","1,731",6.27,5.98,6.56,"27,490","27,470","27,510"
OK,2020-10-20,858,854,863,8.35,7.90,8.80,"10,522","10,466","10,578"
OR,2020-10-20,220,219,221,3.36,3.03,3.69,"6,549","6,505","6,593"
PA,2020-10-20,"1,414","1,412","1,417",4.47,4.28,4.67,"31,131","30,815","31,448"
RI,2020-10-20,128,128,128,6.49,6.49,6.49,"1,973","1,973","1,973"
SC,2020-10-20,754,751,756,8.39,8.19,8.58,"8,986","8,973","8,999"
SD,2020-10-20,312,311,313,13.79,13.79,13.79,"2,262","2,262","2,262"
TN,2020-10-20,"1,431","1,429","1,433",9.01,8.93,9.10,"16,369","16,364","16,374"
TX,2020-10-20,"5,422","5,408","5,435",9.38,9.16,9.59,"57,958","57,803","58,112"
UT,2020-10-20,319,319,319,6.32,6.32,6.32,"5,047","5,047","5,047"
VA,2020-10-20,999,998,"1,000",6.05,6.05,6.05,"16,514","16,514","16,514"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-20,401,378,425,3.05,-0.24,6.34,"10,250","9,683","10,817"
WV,2020-10-20,241,241,241,4.53,4.53,4.53,"5,319","5,319","5,319"
MO,2020-10-21,"1,479","1,477","1,480",7.87,7.75,7.98,"18,791","18,756","18,826"
MT,2020-10-21,366,365,367,13.29,12.75,13.83,"2,619","2,601","2,637"
NC,2020-10-21,"1,554","1,554","1,555",7.31,7.27,7.35,"21,375","21,360","21,390"
NE,2020-10-21,383,382,384,7.87,7.57,8.18,"4,943","4,920","4,965"
NH,2020-10-21,58,57,58,1.98,1.98,1.98,"2,901","2,901","2,901"
NM,2020-10-21,304,304,304,9.41,9.23,9.59,"3,230","3,221","3,240"
NY,2020-10-21,"2,298","2,289","2,307",4.18,3.88,4.48,"54,990","54,638","55,342"
OH,2020-10-21,"1,802","1,799","1,804",6.56,6.45,6.67,"27,524","27,482","27,566"
OK,2020-10-21,881,881,881,8.72,8.54,8.90,"10,339","10,308","10,370"
OR,2020-10-21,226,218,235,3.44,2.04,4.83,"6,588","6,567","6,610"
PA,2020-10-21,"1,440","1,437","1,443",4.46,4.28,4.65,"31,654","31,342","31,966"
RI,2020-10-21,137,137,137,6.89,6.89,6.89,"1,989","1,989","1,989"
SC,2020-10-21,758,750,766,8.42,7.60,9.24,"9,005","8,926","9,084"
SD,2020-10-21,333,332,334,14.79,14.79,14.79,"2,252","2,252","2,252"
TN,2020-10-21,"1,438","1,437","1,439",9.06,9.06,9.06,"16,362","16,362","16,362"
TX,2020-10-21,"5,569","5,565","5,573",9.55,9.44,9.66,"58,473","58,362","58,584"
UT,2020-10-21,304,303,305,5.99,5.80,6.18,"5,078","5,068","5,088"
VA,2020-10-21,"1,023","1,017","1,029",6.18,6.18,6.18,"16,546","16,546","16,546"
VT,2020-10-21,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-21,429,398,460,3.15,-1.00,7.31,"10,454","9,721","11,188"
