state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
IA,2021/04/18,208,208,208,2.75,2.75,2.75,7667,7667,7667,POINT (-93.500061 42.074659)
IL,2021/04/18,2185,2185,2185,7.62,7.58,7.65,28685,28667,28703,POINT (-89.148632 40.124144)
KY,2021/04/18,422,420,423,3.42,3.42,3.42,12307,12307,12307,POINT (-85.290484 37.526683)
MA,2021/04/18,609,609,609,3.66,3.66,3.66,16620,16620,16620,POINT (-71.481104 42.151077)
ME,2021/04/18,117,117,117,4.08,4.08,4.08,2865,2865,2865,POINT (-69.06137 45.117911)
MN,2021/04/18,783,783,783,8.25,8.25,8.25,9495,9495,9495,POINT (-94.198308 46.349153)
MO,2021/04/18,702,700,703,5.09,5.09,5.09,13787,13787,13787,POINT (-92.477244 38.3675)
MS,2021/04/18,243,242,244,3.12,3.12,3.12,7794,7794,7794,POINT (-89.65344 32.713378)
MT,2021/04/18,63,63,63,2.21,2.21,2.21,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/18,1157,1157,1157,5.38,5.38,5.38,21610,21610,21610,POINT (-79.130883 35.52603)
ND,2021/04/18,97,97,97,4.76,4.76,4.76,2036,2024,2048,POINT (-100.46931 47.446305)
NE,2021/04/18,182,182,182,4.7,4.68,4.72,3953,3951,3955,POINT (-99.810595 41.527099)
NH,2021/04/18,141,141,141,5.06,5.06,5.06,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/18,2054,2054,2054,10.09,10.09,10.09,20355,20355,20355,POINT (-74.655514 40.110253)
NM,2021/04/18,134,134,134,3.69,3.69,3.69,3635,3635,3635,POINT (-106.108388 34.421369)
NV,2021/04/18,375,375,375,5.07,5.07,5.07,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/18,4469,4465,4473,9.33,9.33,9.33,47877,47877,47877,POINT (-75.59655 42.921241)
OK,2021/04/18,272,271,273,2.95,2.75,3.14,9336,9291,9381,POINT (-97.508297 35.583449)
PA,2021/04/18,3069,3069,3069,10.33,10.33,10.33,30037,29940,30134,POINT (-77.838886 40.896694)
SC,2021/04/18,504,504,504,5.16,5.16,5.16,9776,9776,9776,POINT (-80.864614 33.878572)
TN,2021/04/18,881,880,882,5.14,5.14,5.14,17556,17556,17556,POINT (-86.343226 35.842998)
UT,2021/04/18,145,145,145,2.73,2.73,2.73,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/18,1008,1006,1009,6.25,6.25,6.25,16122,15941,16303,POINT (-78.666382 37.510861)
AR,2021/04/19,200,200,200,2.65,2.59,2.71,7541,7535,7547,POINT (-92.439162 34.899825)
CO,2021/04/19,596,595,597,5.86,5.86,5.86,10173,10173,10173,POINT (-105.547832 38.998552)
FL,2021/04/19,3866,3860,3871,7.5,7.5,7.5,52529,52529,52529,POINT (-82.420978 28.260731)
HI,2021/04/19,53,53,53,2.13,2.13,2.13,2490,2490,2490,POINT (-157.854309 21.361013)
IA,2021/04/19,220,218,221,2.9,2.9,2.9,7656,7656,7656,POINT (-93.500061 42.074659)
IL,2021/04/19,2223,2222,2224,7.74,7.7,7.79,28706,28686,28726,POINT (-89.148632 40.124144)
KY,2021/04/19,436,434,437,3.54,3.54,3.54,12306,12306,12306,POINT (-85.290484 37.526683)
MA,2021/04/19,594,594,594,3.58,3.58,3.58,16610,16580,16640,POINT (-71.481104 42.151077)
ME,2021/04/19,126,126,126,4.42,4.42,4.42,2850,2850,2850,POINT (-69.06137 45.117911)
MN,2021/04/19,799,799,799,8.49,8.49,8.49,9407,9407,9407,POINT (-94.198308 46.349153)
MO,2021/04/19,733,733,733,5.23,5.23,5.23,14018,14018,14018,POINT (-92.477244 38.3675)
MS,2021/04/19,250,250,250,3.21,3.21,3.21,7790,7790,7790,POINT (-89.65344 32.713378)
MT,2021/04/19,74,74,74,2.6,2.6,2.6,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/19,1206,1205,1207,5.6,5.6,5.6,21667,21667,21667,POINT (-79.130883 35.52603)
ND,2021/04/19,96,96,96,4.75,4.63,4.88,2019,2013,2025,POINT (-100.46931 47.446305)
NE,2021/04/19,186,186,186,4.74,4.74,4.74,4008,4008,4008,POINT (-99.810595 41.527099)
NH,2021/04/19,123,123,123,4.42,4.42,4.42,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/19,2098,2098,2098,10.31,10.31,10.31,20343,20343,20343,POINT (-74.655514 40.110253)
NM,2021/04/19,142,142,142,3.91,3.91,3.91,3636,3636,3636,POINT (-106.108388 34.421369)
NV,2021/04/19,346,346,346,4.69,4.69,4.69,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/19,4680,4680,4680,9.76,9.76,9.76,47928,47928,47928,POINT (-75.59655 42.921241)
OK,2021/04/19,262,261,263,2.81,2.61,3.02,9413,9366,9460,POINT (-97.508297 35.583449)
PA,2021/04/19,3216,3216,3216,10.88,10.88,10.88,29904,29904,29904,POINT (-77.838886 40.896694)
SC,2021/04/19,528,528,528,5.37,5.37,5.37,9825,9825,9825,POINT (-80.864614 33.878572)
TN,2021/04/19,939,939,939,5.47,5.47,5.47,17567,17567,17567,POINT (-86.343226 35.842998)
UT,2021/04/19,146,146,146,2.74,2.74,2.74,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/19,1087,1087,1087,6.74,6.74,6.74,16133,15952,16314,POINT (-78.666382 37.510861)
AR,2021/04/20,222,222,222,2.89,2.89,2.89,7683,7683,7683,POINT (-92.439162 34.899825)
CO,2021/04/20,652,652,652,6.42,6.42,6.42,10161,10161,10161,POINT (-105.547832 38.998552)
FL,2021/04/20,3944,3944,3944,7.61,7.61,7.61,52807,52807,52807,POINT (-82.420978 28.260731)
HI,2021/04/20,52,52,52,2.09,2.09,2.09,2490,2490,2490,POINT (-157.854309 21.361013)
IA,2021/04/20,220,219,221,2.91,2.91,2.91,7665,7665,7665,POINT (-93.500061 42.074659)
IL,2021/04/20,2183,2182,2184,7.6,7.56,7.64,28722,28701,28743,POINT (-89.148632 40.124144)
KY,2021/04/20,432,431,432,3.51,3.51,3.51,12305,12305,12305,POINT (-85.290484 37.526683)
MA,2021/04/20,632,632,632,3.79,3.79,3.79,16674,16674,16674,POINT (-71.481104 42.151077)
ME,2021/04/20,126,124,127,4.38,4.38,4.38,2864,2864,2864,POINT (-69.06137 45.117911)
MN,2021/04/20,777,777,777,8.07,8.07,8.07,9632,9632,9632,POINT (-94.198308 46.349153)
MO,2021/04/20,762,759,765,5.33,5.33,5.33,14308,14308,14308,POINT (-92.477244 38.3675)
MS,2021/04/20,255,255,255,3.25,3.25,3.25,7853,7853,7853,POINT (-89.65344 32.713378)
MT,2021/04/20,73,71,75,2.56,2.56,2.56,2850,2850,2850,POINT (-109.645127 47.033521)
NC,2021/04/20,1224,1223,1224,5.68,5.68,5.68,21677,21677,21677,POINT (-79.130883 35.52603)
ND,2021/04/20,103,103,103,5.08,5.08,5.08,2026,2026,2026,POINT (-100.46931 47.446305)
NE,2021/04/20,194,194,194,4.96,4.96,4.96,3995,3995,3995,POINT (-99.810595 41.527099)
NH,2021/04/20,132,132,132,4.74,4.74,4.74,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/20,2100,2100,2100,10.32,10.32,10.32,20347,20347,20347,POINT (-74.655514 40.110253)
NM,2021/04/20,145,145,145,3.98,3.85,4.12,3641,3638,3644,POINT (-106.108388 34.421369)
NV,2021/04/20,321,320,322,4.35,4.35,4.35,7538,7538,7538,POINT (-114.916992 39.283294)
NY,2021/04/20,4528,4528,4528,9.44,9.44,9.44,47955,47955,47955,POINT (-75.59655 42.921241)
OK,2021/04/20,263,262,264,2.8,2.6,3,9494,9447,9541,POINT (-97.508297 35.583449)
PA,2021/04/20,3388,3388,3388,11.47,11.47,11.47,29883,29850,29916,POINT (-77.838886 40.896694)
SC,2021/04/20,511,511,511,5.17,5.17,5.17,9876,9876,9876,POINT (-80.864614 33.878572)
TN,2021/04/20,966,966,966,5.62,5.62,5.62,17590,17590,17590,POINT (-86.343226 35.842998)
UT,2021/04/20,139,125,153,2.61,2.61,2.61,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/20,1093,1093,1093,6.79,6.79,6.79,16093,15874,16312,POINT (-78.666382 37.510861)
AR,2021/04/21,210,209,211,2.72,2.54,2.9,7728,7695,7761,POINT (-92.439162 34.899825)
CO,2021/04/21,653,653,653,6.42,6.42,6.42,10170,10170,10170,POINT (-105.547832 38.998552)
FL,2021/04/21,3932,3932,3932,7.59,7.59,7.59,52763,52763,52763,POINT (-82.420978 28.260731)
HI,2021/04/21,45,45,45,1.81,1.81,1.81,2485,2485,2485,POINT (-157.854309 21.361013)
IA,2021/04/21,235,233,237,3.11,2.88,3.34,7656,7647,7665,POINT (-93.500061 42.074659)
IL,2021/04/21,2166,2165,2168,7.53,7.48,7.59,28758,28736,28780,POINT (-89.148632 40.124144)
KY,2021/04/21,457,457,457,3.71,3.71,3.71,12306,12306,12306,POINT (-85.290484 37.526683)
MA,2021/04/21,593,592,594,3.55,3.55,3.55,16685,16685,16685,POINT (-71.481104 42.151077)
ME,2021/04/21,122,122,122,4.26,4.26,4.26,2862,2862,2862,POINT (-69.06137 45.117911)
MN,2021/04/21,779,779,779,8.08,8.08,8.08,9644,9644,9644,POINT (-94.198308 46.349153)
MO,2021/04/21,773,773,773,5.35,5.35,5.35,14452,14452,14452,POINT (-92.477244 38.3675)
MS,2021/04/21,271,271,271,3.44,3.44,3.44,7869,7869,7869,POINT (-89.65344 32.713378)
MT,2021/04/21,67,67,67,2.35,2.35,2.35,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/21,1187,1186,1188,5.51,5.51,5.51,21683,21683,21683,POINT (-79.130883 35.52603)
ND,2021/04/21,109,109,109,5.36,5.23,5.49,2032,2026,2038,POINT (-100.46931 47.446305)
NE,2021/04/21,172,171,173,4.36,4.36,4.36,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/04/21,128,128,128,4.6,4.6,4.6,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/21,1984,1984,1984,9.76,9.76,9.76,20323,20323,20323,POINT (-74.655514 40.110253)
NM,2021/04/21,148,148,148,4.07,4.03,4.11,3639,3635,3643,POINT (-106.108388 34.421369)
NV,2021/04/21,332,332,332,4.51,4.51,4.51,7529,7529,7529,POINT (-114.916992 39.283294)
NY,2021/04/21,4305,4305,4305,8.97,8.97,8.97,47972,47908,48036,POINT (-75.59655 42.921241)
OK,2021/04/21,273,271,275,2.93,2.64,3.22,9428,9380,9476,POINT (-97.508297 35.583449)
PA,2021/04/21,3287,3283,3291,11.09,11.09,11.09,29970,29970,29970,POINT (-77.838886 40.896694)
SC,2021/04/21,512,509,514,5.19,5.19,5.19,9851,9851,9851,POINT (-80.864614 33.878572)
TN,2021/04/21,922,922,922,5.37,5.37,5.37,17596,17596,17596,POINT (-86.343226 35.842998)
UT,2021/04/21,144,143,144,2.7,2.7,2.7,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/21,1068,1068,1068,6.62,6.62,6.62,16131,15912,16350,POINT (-78.666382 37.510861)
AR,2021/04/22,211,210,211,2.74,2.56,2.93,7688,7648,7728,POINT (-92.439162 34.899825)
CO,2021/04/22,664,663,665,6.55,6.47,6.63,10143,10131,10155,POINT (-105.547832 38.998552)
FL,2021/04/22,3854,3852,3855,7.47,7.47,7.47,52532,52532,52532,POINT (-82.420978 28.260731)
HI,2021/04/22,46,46,46,1.85,1.85,1.85,2491,2491,2491,POINT (-157.854309 21.361013)
IA,2021/04/22,223,222,224,2.95,2.76,3.14,7652,7646,7658,POINT (-93.500061 42.074659)
IL,2021/04/22,2132,2129,2135,7.41,7.25,7.58,28768,28694,28842,POINT (-89.148632 40.124144)
KY,2021/04/22,440,439,441,3.57,3.57,3.57,12308,12308,12308,POINT (-85.290484 37.526683)
MA,2021/04/22,566,562,571,3.38,3.38,3.38,16753,16753,16753,POINT (-71.481104 42.151077)
ME,2021/04/22,129,129,129,4.48,4.48,4.48,2880,2880,2880,POINT (-69.06137 45.117911)
MN,2021/04/22,816,816,816,8.41,8.41,8.41,9704,9704,9704,POINT (-94.198308 46.349153)
MO,2021/04/22,757,756,758,5.2,5.2,5.2,14567,14567,14567,POINT (-92.477244 38.3675)
MS,2021/04/22,263,263,263,3.33,3.33,3.33,7894,7894,7894,POINT (-89.65344 32.713378)
MT,2021/04/22,64,64,65,2.26,2.13,2.4,2850,2841,2859,POINT (-109.645127 47.033521)
NC,2021/04/22,1212,1212,1212,5.63,5.63,5.63,21649,21649,21649,POINT (-79.130883 35.52603)
ND,2021/04/22,116,116,116,5.75,5.75,5.75,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/22,154,153,154,3.92,3.92,3.92,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/22,123,119,127,4.42,4.42,4.42,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/22,1926,1925,1928,9.47,9.47,9.47,20353,20353,20353,POINT (-74.655514 40.110253)
NM,2021/04/22,134,133,135,3.67,3.5,3.85,3647,3643,3651,POINT (-106.108388 34.421369)
NV,2021/04/22,336,336,336,4.56,4.56,4.56,7530,7530,7530,POINT (-114.916992 39.283294)
NY,2021/04/22,4022,4021,4022,8.39,8.39,8.39,47930,47930,47930,POINT (-75.59655 42.921241)
OK,2021/04/22,280,279,282,3.02,2.88,3.15,9408,9355,9461,POINT (-97.508297 35.583449)
PA,2021/04/22,3164,3154,3173,10.63,10.13,11.13,30103,29894,30312,POINT (-77.838886 40.896694)
SC,2021/04/22,493,493,493,5.02,5.02,5.02,9823,9823,9823,POINT (-80.864614 33.878572)
TN,2021/04/22,912,912,912,5.31,5.31,5.31,17596,17596,17596,POINT (-86.343226 35.842998)
UT,2021/04/22,154,154,154,2.9,2.9,2.9,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/22,1028,1027,1029,6.39,6.39,6.39,16100,15881,16319,POINT (-78.666382 37.510861)
AR,2021/04/23,186,185,186,2.42,2.24,2.6,7674,7629,7719,POINT (-92.439162 34.899825)
CO,2021/04/23,658,658,658,6.48,6.41,6.56,10147,10132,10162,POINT (-105.547832 38.998552)
FL,2021/04/23,3830,3828,3833,7.4,7.36,7.44,52735,52719,52751,POINT (-82.420978 28.260731)
HI,2021/04/23,60,60,60,2.42,2.42,2.42,2481,2481,2481,POINT (-157.854309 21.361013)
IA,2021/04/23,217,216,218,2.88,2.88,2.88,7640,7640,7640,POINT (-93.500061 42.074659)
IL,2021/04/23,2157,2104,2210,7.5,5.88,9.12,28760,28292,29228,POINT (-89.148632 40.124144)
KY,2021/04/23,418,418,419,3.4,3.4,3.4,12297,12297,12297,POINT (-85.290484 37.526683)
MA,2021/04/23,559,559,559,3.34,3.34,3.34,16745,16745,16745,POINT (-71.481104 42.151077)
ME,2021/04/23,138,133,143,4.79,2.56,7.03,2878,2775,2981,POINT (-69.06137 45.117911)
MN,2021/04/23,758,757,759,7.82,7.7,7.93,9701,9688,9714,POINT (-94.198308 46.349153)
MO,2021/04/23,744,744,744,5.16,5.16,5.16,14419,14419,14419,POINT (-92.477244 38.3675)
MS,2021/04/23,257,257,257,3.27,3.27,3.27,7864,7864,7864,POINT (-89.65344 32.713378)
MT,2021/04/23,58,58,58,2.05,2.05,2.05,2831,2831,2831,POINT (-109.645127 47.033521)
NC,2021/04/23,1195,1194,1195,5.56,5.52,5.59,21624,21615,21633,POINT (-79.130883 35.52603)
ND,2021/04/23,116,116,116,5.75,5.42,6.09,2016,2002,2030,POINT (-100.46931 47.446305)
NE,2021/04/23,142,141,144,3.61,3.61,3.61,4032,4032,4032,POINT (-99.810595 41.527099)
NH,2021/04/23,112,110,113,4.01,4.01,4.01,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/23,1903,1903,1903,9.31,9.31,9.31,20430,20430,20430,POINT (-74.655514 40.110253)
NM,2021/04/23,122,122,122,3.33,3.29,3.38,3659,3655,3663,POINT (-106.108388 34.421369)
NV,2021/04/23,317,317,317,4.29,4.29,4.29,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/04/23,3923,3921,3925,8.19,8.15,8.24,47873,47840,47906,POINT (-75.59655 42.921241)
OK,2021/04/23,279,278,280,3.01,2.94,3.08,9378,9328,9428,POINT (-97.508297 35.583449)
PA,2021/04/23,3123,3119,3128,10.5,10.31,10.68,30092,30021,30163,POINT (-77.838886 40.896694)
SC,2021/04/23,517,517,517,5.26,5.26,5.26,9825,9825,9825,POINT (-80.864614 33.878572)
TN,2021/04/23,898,897,900,5.23,5.23,5.23,17599,17599,17599,POINT (-86.343226 35.842998)
UT,2021/04/23,165,165,165,3.11,3.11,3.11,5314,5314,5314,POINT (-111.678222 39.323779)
VA,2021/04/23,1010,1009,1011,6.27,6.27,6.27,16102,15883,16321,POINT (-78.666382 37.510861)
AR,2021/04/24,182,180,183,2.39,2.02,2.75,7610,7562,7658,POINT (-92.439162 34.899825)
CO,2021/04/24,651,651,651,6.4,6.31,6.48,10173,10156,10190,POINT (-105.547832 38.998552)
FL,2021/04/24,3729,3729,3729,7.27,7.27,7.27,52246,52246,52246,POINT (-82.420978 28.260731)
HI,2021/04/24,56,56,56,2.26,2.26,2.26,2481,2481,2481,POINT (-157.854309 21.361013)
IA,2021/04/24,194,194,194,2.56,2.56,2.56,7664,7664,7664,POINT (-93.500061 42.074659)
IL,2021/04/24,2213,2159,2266,7.72,6.09,9.35,28673,28198,29148,POINT (-89.148632 40.124144)
KY,2021/04/24,395,395,395,3.21,3.17,3.25,12311,12298,12324,POINT (-85.290484 37.526683)
MA,2021/04/24,551,551,551,3.31,3.31,3.31,16647,16647,16647,POINT (-71.481104 42.151077)
ME,2021/04/24,136,129,144,4.77,0.63,8.91,2862,2636,3088,POINT (-69.06137 45.117911)
MN,2021/04/24,741,740,742,7.68,7.56,7.79,9652,9636,9668,POINT (-94.198308 46.349153)
MO,2021/04/24,776,762,790,5.46,4.42,6.5,14209,14020,14398,POINT (-92.477244 38.3675)
MS,2021/04/24,226,226,227,2.9,2.74,3.06,7803,7788,7818,POINT (-89.65344 32.713378)
MT,2021/04/24,53,53,53,1.87,1.87,1.87,2830,2830,2830,POINT (-109.645127 47.033521)
NC,2021/04/24,1150,1149,1151,5.34,5.29,5.4,21646,21633,21659,POINT (-79.130883 35.52603)
ND,2021/04/24,109,109,109,5.44,5.1,5.78,2003,1989,2017,POINT (-100.46931 47.446305)
NE,2021/04/24,139,139,139,3.53,3.51,3.55,4014,4012,4016,POINT (-99.810595 41.527099)
NH,2021/04/24,128,128,128,4.61,4.61,4.61,2777,2777,2777,POINT (-71.57139 43.680429)
NJ,2021/04/24,1816,1816,1816,8.96,8.96,8.96,20273,20273,20273,POINT (-74.655514 40.110253)
NM,2021/04/24,126,124,129,3.46,2.21,4.72,3655,3565,3745,POINT (-106.108388 34.421369)
NV,2021/04/24,330,330,330,4.46,4.46,4.46,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/04/24,3782,3780,3784,7.91,7.86,7.97,47788,47748,47828,POINT (-75.59655 42.921241)
OK,2021/04/24,280,271,289,3.03,1.28,4.78,9326,8964,9688,POINT (-97.508297 35.583449)
PA,2021/04/24,3020,3014,3025,10.18,8.83,11.53,29994,29370,30618,POINT (-77.838886 40.896694)
SC,2021/04/24,470,470,470,4.8,4.8,4.8,9784,9784,9784,POINT (-80.864614 33.878572)
TN,2021/04/24,855,853,857,4.98,4.98,4.98,17581,17581,17581,POINT (-86.343226 35.842998)
UT,2021/04/24,168,168,168,3.16,3.04,3.29,5313,5296,5330,POINT (-111.678222 39.323779)
VA,2021/04/24,951,951,951,5.9,5.9,5.9,16107,15888,16326,POINT (-78.666382 37.510861)
AR,2021/04/25,194,192,196,2.59,2.17,3,7496,7450,7542,POINT (-92.439162 34.899825)
CO,2021/04/25,674,674,674,6.65,6.56,6.74,10140,10122,10158,POINT (-105.547832 38.998552)
FL,2021/04/25,3706,3696,3715,7.21,7.21,7.21,52345,52345,52345,POINT (-82.420978 28.260731)
HI,2021/04/25,52,51,52,2.07,2.07,2.07,2482,2482,2482,POINT (-157.854309 21.361013)
IA,2021/04/25,184,184,185,2.44,2.44,2.44,7652,7652,7652,POINT (-93.500061 42.074659)
IL,2021/04/25,2273,2265,2280,7.93,7.61,8.24,28678,28545,28811,POINT (-89.148632 40.124144)
KY,2021/04/25,430,430,430,3.49,3.45,3.54,12310,12294,12326,POINT (-85.290484 37.526683)
MA,2021/04/25,543,543,543,3.29,3.29,3.29,16528,16528,16528,POINT (-71.481104 42.151077)
ME,2021/04/25,127,119,135,4.44,-0.29,9.16,2863,2595,3131,POINT (-69.06137 45.117911)
MN,2021/04/25,730,729,730,7.75,7.66,7.83,9418,9405,9431,POINT (-94.198308 46.349153)
MO,2021/04/25,745,728,762,5.3,4.02,6.59,14048,13819,14277,POINT (-92.477244 38.3675)
MS,2021/04/25,227,227,227,2.92,2.84,3.01,7761,7743,7779,POINT (-89.65344 32.713378)
MT,2021/04/25,51,51,51,1.79,1.79,1.79,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/25,1106,1101,1110,5.14,4.93,5.36,21617,21565,21669,POINT (-79.130883 35.52603)
ND,2021/04/25,98,94,101,4.9,2.28,7.53,1988,1889,2088,POINT (-100.46931 47.446305)
NE,2021/04/25,131,129,133,3.35,2.85,3.85,3984,3957,4011,POINT (-99.810595 41.527099)
NH,2021/04/25,112,112,112,4.03,4.03,4.03,2777,2777,2777,POINT (-71.57139 43.680429)
NJ,2021/04/25,1799,1799,1799,8.87,8.87,8.87,20288,20288,20288,POINT (-74.655514 40.110253)
NM,2021/04/25,127,127,127,3.47,3.32,3.63,3655,3640,3670,POINT (-106.108388 34.421369)
NV,2021/04/25,314,314,314,4.25,4.25,4.25,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/04/25,3813,3802,3824,7.98,7.76,8.19,47802,47691,47913,POINT (-75.59655 42.921241)
OK,2021/04/25,273,264,283,2.97,1.17,4.78,9304,8942,9667,POINT (-97.508297 35.583449)
PA,2021/04/25,2904,2898,2911,9.85,9.54,10.16,29818,29688,29948,POINT (-77.838886 40.896694)
SC,2021/04/25,465,465,465,4.76,4.76,4.76,9761,9761,9761,POINT (-80.864614 33.878572)
TN,2021/04/25,857,857,857,4.99,4.99,4.99,17584,17584,17584,POINT (-86.343226 35.842998)
UT,2021/04/25,158,158,158,2.97,2.82,3.12,5313,5293,5333,POINT (-111.678222 39.323779)
VA,2021/04/25,947,947,947,5.88,5.79,5.97,16109,15888,16330,POINT (-78.666382 37.510861)
AR,2021/04/26,213,211,215,2.81,2.39,3.24,7578,7537,7619,POINT (-92.439162 34.899825)
CO,2021/04/26,678,678,678,6.68,6.59,6.77,10149,10131,10167,POINT (-105.547832 38.998552)
FL,2021/04/26,3834,3811,3857,7.45,6.96,7.95,52387,52037,52737,POINT (-82.420978 28.260731)
HI,2021/04/26,57,57,57,2.29,2.29,2.29,2492,2492,2492,POINT (-157.854309 21.361013)
IA,2021/04/26,185,183,187,2.46,2.46,2.46,7629,7629,7629,POINT (-93.500061 42.074659)
IL,2021/04/26,2123,2114,2131,7.4,7.06,7.74,28678,28534,28822,POINT (-89.148632 40.124144)
KY,2021/04/26,419,419,419,3.41,3.37,3.44,12305,12292,12318,POINT (-85.290484 37.526683)
MA,2021/04/26,540,540,541,3.27,3.27,3.27,16553,16553,16553,POINT (-71.481104 42.151077)
ME,2021/04/26,126,118,134,4.4,-0.68,9.49,2863,2571,3155,POINT (-69.06137 45.117911)
MN,2021/04/26,756,756,756,8.04,8.04,8.04,9404,9404,9404,POINT (-94.198308 46.349153)
MO,2021/04/26,748,729,767,5.26,3.79,6.72,14232,13951,14513,POINT (-92.477244 38.3675)
MS,2021/04/26,227,205,249,2.91,-0.7,6.52,7808,7518,8098,POINT (-89.65344 32.713378)
MT,2021/04/26,49,49,49,1.72,1.72,1.72,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/26,1118,1114,1121,5.2,5.2,5.2,21599,21599,21599,POINT (-79.130883 35.52603)
ND,2021/04/26,81,81,81,3.84,3.6,4.09,2108,2095,2121,POINT (-100.46931 47.446305)
NE,2021/04/26,150,150,150,3.81,3.81,3.81,4009,4009,4009,POINT (-99.810595 41.527099)
NH,2021/04/26,103,103,103,3.71,3.71,3.71,2778,2778,2778,POINT (-71.57139 43.680429)
NJ,2021/04/26,1816,1816,1816,8.96,8.96,8.96,20263,20263,20263,POINT (-74.655514 40.110253)
NM,2021/04/26,141,141,141,3.86,3.81,3.92,3651,3646,3656,POINT (-106.108388 34.421369)
NV,2021/04/26,318,318,318,4.3,4.3,4.3,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/04/26,3854,3840,3868,8.05,7.8,8.31,47854,47722,47985,POINT (-75.59655 42.921241)
OK,2021/04/26,281,275,287,3.05,2.24,3.87,9313,9236,9390,POINT (-97.508297 35.583449)
PA,2021/04/26,2954,2946,2962,10.14,9.81,10.47,29476,29346,29607,POINT (-77.838886 40.896694)
SC,2021/04/26,484,483,484,4.94,4.94,4.94,9787,9787,9787,POINT (-80.864614 33.878572)
TN,2021/04/26,862,852,871,5.03,5.03,5.03,17556,17556,17556,POINT (-86.343226 35.842998)
UT,2021/04/26,147,145,149,2.77,2.25,3.29,5314,5279,5349,POINT (-111.678222 39.323779)
VA,2021/04/26,979,979,979,6.07,5.95,6.18,16137,15915,16359,POINT (-78.666382 37.510861)
AR,2021/04/27,213,210,216,2.8,2.28,3.32,7599,7524,7674,POINT (-92.439162 34.899825)
CO,2021/04/27,712,679,745,7.01,3.59,10.44,10152,9701,10603,POINT (-105.547832 38.998552)
FL,2021/04/27,3856,3821,3891,7.46,6.46,8.47,52628,51771,53485,POINT (-82.420978 28.260731)
HI,2021/04/27,55,49,61,2.21,-3.2,7.62,2486,2140,2832,POINT (-157.854309 21.361013)
IA,2021/04/27,189,189,189,2.5,2.5,2.5,7666,7628,7704,POINT (-93.500061 42.074659)
IL,2021/04/27,2136,2113,2159,7.43,6.51,8.36,28730,28353,29107,POINT (-89.148632 40.124144)
KY,2021/04/27,451,451,451,3.67,3.58,3.76,12293,12265,12321,POINT (-85.290484 37.526683)
MA,2021/04/27,508,508,508,3.04,3.04,3.04,16720,16720,16720,POINT (-71.481104 42.151077)
ME,2021/04/27,131,122,140,4.58,-0.79,9.94,2863,2559,3167,POINT (-69.06137 45.117911)
MN,2021/04/27,758,758,758,7.79,7.78,7.8,9732,9730,9734,POINT (-94.198308 46.349153)
MO,2021/04/27,814,792,836,5.67,3.88,7.46,14361,13991,14731,POINT (-92.477244 38.3675)
MS,2021/04/27,226,199,253,2.87,-1.53,7.27,7876,7517,8235,POINT (-89.65344 32.713378)
MT,2021/04/27,57,53,61,2,-0.24,4.23,2853,2746,2960,POINT (-109.645127 47.033521)
NC,2021/04/27,1116,1028,1204,5.35,0.35,10.35,20972,19423,22521,POINT (-79.130883 35.52603)
ND,2021/04/27,72,72,72,3.37,3.28,3.46,2135,2130,2140,POINT (-100.46931 47.446305)
NE,2021/04/27,145,145,145,3.68,3.65,3.71,4013,3972,4054,POINT (-99.810595 41.527099)
NH,2021/04/27,90,90,90,3.24,3.24,3.24,2778,2778,2778,POINT (-71.57139 43.680429)
NJ,2021/04/27,1765,1765,1765,8.67,8.67,8.67,20346,20346,20346,POINT (-74.655514 40.110253)
NM,2021/04/27,148,148,148,4.1,4.1,4.1,3606,3601,3611,POINT (-106.108388 34.421369)
