state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
NH,2021/04/22,123,119,127,4.42,4.42,4.42,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/22,134,133,135,3.67,3.46,3.89,3647,3643,3651,POINT (-106.108388 34.421369)
NY,2021/04/22,4022,4021,4022,8.39,8.39,8.39,47930,47930,47930,POINT (-75.59655 42.921241)
OH,2021/04/22,1722,1715,1729,6.01,6.01,6.01,28690,28690,28690,POINT (-82.70936 40.415534)
OK,2021/04/22,280,279,282,3.01,3.01,3.01,9410,9366,9454,POINT (-97.508297 35.583449)
OR,2021/04/22,338,337,340,4.97,4.5,5.44,6811,6744,6878,POINT (-120.605279 43.940449)
PA,2021/04/22,3180,3166,3193,10.69,10.19,11.19,30084,29897,30271,POINT (-77.838886 40.896694)
RI,2021/04/22,184,184,184,8.08,8.08,8.08,2277,2277,2277,POINT (-71.534637 41.572574)
SC,2021/04/22,464,438,490,5.12,5.12,5.12,9068,8449,9687,POINT (-80.864614 33.878572)
SD,2021/04/22,115,115,115,4.9,4.9,4.9,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/22,913,913,913,5.31,5.31,5.31,17608,17608,17608,POINT (-86.343226 35.842998)
TX,2021/04/22,3364,3363,3364,5.58,5.56,5.6,60395,60377,60413,POINT (-99.317341 31.447238)
UT,2021/04/22,154,154,154,2.9,2.9,2.9,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/22,1028,1027,1029,6.39,6.39,6.39,16100,16100,16100,POINT (-78.666382 37.510861)
VT,2021/04/22,27,27,27,2.27,2.27,2.27,1188,1188,1188,POINT (-72.662695 44.075252)
WA,2021/04/22,771,771,771,6.4,6.4,6.4,12040,12040,12040,POINT (-120.592492 47.411715)
WI,2021/04/22,407,407,407,3.46,3.46,3.46,12030,12030,12030,POINT (-89.732969 44.639954)
WV,2021/04/22,271,271,271,5.42,5.42,5.42,4996,4996,4996,POINT (-80.613729 38.642579)
WY,2021/04/22,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/23,744,744,744,5.16,5.16,5.16,14419,14419,14419,POINT (-92.477244 38.3675)
NC,2021/04/23,1195,1195,1195,5.58,5.58,5.58,21551,21551,21551,POINT (-79.130883 35.52603)
ND,2021/04/23,116,116,116,5.75,5.39,6.12,2016,2002,2030,POINT (-100.46931 47.446305)
NE,2021/04/23,142,142,143,3.61,3.61,3.61,4032,4032,4032,POINT (-99.810595 41.527099)
NH,2021/04/23,112,110,113,4.01,4.01,4.01,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/23,122,122,122,3.33,3.3,3.37,3659,3655,3663,POINT (-106.108388 34.421369)
NY,2021/04/23,3923,3921,3925,8.19,8.14,8.24,47873,47839,47907,POINT (-75.59655 42.921241)
OH,2021/04/23,1701,1699,1703,5.95,5.95,5.95,28634,28634,28634,POINT (-82.70936 40.415534)
OK,2021/04/23,279,278,280,3.01,2.95,3.07,9378,9333,9423,POINT (-97.508297 35.583449)
OR,2021/04/23,346,346,346,5.12,5.12,5.12,6754,6754,6754,POINT (-120.605279 43.940449)
PA,2021/04/23,3137,3126,3147,10.55,10.27,10.82,30073,30001,30145,POINT (-77.838886 40.896694)
RI,2021/04/23,182,182,182,8.11,8.11,8.11,2245,2245,2245,POINT (-71.534637 41.572574)
SC,2021/04/23,486,460,512,5.36,5.36,5.36,9070,8451,9689,POINT (-80.864614 33.878572)
SD,2021/04/23,102,102,102,4.34,4.34,4.34,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/23,902,901,902,5.24,5.24,5.24,17611,17611,17611,POINT (-86.343226 35.842998)
TX,2021/04/23,3267,3266,3268,5.46,5.46,5.46,59947,59947,59947,POINT (-99.317341 31.447238)
UT,2021/04/23,165,165,165,3.11,3.11,3.11,5314,5314,5314,POINT (-111.678222 39.323779)
VA,2021/04/23,1010,1009,1011,6.27,6.27,6.27,16102,16102,16102,POINT (-78.666382 37.510861)
VT,2021/04/23,28,28,28,2.36,2.36,2.36,1188,1188,1188,POINT (-72.662695 44.075252)
WA,2021/04/23,820,813,828,6.76,6.76,6.76,12139,12139,12139,POINT (-120.592492 47.411715)
WI,2021/04/23,421,420,422,3.57,3.57,3.57,12047,12047,12047,POINT (-89.732969 44.639954)
WV,2021/04/23,269,269,269,5.44,5.44,5.44,4948,4948,4948,POINT (-80.613729 38.642579)
WY,2021/04/23,29,29,29,2.03,1.78,2.28,1436,1424,1448,POINT (-107.55145 42.999627)
MO,2021/04/24,781,780,782,5.5,5.5,5.5,14209,14209,14209,POINT (-92.477244 38.3675)
NC,2021/04/24,1151,1150,1152,5.38,5.38,5.38,21511,21511,21511,POINT (-79.130883 35.52603)
ND,2021/04/24,109,109,109,5.44,5.1,5.78,2003,1988,2018,POINT (-100.46931 47.446305)
NE,2021/04/24,140,140,140,3.56,3.56,3.56,4014,4014,4014,POINT (-99.810595 41.527099)
NH,2021/04/24,128,128,128,4.61,4.61,4.61,2777,2777,2777,POINT (-71.57139 43.680429)
NM,2021/04/24,124,123,126,3.41,3.04,3.78,3653,3650,3656,POINT (-106.108388 34.421369)
NY,2021/04/24,3782,3780,3784,7.91,7.85,7.97,47788,47748,47828,POINT (-75.59655 42.921241)
OH,2021/04/24,1663,1663,1663,5.83,5.83,5.83,28595,28595,28595,POINT (-82.70936 40.415534)
OK,2021/04/24,277,276,278,3.01,2.98,3.04,9322,9276,9368,POINT (-97.508297 35.583449)
OR,2021/04/24,372,372,373,5.54,5.54,5.54,6729,6729,6729,POINT (-120.605279 43.940449)
PA,2021/04/24,3024,3016,3032,10.2,8.85,11.56,29976,29352,30600,POINT (-77.838886 40.896694)
RI,2021/04/24,181,181,181,8.12,8.12,8.12,2228,2228,2228,POINT (-71.534637 41.572574)
SC,2021/04/24,442,416,468,4.9,4.9,4.9,9029,8416,9642,POINT (-80.864614 33.878572)
SD,2021/04/24,98,98,98,4.17,4.17,4.17,2349,2343,2355,POINT (-100.230491 44.43614)
TN,2021/04/24,856,854,858,4.98,4.98,4.98,17593,17593,17593,POINT (-86.343226 35.842998)
TX,2021/04/24,3142,3141,3143,5.32,5.31,5.33,59250,59241,59258,POINT (-99.317341 31.447238)
UT,2021/04/24,169,169,169,3.18,3.18,3.18,5313,5313,5313,POINT (-111.678222 39.323779)
VA,2021/04/24,951,951,951,5.9,5.9,5.9,16107,16107,16107,POINT (-78.666382 37.510861)
VT,2021/04/24,24,22,25,1.99,1.99,1.99,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/04/24,703,694,711,5.3,5.3,5.3,13262,13262,13262,POINT (-120.592492 47.411715)
WI,2021/04/24,401,401,401,3.42,3.42,3.42,11998,11998,11998,POINT (-89.732969 44.639954)
WV,2021/04/24,243,243,243,4.87,4.87,4.87,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/24,31,31,31,2.17,1.42,2.92,1436,1401,1471,POINT (-107.55145 42.999627)
MO,2021/04/25,750,750,750,5.34,5.3,5.37,14048,14038,14058,POINT (-92.477244 38.3675)
NC,2021/04/25,1102,1100,1103,5.16,5.16,5.16,21481,21481,21481,POINT (-79.130883 35.52603)
ND,2021/04/25,98,98,98,4.94,4.62,5.27,1983,1968,1998,POINT (-100.46931 47.446305)
NE,2021/04/25,131,130,132,3.35,3.35,3.35,3984,3984,3984,POINT (-99.810595 41.527099)
NH,2021/04/25,112,112,112,4.03,4.03,4.03,2777,2777,2777,POINT (-71.57139 43.680429)
NM,2021/04/25,127,127,127,3.47,3.47,3.47,3655,3655,3655,POINT (-106.108388 34.421369)
NY,2021/04/25,3813,3810,3816,7.98,7.91,8.04,47802,47758,47846,POINT (-75.59655 42.921241)
OH,2021/04/25,1645,1643,1647,5.75,5.75,5.75,28680,28680,28680,POINT (-82.70936 40.415534)
OK,2021/04/25,275,274,276,2.99,2.99,2.99,9312,9264,9360,POINT (-97.508297 35.583449)
OR,2021/04/25,369,369,369,5.48,5.48,5.48,6734,6734,6734,POINT (-120.605279 43.940449)
PA,2021/04/25,2896,2895,2898,9.81,9.56,10.06,29852,29736,29968,POINT (-77.838886 40.896694)
RI,2021/04/25,171,171,171,7.72,7.72,7.72,2214,2055,2373,POINT (-71.534637 41.572574)
SC,2021/04/25,438,413,463,4.86,4.86,4.86,9006,8407,9605,POINT (-80.864614 33.878572)
SD,2021/04/25,99,99,99,4.21,4.21,4.21,2349,2334,2364,POINT (-100.230491 44.43614)
TN,2021/04/25,860,860,860,5.01,5.01,5.01,17596,17596,17596,POINT (-86.343226 35.842998)
TX,2021/04/25,3162,3153,3171,5.42,5.26,5.58,58447,58348,58546,POINT (-99.317341 31.447238)
UT,2021/04/25,156,156,156,2.94,2.94,2.94,5313,5313,5313,POINT (-111.678222 39.323779)
VA,2021/04/25,947,947,947,5.88,5.88,5.88,16109,16109,16109,POINT (-78.666382 37.510861)
VT,2021/04/25,19,19,19,1.61,1.61,1.61,1178,1178,1178,POINT (-72.662695 44.075252)
WA,2021/04/25,687,679,696,5.21,5.21,5.21,13180,13180,13180,POINT (-120.592492 47.411715)
WI,2021/04/25,401,401,401,3.44,3.44,3.44,11921,11921,11921,POINT (-89.732969 44.639954)
WV,2021/04/25,264,264,264,5.31,5.31,5.31,4973,4973,4973,POINT (-80.613729 38.642579)
WY,2021/04/25,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/26,753,753,753,5.29,5.29,5.29,14231,14231,14231,POINT (-92.477244 38.3675)
NC,2021/04/26,1119,1116,1122,5.23,5.23,5.23,21526,21526,21526,POINT (-79.130883 35.52603)
ND,2021/04/26,110,110,110,5.52,5.24,5.81,1992,1980,2004,POINT (-100.46931 47.446305)
NE,2021/04/26,150,150,150,3.81,3.81,3.81,4009,4009,4009,POINT (-99.810595 41.527099)
NH,2021/04/26,103,102,104,3.71,3.71,3.71,2778,2778,2778,POINT (-71.57139 43.680429)
NM,2021/04/26,141,141,141,3.86,3.86,3.86,3651,3651,3651,POINT (-106.108388 34.421369)
NY,2021/04/26,3855,3852,3858,8.06,7.99,8.13,47854,47807,47900,POINT (-75.59655 42.921241)
OH,2021/04/26,1691,1690,1692,5.92,5.92,5.92,28605,28605,28605,POINT (-82.70936 40.415534)
OK,2021/04/26,282,280,283,3.06,3.06,3.06,9313,9265,9361,POINT (-97.508297 35.583449)
OR,2021/04/26,398,398,398,5.91,5.91,5.91,6729,6729,6729,POINT (-120.605279 43.940449)
PA,2021/04/26,2952,2943,2960,10.11,9.76,10.46,29543,29405,29681,POINT (-77.838886 40.896694)
RI,2021/04/26,177,177,177,8.06,8.06,8.06,2197,2197,2197,POINT (-71.534637 41.572574)
SC,2021/04/26,458,434,483,5.08,5.08,5.08,9032,8446,9618,POINT (-80.864614 33.878572)
SD,2021/04/26,104,104,104,4.43,4.43,4.43,2349,2341,2357,POINT (-100.230491 44.43614)
TN,2021/04/26,858,857,860,5,5,5,17568,17568,17568,POINT (-86.343226 35.842998)
TX,2021/04/26,3234,3234,3234,5.54,5.51,5.58,58404,58362,58446,POINT (-99.317341 31.447238)
UT,2021/04/26,145,143,147,2.73,2.73,2.73,5314,5314,5314,POINT (-111.678222 39.323779)
VA,2021/04/26,979,979,979,6.07,6.07,6.07,16137,16137,16137,POINT (-78.666382 37.510861)
VT,2021/04/26,23,22,24,1.96,1.96,1.96,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/04/26,852,852,853,7.14,7.14,7.14,11938,11938,11938,POINT (-120.592492 47.411715)
WI,2021/04/26,410,402,417,3.51,2.23,4.8,11918,11583,12254,POINT (-89.732969 44.639954)
WV,2021/04/26,268,257,279,5.52,3.18,7.86,4854,4718,4990,POINT (-80.613729 38.642579)
WY,2021/04/26,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/27,842,842,842,5.86,5.86,5.86,14375,14375,14375,POINT (-92.477244 38.3675)
NC,2021/04/27,1166,1166,1166,5.43,5.43,5.43,21582,21582,21582,POINT (-79.130883 35.52603)
ND,2021/04/27,116,116,116,5.75,5.75,5.75,2019,2019,2019,POINT (-100.46931 47.446305)
NE,2021/04/27,145,145,145,3.68,3.68,3.68,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/27,90,90,90,3.24,3.24,3.24,2778,2778,2778,POINT (-71.57139 43.680429)
NM,2021/04/27,148,148,148,4.1,4.1,4.1,3612,3612,3612,POINT (-106.108388 34.421369)
NY,2021/04/27,3770,3767,3772,7.88,7.81,7.95,47847,47798,47896,POINT (-75.59655 42.921241)
OH,2021/04/27,1622,1622,1622,5.67,5.67,5.67,28687,28667,28707,POINT (-82.70936 40.415534)
OK,2021/04/27,288,286,291,3.12,2.83,3.4,9366,9306,9426,POINT (-97.508297 35.583449)
OR,2021/04/27,393,393,393,5.82,5.82,5.82,6756,6756,6756,POINT (-120.605279 43.940449)
PA,2021/04/27,2842,2838,2845,10,9.73,10.27,28756,28638,28874,POINT (-77.838886 40.896694)
RI,2021/04/27,185,185,185,8.25,8.25,8.25,2243,2243,2243,POINT (-71.534637 41.572574)
SC,2021/04/27,468,444,493,4.76,1.36,8.17,9832,9258,10406,POINT (-80.864614 33.878572)
SD,2021/04/27,107,107,107,4.56,4.56,4.56,2349,2341,2357,POINT (-100.230491 44.43614)
TN,2021/04/27,854,853,856,4.98,4.98,4.98,17574,17574,17574,POINT (-86.343226 35.842998)
TX,2021/04/27,3370,3370,3371,5.66,5.64,5.67,59672,59658,59686,POINT (-99.317341 31.447238)
UT,2021/04/27,157,156,158,2.95,2.95,2.95,5314,5314,5314,POINT (-111.678222 39.323779)
VA,2021/04/27,945,945,945,5.86,5.86,5.86,16132,16132,16132,POINT (-78.666382 37.510861)
VT,2021/04/27,21,21,21,1.79,1.79,1.79,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/04/27,860,860,860,7.14,7.14,7.14,12051,12051,12051,POINT (-120.592492 47.411715)
WI,2021/04/27,385,383,387,3.29,3.11,3.47,11963,11955,11971,POINT (-89.732969 44.639954)
WV,2021/04/27,270,270,270,5.45,5.45,5.45,4951,4951,4951,POINT (-80.613729 38.642579)
WY,2021/04/27,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/28,796,795,797,5.47,5.47,5.47,14557,14557,14557,POINT (-92.477244 38.3675)
NC,2021/04/28,1170,1170,1170,5.44,5.44,5.44,21624,21624,21624,POINT (-79.130883 35.52603)
ND,2021/04/28,125,125,125,6.15,6.15,6.15,2033,2029,2037,POINT (-100.46931 47.446305)
NE,2021/04/28,150,150,150,3.82,3.82,3.82,4007,4007,4007,POINT (-99.810595 41.527099)
NH,2021/04/28,96,96,97,3.47,3.47,3.47,2777,2777,2777,POINT (-71.57139 43.680429)
NM,2021/04/28,158,158,159,4.39,4.39,4.39,3607,3607,3607,POINT (-106.108388 34.421369)
NY,2021/04/28,3567,3564,3570,7.45,7.35,7.56,47856,47773,47939,POINT (-75.59655 42.921241)
OH,2021/04/28,1616,1615,1618,5.58,5.58,5.58,29016,29016,29016,POINT (-82.70936 40.415534)
OK,2021/04/28,284,284,285,3.05,3.05,3.05,9423,9375,9471,POINT (-97.508297 35.583449)
OR,2021/04/28,393,393,393,5.79,5.79,5.79,6788,6788,6788,POINT (-120.605279 43.940449)
PA,2021/04/28,2820,2820,2821,9.89,9.8,9.98,28859,28817,28901,POINT (-77.838886 40.896694)
RI,2021/04/28,184,184,184,8.01,8.01,8.01,2297,2297,2297,POINT (-71.534637 41.572574)
SC,2021/04/28,489,465,514,4.96,1.56,8.36,9863,9289,10437,POINT (-80.864614 33.878572)
SD,2021/04/28,110,110,110,4.65,4.65,4.65,2364,2356,2372,POINT (-100.230491 44.43614)
TN,2021/04/28,872,872,872,5.08,5.08,5.08,17576,17576,17576,POINT (-86.343226 35.842998)
TX,2021/04/28,3250,3249,3250,5.4,5.31,5.49,60250,60131,60369,POINT (-99.317341 31.447238)
UT,2021/04/28,148,148,148,2.78,2.78,2.78,5315,5315,5315,POINT (-111.678222 39.323779)
VA,2021/04/28,885,884,886,5.48,5.48,5.48,16145,16145,16145,POINT (-78.666382 37.510861)
VT,2021/04/28,21,21,21,1.79,1.79,1.79,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/04/28,862,861,863,7.13,7.08,7.18,12087,12081,12093,POINT (-120.592492 47.411715)
WI,2021/04/28,406,405,407,3.44,3.44,3.44,12050,12050,12050,POINT (-89.732969 44.639954)
WV,2021/04/28,270,270,270,5.42,5.42,5.42,4981,4981,4981,POINT (-80.613729 38.642579)
WY,2021/04/28,30,30,30,2.1,1.85,2.36,1436,1424,1448,POINT (-107.55145 42.999627)
MO,2021/04/29,789,788,790,5.43,5.43,5.43,14524,14524,14524,POINT (-92.477244 38.3675)
NC,2021/04/29,1114,1114,1114,5.19,5.19,5.19,21600,21600,21600,POINT (-79.130883 35.52603)
ND,2021/04/29,120,120,120,5.9,5.9,5.9,2034,2034,2034,POINT (-100.46931 47.446305)
NE,2021/04/29,149,149,149,3.81,3.81,3.81,3991,3991,3991,POINT (-99.810595 41.527099)
NH,2021/04/29,99,99,99,3.57,3.57,3.57,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/04/29,158,158,158,4.38,4.29,4.47,3606,3603,3609,POINT (-106.108388 34.421369)
NY,2021/04/29,3432,3427,3436,7.17,7.08,7.26,47872,47823,47921,POINT (-75.59655 42.921241)
OH,2021/04/29,1553,1552,1554,5.38,5.38,5.38,28933,28933,28933,POINT (-82.70936 40.415534)
OK,2021/04/29,250,249,251,2.68,2.68,2.68,9431,9382,9480,POINT (-97.508297 35.583449)
OR,2021/04/29,388,387,389,5.7,5.21,6.19,6815,6748,6882,POINT (-120.605279 43.940449)
PA,2021/04/29,2687,2679,2695,9.15,8.83,9.48,29687,29556,29817,POINT (-77.838886 40.896694)
RI,2021/04/29,185,185,185,8.16,8.16,8.16,2268,2268,2268,POINT (-71.534637 41.572574)
SC,2021/04/29,454,429,478,4.61,1.22,8,9839,9265,10413,POINT (-80.864614 33.878572)
SD,2021/04/29,106,106,106,4.48,4.48,4.48,2364,2358,2370,POINT (-100.230491 44.43614)
TN,2021/04/29,873,873,873,5.08,5.08,5.08,17596,17596,17596,POINT (-86.343226 35.842998)
TX,2021/04/29,3159,3159,3159,5.24,5.16,5.31,60391,60291,60491,POINT (-99.317341 31.447238)
UT,2021/04/29,146,146,146,2.75,2.75,2.75,5315,5315,5315,POINT (-111.678222 39.323779)
VA,2021/04/29,861,861,861,5.34,5.34,5.34,16127,16127,16127,POINT (-78.666382 37.510861)
VT,2021/04/29,23,23,23,1.96,1.96,1.96,1174,1174,1174,POINT (-72.662695 44.075252)
WA,2021/04/29,823,823,823,6.82,6.82,6.82,12068,12030,12106,POINT (-120.592492 47.411715)
WI,2021/04/29,390,387,394,3.33,3,3.67,11973,11962,11984,POINT (-89.732969 44.639954)
WV,2021/04/29,258,258,258,5.18,5.18,5.18,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/29,31,31,31,2.17,1.82,2.52,1436,1419,1453,POINT (-107.55145 42.999627)
MO,2021/04/30,789,789,789,5.46,5.46,5.46,14443,14443,14443,POINT (-92.477244 38.3675)
NC,2021/04/30,1074,1074,1074,5.01,5.01,5.01,21542,21542,21542,POINT (-79.130883 35.52603)
ND,2021/04/30,120,120,120,5.9,5.9,5.9,2033,2033,2033,POINT (-100.46931 47.446305)
NE,2021/04/30,139,139,139,3.55,3.55,3.55,3985,3985,3985,POINT (-99.810595 41.527099)
NH,2021/04/30,90,90,91,3.26,3.26,3.26,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/04/30,160,148,173,4.45,-0.77,9.67,3600,3253,3947,POINT (-106.108388 34.421369)
NY,2021/04/30,3266,3262,3271,6.83,6.83,6.83,47799,47749,47849,POINT (-75.59655 42.921241)
OH,2021/04/30,1532,1530,1533,5.31,5.31,5.31,28878,28878,28878,POINT (-82.70936 40.415534)
OK,2021/04/30,260,255,265,2.8,2.21,3.39,9397,9334,9460,POINT (-97.508297 35.583449)
OR,2021/04/30,404,402,405,5.94,5.34,6.54,6793,6713,6873,POINT (-120.605279 43.940449)
PA,2021/04/30,2692,2684,2701,9.44,9.08,9.8,28856,28718,28994,POINT (-77.838886 40.896694)
RI,2021/04/30,179,179,179,7.99,7.99,7.99,2240,2240,2240,POINT (-71.534637 41.572574)
SC,2021/04/30,436,413,459,4.43,1.18,7.68,9842,9293,10391,POINT (-80.864614 33.878572)
SD,2021/04/30,97,97,97,4.1,4.1,4.1,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/30,866,865,868,5.05,5.05,5.05,17587,17587,17587,POINT (-86.343226 35.842998)
TX,2021/04/30,3092,3085,3098,5.17,5.08,5.26,59956,59922,59990,POINT (-99.317341 31.447238)
UT,2021/04/30,143,143,143,2.69,2.69,2.69,5316,5316,5316,POINT (-111.678222 39.323779)
VA,2021/04/30,844,843,845,5.23,5.23,5.23,16137,16137,16137,POINT (-78.666382 37.510861)
VT,2021/04/30,19,19,19,1.6,1.6,1.6,1187,1187,1187,POINT (-72.662695 44.075252)
WA,2021/04/30,700,692,709,5.3,5.3,5.3,13205,13205,13205,POINT (-120.592492 47.411715)
WI,2021/04/30,399,397,401,3.41,3.41,3.41,11961,11961,11961,POINT (-89.732969 44.639954)
WV,2021/04/30,236,236,236,4.74,4.74,4.74,4984,4984,4984,POINT (-80.613729 38.642579)
WY,2021/04/30,30,30,30,2.1,2.1,2.1,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/05/01,788,787,790,5.57,5.57,5.57,14159,14159,14159,POINT (-92.477244 38.3675)
NC,2021/05/01,1048,1040,1055,4.88,4.49,5.27,21591,21484,21698,POINT (-79.130883 35.52603)
ND,2021/05/01,117,117,117,5.93,5.45,6.41,1973,1954,1992,POINT (-100.46931 47.446305)
NE,2021/05/01,139,139,139,3.56,3.54,3.58,3976,3974,3978,POINT (-99.810595 41.527099)
NH,2021/05/01,88,86,89,3.15,3.15,3.15,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/05/01,159,147,172,4.42,-0.81,9.65,3605,3256,3954,POINT (-106.108388 34.421369)
NY,2021/05/01,3067,3028,3106,6.43,5.76,7.1,47719,47534,47903,POINT (-75.59655 42.921241)
OH,2021/05/01,1501,1499,1503,5.23,5.23,5.23,28788,28788,28788,POINT (-82.70936 40.415534)
OK,2021/05/01,271,266,276,2.93,2.26,3.61,9339,9270,9408,POINT (-97.508297 35.583449)
OR,2021/05/01,397,395,398,5.91,5.34,6.48,6712,6637,6787,POINT (-120.605279 43.940449)
PA,2021/05/01,2634,2633,2636,9.25,8.95,9.55,28806,28666,28946,POINT (-77.838886 40.896694)
RI,2021/05/01,170,157,183,7.72,1.26,14.19,2196,2004,2388,POINT (-71.534637 41.572574)
SC,2021/05/01,398,376,420,4.07,0.96,7.17,9781,9259,10303,POINT (-80.864614 33.878572)
SD,2021/05/01,95,95,95,4.02,4.02,4.02,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/05/01,823,823,823,4.8,4.8,4.8,17577,17577,17577,POINT (-86.343226 35.842998)
TX,2021/05/01,3046,3033,3060,5.18,4.95,5.4,59020,58885,59154,POINT (-99.317341 31.447238)
UT,2021/05/01,144,144,144,2.71,2.71,2.71,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/05/01,790,790,790,4.89,4.89,4.89,16163,16163,16163,POINT (-78.666382 37.510861)
VT,2021/05/01,20,20,20,1.68,1.68,1.68,1187,1187,1187,POINT (-72.662695 44.075252)
WA,2021/05/01,714,705,722,5.43,4.87,5.99,13152,13149,13155,POINT (-120.592492 47.411715)
WI,2021/05/01,386,385,387,3.31,3.31,3.31,11919,11919,11919,POINT (-89.732969 44.639954)
WV,2021/05/01,227,227,227,4.54,4.54,4.54,5000,5000,5000,POINT (-80.613729 38.642579)
WY,2021/05/01,33,33,33,2.31,1.73,2.9,1436,1410,1462,POINT (-107.55145 42.999627)
MO,2021/05/02,697,695,699,5.02,5.02,5.02,13892,13892,13892,POINT (-92.477244 38.3675)
NC,2021/05/02,1077,1069,1086,5.03,4.62,5.44,21543,21437,21649,POINT (-79.130883 35.52603)
ND,2021/05/02,106,106,106,5.28,4.78,5.79,2007,1986,2028,POINT (-100.46931 47.446305)
NE,2021/05/02,146,146,146,3.75,3.73,3.78,3961,3959,3963,POINT (-99.810595 41.527099)
NH,2021/05/02,87,87,87,3.13,3.13,3.13,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/05/02,159,158,160,4.43,4.17,4.68,3599,3595,3603,POINT (-106.108388 34.421369)
NY,2021/05/02,3096,3057,3135,6.5,5.83,7.16,47666,47481,47852,POINT (-75.59655 42.921241)
OH,2021/05/02,1483,1482,1484,5.18,5.18,5.18,28710,28710,28710,POINT (-82.70936 40.415534)
OK,2021/05/02,261,255,267,2.85,2.08,3.61,9274,9198,9350,POINT (-97.508297 35.583449)
OR,2021/05/02,376,376,376,5.6,5.32,5.87,6716,6677,6755,POINT (-120.605279 43.940449)
PA,2021/05/02,2534,2530,2538,8.9,8.64,9.17,28794,28677,28911,POINT (-77.838886 40.896694)
RI,2021/05/02,165,149,181,7.52,1.35,13.69,2199,2076,2322,POINT (-71.534637 41.572574)
SC,2021/05/02,383,363,403,3.93,1.09,6.77,9748,9272,10224,POINT (-80.864614 33.878572)
SD,2021/05/02,94,94,94,3.98,3.98,3.98,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/05/02,802,788,815,4.67,4.67,4.67,17565,17565,17565,POINT (-86.343226 35.842998)
TX,2021/05/02,3070,3056,3084,5.3,5.09,5.52,58026,57976,58076,POINT (-99.317341 31.447238)
UT,2021/05/02,141,141,141,2.65,2.65,2.65,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/05/02,796,796,796,4.93,4.85,5.02,16134,16102,16166,POINT (-78.666382 37.510861)
VT,2021/05/02,20,20,20,1.7,1.7,1.7,1174,1174,1174,POINT (-72.662695 44.075252)
WA,2021/05/02,834,816,853,6.88,5.5,8.25,12132,11957,12308,POINT (-120.592492 47.411715)
WI,2021/05/02,368,367,369,3.16,3.08,3.23,11923,11915,11931,POINT (-89.732969 44.639954)
WV,2021/05/02,224,224,224,4.52,4.52,4.52,4961,4961,4961,POINT (-80.613729 38.642579)
WY,2021/05/02,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/05/03,752,752,752,5.33,5.33,5.33,14106,14106,14106,POINT (-92.477244 38.3675)
NC,2021/05/03,1058,1058,1058,4.93,4.93,4.93,21568,21568,21568,POINT (-79.130883 35.52603)
ND,2021/05/03,117,117,117,5.86,5.42,6.31,1996,1979,2013,POINT (-100.46931 47.446305)
NE,2021/05/03,155,155,155,3.99,3.96,4.01,3961,3959,3963,POINT (-99.810595 41.527099)
NH,2021/05/03,86,86,86,3.1,3.1,3.1,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/05/03,137,135,139,4.43,3.43,5.43,3092,3039,3145,POINT (-106.108388 34.421369)
NY,2021/05/03,3228,3219,3236,6.77,6.61,6.93,47687,47577,47797,POINT (-75.59655 42.921241)
OH,2021/05/03,1538,1538,1538,5.35,5.35,5.35,28784,28773,28794,POINT (-82.70936 40.415534)
OK,2021/05/03,251,245,257,2.72,1.91,3.53,9331,9256,9406,POINT (-97.508297 35.583449)
