state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
SC,2020-10-06,939,939,939,70.51,70.51,70.51,"1,326","1,322","1,330"
SD,2020-10-06,137,111,163,75.35,74.94,75.76,152,113,191
TN,2020-10-06,"1,660","1,634","1,686",82.34,82.34,82.34,"2,016","1,990","2,042"
TX,2020-10-06,"5,624","5,596","5,653",82.10,80.79,83.40,"6,851","6,816","6,886"
VA,2020-10-06,"1,339","1,339","1,339",71.60,71.60,71.60,"1,870","1,870","1,870"
VT,2020-10-06,68,68,68,66.02,66.02,66.02,103,103,103
MO,2020-10-07,"1,561","1,556","1,566",70.92,70.92,70.92,"2,201","2,201","2,201"
MT,2020-10-07,139,133,145,63.83,55.45,72.21,188,182,194
NC,2020-10-07,"1,902","1,902","1,902",78.86,78.86,78.86,"2,412","2,412","2,412"
ND,2020-10-07,121,92,150,79.17,50.98,107.36,96,86,106
NE,2020-10-07,514,513,514,77.92,77.50,78.35,659,657,661
NH,2020-10-07,162,161,163,57.45,57.45,57.45,282,282,282
NJ,2020-10-07,"1,321","1,321","1,321",60.18,60.18,60.18,"2,195","2,195","2,195"
NM,2020-10-07,301,299,303,73.18,66.68,79.67,411,396,426
NY,2020-10-07,"3,810","3,300","4,320",63.54,37.59,89.48,"6,054","5,397","6,711"
OH,2020-10-07,"2,498","2,485","2,512",70.50,70.28,70.71,"3,544","3,521","3,567"
OK,2020-10-07,896,852,941,72.98,59.46,86.49,"1,228","1,153","1,304"
OR,2020-10-07,531,515,547,73.44,66.35,80.54,723,701,745
PA,2020-10-07,"2,789","2,656","2,922",80.62,78.50,82.74,"3,322","3,144","3,499"
PR,2020-10-07,450,413,487,70.07,50.63,89.50,642,590,694
RI,2020-10-07,140,140,140,89.17,89.17,89.17,157,157,157
SC,2020-10-07,966,966,966,72.49,72.49,72.49,"1,327","1,323","1,331"
SD,2020-10-07,146,121,171,80.56,79.99,81.12,154,115,193
TN,2020-10-07,"1,654","1,628","1,681",81.78,81.78,81.78,"2,023","1,997","2,049"
TX,2020-10-07,"5,692","5,655","5,729",81.42,79.82,83.02,"6,990","6,948","7,033"
VA,2020-10-07,"1,363","1,363","1,363",73.00,73.00,73.00,"1,867","1,867","1,867"
VT,2020-10-07,73,73,73,70.87,70.87,70.87,103,103,103
MO,2020-10-08,"1,589","1,583","1,595",72.00,71.23,72.77,"2,207","2,201","2,213"
MT,2020-10-08,139,129,149,64.43,48.47,80.40,194,182,206
NC,2020-10-08,"1,904","1,900","1,909",78.41,77.87,78.94,"2,429","2,424","2,434"
ND,2020-10-08,116,94,138,74.74,52.96,96.52,95,88,102
NE,2020-10-08,468,466,469,74.09,72.91,75.27,631,628,634
NH,2020-10-08,166,166,166,58.87,58.87,58.87,282,282,282
NJ,2020-10-08,"1,345","1,342","1,348",61.08,61.08,61.08,"2,202","2,202","2,202"
NM,2020-10-08,304,301,306,73.67,67.25,80.08,412,397,427
NY,2020-10-08,"3,851","3,396","4,306",63.84,41.28,86.40,"6,094","5,505","6,682"
OH,2020-10-08,"2,488","2,475","2,500",69.76,69.55,69.96,"3,566","3,544","3,588"
OK,2020-10-08,897,863,931,73.34,63.03,83.66,"1,223","1,166","1,280"
OR,2020-10-08,529,513,545,73.17,65.70,80.64,723,699,747
PA,2020-10-08,"2,788","2,655","2,920",80.51,78.66,82.36,"3,326","3,148","3,503"
PR,2020-10-08,452,415,489,70.46,51.32,89.60,641,590,692
RI,2020-10-08,135,135,135,84.38,84.38,84.38,160,160,160
SC,2020-10-08,998,998,998,74.14,74.14,74.14,"1,342","1,338","1,346"
SD,2020-10-08,133,111,155,72.54,72.54,72.54,152,113,191
TN,2020-10-08,"1,640","1,614","1,667",81.41,81.41,81.41,"2,015","1,989","2,041"
TX,2020-10-08,"5,782","5,757","5,808",83.63,82.45,84.80,"6,915","6,882","6,947"
VA,2020-10-08,"1,294","1,275","1,313",69.56,67.08,72.03,"1,860","1,860","1,860"
VT,2020-10-08,72,72,72,70.59,70.59,70.59,102,102,102
MO,2020-10-09,"1,602","1,596","1,608",72.69,72.69,72.69,"2,204","2,204","2,204"
MT,2020-10-09,135,135,135,63.87,59.65,68.10,191,186,196
NC,2020-10-09,"1,884","1,882","1,887",77.84,77.64,78.04,"2,421","2,421","2,421"
ND,2020-10-09,116,116,116,74.74,74.74,74.74,95,95,95
NE,2020-10-09,500,500,500,75.87,75.71,76.03,659,658,660
NH,2020-10-09,155,154,156,54.96,54.96,54.96,282,282,282
NJ,2020-10-09,"1,336","1,336","1,336",60.43,60.43,60.43,"2,211","2,211","2,211"
NM,2020-10-09,289,283,296,70.55,63.33,77.77,410,395,425
NY,2020-10-09,"3,772","3,406","4,138",62.82,45.52,80.13,"6,065","5,582","6,548"
OH,2020-10-09,"2,526","2,514","2,538",70.99,70.99,70.99,"3,558","3,536","3,580"
OK,2020-10-09,895,857,933,72.91,63.54,82.29,"1,228","1,185","1,270"
OR,2020-10-09,526,511,541,72.69,65.61,79.77,724,702,745
PA,2020-10-09,"2,912","2,785","3,040",80.06,68.80,91.32,"3,511","3,340","3,682"
PR,2020-10-09,444,444,444,66.37,66.37,66.37,669,669,669
RI,2020-10-09,132,132,132,84.62,84.62,84.62,156,156,156
SC,2020-10-09,969,969,969,71.29,71.29,71.29,"1,355","1,351","1,359"
SD,2020-10-09,150,133,167,77.92,77.92,77.92,154,116,192
TN,2020-10-09,"1,625","1,599","1,651",80.53,80.53,80.53,"2,018","1,992","2,044"
TX,2020-10-09,"5,723","5,697","5,749",83.22,82.03,84.42,"6,877","6,845","6,910"
VA,2020-10-09,"1,315","1,280","1,350",70.36,70.36,70.36,"1,869","1,869","1,869"
VT,2020-10-09,70,70,70,68.63,68.63,68.63,102,102,102
MO,2020-10-10,"1,583","1,578","1,588",71.79,71.79,71.79,"2,205","2,205","2,205"
MT,2020-10-10,127,127,127,57.14,53.19,61.09,196,191,201
NC,2020-10-10,"1,846","1,841","1,851",76.82,76.24,77.40,"2,403","2,398","2,408"
ND,2020-10-10,118,97,140,82.36,59.61,105.11,90,83,97
NE,2020-10-10,469,466,472,71.23,69.57,72.89,658,653,663
NH,2020-10-10,154,153,154,54.43,52.88,55.98,282,279,285
NJ,2020-10-10,"1,298","1,271","1,325",58.87,54.75,62.98,"2,205","2,168","2,242"
NM,2020-10-10,296,281,310,71.74,61.37,82.10,412,397,428
NY,2020-10-10,"3,748","3,558","3,938",62.42,59.07,65.77,"6,076","5,792","6,359"
OH,2020-10-10,"2,438","2,425","2,451",68.14,67.97,68.30,"3,578","3,556","3,600"
OK,2020-10-10,862,828,896,68.55,58.55,78.55,"1,257","1,199","1,315"
OR,2020-10-10,506,490,522,71.94,64.37,79.52,703,681,726
PA,2020-10-10,"2,857","2,734","2,979",79.55,68.57,90.53,"3,462","3,297","3,627"
PR,2020-10-10,472,471,473,68.91,68.59,69.22,685,685,685
RI,2020-10-10,150,150,150,85.71,85.71,85.71,175,175,175
SC,2020-10-10,952,950,953,72.59,72.59,72.59,"1,306","1,302","1,310"
SD,2020-10-10,145,138,152,72.43,61.64,83.23,159,122,196
TN,2020-10-10,"1,600","1,483","1,716",79.32,61.30,97.34,"2,017","1,869","2,165"
TX,2020-10-10,"5,587","5,563","5,611",82.57,81.46,83.69,"6,767","6,737","6,796"
VA,2020-10-10,"1,279","1,260","1,299",68.67,66.16,71.17,"1,863","1,863","1,863"
VT,2020-10-10,69,69,69,66.35,66.35,66.35,104,104,104
MO,2020-10-11,"1,580","1,576","1,584",71.72,71.72,71.72,"2,203","2,203","2,203"
MT,2020-10-11,130,129,130,58.42,54.35,62.48,196,191,201
NC,2020-10-11,"1,814","1,812","1,815",75.69,75.54,75.84,"2,396","2,396","2,396"
ND,2020-10-11,114,85,142,72.42,44.21,100.63,97,87,107
NE,2020-10-11,459,455,462,69.52,65.00,74.04,660,643,677
NH,2020-10-11,135,134,136,47.87,47.26,48.49,282,282,282
NJ,2020-10-11,"1,256","1,249","1,263",57.33,56.28,58.37,"2,191","2,183","2,199"
NM,2020-10-11,280,274,286,67.65,60.53,74.76,413,398,429
NY,2020-10-11,"3,641","3,448","3,834",60.70,56.47,64.94,"6,061","5,779","6,343"
OH,2020-10-11,"2,329","2,301","2,357",65.20,63.44,66.96,"3,572","3,551","3,593"
OK,2020-10-11,882,848,916,68.20,58.48,77.92,"1,293","1,235","1,351"
OR,2020-10-11,488,474,503,69.59,62.70,76.48,702,681,723
PA,2020-10-11,"2,767","2,645","2,889",76.69,65.84,87.53,"3,478","3,314","3,641"
PR,2020-10-11,459,459,459,69.86,69.86,69.86,657,657,657
RI,2020-10-11,138,138,138,80.23,80.23,80.23,172,172,172
SC,2020-10-11,902,902,902,69.34,69.34,69.34,"1,295","1,291","1,299"
SD,2020-10-11,136,130,143,71.01,39.35,102.66,192,157,227
TN,2020-10-11,"1,630","1,479","1,782",80.33,56.74,103.91,"2,030","1,836","2,223"
TX,2020-10-11,"5,500","5,481","5,518",82.46,81.59,83.33,"6,669","6,647","6,692"
VA,2020-10-11,"1,306","1,302","1,311",70.17,69.30,71.03,"1,862","1,855","1,869"
VT,2020-10-11,62,62,62,60.78,60.78,60.78,102,102,102
MO,2020-10-12,"1,571","1,571","1,571",71.38,71.38,71.38,"2,201","2,201","2,201"
MT,2020-10-12,134,132,135,60.46,56.18,64.74,196,191,201
NC,2020-10-12,"1,849","1,844","1,854",76.75,76.19,77.32,"2,409","2,404","2,414"
ND,2020-10-12,110,77,143,70.92,37.86,103.98,95,84,106
NE,2020-10-12,475,475,475,70.93,70.53,71.33,670,668,672
NH,2020-10-12,142,141,143,50.35,48.95,51.76,282,279,285
NJ,2020-10-12,"1,280","1,280","1,280",57.94,57.94,57.94,"2,209","2,209","2,209"
NM,2020-10-12,282,243,321,68.25,39.69,96.81,413,370,455
NY,2020-10-12,"3,694","3,518","3,871",58.10,50.33,65.87,"6,486","6,238","6,735"
OH,2020-10-12,"2,330","2,318","2,342",65.23,65.07,65.38,"3,572","3,551","3,593"
OK,2020-10-12,905,904,906,68.56,68.23,68.89,"1,320","1,318","1,322"
OR,2020-10-12,504,491,517,72.24,66.17,78.31,698,679,716
PA,2020-10-12,"2,772","2,655","2,889",76.38,66.05,86.72,"3,533","3,376","3,691"
PR,2020-10-12,465,465,465,70.35,70.35,70.35,661,661,661
RI,2020-10-12,136,136,136,86.08,86.08,86.08,158,158,158
SC,2020-10-12,916,916,916,69.98,69.98,69.98,"1,309","1,306","1,312"
SD,2020-10-12,143,137,149,74.09,42.81,105.38,193,159,227
TN,2020-10-12,"1,645","1,472","1,818",81.38,54.28,108.47,"2,021","1,801","2,242"
TX,2020-10-12,"5,553","5,544","5,562",82.62,82.16,83.09,"6,720","6,707","6,734"
VA,2020-10-12,"1,266","1,263","1,268",67.71,67.71,67.71,"1,869","1,869","1,869"
VT,2020-10-12,62,62,62,60.78,60.78,60.78,102,102,102
MO,2020-10-13,"1,609","1,609","1,609",72.81,72.81,72.81,"2,210","2,210","2,210"
MT,2020-10-13,139,139,139,61.03,57.78,64.27,195,191,199
NC,2020-10-13,"1,932","1,929","1,936",80.05,79.47,80.64,"2,414","2,408","2,420"
ND,2020-10-13,119,85,153,79.38,45.94,112.82,97,86,108
NE,2020-10-13,470,470,471,73.29,72.73,73.85,642,640,644
NH,2020-10-13,150,150,150,53.00,53.00,53.00,283,283,283
NJ,2020-10-13,"1,339","1,339","1,339",60.13,60.13,60.13,"2,227","2,227","2,227"
NM,2020-10-13,297,288,306,71.64,63.98,79.29,414,401,428
NY,2020-10-13,"3,875","3,703","4,048",60.90,53.36,68.44,"6,488","6,243","6,732"
OH,2020-10-13,"2,519","2,507","2,531",70.99,70.77,71.20,"3,548","3,528","3,569"
OK,2020-10-13,921,921,921,69.56,69.56,69.56,"1,324","1,324","1,324"
OR,2020-10-13,495,485,504,69.36,63.83,74.90,713,694,732
PA,2020-10-13,"2,880","2,768","2,992",78.61,68.81,88.41,"3,570","3,418","3,722"
PR,2020-10-13,466,466,466,69.45,69.45,69.45,671,671,671
RI,2020-10-13,128,128,128,78.53,78.53,78.53,163,163,163
SC,2020-10-13,966,966,966,73.35,73.35,73.35,"1,317","1,314","1,320"
SD,2020-10-13,148,143,153,77.08,45.30,108.87,192,158,226
TN,2020-10-13,"1,732","1,551","1,912",83.97,55.96,111.98,"2,062","1,832","2,293"
TX,2020-10-13,"5,717","5,699","5,735",84.47,83.79,85.15,"6,768","6,755","6,782"
VA,2020-10-13,"1,338","1,326","1,350",71.40,71.40,71.40,"1,874","1,874","1,874"
VT,2020-10-13,63,63,63,61.76,61.76,61.76,102,102,102
MO,2020-10-14,"1,575","1,575","1,575",71.53,71.53,71.53,"2,202","2,202","2,202"
MT,2020-10-14,136,135,136,60.16,57.33,62.98,192,189,195
NC,2020-10-14,"1,966","1,965","1,968",81.36,81.36,81.36,"2,417","2,417","2,417"
ND,2020-10-14,125,92,158,86.21,54.52,117.90,97,86,108
NE,2020-10-14,444,443,446,70.54,69.47,71.61,630,626,634
NH,2020-10-14,138,138,138,48.94,48.94,48.94,282,282,282
NJ,2020-10-14,"1,334","1,327","1,340",60.18,59.30,61.05,"2,216","2,209","2,223"
NM,2020-10-14,300,261,338,72.26,44.63,99.88,414,373,456
NY,2020-10-14,"3,938","3,767","4,109",61.82,54.41,69.23,"6,503","6,262","6,744"
OH,2020-10-14,"2,594","2,582","2,605",71.37,71.29,71.46,"3,634","3,613","3,655"
OK,2020-10-14,"1,020","1,019","1,020",76.94,76.76,77.13,"1,325","1,324","1,326"
OR,2020-10-14,509,506,511,71.16,67.63,74.70,715,700,729
PA,2020-10-14,"2,938","2,838","3,038",80.07,71.34,88.80,"3,579","3,440","3,719"
PR,2020-10-14,470,470,470,70.78,70.78,70.78,664,664,664
RI,2020-10-14,135,135,135,83.85,83.85,83.85,161,161,161
SC,2020-10-14,987,987,987,75.00,75.00,75.00,"1,316","1,313","1,319"
SD,2020-10-14,146,141,151,76.04,45.60,106.49,192,159,225
TN,2020-10-14,"1,724","1,537","1,910",83.35,54.50,112.21,"2,068","1,830","2,306"
TX,2020-10-14,"5,679","5,676","5,682",85.08,84.55,85.62,"6,675","6,656","6,694"
VA,2020-10-14,"1,366","1,354","1,378",73.17,73.17,73.17,"1,867","1,867","1,867"
VT,2020-10-14,65,65,65,63.73,63.73,63.73,102,102,102
MO,2020-10-15,"1,618","1,615","1,622",73.67,73.26,74.08,"2,197","2,197","2,197"
MT,2020-10-15,145,141,149,66.84,57.89,75.79,192,183,200
NC,2020-10-15,"1,942","1,938","1,945",80.13,79.71,80.55,"2,423","2,419","2,427"
ND,2020-10-15,124,96,153,85.46,58.02,112.89,98,88,108
NE,2020-10-15,454,453,456,71.89,71.01,72.77,632,629,635
NH,2020-10-15,149,149,149,52.84,52.84,52.84,282,282,282
NJ,2020-10-15,"1,344","1,344","1,344",60.87,60.87,60.87,"2,208","2,203","2,213"
NM,2020-10-15,295,292,298,71.26,68.97,73.54,414,411,417
NY,2020-10-15,"3,959","3,787","4,132",60.49,53.07,67.92,"6,500","6,259","6,741"
OH,2020-10-15,"2,589","2,578","2,601",71.02,70.94,71.10,"3,646","3,625","3,667"
OK,2020-10-15,943,943,943,70.80,70.80,70.80,"1,332","1,332","1,332"
OR,2020-10-15,530,528,531,68.26,66.46,70.07,776,767,784
PA,2020-10-15,"2,943","2,867","3,019",80.00,73.34,86.67,"3,575","3,460","3,690"
PR,2020-10-15,473,473,473,71.13,71.13,71.13,665,665,665
RI,2020-10-15,141,141,141,84.43,84.43,84.43,167,167,167
SC,2020-10-15,966,959,974,73.39,71.43,75.35,"1,317","1,306","1,328"
SD,2020-10-15,138,134,142,73.80,44.54,103.05,187,156,218
TN,2020-10-15,"1,714","1,527","1,900",82.92,54.07,111.77,"2,067","1,829","2,305"
TX,2020-10-15,"5,884","5,841","5,926",85.68,83.86,87.50,"6,867","6,821","6,912"
VA,2020-10-15,"1,361","1,361","1,361",72.90,72.90,72.90,"1,867","1,867","1,867"
VT,2020-10-15,68,68,68,66.67,66.67,66.67,102,102,102
MO,2020-10-16,"1,616","1,614","1,617",73.50,73.30,73.70,"2,198","2,196","2,200"
MT,2020-10-16,156,146,166,70.90,55.33,86.47,189,178,200
NC,2020-10-16,"1,932","1,927","1,936",79.72,79.72,79.72,"2,423","2,423","2,423"
ND,2020-10-16,116,94,137,75.12,54.65,95.60,101,94,108
NE,2020-10-16,446,446,446,70.13,69.45,70.80,636,633,639
NH,2020-10-16,157,157,157,55.67,55.67,55.67,282,282,282
NJ,2020-10-16,"1,324","1,324","1,324",59.77,59.77,59.77,"2,215","2,215","2,215"
NM,2020-10-16,294,290,297,70.55,68.41,72.70,416,416,416
NY,2020-10-16,"4,030","3,865","4,195",60.85,53.94,67.75,"6,572","6,341","6,803"
OH,2020-10-16,"2,611","2,592","2,631",71.99,70.99,73.00,"3,627","3,606","3,648"
OK,2020-10-16,878,878,878,66.52,66.39,66.64,"1,320","1,319","1,321"
OR,2020-10-16,498,498,498,64.03,62.24,65.82,777,769,786
PA,2020-10-16,"2,964","2,953","2,974",80.27,78.86,81.68,"3,585","3,514","3,656"
PR,2020-10-16,493,493,493,73.58,73.58,73.58,670,670,670
RI,2020-10-16,137,137,137,90.13,90.13,90.13,152,152,152
SC,2020-10-16,948,948,948,71.98,71.98,71.98,"1,317","1,314","1,320"
SD,2020-10-16,147,146,148,75.77,51.09,100.46,194,167,221
TN,2020-10-16,"1,739","1,559","1,919",84.44,56.40,112.49,"2,059","1,829","2,290"
TX,2020-10-16,"5,861","5,822","5,900",85.01,83.32,86.70,"6,894","6,850","6,938"
VA,2020-10-16,"1,340","1,340","1,340",71.62,71.62,71.62,"1,871","1,871","1,871"
VT,2020-10-16,72,72,72,70.59,70.59,70.59,102,102,102
MO,2020-10-17,"1,548","1,547","1,549",70.27,70.27,70.27,"2,203","2,203","2,203"
MT,2020-10-17,152,152,152,69.63,69.63,69.63,191,191,191
NC,2020-10-17,"1,874","1,872","1,876",77.76,77.49,78.03,"2,410","2,407","2,413"
ND,2020-10-17,112,112,112,80.22,80.22,80.22,91,91,91
NE,2020-10-17,418,412,423,67.37,64.49,70.26,620,612,627
NH,2020-10-17,150,150,150,53.19,53.19,53.19,282,282,282
NJ,2020-10-17,"1,281","1,281","1,281",58.23,58.23,58.23,"2,200","2,200","2,200"
NM,2020-10-17,293,273,312,71.77,57.60,85.95,408,387,429
NY,2020-10-17,"4,014","3,862","4,166",59.77,53.66,65.87,"6,661","6,451","6,872"
OH,2020-10-17,"2,508","2,496","2,520",68.57,68.27,68.88,"3,657","3,636","3,678"
OK,2020-10-17,877,843,911,66.14,56.68,75.60,"1,326","1,268","1,384"
OR,2020-10-17,500,493,507,65.21,61.19,69.23,766,750,783
PA,2020-10-17,"2,994","2,974","3,015",78.90,77.14,80.67,"3,683","3,611","3,755"
PR,2020-10-17,468,468,468,71.12,71.12,71.12,658,658,658
RI,2020-10-17,130,130,130,83.87,83.87,83.87,155,155,155
SC,2020-10-17,949,947,951,72.33,71.86,72.81,"1,312","1,309","1,315"
SD,2020-10-17,143,143,143,73.71,55.30,92.12,194,173,215
TN,2020-10-17,"1,729","1,557","1,901",84.00,57.22,110.78,"2,058","1,838","2,278"
TX,2020-10-17,"5,675","5,635","5,714",83.89,82.13,85.65,"6,764","6,720","6,809"
VA,2020-10-17,"1,340","1,330","1,349",71.25,70.01,72.49,"1,880","1,880","1,880"
VT,2020-10-17,73,73,73,71.57,71.57,71.57,102,102,102
MO,2020-10-18,"1,501","1,501","1,501",68.17,68.17,68.17,"2,202","2,202","2,202"
MT,2020-10-18,138,128,147,63.95,48.14,79.76,190,179,201
NC,2020-10-18,"1,866","1,864","1,868",77.52,77.37,77.68,"2,407","2,406","2,408"
ND,2020-10-18,107,85,129,76.45,53.31,99.59,89,82,96
NE,2020-10-18,382,378,386,61.53,59.24,63.82,621,615,627
NH,2020-10-18,140,140,140,49.47,49.47,49.47,283,283,283
NJ,2020-10-18,"1,274","1,274","1,274",57.73,57.73,57.73,"2,207","2,207","2,207"
NM,2020-10-18,298,283,313,73.08,62.05,84.11,408,391,425
NY,2020-10-18,"3,891","3,755","4,026",58.06,52.73,63.39,"6,647","6,449","6,844"
OH,2020-10-18,"2,440","2,428","2,452",66.77,66.51,67.04,"3,655","3,634","3,675"
OK,2020-10-18,882,837,926,66.78,54.38,79.18,"1,320","1,245","1,395"
OR,2020-10-18,480,478,482,62.14,60.16,64.13,773,764,782
PA,2020-10-18,"2,940","2,925","2,954",78.24,77.15,79.33,"3,653","3,585","3,721"
PR,2020-10-18,470,470,470,70.36,70.36,70.36,668,668,668
RI,2020-10-18,130,130,130,82.28,82.28,82.28,158,158,158
SC,2020-10-18,924,922,926,71.30,70.87,71.72,"1,296","1,294","1,298"
SD,2020-10-18,144,144,144,75.00,75.00,75.00,192,192,192
TN,2020-10-18,"1,717","1,566","1,867",83.22,59.84,106.60,"2,063","1,870","2,255"
TX,2020-10-18,"5,543","5,476","5,609",82.72,79.85,85.59,"6,700","6,632","6,769"
VA,2020-10-18,"1,276","1,276","1,276",68.38,68.38,68.38,"1,866","1,866","1,866"
VT,2020-10-18,66,66,66,64.71,64.71,64.71,102,102,102
MO,2020-10-19,"1,509","1,509","1,509",68.50,68.50,68.50,"2,203","2,197","2,209"
MT,2020-10-19,137,136,137,62.33,60.59,64.06,192,190,194
NC,2020-10-19,"1,888","1,888","1,888",78.57,78.57,78.57,"2,403","2,403","2,403"
ND,2020-10-19,109,80,138,77.86,47.85,107.87,90,81,100
NE,2020-10-19,427,427,427,67.35,67.05,67.65,634,633,635
NH,2020-10-19,147,147,147,52.13,52.13,52.13,282,282,282
NJ,2020-10-19,"1,286","1,286","1,286",58.40,58.40,58.40,"2,202","2,202","2,202"
NM,2020-10-19,298,298,298,73.95,73.95,73.95,403,403,403
NY,2020-10-19,"3,977","3,880","4,074",59.05,57.14,60.96,"6,677","6,548","6,806"
OH,2020-10-19,"2,399","2,387","2,411",65.71,65.32,66.10,"3,651","3,631","3,671"
OK,2020-10-19,886,852,919,66.88,57.52,76.25,"1,324","1,267","1,381"
OR,2020-10-19,474,471,478,61.12,58.21,64.03,776,763,789
PA,2020-10-19,"2,928","2,902","2,955",77.48,75.12,79.84,"3,667","3,593","3,741"
PR,2020-10-19,480,480,480,71.54,71.54,71.54,671,671,671
RI,2020-10-19,131,131,131,80.86,80.86,80.86,162,162,162
SC,2020-10-19,924,917,931,70.81,68.88,72.74,"1,305","1,294","1,316"
SD,2020-10-19,153,153,153,79.07,78.91,79.23,194,193,194
TN,2020-10-19,"1,756","1,642","1,871",84.47,66.80,102.13,"2,079","1,933","2,226"
TX,2020-10-19,"5,647","5,628","5,666",83.85,82.93,84.76,"6,735","6,710","6,760"
VA,2020-10-19,"1,285","1,285","1,285",68.64,68.64,68.64,"1,872","1,872","1,872"
VT,2020-10-19,66,66,66,64.71,64.71,64.71,102,102,102
MO,2020-10-20,"1,580","1,577","1,582",71.73,71.47,71.99,"2,202","2,202","2,202"
MT,2020-10-20,141,141,142,64.42,63.05,65.79,193,192,194
NC,2020-10-20,"1,922","1,922","1,922",80.15,80.15,80.15,"2,398","2,398","2,398"
ND,2020-10-20,105,72,138,68.21,35.79,100.62,98,87,108
NE,2020-10-20,432,432,432,68.03,67.90,68.16,635,634,636
NH,2020-10-20,166,166,166,58.87,58.87,58.87,282,282,282
NJ,2020-10-20,"1,330","1,330","1,330",60.26,58.83,61.69,"2,207","2,187","2,227"
NM,2020-10-20,292,284,299,73.61,67.83,79.39,396,388,404
NY,2020-10-20,"4,167","4,075","4,259",60.73,56.33,65.13,"6,862","6,741","6,983"
OH,2020-10-20,"2,613","2,602","2,624",71.67,70.53,72.80,"3,646","3,627","3,665"
OK,2020-10-20,899,896,902,67.95,67.33,68.58,"1,323","1,320","1,326"
OR,2020-10-20,532,531,534,68.29,66.88,69.71,780,773,786
PA,2020-10-20,"2,982","2,973","2,990",79.18,78.07,80.28,"3,681","3,618","3,744"
PR,2020-10-20,474,474,474,70.96,70.96,70.96,668,668,668
RI,2020-10-20,130,130,130,82.80,82.80,82.80,157,157,157
SC,2020-10-20,976,976,976,73.23,73.21,73.24,"1,333","1,333","1,333"
SD,2020-10-20,156,156,156,77.61,77.61,77.61,201,201,201
TN,2020-10-20,"1,783","1,756","1,811",85.45,81.57,89.32,"2,087","2,057","2,117"
TX,2020-10-20,"5,904","5,871","5,938",85.88,84.30,87.45,"6,876","6,832","6,919"
VA,2020-10-20,"1,336","1,336","1,336",71.98,71.98,71.98,"1,856","1,856","1,856"
VT,2020-10-20,68,68,68,66.67,66.67,66.67,102,102,102
MO,2020-10-21,"1,597","1,597","1,597",72.49,72.49,72.49,"2,203","2,203","2,203"
MT,2020-10-21,140,140,140,63.54,62.58,64.51,192,191,193
NC,2020-10-21,"1,940","1,939","1,942",80.49,80.21,80.76,"2,411","2,408","2,414"
ND,2020-10-21,112,83,141,77.00,48.63,105.38,96,86,105
NE,2020-10-21,440,439,442,70.59,69.88,71.30,624,622,626
NH,2020-10-21,163,162,164,57.80,57.80,57.80,282,282,282
NJ,2020-10-21,"1,364","1,364","1,364",61.86,61.86,61.86,"2,205","2,205","2,205"
NM,2020-10-21,307,304,310,76.56,74.23,78.89,401,398,404
NY,2020-10-21,"4,181","4,058","4,304",61.41,55.40,67.42,"6,808","6,640","6,976"
OH,2020-10-21,"2,618","2,607","2,628",71.99,70.87,73.11,"3,636","3,617","3,655"
OK,2020-10-21,885,885,885,72.42,72.42,72.42,"1,222","1,222","1,222"
OR,2020-10-21,516,514,517,65.03,63.81,66.25,793,787,799
PA,2020-10-21,"3,079","3,064","3,094",79.94,77.00,82.87,"3,838","3,778","3,898"
PR,2020-10-21,477,477,477,71.41,71.41,71.41,668,668,668
RI,2020-10-21,136,136,136,84.47,84.47,84.47,161,161,161
SC,2020-10-21,996,989,"1,004",73.61,71.75,75.47,"1,354","1,343","1,364"
SD,2020-10-21,163,163,163,78.74,78.74,78.74,207,207,207
TN,2020-10-21,"1,764","1,740","1,788",84.28,80.90,87.66,"2,093","2,067","2,119"
TX,2020-10-21,"5,908","5,889","5,927",85.78,84.92,86.64,"6,887","6,864","6,911"
VA,2020-10-21,"1,365","1,365","1,365",72.84,72.84,72.84,"1,874","1,874","1,874"
VT,2020-10-21,65,65,65,63.73,63.73,63.73,102,102,102
MO,2020-10-22,"1,565","1,565","1,565",71.27,71.27,71.27,"2,196","2,196","2,196"
MT,2020-10-22,145,145,145,66.67,66.67,66.67,192,192,192
NC,2020-10-22,"1,962","1,960","1,964",81.07,81.07,81.07,"2,420","2,420","2,420"
ND,2020-10-22,119,97,141,83.48,62.36,104.60,97,90,104
NE,2020-10-22,424,424,425,68.47,68.21,68.73,620,619,621
NH,2020-10-22,155,155,155,54.96,54.96,54.96,282,282,282
NJ,2020-10-22,"1,345","1,345","1,345",61.22,61.22,61.22,"2,197","2,197","2,197"
NM,2020-10-22,306,304,308,76.31,75.34,77.28,401,401,401
NY,2020-10-22,"4,142","4,055","4,229",61.18,57.05,65.32,"6,770","6,662","6,878"
OH,2020-10-22,"2,587","2,566","2,608",71.13,69.50,72.76,"3,637","3,619","3,655"
OK,2020-10-22,890,889,891,71.95,71.75,72.15,"1,237","1,236","1,238"
OR,2020-10-22,496,496,496,63.59,63.59,63.59,780,780,780
PA,2020-10-22,"3,026","3,024","3,029",78.89,76.18,81.59,"3,822","3,764","3,881"
PR,2020-10-22,465,465,465,69.61,69.61,69.61,668,668,668
RI,2020-10-22,140,140,140,85.89,85.89,85.89,163,163,163
