state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
CA,2021/05/02,4545,4543,4547,67.56,67.56,67.56,6727,6727,6727,POINT (-119.662127 37.211164)
CO,2021/05/02,857,857,857,67.53,67.53,67.53,1269,1269,1269,POINT (-105.547832 38.998552)
CT,2021/05/02,539,539,539,52.33,52.33,52.33,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/02,253,253,253,78.33,78.33,78.33,323,323,323,POINT (-77.016275 38.904785)
DE,2021/05/02,137,137,137,78.74,78.74,78.74,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/02,4891,4888,4894,75.99,75.82,76.17,6436,6431,6441,POINT (-82.420978 28.260731)
GA,2021/05/02,2156,2075,2236,79.1,69.93,88.27,2725,2628,2822,POINT (-83.426574 32.638481)
HI,2021/05/02,132,132,132,57.14,57.14,57.14,231,231,231,POINT (-157.854309 21.361013)
IA,2021/05/02,399,399,399,57.99,57.99,57.99,688,688,688,POINT (-93.500061 42.074659)
ID,2021/05/02,186,186,186,61.79,61.79,61.79,301,301,301,POINT (-114.659366 44.389073)
IL,2021/05/02,2094,2091,2096,61.18,60.77,61.58,3422,3414,3430,POINT (-89.148632 40.124144)
IN,2021/05/02,1410,1385,1436,64.44,60.87,68,2189,2161,2217,POINT (-86.2818 39.919991)
KS,2021/05/02,514,514,514,65.31,65.31,65.31,787,787,787,POINT (-98.38018 38.484729)
KY,2021/05/02,1044,1040,1048,59.32,58.43,60.2,1760,1752,1768,POINT (-85.290484 37.526683)
LA,2021/05/02,1028,1028,1028,58.28,58.28,58.28,1764,1764,1764,POINT (-91.840238 30.921314)
MA,2021/05/02,1010,1010,1010,72.87,72.87,72.87,1386,1386,1386,POINT (-71.481104 42.151077)
MD,2021/05/02,924,924,924,72.19,72.19,72.19,1280,1280,1280,POINT (-76.687282 38.946466)
ME,2021/05/02,245,245,245,77.04,77.04,77.04,318,318,318,POINT (-69.06137 45.117911)
MI,2021/05/02,2149,2137,2161,83.39,82.03,84.75,2577,2565,2589,POINT (-85.730977 44.874798)
MN,2021/05/02,702,698,706,75.4,75.4,75.4,931,931,931,POINT (-94.198308 46.349153)
MS,2021/05/02,554,544,564,67.81,63.96,71.65,817,805,829,POINT (-89.65344 32.713378)
MT,2021/05/02,146,146,146,62.93,62.93,62.93,232,232,232,POINT (-109.645127 47.033521)
NJ,2021/05/02,1315,1315,1315,44.43,44.43,44.43,2960,2960,2960,POINT (-74.655514 40.110253)
NV,2021/05/02,576,556,597,67.66,67.66,67.66,852,852,852,POINT (-114.916992 39.283294)
AK,2021/05/03,96,96,96,66.67,66.67,66.67,144,144,144,POINT (-151.631889 63.631126)
AL,2021/05/03,1296,1296,1296,81.77,81.77,81.77,1585,1585,1585,POINT (-86.844516 32.756889)
AR,2021/05/03,692,681,703,69.48,65.34,73.62,996,977,1015,POINT (-92.439162 34.899825)
AZ,2021/05/03,1015,1015,1015,46.86,46.4,47.32,2166,2159,2173,POINT (-111.664616 34.293239)
CA,2021/05/03,4498,4494,4502,66.7,66.7,66.7,6744,6744,6744,POINT (-119.662127 37.211164)
CO,2021/05/03,869,851,887,68.86,63.32,74.4,1262,1229,1295,POINT (-105.547832 38.998552)
CT,2021/05/03,557,557,557,54.08,54.08,54.08,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/03,259,259,259,81.19,81.19,81.19,319,319,319,POINT (-77.016275 38.904785)
DE,2021/05/03,140,140,140,80.46,80.46,80.46,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/03,4949,4916,4982,77.06,75.89,78.23,6422,6416,6428,POINT (-82.420978 28.260731)
GA,2021/05/03,2100,2052,2147,77.1,72.08,82.13,2723,2675,2771,POINT (-83.426574 32.638481)
HI,2021/05/03,126,126,126,56.5,56.5,56.5,223,223,223,POINT (-157.854309 21.361013)
IA,2021/05/03,432,432,432,64.77,64.77,64.77,667,667,667,POINT (-93.500061 42.074659)
ID,2021/05/03,197,197,197,65.02,64.93,65.1,303,303,303,POINT (-114.659366 44.389073)
IL,2021/05/03,2152,2111,2192,62.82,58.56,67.08,3425,3360,3490,POINT (-89.148632 40.124144)
IN,2021/05/03,1401,1401,1401,64.27,64.27,64.27,2180,2180,2180,POINT (-86.2818 39.919991)
KS,2021/05/03,541,534,548,69.09,65.97,72.22,783,772,794,POINT (-98.38018 38.484729)
KY,2021/05/03,1020,1020,1020,57.95,57.95,57.95,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/05/03,1038,1037,1039,58.71,58.71,58.71,1768,1768,1768,POINT (-91.840238 30.921314)
MA,2021/05/03,1010,1010,1010,73.51,73.51,73.51,1374,1374,1374,POINT (-71.481104 42.151077)
MD,2021/05/03,919,919,919,73.64,73.64,73.64,1248,1248,1248,POINT (-76.687282 38.946466)
ME,2021/05/03,247,246,248,77.19,77.19,77.19,320,320,320,POINT (-69.06137 45.117911)
MI,2021/05/03,2179,2177,2181,84,83.68,84.32,2594,2590,2598,POINT (-85.730977 44.874798)
MN,2021/05/03,683,683,683,73.28,73.28,73.28,932,932,932,POINT (-94.198308 46.349153)
MS,2021/05/03,535,524,546,64.15,59.84,68.45,834,819,849,POINT (-89.65344 32.713378)
MT,2021/05/03,128,128,128,58.72,58.72,58.72,218,218,218,POINT (-109.645127 47.033521)
NJ,2021/05/03,1303,1303,1303,43.92,43.92,43.92,2967,2967,2967,POINT (-74.655514 40.110253)
NV,2021/05/03,590,590,590,69.41,69.41,69.41,850,850,850,POINT (-114.916992 39.283294)
AK,2021/05/04,96,81,111,66.67,35.26,98.07,144,128,160,POINT (-151.631889 63.631126)
AL,2021/05/04,1366,1366,1366,86.35,86.35,86.35,1582,1582,1582,POINT (-86.844516 32.756889)
AR,2021/05/04,690,640,740,68.73,53.21,84.24,1004,945,1063,POINT (-92.439162 34.899825)
AZ,2021/05/04,1046,969,1124,46.94,31.58,62.3,2230,2043,2416,POINT (-111.664616 34.293239)
CA,2021/05/04,4712,4670,4753,69.02,67.05,70.99,6826,6771,6881,POINT (-119.662127 37.211164)
CO,2021/05/04,913,891,935,71.95,63.09,80.81,1269,1211,1327,POINT (-105.547832 38.998552)
CT,2021/05/04,578,578,578,56.12,56.12,56.12,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/04,265,265,265,80.79,80.79,80.79,328,328,328,POINT (-77.016275 38.904785)
DE,2021/05/04,146,146,146,83.91,83.91,83.91,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/04,5177,5174,5180,80.25,79.4,81.1,6451,6421,6481,POINT (-82.420978 28.260731)
GA,2021/05/04,2155,2155,2155,79.2,79.2,79.2,2721,2721,2721,POINT (-83.426574 32.638481)
HI,2021/05/04,147,147,147,67.43,67.43,67.43,218,218,218,POINT (-157.854309 21.361013)
IA,2021/05/04,475,475,475,71.11,71.11,71.11,668,668,668,POINT (-93.500061 42.074659)
ID,2021/05/04,220,219,222,76.03,73.88,78.19,290,287,293,POINT (-114.659366 44.389073)
IL,2021/05/04,2262,2213,2311,66.04,60.9,71.18,3425,3346,3504,POINT (-89.148632 40.124144)
IN,2021/05/04,1491,1491,1491,68.43,68.43,68.43,2179,2179,2179,POINT (-86.2818 39.919991)
KS,2021/05/04,575,567,583,72.88,69.16,76.6,789,776,802,POINT (-98.38018 38.484729)
KY,2021/05/04,1049,1048,1050,59.6,59.6,59.6,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/05/04,1085,1085,1085,61.26,61.26,61.26,1771,1771,1771,POINT (-91.840238 30.921314)
MA,2021/05/04,1036,1036,1036,74.86,74.86,74.86,1384,1384,1384,POINT (-71.481104 42.151077)
MD,2021/05/04,957,957,957,75.12,75.12,75.12,1274,1274,1274,POINT (-76.687282 38.946466)
ME,2021/05/04,257,256,258,79.81,78.68,80.95,322,321,323,POINT (-69.06137 45.117911)
MI,2021/05/04,2193,2190,2196,83.96,83.58,84.34,2612,2608,2616,POINT (-85.730977 44.874798)
MN,2021/05/04,720,720,720,76.76,76.76,76.76,938,938,938,POINT (-94.198308 46.349153)
MS,2021/05/04,586,544,628,69.93,54.52,85.33,838,789,887,POINT (-89.65344 32.713378)
MT,2021/05/04,132,122,141,60.32,46.3,74.34,218,206,230,POINT (-109.645127 47.033521)
NJ,2021/05/04,1362,1362,1362,46.03,46.03,46.03,2959,2959,2959,POINT (-74.655514 40.110253)
NV,2021/05/04,607,607,607,70.34,70.34,70.34,863,863,863,POINT (-114.916992 39.283294)
AK,2021/05/05,98,80,116,68.06,29.95,106.16,144,124,164,POINT (-151.631889 63.631126)
AL,2021/05/05,1372,1372,1372,86.67,86.67,86.67,1583,1583,1583,POINT (-86.844516 32.756889)
AR,2021/05/05,701,637,765,69.27,49.6,88.94,1012,936,1088,POINT (-92.439162 34.899825)
AZ,2021/05/05,1058,1030,1086,48.47,43.51,53.42,2183,2130,2236,POINT (-111.664616 34.293239)
CA,2021/05/05,4773,4714,4832,69.44,66.6,72.27,6874,6794,6954,POINT (-119.662127 37.211164)
CO,2021/05/05,916,876,956,72.18,61.03,83.34,1269,1207,1331,POINT (-105.547832 38.998552)
CT,2021/05/05,592,592,592,57.48,57.48,57.48,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/05,257,257,257,78.35,78.35,78.35,328,328,328,POINT (-77.016275 38.904785)
DE,2021/05/05,145,145,145,83.33,83.33,83.33,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/05,5175,5038,5312,80.32,73.72,86.92,6443,6279,6607,POINT (-82.420978 28.260731)
GA,2021/05/05,2132,2109,2155,79.49,76.52,82.47,2682,2648,2716,POINT (-83.426574 32.638481)
HI,2021/05/05,129,108,150,60.85,19.1,102.59,212,168,256,POINT (-157.854309 21.361013)
IA,2021/05/05,487,487,487,72.04,72.04,72.04,676,676,676,POINT (-93.500061 42.074659)
ID,2021/05/05,219,201,237,72.28,50.53,94.02,303,273,333,POINT (-114.659366 44.389073)
IL,2021/05/05,2287,2201,2373,66.73,58.23,75.24,3427,3304,3550,POINT (-89.148632 40.124144)
IN,2021/05/05,1535,1533,1537,70.19,69.7,70.68,2187,2181,2193,POINT (-86.2818 39.919991)
KS,2021/05/05,578,569,587,71.09,66.98,75.21,813,798,828,POINT (-98.38018 38.484729)
KY,2021/05/05,1054,1054,1054,59.89,59.89,59.89,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/05/05,1091,1091,1091,61.26,61.26,61.26,1781,1781,1781,POINT (-91.840238 30.921314)
MA,2021/05/05,1030,1030,1030,74.96,74.96,74.96,1374,1374,1374,POINT (-71.481104 42.151077)
MD,2021/05/05,924,855,993,72.87,55.84,89.9,1268,1185,1351,POINT (-76.687282 38.946466)
ME,2021/05/05,260,255,265,81,76.33,85.67,321,315,327,POINT (-69.06137 45.117911)
MI,2021/05/05,2135,2069,2201,84.69,76.54,92.83,2521,2441,2601,POINT (-85.730977 44.874798)
MN,2021/05/05,730,730,730,77.74,77.74,77.74,939,939,939,POINT (-94.198308 46.349153)
MS,2021/05/05,597,548,646,71.58,53.46,89.71,834,777,891,POINT (-89.65344 32.713378)
MT,2021/05/05,146,135,157,66.97,50.46,83.48,218,203,233,POINT (-109.645127 47.033521)
NJ,2021/05/05,1351,1348,1354,46.31,45.87,46.76,2917,2910,2924,POINT (-74.655514 40.110253)
NV,2021/05/05,622,622,622,71.91,71.91,71.91,865,865,865,POINT (-114.916992 39.283294)
MO,2021/04/05,1226,1226,1226,75.08,75.08,75.08,1633,1633,1633,POINT (-92.477244 38.3675)
NC,2021/04/05,1757,1757,1757,72.01,72.01,72.01,2440,2440,2440,POINT (-79.130883 35.52603)
ND,2021/04/05,111,111,111,59.36,59.36,59.36,187,187,187,POINT (-100.46931 47.446305)
NE,2021/04/05,344,344,344,60.67,60.67,60.67,567,567,567,POINT (-99.810595 41.527099)
NH,2021/04/05,139,139,139,49.29,49.29,49.29,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/05,309,309,309,78.23,78.23,78.23,395,395,395,POINT (-106.108388 34.421369)
NY,2021/04/05,3565,3565,3565,65.31,65.31,65.31,5459,5459,5459,POINT (-75.59655 42.921241)
OH,2021/04/05,2475,2475,2475,61.71,61.71,61.71,4011,4011,4011,POINT (-82.70936 40.415534)
OK,2021/04/05,745,745,745,73.47,73.47,73.47,1014,1014,1014,POINT (-97.508297 35.583449)
OR,2021/04/05,472,472,472,60.75,60.75,60.75,777,777,777,POINT (-120.605279 43.940449)
PA,2021/04/05,2778,2775,2781,75.04,74.03,76.05,3702,3681,3723,POINT (-77.838886 40.896694)
RI,2021/04/05,132,132,132,83.02,83.02,83.02,159,159,159,POINT (-71.534637 41.572574)
SC,2021/04/05,871,871,871,67.26,67.26,67.26,1295,1295,1295,POINT (-80.864614 33.878572)
SD,2021/04/05,126,126,126,56.25,56.25,56.25,224,224,224,POINT (-100.230491 44.43614)
TN,2021/04/05,1640,1640,1640,70.09,70.09,70.09,2340,2340,2340,POINT (-86.343226 35.842998)
TX,2021/04/05,5268,5263,5273,80.5,80.5,80.5,6544,6544,6544,POINT (-99.317341 31.447238)
UT,2021/04/05,334,334,334,55.12,55.12,55.12,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/05,1248,1248,1248,65.1,65.1,65.1,1917,1917,1917,POINT (-78.666382 37.510861)
VT,2021/04/05,55,55,55,56.7,56.7,56.7,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/05,884,884,884,65.29,65.29,65.29,1354,1354,1354,POINT (-120.592492 47.411715)
WI,2021/04/05,787,787,787,50.06,50.06,50.06,1572,1572,1572,POINT (-89.732969 44.639954)
WV,2021/04/05,400,400,400,66.56,66.56,66.56,601,601,601,POINT (-80.613729 38.642579)
WY,2021/04/05,32,32,32,25.2,25.2,25.2,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/06,1310,1308,1311,78.98,78.71,79.26,1658,1656,1660,POINT (-92.477244 38.3675)
NC,2021/04/06,1881,1878,1884,76.59,76.59,76.59,2456,2456,2456,POINT (-79.130883 35.52603)
ND,2021/04/06,99,99,99,52.66,52.66,52.66,188,188,188,POINT (-100.46931 47.446305)
NE,2021/04/06,385,385,385,67.9,67.9,67.9,567,567,567,POINT (-99.810595 41.527099)
NH,2021/04/06,156,156,156,55.32,55.32,55.32,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/06,328,326,331,81.92,81.92,81.92,401,401,401,POINT (-106.108388 34.421369)
NY,2021/04/06,3634,3634,3634,66.45,66.45,66.45,5469,5469,5469,POINT (-75.59655 42.921241)
OH,2021/04/06,2661,2660,2662,66.03,66.03,66.03,4030,4030,4030,POINT (-82.70936 40.415534)
OK,2021/04/06,757,756,758,75.93,75.62,76.24,997,997,997,POINT (-97.508297 35.583449)
OR,2021/04/06,506,505,508,64.03,64.03,64.03,791,791,791,POINT (-120.605279 43.940449)
PA,2021/04/06,2946,2938,2954,79.79,79.12,80.47,3692,3682,3702,POINT (-77.838886 40.896694)
RI,2021/04/06,133,133,133,84.18,84.18,84.18,158,158,158,POINT (-71.534637 41.572574)
SC,2021/04/06,908,906,910,69.58,69.58,69.58,1305,1305,1305,POINT (-80.864614 33.878572)
SD,2021/04/06,126,126,127,55.97,55.97,55.97,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/06,1713,1713,1713,73.08,73.08,73.08,2344,2344,2344,POINT (-86.343226 35.842998)
TX,2021/04/06,5544,5542,5545,83.78,83.78,83.78,6617,6617,6617,POINT (-99.317341 31.447238)
UT,2021/04/06,356,354,357,58.66,58.66,58.66,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/06,1301,1301,1301,67.87,67.87,67.87,1917,1917,1917,POINT (-78.666382 37.510861)
VT,2021/04/06,58,58,58,59.79,59.79,59.79,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/06,950,950,950,69.29,69.29,69.29,1371,1371,1371,POINT (-120.592492 47.411715)
WI,2021/04/06,863,863,863,54.69,54.64,54.74,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/04/06,426,426,426,70.65,70.65,70.65,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/06,44,43,44,37.18,33.01,41.35,117,114,120,POINT (-107.55145 42.999627)
MO,2021/04/07,1320,1318,1321,80.46,80.46,80.46,1640,1640,1640,POINT (-92.477244 38.3675)
NC,2021/04/07,1874,1869,1878,76.38,76.38,76.38,2453,2453,2453,POINT (-79.130883 35.52603)
ND,2021/04/07,106,106,106,54.64,54.64,54.64,194,194,194,POINT (-100.46931 47.446305)
NE,2021/04/07,392,390,393,68.8,68.8,68.8,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/07,180,180,180,63.83,63.83,63.83,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/07,327,323,331,80.74,77.73,83.75,405,400,410,POINT (-106.108388 34.421369)
NY,2021/04/07,3760,3752,3768,68.6,68.14,69.06,5481,5472,5490,POINT (-75.59655 42.921241)
OH,2021/04/07,2756,2754,2759,68.33,68.33,68.33,4034,4034,4034,POINT (-82.70936 40.415534)
OK,2021/04/07,773,770,776,77.22,76.48,77.97,1001,998,1004,POINT (-97.508297 35.583449)
OR,2021/04/07,529,528,530,67.65,67.65,67.65,782,782,782,POINT (-120.605279 43.940449)
PA,2021/04/07,3086,3086,3086,83.34,83.34,83.34,3703,3703,3703,POINT (-77.838886 40.896694)
RI,2021/04/07,130,130,130,83.87,83.87,83.87,155,155,155,POINT (-71.534637 41.572574)
SC,2021/04/07,916,861,971,70.41,56.93,83.89,1301,1231,1371,POINT (-80.864614 33.878572)
SD,2021/04/07,117,115,119,51.77,51.77,51.77,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/07,1752,1711,1794,74.83,74.83,74.83,2342,2342,2342,POINT (-86.343226 35.842998)
TX,2021/04/07,5624,5583,5664,84.07,82.31,85.83,6689,6646,6732,POINT (-99.317341 31.447238)
UT,2021/04/07,352,352,352,58.09,58.09,58.09,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/07,1353,1353,1353,70.76,70.76,70.76,1912,1912,1912,POINT (-78.666382 37.510861)
VT,2021/04/07,72,72,72,74.23,74.23,74.23,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/07,940,938,941,68.08,68.08,68.08,1380,1380,1380,POINT (-120.592492 47.411715)
WI,2021/04/07,936,936,937,58.83,58.83,58.83,1592,1592,1592,POINT (-89.732969 44.639954)
WV,2021/04/07,463,463,463,76.78,76.78,76.78,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/07,46,46,46,39.32,39.32,39.32,117,117,117,POINT (-107.55145 42.999627)
MO,2021/04/08,1313,1312,1314,80.45,80.45,80.45,1632,1632,1632,POINT (-92.477244 38.3675)
NC,2021/04/08,1891,1891,1891,76.96,76.96,76.96,2457,2457,2457,POINT (-79.130883 35.52603)
ND,2021/04/08,118,118,118,60.82,60.82,60.82,194,194,194,POINT (-100.46931 47.446305)
NE,2021/04/08,402,402,402,70.9,70.9,70.9,567,567,567,POINT (-99.810595 41.527099)
NH,2021/04/08,185,185,185,65.6,65.6,65.6,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/08,333,333,333,82.02,82.02,82.02,406,406,406,POINT (-106.108388 34.421369)
NY,2021/04/08,3734,3734,3734,68.82,68.82,68.82,5426,5426,5426,POINT (-75.59655 42.921241)
OH,2021/04/08,2785,2785,2785,69,69,69,4036,4036,4036,POINT (-82.70936 40.415534)
OK,2021/04/08,759,758,760,75.3,75.14,75.45,1008,1008,1008,POINT (-97.508297 35.583449)
OR,2021/04/08,510,507,512,64.58,64.58,64.58,789,789,789,POINT (-120.605279 43.940449)
PA,2021/04/08,2988,2975,3002,82.28,81.15,83.42,3632,3616,3648,POINT (-77.838886 40.896694)
RI,2021/04/08,133,133,133,84.71,84.71,84.71,157,157,157,POINT (-71.534637 41.572574)
SC,2021/04/08,924,924,924,70.86,70.86,70.86,1304,1304,1304,POINT (-80.864614 33.878572)
SD,2021/04/08,115,115,115,50.88,50.88,50.88,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/08,1712,1712,1712,73.22,73.22,73.22,2338,2338,2338,POINT (-86.343226 35.842998)
TX,2021/04/08,5698,5698,5699,83.72,83.72,83.72,6807,6807,6807,POINT (-99.317341 31.447238)
UT,2021/04/08,363,362,364,59.7,59.7,59.7,608,608,608,POINT (-111.678222 39.323779)
VA,2021/04/08,1339,1339,1339,69.99,69.99,69.99,1913,1913,1913,POINT (-78.666382 37.510861)
VT,2021/04/08,66,66,66,68.04,68.04,68.04,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/08,928,926,931,72.26,72.26,72.26,1285,1285,1285,POINT (-120.592492 47.411715)
WI,2021/04/08,920,920,920,57.9,57.9,57.9,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/08,468,468,469,77.18,77.18,77.18,607,607,607,POINT (-80.613729 38.642579)
WY,2021/04/08,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/09,1347,1347,1347,81.59,81.59,81.59,1651,1651,1651,POINT (-92.477244 38.3675)
NC,2021/04/09,1858,1856,1860,75.71,75.71,75.71,2454,2454,2454,POINT (-79.130883 35.52603)
ND,2021/04/09,121,121,121,61.73,61.73,61.73,196,196,196,POINT (-100.46931 47.446305)
NE,2021/04/09,383,383,383,67.67,67.67,67.67,566,566,566,POINT (-99.810595 41.527099)
NH,2021/04/09,188,188,188,66.67,66.67,66.67,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/09,330,327,333,82.5,82.5,82.5,400,400,400,POINT (-106.108388 34.421369)
NY,2021/04/09,3730,3728,3731,68.86,68.86,68.86,5416,5416,5416,POINT (-75.59655 42.921241)
OH,2021/04/09,2777,2774,2780,68.91,68.91,68.91,4030,4030,4030,POINT (-82.70936 40.415534)
OK,2021/04/09,756,756,756,75.07,75.07,75.07,1007,1007,1007,POINT (-97.508297 35.583449)
OR,2021/04/09,524,524,524,66.33,66.33,66.33,790,790,790,POINT (-120.605279 43.940449)
PA,2021/04/09,3061,3060,3062,83.32,83.32,83.32,3674,3674,3674,POINT (-77.838886 40.896694)
RI,2021/04/09,134,134,134,83.49,80.7,86.28,160,158,163,POINT (-71.534637 41.572574)
SC,2021/04/09,949,949,949,73.06,73.06,73.06,1299,1299,1299,POINT (-80.864614 33.878572)
SD,2021/04/09,123,123,123,54.42,54.42,54.42,226,226,226,POINT (-100.230491 44.43614)
TN,2021/04/09,1715,1715,1715,73.35,73.35,73.35,2338,2338,2338,POINT (-86.343226 35.842998)
TX,2021/04/09,5693,5681,5705,84.76,84.31,85.21,6716,6707,6726,POINT (-99.317341 31.447238)
UT,2021/04/09,360,360,360,59.11,59.11,59.11,609,609,609,POINT (-111.678222 39.323779)
VA,2021/04/09,1359,1359,1359,71.11,71.11,71.11,1911,1911,1911,POINT (-78.666382 37.510861)
VT,2021/04/09,65,65,65,67.01,67.01,67.01,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/09,971,960,982,72.76,69.6,75.92,1334,1314,1355,POINT (-120.592492 47.411715)
WI,2021/04/09,903,901,905,56.83,56.83,56.83,1589,1589,1589,POINT (-89.732969 44.639954)
WV,2021/04/09,456,456,456,75.12,75.12,75.12,607,607,607,POINT (-80.613729 38.642579)
WY,2021/04/09,47,47,47,37.01,37.01,37.01,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/10,1326,1326,1326,79.64,79.64,79.64,1665,1665,1665,POINT (-92.477244 38.3675)
NC,2021/04/10,1827,1827,1827,74.57,74.57,74.57,2450,2450,2450,POINT (-79.130883 35.52603)
ND,2021/04/10,120,120,120,59.11,59.11,59.11,203,203,203,POINT (-100.46931 47.446305)
NE,2021/04/10,374,374,374,65.85,65.85,65.85,568,568,568,POINT (-99.810595 41.527099)
NH,2021/04/10,173,173,173,61.35,61.35,61.35,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/10,322,318,326,79.57,76.56,82.58,405,400,409,POINT (-106.108388 34.421369)
NY,2021/04/10,3685,3685,3685,67.95,67.95,67.95,5423,5423,5423,POINT (-75.59655 42.921241)
OH,2021/04/10,2745,2741,2750,67.59,67.16,68.02,4062,4054,4070,POINT (-82.70936 40.415534)
OK,2021/04/10,740,737,742,73.44,72.97,73.9,1007,1007,1007,POINT (-97.508297 35.583449)
OR,2021/04/10,532,530,533,67.53,67.53,67.53,787,787,787,POINT (-120.605279 43.940449)
PA,2021/04/10,2947,2947,2947,80.28,80.28,80.28,3671,3671,3671,POINT (-77.838886 40.896694)
RI,2021/04/10,130,124,135,83.55,71.74,95.36,155,148,162,POINT (-71.534637 41.572574)
SC,2021/04/10,922,922,922,70.71,70.71,70.71,1304,1304,1304,POINT (-80.864614 33.878572)
SD,2021/04/10,114,114,114,50.89,50.89,50.89,224,224,224,POINT (-100.230491 44.43614)
TN,2021/04/10,1668,1667,1668,71.44,71.44,71.44,2334,2334,2334,POINT (-86.343226 35.842998)
TX,2021/04/10,5552,5543,5561,83.59,83.22,83.96,6642,6635,6649,POINT (-99.317341 31.447238)
UT,2021/04/10,355,355,355,58.29,58.29,58.29,609,609,609,POINT (-111.678222 39.323779)
VA,2021/04/10,1308,1308,1308,68.48,68.48,68.48,1910,1910,1910,POINT (-78.666382 37.510861)
VT,2021/04/10,67,67,67,69.07,69.07,69.07,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/10,911,911,911,65.92,65.92,65.92,1382,1382,1382,POINT (-120.592492 47.411715)
WI,2021/04/10,842,842,842,52.96,52.96,52.96,1590,1590,1590,POINT (-89.732969 44.639954)
WV,2021/04/10,447,447,447,74.13,74.13,74.13,603,603,603,POINT (-80.613729 38.642579)
WY,2021/04/10,47,47,47,37.01,35.73,38.29,127,126,128,POINT (-107.55145 42.999627)
MO,2021/04/11,1291,1291,1291,77.77,77.77,77.77,1660,1660,1660,POINT (-92.477244 38.3675)
NC,2021/04/11,1797,1792,1803,73.39,73.39,73.39,2449,2449,2449,POINT (-79.130883 35.52603)
ND,2021/04/11,123,123,123,60.29,60.29,60.29,204,204,204,POINT (-100.46931 47.446305)
NE,2021/04/11,362,360,364,63.84,62.75,64.94,567,567,567,POINT (-99.810595 41.527099)
NH,2021/04/11,162,162,162,57.45,57.45,57.45,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/11,324,320,328,81.34,78.23,84.45,398,394,403,POINT (-106.108388 34.421369)
NY,2021/04/11,3609,3609,3609,66.75,66.75,66.75,5407,5407,5407,POINT (-75.59655 42.921241)
OH,2021/04/11,2645,2627,2664,65.59,64.42,66.76,4033,4025,4041,POINT (-82.70936 40.415534)
OK,2021/04/11,734,730,737,73.06,72.2,73.92,1004,1004,1004,POINT (-97.508297 35.583449)
OR,2021/04/11,498,497,499,63.6,63.6,63.6,783,783,783,POINT (-120.605279 43.940449)
PA,2021/04/11,2902,2873,2930,77.92,75.48,80.37,3724,3687,3760,POINT (-77.838886 40.896694)
RI,2021/04/11,127,127,127,83.01,83.01,83.01,153,153,153,POINT (-71.534637 41.572574)
SC,2021/04/11,896,896,896,68.71,68.71,68.71,1304,1304,1304,POINT (-80.864614 33.878572)
SD,2021/04/11,105,105,105,46.05,46.05,46.05,228,228,228,POINT (-100.230491 44.43614)
TN,2021/04/11,1604,1602,1606,68.84,68.84,68.84,2330,2330,2330,POINT (-86.343226 35.842998)
TX,2021/04/11,5432,5419,5445,82.31,81.72,82.9,6600,6585,6614,POINT (-99.317341 31.447238)
UT,2021/04/11,345,345,345,56.56,56.56,56.56,610,610,610,POINT (-111.678222 39.323779)
