state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MO,2020-10-11,"1,298","1,297","1,300",7.13,6.95,7.31,"18,208","18,151","18,265"
MT,2020-10-11,294,285,302,11.38,8.70,14.06,"2,491","2,423","2,558"
NC,2020-10-11,"1,392","1,364","1,421",6.63,5.58,7.68,"21,126","21,109","21,143"
ND,2020-10-11,232,230,233,12.38,11.26,13.50,"1,870","1,842","1,898"
NE,2020-10-11,337,327,346,6.58,4.90,8.26,"5,195","5,113","5,277"
NH,2020-10-11,43,42,43,1.47,1.27,1.67,"2,901","2,882","2,920"
NJ,2020-10-11,687,680,694,3.71,3.25,4.17,"18,518","18,407","18,629"
NM,2020-10-11,171,166,176,5.11,3.55,6.68,"3,345","3,291","3,399"
NY,2020-10-11,"1,931","1,883","1,979",3.70,2.71,4.69,"51,932","50,704","53,161"
OH,2020-10-11,"1,385","1,369","1,400",5.06,4.56,5.56,"27,435","27,407","27,463"
OK,2020-10-11,726,699,752,7.18,4.25,10.11,"10,335","9,922","10,749"
OR,2020-10-11,246,246,246,3.99,3.64,4.33,"6,170","6,096","6,244"
PA,2020-10-11,"1,167","1,139","1,195",3.81,1.91,5.71,"30,045","28,744","31,345"
RI,2020-10-11,122,122,122,6.30,6.30,6.30,"1,936","1,936","1,936"
SC,2020-10-11,665,665,665,7.47,7.47,7.47,"8,901","8,901","8,901"
SD,2020-10-11,269,269,269,11.62,11.62,11.62,"1,704","1,282","2,126"
TN,2020-10-11,"1,193","1,102","1,284",7.32,1.30,13.35,"15,594","14,245","16,944"
UT,2020-10-11,261,260,262,5.30,4.96,5.64,"4,924","4,890","4,958"
VA,2020-10-11,943,937,949,5.69,5.29,6.10,"16,560","16,467","16,653"
VT,2020-10-11,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-11,405,401,408,2.96,1.49,4.43,"11,101","10,641","11,561"
MO,2020-10-12,"1,338","1,338","1,338",7.35,7.35,7.35,"18,208","18,208","18,208"
MT,2020-10-12,312,306,318,12.13,10.07,14.19,"2,481","2,431","2,531"
NC,2020-10-12,"1,495","1,470","1,520",7.09,6.20,7.98,"21,212","21,179","21,245"
ND,2020-10-12,212,211,212,11.26,10.90,11.61,"1,879","1,870","1,888"
NE,2020-10-12,334,333,336,6.46,6.17,6.74,"5,257","5,239","5,275"
NH,2020-10-12,33,33,33,1.14,0.92,1.36,"2,898","2,885","2,911"
NJ,2020-10-12,677,666,688,3.64,3.02,4.26,"18,587","18,571","18,603"
NM,2020-10-12,198,198,198,5.94,5.57,6.32,"3,332","3,307","3,356"
NY,2020-10-12,"2,141","2,076","2,205",3.99,2.67,5.31,"53,344","52,541","54,147"
OH,2020-10-12,"1,527","1,511","1,544",5.56,5.06,6.06,"27,521","27,519","27,523"
OK,2020-10-12,741,738,744,7.25,6.99,7.52,"10,449","10,402","10,496"
OR,2020-10-12,250,248,252,4.08,3.61,4.56,"6,120","6,051","6,189"
PA,2020-10-12,"1,180","1,154","1,207",3.83,2.02,5.64,"30,261","29,007","31,515"
RI,2020-10-12,123,123,123,6.53,6.53,6.53,"1,885","1,885","1,885"
SC,2020-10-12,729,728,730,8.14,8.14,8.14,"8,954","8,954","8,954"
SD,2020-10-12,281,281,281,13.11,13.11,13.11,"2,143","1,727","2,559"
TN,2020-10-12,"1,222","1,122","1,323",7.52,0.87,14.16,"15,579","14,110","17,049"
UT,2020-10-12,269,269,269,5.47,5.28,5.65,"4,922","4,903","4,941"
VA,2020-10-12,965,965,965,5.82,5.82,5.82,"16,570","16,498","16,642"
VT,2020-10-12,0,0,0,0.00,0.00,0.00,"1,180","1,180","1,180"
WA,2020-10-12,382,380,383,2.77,1.50,4.04,"11,130","10,709","11,552"
MO,2020-10-13,"1,353","1,351","1,354",7.39,7.33,7.46,"18,301","18,300","18,302"
MT,2020-10-13,324,319,329,12.38,10.70,14.06,"2,520","2,479","2,561"
NC,2020-10-13,"1,553","1,546","1,560",7.35,7.04,7.66,"21,242","21,166","21,318"
ND,2020-10-13,226,225,227,12.11,11.78,12.45,"1,866","1,860","1,872"
NE,2020-10-13,348,347,349,6.64,6.32,6.96,"5,319","5,295","5,344"
NH,2020-10-13,34,34,34,1.17,1.17,1.17,"2,898","2,898","2,898"
NJ,2020-10-13,734,734,734,3.90,3.90,3.90,"18,820","18,820","18,820"
NM,2020-10-13,190,170,210,5.84,0.28,11.41,"3,251","3,084","3,418"
NY,2020-10-13,"2,330","2,293","2,367",4.33,3.49,5.18,"53,515","52,719","54,311"
OH,2020-10-13,"1,505","1,503","1,507",5.51,5.42,5.59,"27,399","27,380","27,418"
OK,2020-10-13,754,753,755,7.37,7.17,7.58,"10,462","10,412","10,512"
OR,2020-10-13,270,269,271,4.33,3.84,4.81,"6,246","6,180","6,312"
PA,2020-10-13,"1,282","1,257","1,306",4.13,2.39,5.86,"30,636","29,435","31,836"
RI,2020-10-13,126,124,128,6.59,5.80,7.38,"1,912","1,912","1,912"
SC,2020-10-13,765,765,765,8.45,8.45,8.45,"9,048","9,048","9,048"
SD,2020-10-13,284,282,285,12.96,-0.57,26.49,"2,187","1,776","2,598"
TN,2020-10-13,"1,274","1,167","1,380",8.10,0.77,15.43,"16,211","14,659","17,764"
UT,2020-10-13,294,293,294,5.87,5.67,6.07,"4,999","4,982","5,016"
VA,2020-10-13,974,971,978,5.89,5.61,6.16,"16,552","16,482","16,622"
VT,2020-10-13,5,5,5,0.42,0.42,0.42,"1,177","1,177","1,177"
WA,2020-10-13,394,392,395,2.83,1.77,3.89,"11,150","10,804","11,497"
MO,2020-10-14,"1,403","1,401","1,404",7.61,7.61,7.61,"18,422","18,422","18,422"
MT,2020-10-14,332,328,337,11.87,10.37,13.37,"2,700","2,659","2,741"
NC,2020-10-14,"1,431","1,431","1,431",6.72,6.72,6.72,"21,400","21,400","21,400"
ND,2020-10-14,219,219,219,12.05,12.05,12.05,"1,818","1,818","1,818"
NE,2020-10-14,360,358,361,6.87,6.44,7.31,"5,314","5,275","5,352"
NH,2020-10-14,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NJ,2020-10-14,762,760,765,4.03,3.86,4.20,"18,910","18,849","18,971"
NM,2020-10-14,191,188,194,5.89,4.60,7.18,"3,242","3,178","3,306"
NY,2020-10-14,"2,157","2,125","2,189",4.01,3.25,4.77,"53,475","52,747","54,203"
OH,2020-10-14,"1,506","1,505","1,507",5.49,5.44,5.54,"27,498","27,485","27,512"
OK,2020-10-14,792,789,795,7.72,7.42,8.02,"10,494","10,444","10,544"
OR,2020-10-14,260,255,264,4.16,3.33,5.00,"6,234","6,154","6,315"
PA,2020-10-14,"1,250","1,197","1,302",4.03,1.73,6.32,"30,675","29,485","31,865"
RI,2020-10-14,128,128,128,6.42,6.42,6.42,"1,995","1,995","1,995"
SC,2020-10-14,741,741,741,8.20,8.20,8.20,"9,033","9,033","9,033"
SD,2020-10-14,284,284,284,12.93,12.93,12.93,"2,196","1,797","2,595"
TN,2020-10-14,"1,305","1,195","1,416",8.28,0.65,15.90,"16,265","14,646","17,884"
UT,2020-10-14,303,303,303,6.04,5.86,6.22,"5,016","4,998","5,035"
VA,2020-10-14,994,993,994,6.01,5.81,6.21,"16,539","16,472","16,606"
VT,2020-10-14,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-14,394,394,394,2.79,2.75,2.83,"11,186","11,168","11,204"
MO,2020-10-15,"1,408","1,407","1,410",7.65,7.65,7.65,"18,421","18,421","18,421"
MT,2020-10-15,342,338,347,12.57,10.16,14.98,"2,614","2,533","2,694"
NC,2020-10-15,"1,396","1,396","1,396",6.55,6.43,6.67,"21,422","21,372","21,472"
ND,2020-10-15,224,222,225,11.26,10.67,11.85,"1,985","1,979","1,991"
NE,2020-10-15,353,352,354,6.77,6.46,7.09,"5,294","5,270","5,319"
NH,2020-10-15,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NJ,2020-10-15,748,735,761,3.96,3.96,3.96,"18,883","18,883","18,883"
NM,2020-10-15,204,203,204,6.26,6.04,6.49,"3,249","3,239","3,259"
NY,2020-10-15,"2,206","2,161","2,251",4.11,3.07,5.14,"53,454","52,576","54,333"
OH,2020-10-15,"1,481","1,479","1,483",5.39,5.31,5.47,"27,528","27,506","27,550"
OK,2020-10-15,794,792,797,7.73,7.46,8.00,"10,510","10,457","10,563"
OR,2020-10-15,234,234,235,3.72,3.26,4.18,"6,308","6,233","6,383"
PA,2020-10-15,"1,272","1,253","1,291",4.08,2.65,5.52,"30,643","29,612","31,674"
RI,2020-10-15,133,133,133,6.55,6.55,6.55,"2,031","2,031","2,031"
SC,2020-10-15,744,735,753,8.29,7.43,9.14,"8,978","8,895","9,062"
SD,2020-10-15,283,282,284,12.99,0.35,25.64,"2,178","1,796","2,560"
TN,2020-10-15,"1,268","1,161","1,374",8.03,0.57,15.50,"16,272","14,658","17,887"
UT,2020-10-15,299,298,300,5.96,5.96,5.96,"5,015","5,015","5,015"
VA,2020-10-15,990,990,991,5.99,5.80,6.19,"16,524","16,458","16,590"
VT,2020-10-15,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-15,380,375,386,2.93,1.98,3.88,"10,300","10,093","10,507"
MO,2020-10-16,"1,386","1,384","1,389",7.53,7.38,7.67,"18,423","18,394","18,452"
MT,2020-10-16,344,315,373,12.70,5.24,20.17,"2,598","2,454","2,742"
NC,2020-10-16,"1,434","1,430","1,437",6.74,6.74,6.74,"21,405","21,405","21,405"
ND,2020-10-16,205,200,210,10.41,10.41,10.41,"1,969","1,969","1,969"
NE,2020-10-16,351,350,353,6.77,6.43,7.11,"5,269","5,244","5,294"
NH,2020-10-16,41,39,43,1.41,1.41,1.41,"2,901","2,901","2,901"
NJ,2020-10-16,781,781,781,4.16,4.16,4.16,"18,795","18,795","18,795"
NM,2020-10-16,216,214,217,6.63,6.63,6.63,"3,252","3,252","3,252"
NY,2020-10-16,"2,207","2,165","2,249",4.11,3.17,5.05,"53,464","52,690","54,239"
OH,2020-10-16,"1,544","1,542","1,546",5.64,5.54,5.73,"27,445","27,408","27,482"
OK,2020-10-16,796,795,798,7.77,7.52,8.03,"10,486","10,443","10,529"
OR,2020-10-16,236,235,236,3.74,3.40,4.07,"6,308","6,256","6,360"
PA,2020-10-16,"1,295","1,294","1,296",4.15,3.16,5.14,"30,714","29,897","31,531"
RI,2020-10-16,127,125,129,6.44,6.44,6.44,"1,972","1,972","1,972"
SC,2020-10-16,746,746,746,8.35,8.35,8.35,"8,933","8,933","8,933"
SD,2020-10-16,280,280,280,12.94,0.97,24.92,"2,163","1,803","2,523"
TN,2020-10-16,"1,285","1,185","1,385",8.14,1.04,15.25,"16,268","14,724","17,811"
UT,2020-10-16,297,297,297,5.93,5.93,5.93,"5,007","5,007","5,007"
VA,2020-10-16,999,999,999,6.03,6.03,6.03,"16,555","16,488","16,622"
VT,2020-10-16,1,1,1,0.08,0.08,0.08,"1,177","1,177","1,177"
WA,2020-10-16,381,380,382,2.85,2.76,2.94,"10,308","10,292","10,324"
MO,2020-10-17,"1,356","1,355","1,356",7.26,7.00,7.52,"18,671","18,580","18,762"
MT,2020-10-17,355,353,356,13.48,12.29,14.67,"2,542","2,503","2,581"
NC,2020-10-17,"1,405","1,404","1,406",6.61,6.56,6.66,"21,387","21,370","21,404"
ND,2020-10-17,209,209,209,10.83,10.12,11.54,"1,930","1,909","1,951"
NE,2020-10-17,352,345,358,6.81,5.45,8.17,"5,248","5,154","5,342"
NH,2020-10-17,47,47,47,1.62,1.62,1.62,"2,901","2,901","2,901"
NJ,2020-10-17,754,754,754,4.03,4.03,4.03,"18,693","18,693","18,693"
NM,2020-10-17,221,197,245,6.81,0.61,13.02,"3,238","3,086","3,390"
NY,2020-10-17,"2,179","2,120","2,238",4.03,2.84,5.23,"54,024","53,357","54,692"
OH,2020-10-17,"1,507","1,496","1,518",5.54,5.19,5.88,"27,281","27,225","27,337"
OK,2020-10-17,781,755,808,7.68,4.75,10.61,"10,411","9,999","10,823"
OR,2020-10-17,236,234,238,3.77,3.19,4.35,"6,260","6,184","6,336"
PA,2020-10-17,"1,347","1,333","1,362",4.36,3.75,4.96,"30,507","30,054","30,959"
RI,2020-10-17,118,118,118,6.08,6.08,6.08,"1,940","1,940","1,940"
SC,2020-10-17,706,705,706,7.90,7.81,8.00,"8,930","8,919","8,941"
SD,2020-10-17,288,287,289,13.31,2.25,24.38,"2,163","1,835","2,491"
TN,2020-10-17,"1,311","1,220","1,402",8.30,1.70,14.91,"16,283","14,830","17,736"
UT,2020-10-17,294,294,294,5.87,5.71,6.03,"5,011","4,995","5,027"
VA,2020-10-17,950,950,950,5.75,5.56,5.94,"16,530","16,465","16,595"
VT,2020-10-17,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-17,379,377,381,2.94,2.66,3.22,"10,321","10,270","10,371"
MO,2020-10-18,"1,382","1,382","1,382",7.42,7.42,7.42,"18,621","18,530","18,712"
MT,2020-10-18,354,324,383,13.32,5.68,20.97,"2,557","2,406","2,708"
NC,2020-10-18,"1,439","1,439","1,439",6.78,6.78,6.78,"21,352","21,352","21,352"
ND,2020-10-18,210,209,210,10.93,10.19,11.68,"1,916","1,895","1,937"
NE,2020-10-18,388,382,393,7.53,6.41,8.64,"5,233","5,158","5,307"
NH,2020-10-18,53,51,55,1.83,0.80,2.85,"2,901","2,888","2,914"
NJ,2020-10-18,783,782,784,4.20,4.11,4.29,"18,643","18,606","18,680"
NM,2020-10-18,240,222,259,7.43,2.78,12.07,"3,236","3,128","3,345"
NY,2020-10-18,"2,121","2,091","2,152",3.93,3.14,4.72,"53,968","53,218","54,717"
OH,2020-10-18,"1,492","1,490","1,494",5.49,5.39,5.58,"27,262","27,222","27,303"
OK,2020-10-18,807,777,838,7.93,4.49,11.38,"10,415","9,927","10,903"
OR,2020-10-18,232,230,233,3.70,3.19,4.22,"6,250","6,182","6,318"
PA,2020-10-18,"1,298","1,285","1,311",4.21,3.72,4.70,"30,334","29,943","30,726"
RI,2020-10-18,133,131,135,6.85,6.85,6.85,"1,941","1,941","1,941"
SC,2020-10-18,692,685,700,7.86,7.24,8.48,"8,813","8,802","8,824"
SD,2020-10-18,292,291,294,13.51,4.26,22.76,"2,165","1,893","2,437"
TN,2020-10-18,"1,340","1,266","1,413",8.47,2.70,14.25,"16,301","14,981","17,622"
UT,2020-10-18,294,294,294,5.86,5.68,6.03,"5,018","5,001","5,036"
VA,2020-10-18,973,973,973,5.89,5.78,6.01,"16,510","16,472","16,548"
VT,2020-10-18,2,2,2,0.17,0.17,0.17,"1,177","1,177","1,177"
WA,2020-10-18,394,392,397,2.95,2.63,3.27,"10,285","10,235","10,336"
MO,2020-10-19,"1,392","1,391","1,393",7.44,7.22,7.66,"18,701","18,626","18,776"
MT,2020-10-19,358,354,362,13.46,12.28,14.63,"2,564","2,537","2,591"
NC,2020-10-19,"1,470","1,468","1,471",6.92,6.86,6.98,"21,359","21,356","21,362"
ND,2020-10-19,200,200,201,10.57,10.21,10.94,"1,896","1,889","1,903"
NE,2020-10-19,414,414,415,8.03,7.85,8.22,"5,238","5,222","5,253"
NH,2020-10-19,52,52,52,1.79,1.79,1.79,"2,898","2,898","2,898"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,673","18,693"
NM,2020-10-19,250,248,252,7.78,7.32,8.24,"3,212","3,200","3,225"
NY,2020-10-19,"2,075","2,057","2,093",3.77,3.35,4.19,"55,007","54,643","55,371"
OH,2020-10-19,"1,588","1,588","1,588",5.82,5.82,5.82,"27,351","27,351","27,351"
OK,2020-10-19,849,824,874,8.33,5.49,11.17,"10,429","10,027","10,831"
OR,2020-10-19,217,206,228,3.43,1.44,5.42,"6,328","6,193","6,463"
PA,2020-10-19,"1,352","1,335","1,369",4.32,3.64,5.00,"30,804","30,354","31,253"
RI,2020-10-19,132,132,132,6.88,6.88,6.88,"1,919","1,919","1,919"
SC,2020-10-19,724,715,732,8.14,7.28,9.01,"8,883","8,801","8,965"
SD,2020-10-19,312,312,313,13.94,13.32,14.56,"2,242","2,223","2,261"
TN,2020-10-19,"1,405","1,373","1,438",8.87,4.60,13.14,"16,339","15,256","17,422"
UT,2020-10-19,297,297,297,5.88,5.78,5.98,"5,049","5,039","5,059"
VA,2020-10-19,951,951,951,5.75,5.74,5.76,"16,534","16,531","16,537"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-19,402,398,406,3.02,2.55,3.49,"10,334","10,272","10,397"
MO,2020-10-20,"1,426","1,426","1,426",7.60,7.56,7.64,"18,757","18,744","18,770"
MT,2020-10-20,356,353,359,13.22,12.33,14.11,"2,604","2,583","2,625"
NC,2020-10-20,"1,483","1,483","1,483",6.96,6.92,7.00,"21,426","21,409","21,443"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NE,2020-10-20,390,337,443,8.20,0.37,16.02,"4,841","4,815","4,867"
NH,2020-10-20,45,45,45,1.55,1.55,1.55,"2,901","2,901","2,901"
NJ,2020-10-20,866,866,866,4.59,4.56,4.61,"18,882","18,872","18,892"
NM,2020-10-20,271,268,274,8.44,7.19,9.69,"3,211","3,154","3,268"
NY,2020-10-20,"2,247","2,237","2,257",4.07,3.77,4.37,"55,184","54,852","55,516"
OH,2020-10-20,"1,721","1,711","1,731",6.27,5.97,6.58,"27,490","27,469","27,511"
OK,2020-10-20,858,854,863,8.35,7.88,8.81,"10,522","10,464","10,580"
OR,2020-10-20,220,219,221,3.36,3.01,3.71,"6,549","6,504","6,594"
PA,2020-10-20,"1,414","1,411","1,418",4.47,4.28,4.67,"31,131","30,819","31,444"
RI,2020-10-20,128,128,128,6.49,6.49,6.49,"1,973","1,973","1,973"
SC,2020-10-20,754,751,756,8.39,8.18,8.59,"8,986","8,972","9,000"
SD,2020-10-20,312,311,313,13.79,13.79,13.79,"2,262","2,262","2,262"
TN,2020-10-20,"1,431","1,429","1,433",9.01,8.93,9.10,"16,369","16,364","16,374"
UT,2020-10-20,319,319,319,6.32,6.32,6.32,"5,047","5,047","5,047"
VA,2020-10-20,999,998,"1,000",6.05,5.98,6.11,"16,520","16,515","16,525"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
WA,2020-10-20,401,377,426,3.05,-0.34,6.44,"10,250","9,665","10,835"
MO,2020-10-21,"1,479","1,477","1,480",7.87,7.75,7.99,"18,791","18,755","18,827"
MT,2020-10-21,366,365,367,13.29,12.72,13.85,"2,619","2,601","2,637"
NC,2020-10-21,"1,554","1,554","1,555",7.31,7.27,7.36,"21,375","21,359","21,391"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NE,2020-10-21,383,382,384,7.87,7.56,8.18,"4,943","4,919","4,966"
NH,2020-10-21,58,57,58,1.98,1.98,1.98,"2,901","2,901","2,901"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NM,2020-10-21,304,304,304,9.41,9.22,9.60,"3,230","3,220","3,240"
NY,2020-10-21,"2,298","2,289","2,307",4.18,3.87,4.48,"54,990","54,641","55,339"
OH,2020-10-21,"1,802","1,799","1,804",6.56,6.44,6.68,"27,524","27,480","27,568"
OK,2020-10-21,881,881,881,8.72,8.54,8.90,"10,339","10,308","10,370"
OR,2020-10-21,226,218,235,3.44,1.96,4.91,"6,588","6,567","6,610"
PA,2020-10-21,"1,440","1,437","1,443",4.46,4.27,4.66,"31,654","31,345","31,963"
RI,2020-10-21,137,137,137,6.89,6.89,6.89,"1,989","1,989","1,989"
SC,2020-10-21,758,749,767,8.42,7.57,9.26,"9,005","8,923","9,087"
SD,2020-10-21,333,332,334,14.79,14.79,14.79,"2,252","2,252","2,252"
TN,2020-10-21,"1,438","1,437","1,439",9.06,9.06,9.06,"16,362","16,362","16,362"
UT,2020-10-21,304,303,305,5.99,5.78,6.19,"5,078","5,067","5,088"
VA,2020-10-21,"1,023","1,016","1,030",6.18,5.86,6.50,"16,552","16,547","16,557"
VT,2020-10-21,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-21,429,399,458,3.15,-0.82,7.13,"10,454","9,750","11,159"
MO,2020-10-22,"1,426","1,425","1,428",7.64,7.51,7.77,"18,679","18,642","18,716"
MT,2020-10-22,379,379,379,13.67,13.45,13.90,"2,626","2,618","2,634"
NC,2020-10-22,"1,447","1,447","1,447",6.80,6.80,6.80,"21,415","21,412","21,418"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NE,2020-10-22,436,434,439,9.03,8.55,9.52,"4,912","4,890","4,935"
NH,2020-10-22,48,48,48,1.65,1.65,1.65,"2,901","2,901","2,901"
NJ,2020-10-22,908,905,910,4.79,4.52,5.06,"18,951","18,844","19,058"
NM,2020-10-22,324,321,326,10.03,9.51,10.55,"3,228","3,222","3,234"
NY,2020-10-22,"2,163","2,160","2,167",3.94,3.71,4.17,"54,945","54,643","55,247"
OH,2020-10-22,"1,624","1,610","1,637",5.87,5.43,6.31,"27,733","27,621","27,845"
OK,2020-10-22,897,897,897,8.87,8.71,9.04,"10,352","10,324","10,380"
OR,2020-10-22,224,223,226,3.36,3.11,3.60,"6,689","6,674","6,704"
PA,2020-10-22,"1,514","1,510","1,517",4.76,4.34,5.17,"32,036","31,737","32,334"
RI,2020-10-22,148,148,148,7.61,7.61,7.61,"1,944","1,944","1,944"
SC,2020-10-22,710,710,710,7.90,7.90,7.90,"8,989","8,989","8,989"
SD,2020-10-22,318,317,319,14.34,14.08,14.61,"2,217","2,211","2,223"
TN,2020-10-22,"1,441","1,441","1,441",9.09,9.09,9.09,"16,340","16,340","16,340"
UT,2020-10-22,313,312,314,6.05,5.83,6.26,"5,176","5,158","5,193"
VA,2020-10-22,986,985,987,5.81,5.81,5.81,"16,957","16,957","16,957"
VT,2020-10-22,6,6,6,0.51,0.51,0.51,"1,167","1,167","1,167"
WA,2020-10-22,418,393,442,3.13,-0.19,6.45,"10,501","9,901","11,100"
MO,2020-10-23,"1,436","1,436","1,436",7.73,7.73,7.73,"18,586","18,586","18,586"
MT,2020-10-23,375,374,376,13.41,12.87,13.94,"2,640","2,621","2,659"
NC,2020-10-23,"1,469","1,469","1,469",6.91,6.91,6.91,"21,384","21,384","21,384"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NE,2020-10-23,439,438,440,8.96,8.49,9.43,"4,984","4,947","5,021"
NH,2020-10-23,42,42,42,1.45,1.45,1.45,"2,901","2,901","2,901"
NJ,2020-10-23,916,916,916,4.84,4.82,4.87,"18,909","18,897","18,921"
NM,2020-10-23,324,305,344,10.13,5.08,15.17,"3,202","3,035","3,369"
NY,2020-10-23,"2,195","2,187","2,204",4.00,3.75,4.26,"54,823","54,539","55,107"
OH,2020-10-23,"1,642","1,639","1,644",5.85,5.73,5.96,"28,131","28,084","28,178"
OK,2020-10-23,883,882,884,8.75,8.60,8.89,"10,339","10,316","10,362"
OR,2020-10-23,222,221,223,3.38,3.24,3.52,"6,567","6,551","6,583"
PA,2020-10-23,"1,525","1,521","1,529",4.79,4.33,5.25,"32,069","31,746","32,392"
RI,2020-10-23,156,156,156,8.00,8.00,8.00,"1,949","1,949","1,949"
SC,2020-10-23,724,701,748,8.00,4.79,11.20,"9,058","8,640","9,475"
SD,2020-10-23,334,333,336,14.46,14.04,14.87,"2,314","2,308","2,320"
TN,2020-10-23,"1,414","1,414","1,414",8.74,8.74,8.74,"16,671","16,671","16,671"
UT,2020-10-23,302,302,302,5.83,5.70,5.96,"5,178","5,165","5,192"
VA,2020-10-23,910,909,911,5.37,5.27,5.47,"16,946","16,913","16,980"
VT,2020-10-23,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
WA,2020-10-23,404,404,405,3.04,2.69,3.40,"10,490","10,385","10,595"
MO,2020-10-24,"1,386","1,385","1,387",7.47,7.35,7.59,"18,551","18,515","18,587"
MT,2020-10-24,358,356,360,13.12,11.77,14.48,"2,601","2,555","2,647"
NC,2020-10-24,"1,405","1,400","1,410",6.62,6.43,6.80,"21,360","21,327","21,393"
ND,2020-10-24,280,279,281,14.44,13.73,15.15,"1,939","1,922","1,956"
NE,2020-10-24,442,436,448,9.17,8.14,10.20,"4,900","4,848","4,951"
NH,2020-10-24,51,51,51,1.76,1.62,1.90,"2,901","2,886","2,916"
NJ,2020-10-24,928,927,929,4.94,4.89,4.99,"18,776","18,763","18,789"
NM,2020-10-24,341,313,369,10.81,4.99,16.62,"3,155","3,052","3,258"
NY,2020-10-24,"2,217","2,201","2,233",4.05,3.67,4.42,"54,810","54,495","55,125"
OH,2020-10-24,"1,634","1,633","1,635",5.71,5.66,5.76,"28,667","28,648","28,686"
OK,2020-10-24,827,823,831,8.29,7.87,8.71,"10,216","10,165","10,268"
OR,2020-10-24,245,241,249,3.72,2.81,4.63,"6,586","6,463","6,708"
PA,2020-10-24,"1,599","1,570","1,629",5.05,3.90,6.19,"31,916","31,362","32,469"
RI,2020-10-24,158,158,158,8.09,8.09,8.09,"1,952","1,952","1,952"
SC,2020-10-24,712,711,712,7.88,7.88,7.88,"9,029","9,029","9,029"
SD,2020-10-24,340,339,341,14.74,14.21,15.27,"2,307","2,294","2,320"
TN,2020-10-24,"1,427","1,427","1,427",8.87,8.87,8.87,"16,588","16,588","16,588"
UT,2020-10-24,291,291,292,5.63,5.41,5.85,"5,177","5,154","5,201"
VA,2020-10-24,936,890,983,5.50,2.72,8.29,"17,008","16,455","17,561"
VT,2020-10-24,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
WA,2020-10-24,394,391,397,2.99,2.60,3.37,"10,424","10,338","10,510"
MO,2020-10-25,"1,412","1,411","1,413",7.62,7.53,7.71,"18,532","18,505","18,560"
MT,2020-10-25,353,350,355,13.00,11.75,14.25,"2,597","2,555","2,639"
NC,2020-10-25,"1,542","1,540","1,544",7.28,7.19,7.37,"21,300","21,290","21,310"
ND,2020-10-25,267,267,267,14.02,13.36,14.67,"1,905","1,888","1,922"
NE,2020-10-25,443,436,449,9.17,7.92,10.43,"4,906","4,837","4,975"
NH,2020-10-25,47,47,47,1.62,1.42,1.82,"2,901","2,888","2,914"
NJ,2020-10-25,994,994,994,5.30,5.27,5.33,"18,742","18,729","18,755"
NM,2020-10-25,351,333,369,11.06,7.53,14.60,"3,169","3,121","3,218"
NY,2020-10-25,"2,232","2,210","2,253",4.08,3.63,4.53,"54,734","54,439","55,029"
OH,2020-10-25,"1,616","1,602","1,630",5.71,5.29,6.13,"28,360","28,330","28,389"
OK,2020-10-25,845,839,851,8.48,7.94,9.02,"10,210","10,154","10,266"
OR,2020-10-25,248,247,250,3.81,3.27,4.34,"6,530","6,458","6,603"
PA,2020-10-25,"1,573","1,565","1,582",4.99,4.48,5.50,"31,760","31,448","32,072"
RI,2020-10-25,164,164,164,8.49,8.49,8.49,"1,932","1,932","1,932"
SC,2020-10-25,707,707,707,7.90,7.90,7.90,"8,946","8,946","8,946"
SD,2020-10-25,356,355,357,15.43,15.15,15.72,"2,307","2,299","2,315"
TN,2020-10-25,"1,461","1,460","1,462",9.10,9.10,9.10,"16,543","16,543","16,543"
UT,2020-10-25,287,286,288,5.56,5.32,5.80,"5,154","5,138","5,170"
VA,2020-10-25,980,934,"1,027",5.76,3.01,8.51,"17,020","16,469","17,571"
VT,2020-10-25,4,3,4,0.30,0.30,0.30,"1,182","1,182","1,182"
