state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
RI,2020-10-13,128,128,128,78.53,78.53,78.53,163,163,163
SC,2020-10-13,966,966,966,73.35,73.35,73.35,"1,317","1,314","1,320"
SD,2020-10-13,148,143,153,77.08,47.56,106.61,192,160,224
TN,2020-10-13,"1,731","1,561","1,901",83.93,57.53,110.34,"2,062","1,845","2,279"
UT,2020-10-13,384,370,398,63.96,60.51,67.41,566,543,589
VA,2020-10-13,"1,338","1,325","1,351",71.40,71.40,71.40,"1,874","1,874","1,874"
VT,2020-10-13,63,63,63,61.76,61.76,61.76,102,102,102
WA,2020-10-13,902,890,914,69.43,62.92,75.95,"1,037",993,"1,081"
MO,2020-10-14,"1,575","1,575","1,575",71.53,71.53,71.53,"2,202","2,202","2,202"
MT,2020-10-14,136,135,136,60.16,57.14,63.17,192,188,196
NC,2020-10-14,"1,966","1,965","1,968",81.36,81.36,81.36,"2,417","2,417","2,417"
ND,2020-10-14,125,94,155,86.21,57.54,114.89,97,5,189
NE,2020-10-14,444,443,446,70.54,69.38,71.70,630,626,634
NH,2020-10-14,138,138,138,48.94,48.94,48.94,282,282,282
NJ,2020-10-14,"1,334","1,327","1,340",60.18,59.26,61.09,"2,216","2,208","2,224"
NM,2020-10-14,303,299,307,72.49,68.66,76.31,418,410,426
NY,2020-10-14,"3,938","3,769","4,107",61.82,54.85,68.79,"6,503","6,277","6,729"
OH,2020-10-14,"2,588","2,575","2,600",71.38,71.29,71.48,"3,625","3,604","3,646"
OK,2020-10-14,"1,020","1,019","1,020",76.94,76.76,77.13,"1,325","1,324","1,326"
OR,2020-10-14,509,506,511,71.16,67.47,74.86,715,699,730
PA,2020-10-14,"2,939","2,846","3,032",79.83,71.52,88.15,"3,591","3,453","3,729"
RI,2020-10-14,135,135,135,83.85,83.85,83.85,161,161,161
SC,2020-10-14,987,987,987,75.00,75.00,75.00,"1,316","1,313","1,319"
SD,2020-10-14,146,141,151,76.04,48.04,104.04,192,162,222
TN,2020-10-14,"1,713","1,535","1,891",82.82,55.32,110.32,"2,068","1,841","2,295"
UT,2020-10-14,405,392,418,69.76,66.13,73.40,549,526,572
VA,2020-10-14,"1,366","1,353","1,379",73.17,73.17,73.17,"1,867","1,867","1,867"
VT,2020-10-14,65,65,65,63.73,63.73,63.73,102,102,102
WA,2020-10-14,938,928,948,72.46,67.10,77.82,"1,042","1,003","1,081"
MO,2020-10-15,"1,618","1,615","1,622",73.53,73.07,74.00,"2,201","2,198","2,204"
MT,2020-10-15,145,140,150,66.84,57.38,76.30,192,183,200
NC,2020-10-15,"1,942","1,938","1,945",80.13,79.69,80.57,"2,423","2,419","2,427"
ND,2020-10-15,124,96,152,85.46,59.60,111.32,98,8,188
NE,2020-10-15,454,453,456,71.89,70.98,72.79,632,629,635
NH,2020-10-15,149,149,149,52.84,52.84,52.84,282,282,282
NJ,2020-10-15,"1,344","1,344","1,344",60.87,60.87,60.87,"2,208","2,202","2,214"
NM,2020-10-15,295,291,299,71.26,68.78,73.73,414,410,418
NY,2020-10-15,"3,959","3,789","4,129",60.49,53.48,67.51,"6,500","6,274","6,726"
OH,2020-10-15,"2,584","2,572","2,597",71.06,70.96,71.15,"3,637","3,616","3,658"
OK,2020-10-15,943,943,943,70.80,70.80,70.80,"1,332","1,332","1,332"
OR,2020-10-15,530,528,531,68.26,66.47,70.05,776,768,784
PA,2020-10-15,"2,944","2,867","3,020",79.75,72.88,86.62,"3,587","3,466","3,707"
RI,2020-10-15,141,141,141,84.43,84.43,84.43,167,167,167
SC,2020-10-15,966,959,974,73.39,71.37,75.40,"1,317","1,305","1,329"
SD,2020-10-15,138,134,142,73.80,47.22,100.38,187,159,215
TN,2020-10-15,"1,717","1,540","1,895",83.10,55.60,110.61,"2,067","1,840","2,293"
UT,2020-10-15,411,398,424,71.07,67.41,74.72,553,530,576
VA,2020-10-15,"1,361","1,361","1,361",72.90,72.90,72.90,"1,867","1,867","1,867"
VT,2020-10-15,68,68,68,66.67,66.67,66.67,102,102,102
WA,2020-10-15,896,881,910,68.02,63.44,72.61,"1,043","1,011","1,075"
MO,2020-10-16,"1,616","1,614","1,617",73.37,73.05,73.68,"2,202","2,198","2,206"
MT,2020-10-16,156,145,167,70.90,54.26,87.54,189,178,200
NC,2020-10-16,"1,932","1,927","1,936",79.72,79.72,79.72,"2,423","2,423","2,423"
ND,2020-10-16,116,93,139,55.32,-14.49,125.13,209,120,298
NE,2020-10-16,446,446,446,70.13,69.49,70.77,636,634,638
NH,2020-10-16,157,157,157,55.67,55.67,55.67,282,282,282
NJ,2020-10-16,"1,324","1,324","1,324",59.77,59.77,59.77,"2,215","2,215","2,215"
NM,2020-10-16,294,289,298,70.55,68.00,73.10,416,416,416
NY,2020-10-16,"4,030","3,869","4,190",60.85,54.43,67.26,"6,572","6,358","6,786"
OH,2020-10-16,"2,605","2,585","2,625",72.01,70.95,73.07,"3,618","3,597","3,639"
OK,2020-10-16,878,878,878,66.52,66.38,66.65,"1,320","1,319","1,321"
OR,2020-10-16,498,498,498,64.03,62.31,65.76,777,769,786
PA,2020-10-16,"2,964","2,955","2,973",80.00,78.54,81.46,"3,597","3,526","3,669"
RI,2020-10-16,137,137,137,90.13,90.13,90.13,152,152,152
SC,2020-10-16,948,948,948,71.98,71.98,71.98,"1,317","1,314","1,320"
SD,2020-10-16,147,146,148,75.77,52.53,99.02,194,168,220
TN,2020-10-16,"1,739","1,569","1,909",84.45,58.01,110.88,"2,059","1,843","2,276"
UT,2020-10-16,408,396,420,69.40,66.02,72.77,562,540,584
VA,2020-10-16,"1,340","1,340","1,340",71.62,71.62,71.62,"1,871","1,871","1,871"
VT,2020-10-16,72,72,72,70.59,70.59,70.59,102,102,102
WA,2020-10-16,917,907,927,69.30,67.61,70.98,"1,052","1,029","1,075"
MO,2020-10-17,"1,548","1,547","1,549",70.27,70.27,70.27,"2,203","2,203","2,203"
MT,2020-10-17,152,152,152,69.63,69.63,69.63,191,191,191
NC,2020-10-17,"1,874","1,872","1,876",77.76,77.46,78.05,"2,410","2,407","2,413"
ND,2020-10-17,112,112,112,56.28,-9.51,122.07,199,112,286
NE,2020-10-17,418,412,423,67.37,64.31,70.44,620,612,628
NH,2020-10-17,150,150,150,53.19,53.19,53.19,282,282,282
NJ,2020-10-17,"1,281","1,281","1,281",58.23,58.23,58.23,"2,200","2,200","2,200"
NM,2020-10-17,293,271,315,71.77,56.07,87.47,408,386,430
NY,2020-10-17,"4,014","3,866","4,162",59.77,53.89,65.64,"6,661","6,465","6,858"
OH,2020-10-17,"2,503","2,491","2,515",68.61,68.30,68.91,"3,648","3,628","3,669"
OK,2020-10-17,877,842,912,66.14,56.62,75.65,"1,326","1,269","1,383"
OR,2020-10-17,500,492,507,65.21,60.94,69.48,766,750,783
PA,2020-10-17,"2,994","2,973","3,015",78.73,76.85,80.61,"3,691","3,622","3,760"
RI,2020-10-17,130,130,130,83.87,83.87,83.87,155,155,155
SC,2020-10-17,949,947,951,72.33,71.88,72.78,"1,312","1,309","1,315"
SD,2020-10-17,143,143,143,73.71,54.80,92.62,194,173,215
TN,2020-10-17,"1,726","1,566","1,887",83.87,58.96,108.79,"2,058","1,854","2,262"
UT,2020-10-17,399,388,410,67.79,64.73,70.85,562,540,584
VA,2020-10-17,"1,340","1,329","1,350",71.25,69.98,72.52,"1,880","1,880","1,880"
VT,2020-10-17,73,73,73,71.57,71.57,71.57,102,102,102
WA,2020-10-17,904,894,914,68.49,65.24,71.74,"1,052","1,023","1,081"
MO,2020-10-18,"1,501","1,501","1,501",68.17,68.17,68.17,"2,202","2,202","2,202"
MT,2020-10-18,138,127,148,63.95,47.03,80.86,190,179,201
NC,2020-10-18,"1,866","1,864","1,868",77.52,77.33,77.71,"2,407","2,406","2,408"
ND,2020-10-18,107,84,130,54.27,-16.84,125.38,197,112,282
NE,2020-10-18,382,378,386,61.53,59.08,63.98,621,614,627
NH,2020-10-18,140,140,140,49.47,49.47,49.47,283,283,283
NJ,2020-10-18,"1,274","1,274","1,274",57.73,57.73,57.73,"2,207","2,207","2,207"
NM,2020-10-18,298,282,314,73.08,61.18,84.98,408,390,426
NY,2020-10-18,"3,891","3,757","4,025",58.06,52.51,63.61,"6,647","6,453","6,840"
OH,2020-10-18,"2,434","2,423","2,446",66.77,66.49,67.05,"3,646","3,627","3,665"
OK,2020-10-18,882,840,923,66.78,55.38,78.18,"1,320","1,252","1,388"
OR,2020-10-18,480,478,483,62.14,60.18,64.11,773,764,781
PA,2020-10-18,"2,940","2,926","2,954",78.16,76.97,79.34,"3,657","3,593","3,720"
RI,2020-10-18,130,130,130,82.28,82.28,82.28,158,158,158
SC,2020-10-18,924,922,926,71.30,70.88,71.71,"1,296","1,294","1,298"
SD,2020-10-18,144,144,144,75.00,75.00,75.00,192,192,192
TN,2020-10-18,"1,717","1,571","1,863",83.23,60.59,105.86,"2,063","1,877","2,249"
UT,2020-10-18,379,370,388,64.99,62.23,67.75,556,534,578
VA,2020-10-18,"1,276","1,276","1,276",68.38,68.38,68.38,"1,866","1,866","1,866"
VT,2020-10-18,66,66,66,64.71,64.71,64.71,102,102,102
WA,2020-10-18,845,835,855,64.84,63.71,65.97,"1,041","1,020","1,062"
MO,2020-10-19,"1,509","1,509","1,509",68.50,68.50,68.50,"2,203","2,196","2,210"
MT,2020-10-19,137,136,138,62.33,60.28,64.38,192,190,194
NC,2020-10-19,"1,888","1,888","1,888",78.57,78.57,78.57,"2,403","2,403","2,403"
ND,2020-10-19,109,81,137,54.96,-16.83,126.75,198,117,280
NE,2020-10-19,427,427,427,67.35,67.04,67.66,634,633,635
NH,2020-10-19,147,147,147,52.13,52.13,52.13,282,282,282
NJ,2020-10-19,"1,286","1,286","1,286",58.40,58.40,58.40,"2,202","2,202","2,202"
NM,2020-10-19,298,298,298,73.95,73.95,73.95,403,403,403
NY,2020-10-19,"3,977","3,887","4,066",59.05,57.19,60.90,"6,677","6,559","6,795"
OH,2020-10-19,"2,393","2,381","2,405",65.71,65.33,66.08,"3,642","3,623","3,661"
OK,2020-10-19,886,851,920,66.88,57.48,76.28,"1,324","1,268","1,380"
OR,2020-10-19,474,471,478,61.12,58.13,64.11,776,763,790
PA,2020-10-19,"2,928","2,900","2,956",77.64,74.08,81.19,"3,733","3,662","3,804"
RI,2020-10-19,131,131,131,80.86,80.86,80.86,162,162,162
SC,2020-10-19,924,917,931,70.81,68.82,72.80,"1,305","1,294","1,316"
SD,2020-10-19,153,153,153,79.07,78.79,79.35,194,193,194
TN,2020-10-19,"1,756","1,636","1,877",84.47,65.91,103.02,"2,079","1,926","2,233"
UT,2020-10-19,379,377,380,64.64,62.14,67.13,558,537,579
VA,2020-10-19,"1,285","1,285","1,285",68.64,68.64,68.64,"1,872","1,872","1,872"
VT,2020-10-19,66,66,66,64.71,64.71,64.71,102,102,102
WA,2020-10-19,842,832,851,62.00,60.13,63.87,"1,060","1,037","1,084"
MO,2020-10-20,"1,580","1,577","1,582",71.73,71.43,72.03,"2,202","2,202","2,202"
MT,2020-10-20,141,141,142,64.42,62.83,66.01,193,191,195
NC,2020-10-20,"1,922","1,922","1,922",80.15,80.15,80.15,"2,398","2,398","2,398"
ND,2020-10-20,105,74,136,51.09,-16.75,118.94,206,128,283
NE,2020-10-20,432,432,432,68.03,67.89,68.17,635,634,636
NH,2020-10-20,166,166,166,58.87,58.87,58.87,282,282,282
NJ,2020-10-20,"1,330","1,330","1,330",60.26,58.70,61.82,"2,207","2,185","2,229"
NM,2020-10-20,292,283,300,73.61,67.47,79.75,396,388,404
NY,2020-10-20,"4,167","4,079","4,255",60.73,56.52,64.93,"6,862","6,748","6,976"
OH,2020-10-20,"2,607","2,597","2,617",71.68,70.58,72.78,"3,637","3,618","3,656"
OK,2020-10-20,899,896,902,67.95,67.30,68.60,"1,323","1,320","1,326"
OR,2020-10-20,532,531,534,68.29,66.89,69.69,780,773,786
PA,2020-10-20,"2,982","2,974","2,989",79.28,76.54,82.01,"3,747","3,689","3,805"
RI,2020-10-20,130,130,130,82.80,82.80,82.80,157,157,157
SC,2020-10-20,976,976,976,73.23,73.21,73.24,"1,333","1,333","1,333"
SD,2020-10-20,156,156,156,77.61,77.61,77.61,201,201,201
TN,2020-10-20,"1,782","1,759","1,806",85.40,82.01,88.79,"2,087","2,061","2,114"
UT,2020-10-20,400,399,401,65.81,64.76,66.85,582,563,601
VA,2020-10-20,"1,336","1,336","1,336",71.98,71.98,71.98,"1,856","1,856","1,856"
VT,2020-10-20,68,68,68,66.67,66.67,66.67,102,102,102
WA,2020-10-20,871,826,916,63.39,49.93,76.84,"1,087","1,023","1,151"
MO,2020-10-21,"1,597","1,597","1,597",72.49,72.49,72.49,"2,203","2,203","2,203"
MT,2020-10-21,140,140,140,63.54,62.49,64.59,192,191,193
NC,2020-10-21,"1,940","1,939","1,942",80.49,80.18,80.79,"2,411","2,408","2,414"
ND,2020-10-21,112,84,140,54.99,-8.00,117.99,204,133,274
NE,2020-10-21,440,439,442,70.59,69.83,71.35,624,622,626
NH,2020-10-21,163,162,164,57.80,57.80,57.80,282,282,282
NJ,2020-10-21,"1,364","1,364","1,364",61.86,61.86,61.86,"2,205","2,205","2,205"
NM,2020-10-21,307,303,311,76.56,74.03,79.09,401,397,405
NY,2020-10-21,"4,181","4,056","4,306",61.41,55.38,67.44,"6,808","6,643","6,973"
OH,2020-10-21,"2,612","2,602","2,623",72.03,70.93,73.13,"3,627","3,609","3,645"
OK,2020-10-21,885,885,885,72.42,72.42,72.42,"1,222","1,222","1,222"
OR,2020-10-21,516,514,517,65.03,63.78,66.27,793,787,799
PA,2020-10-21,"3,079","3,063","3,095",79.94,77.18,82.70,"3,838","3,780","3,896"
RI,2020-10-21,136,136,136,84.47,84.47,84.47,161,161,161
SC,2020-10-21,996,989,"1,004",73.61,71.69,75.53,"1,354","1,342","1,365"
SD,2020-10-21,163,163,163,78.74,78.74,78.74,207,207,207
TN,2020-10-21,"1,769","1,748","1,791",84.52,81.44,87.59,"2,093","2,069","2,118"
UT,2020-10-21,407,407,407,65.06,64.48,65.63,601,583,619
VA,2020-10-21,"1,365","1,365","1,365",72.84,72.84,72.84,"1,874","1,874","1,874"
VT,2020-10-21,65,65,65,63.73,63.73,63.73,102,102,102
WA,2020-10-21,913,860,966,65.91,49.99,81.83,"1,108","1,032","1,183"
MO,2020-10-22,"1,565","1,565","1,565",71.27,71.27,71.27,"2,196","2,196","2,196"
MT,2020-10-22,145,145,145,66.67,66.67,66.67,192,192,192
NC,2020-10-22,"1,962","1,960","1,964",81.07,81.07,81.07,"2,420","2,420","2,420"
ND,2020-10-22,119,96,142,58.10,5.68,110.51,205,147,263
NE,2020-10-22,424,424,425,68.47,68.23,68.71,620,619,621
NH,2020-10-22,155,155,155,54.96,54.96,54.96,282,282,282
NJ,2020-10-22,"1,345","1,345","1,345",61.22,61.22,61.22,"2,197","2,197","2,197"
NM,2020-10-22,306,304,308,76.31,75.22,77.39,401,401,401
NY,2020-10-22,"4,142","4,060","4,224",61.18,57.30,65.06,"6,770","6,669","6,871"
OH,2020-10-22,"2,582","2,561","2,603",71.17,69.57,72.77,"3,628","3,611","3,645"
OK,2020-10-22,890,889,891,71.95,71.71,72.19,"1,237","1,236","1,238"
OR,2020-10-22,496,496,496,63.59,63.59,63.59,780,780,780
PA,2020-10-22,"3,026","3,023","3,030",78.87,76.35,81.38,"3,838","3,783","3,892"
RI,2020-10-22,140,140,140,85.89,85.89,85.89,163,163,163
SC,2020-10-22,990,990,990,72.98,72.98,72.98,"1,357","1,356","1,357"
SD,2020-10-22,163,163,163,78.74,78.74,78.74,207,207,207
TN,2020-10-22,"1,786","1,768","1,803",84.92,82.38,87.46,"2,103","2,083","2,123"
UT,2020-10-22,416,416,416,64.51,63.88,65.13,617,600,634
VA,2020-10-22,"1,360","1,360","1,360",67.70,67.70,67.70,"2,009","2,009","2,009"
VT,2020-10-22,64,64,64,62.75,62.75,62.75,102,102,102
WA,2020-10-22,908,863,952,67.74,53.77,81.72,"1,068","1,002","1,134"
MO,2020-10-23,"1,537","1,537","1,537",70.50,70.50,70.50,"2,180","2,180","2,180"
MT,2020-10-23,144,144,144,67.72,67.72,67.72,189,189,189
NC,2020-10-23,"1,941","1,941","1,941",80.27,80.27,80.27,"2,418","2,418","2,418"
ND,2020-10-23,115,115,115,56.93,56.93,56.93,202,202,202
NE,2020-10-23,430,428,432,68.25,66.82,69.69,630,626,634
NH,2020-10-23,164,163,165,58.16,58.16,58.16,282,282,282
NJ,2020-10-23,"1,373","1,373","1,373",62.21,62.21,62.21,"2,207","2,207","2,207"
NM,2020-10-23,307,297,317,82.53,74.31,90.75,372,361,383
NY,2020-10-23,"4,155","4,072","4,238",61.27,57.40,65.13,"6,782","6,683","6,881"
OH,2020-10-23,"2,603","2,590","2,616",71.00,69.72,72.29,"3,666","3,645","3,687"
OK,2020-10-23,831,831,831,69.42,69.24,69.60,"1,197","1,196","1,198"
OR,2020-10-23,505,496,514,64.66,61.71,67.61,781,781,781
PA,2020-10-23,"3,056","3,042","3,069",80.11,77.49,82.74,"3,814","3,761","3,867"
RI,2020-10-23,141,141,141,89.24,89.24,89.24,158,158,158
SC,2020-10-23,992,926,"1,058",75.87,60.30,91.44,"1,308","1,229","1,386"
SD,2020-10-23,156,155,156,76.98,76.52,77.44,202,202,202
TN,2020-10-23,"1,778","1,778","1,778",84.31,84.31,84.31,"2,109","2,109","2,109"
UT,2020-10-23,416,416,416,64.67,64.11,65.22,617,600,634
VA,2020-10-23,"1,348","1,348","1,348",67.10,67.10,67.10,"2,009","2,009","2,009"
VT,2020-10-23,67,67,67,65.69,65.69,65.69,102,102,102
WA,2020-10-23,929,921,938,68.75,66.21,71.29,"1,084","1,065","1,103"
MO,2020-10-24,"1,486","1,485","1,488",67.88,67.88,67.88,"2,190","2,190","2,190"
MT,2020-10-24,149,149,149,69.84,68.79,70.89,189,188,190
NC,2020-10-24,"1,856","1,844","1,867",76.96,75.81,78.11,"2,411","2,405","2,417"
ND,2020-10-24,115,92,138,56.48,4.07,108.89,204,146,262
NE,2020-10-24,404,401,408,65.22,63.16,67.27,620,614,626
NH,2020-10-24,161,161,161,57.09,56.14,58.05,282,280,284
NJ,2020-10-24,"1,347","1,326","1,368",60.79,57.85,63.72,"2,216","2,194","2,238"
NM,2020-10-24,313,297,329,83.02,70.50,95.54,377,360,394
NY,2020-10-24,"4,094","4,018","4,170",60.38,56.63,64.13,"6,781","6,676","6,886"
OH,2020-10-24,"2,588","2,579","2,598",70.70,69.77,71.64,"3,661","3,645","3,677"
OK,2020-10-24,803,800,806,67.17,66.26,68.07,"1,195","1,190","1,200"
OR,2020-10-24,504,494,514,64.95,60.88,69.02,776,763,789
PA,2020-10-24,"2,981","2,926","3,037",78.70,73.74,83.66,"3,788","3,709","3,867"
RI,2020-10-24,140,140,140,86.42,86.42,86.42,162,162,162
SC,2020-10-24,978,978,978,74.92,74.92,74.92,"1,305","1,305","1,306"
SD,2020-10-24,156,155,156,76.98,76.37,77.59,202,202,202
TN,2020-10-24,"1,710","1,710","1,710",81.24,81.24,81.24,"2,105","2,105","2,105"
UT,2020-10-24,427,427,427,67.03,62.82,71.24,637,621,653
VA,2020-10-24,"1,333","1,267","1,400",66.30,55.31,77.29,"2,011","1,919","2,103"
VT,2020-10-24,64,64,64,62.75,62.75,62.75,102,102,102
WA,2020-10-24,915,906,924,67.53,64.67,70.38,"1,087","1,066","1,108"
MO,2020-10-25,"1,466","1,462","1,469",67.07,66.71,67.43,"2,185","2,185","2,185"
MT,2020-10-25,142,141,143,67.20,65.32,69.08,189,187,191
NC,2020-10-25,"1,859","1,857","1,861",77.04,76.73,77.35,"2,413","2,410","2,416"
ND,2020-10-25,109,81,137,54.72,-9.47,118.91,200,130,270
NE,2020-10-25,388,384,393,62.91,60.32,65.50,617,610,624
NH,2020-10-25,149,148,150,52.84,51.02,54.65,282,280,284
NJ,2020-10-25,"1,331","1,331","1,331",59.61,59.61,59.61,"2,233","2,233","2,233"
NM,2020-10-25,298,289,308,79.39,72.97,85.80,376,370,382
NY,2020-10-25,"3,989","3,917","4,061",58.96,55.59,62.33,"6,765","6,680","6,850"
OH,2020-10-25,"2,501","2,492","2,510",68.07,67.22,68.93,"3,674","3,660","3,688"
OK,2020-10-25,771,763,780,64.60,62.52,66.68,"1,194","1,185","1,203"
OR,2020-10-25,487,485,489,62.60,60.51,64.68,778,768,788
PA,2020-10-25,"2,910","2,902","2,918",77.55,75.53,79.57,"3,753","3,711","3,795"
RI,2020-10-25,131,131,131,79.39,79.39,79.39,165,165,165
SC,2020-10-25,951,951,951,73.08,73.08,73.08,"1,301","1,301","1,301"
SD,2020-10-25,167,167,167,82.67,82.67,82.67,202,202,202
TN,2020-10-25,"1,670","1,670","1,670",79.83,79.83,79.83,"2,092","2,092","2,092"
UT,2020-10-25,379,379,379,60.74,56.70,64.77,624,608,640
VA,2020-10-25,"1,298","1,232","1,364",64.59,53.60,75.59,"2,009","1,917","2,101"
VT,2020-10-25,59,59,59,57.84,57.84,57.84,102,102,102
WA,2020-10-25,886,841,930,66.24,52.44,80.04,"1,073","1,010","1,136"
MO,2020-10-26,"1,481","1,481","1,481",68.31,68.31,68.31,"2,168","2,168","2,168"
MT,2020-10-26,158,158,158,71.72,71.72,71.72,198,198,198
NC,2020-10-26,"1,867","1,867","1,867",77.28,77.28,77.28,"2,416","2,416","2,416"
ND,2020-10-26,110,80,141,54.78,-15.06,124.63,202,125,279
NE,2020-10-26,383,383,383,62.48,62.48,62.48,613,613,613
NH,2020-10-26,143,143,143,50.71,50.71,50.71,282,282,282
NJ,2020-10-26,"1,318","1,318","1,318",59.88,59.88,59.88,"2,201","2,201","2,201"
NM,2020-10-26,307,302,313,81.31,77.46,85.15,378,373,383
NY,2020-10-26,"3,967","3,912","4,022",58.68,56.11,61.25,"6,760","6,696","6,824"
OH,2020-10-26,"2,522","2,516","2,529",68.62,67.92,69.32,"3,676","3,664","3,688"
OK,2020-10-26,778,778,778,65.82,65.63,66.01,"1,182","1,181","1,183"
OR,2020-10-26,466,466,466,61.06,58.35,63.77,763,750,776
PA,2020-10-26,"2,822","2,816","2,828",73.93,72.98,74.88,"3,817","3,797","3,837"
RI,2020-10-26,135,135,135,83.85,83.85,83.85,161,161,161
SC,2020-10-26,945,945,945,73.30,73.30,73.30,"1,289","1,289","1,289"
SD,2020-10-26,146,146,146,73.74,73.74,73.74,198,198,198
TN,2020-10-26,"1,701","1,683","1,719",81.39,78.83,83.94,"2,090","2,070","2,110"
UT,2020-10-26,372,372,372,59.62,55.73,63.50,624,608,640
VA,2020-10-26,"1,278","1,278","1,278",63.90,63.90,63.90,"2,000","2,000","2,000"
VT,2020-10-26,68,68,68,66.67,66.67,66.67,102,102,102
WA,2020-10-26,861,853,869,64.19,61.53,66.86,"1,078","1,059","1,097"
MO,2020-10-27,"1,545","1,544","1,546",70.23,70.23,70.23,"2,200","2,200","2,200"
MT,2020-10-27,172,172,172,77.11,77.11,77.11,201,201,201
NC,2020-10-27,"1,917","1,917","1,917",79.02,79.02,79.02,"2,426","2,426","2,426"
ND,2020-10-27,112,81,142,55.67,-14.76,126.09,200,123,277
NE,2020-10-27,418,418,418,68.08,67.93,68.22,614,613,615
NH,2020-10-27,150,150,150,53.19,53.19,53.19,282,282,282
NJ,2020-10-27,"1,368","1,365","1,372",62.20,61.83,62.58,"2,200","2,200","2,200"
NM,2020-10-27,318,315,320,83.82,81.77,85.86,379,376,382
NY,2020-10-27,"4,132","4,103","4,161",59.49,57.02,61.96,"6,946","6,846","7,046"
OH,2020-10-27,"2,640","2,637","2,643",72.33,72.10,72.56,"3,650","3,649","3,651"
OK,2020-10-27,787,784,790,66.41,65.65,67.18,"1,185","1,181","1,189"
OR,2020-10-27,482,480,485,62.69,59.40,65.97,769,754,785
PA,2020-10-27,"2,956","2,952","2,960",77.12,76.43,77.81,"3,833","3,819","3,847"
RI,2020-10-27,133,133,133,84.18,84.18,84.18,158,158,158
SC,2020-10-27,964,963,965,73.53,73.41,73.64,"1,311","1,311","1,311"
SD,2020-10-27,158,158,158,77.45,77.45,77.45,204,204,204
TN,2020-10-27,"1,751","1,751","1,751",83.86,83.86,83.86,"2,088","2,088","2,088"
UT,2020-10-27,410,409,412,65.79,61.85,69.72,624,609,639
VA,2020-10-27,"1,325","1,323","1,327",66.15,66.15,66.15,"2,003","2,003","2,003"
VT,2020-10-27,72,72,72,70.59,70.59,70.59,102,102,102
WA,2020-10-27,908,864,952,68.80,54.93,82.68,"1,062",999,"1,125"
MO,2020-10-28,"1,548","1,530","1,567",70.39,67.78,72.99,"2,200","2,178","2,222"
MT,2020-10-28,180,179,181,78.82,76.97,80.67,203,201,205
NC,2020-10-28,"1,953","1,953","1,953",80.44,80.44,80.44,"2,428","2,428","2,428"
ND,2020-10-28,117,89,145,57.70,-6.24,121.64,202,132,272
NE,2020-10-28,422,420,424,68.40,67.31,69.49,617,615,619
NH,2020-10-28,160,151,170,56.91,37.48,76.35,282,250,314
NJ,2020-10-28,"1,400","1,400","1,400",62.31,62.31,62.31,"2,247","2,247","2,247"
NM,2020-10-28,320,278,361,83.42,51.66,115.18,383,338,428
NY,2020-10-28,"4,208","4,147","4,269",60.73,57.28,64.18,"6,929","6,813","7,045"
OH,2020-10-28,"2,661","2,661","2,661",72.74,72.74,72.74,"3,658","3,658","3,658"
OK,2020-10-28,818,809,827,68.91,66.33,71.49,"1,187","1,175","1,199"
OR,2020-10-28,503,486,520,65.08,55.94,74.21,773,737,808
PA,2020-10-28,"3,030","3,028","3,033",79.54,78.97,80.11,"3,810","3,798","3,822"
RI,2020-10-28,136,136,136,86.08,86.08,86.08,158,158,158
SC,2020-10-28,"1,006",999,"1,013",76.91,74.92,78.90,"1,308","1,297","1,319"
SD,2020-10-28,146,145,147,72.28,69.30,75.26,202,199,205
TN,2020-10-28,"1,729","1,729","1,729",86.80,86.80,86.80,"1,992","1,992","1,992"
UT,2020-10-28,387,386,388,62.02,58.40,65.64,624,610,638
VA,2020-10-28,"1,324","1,250","1,399",66.06,54.81,77.31,"2,005","1,925","2,085"
VT,2020-10-28,72,72,72,70.59,70.59,70.59,102,102,102
WA,2020-10-28,923,880,967,68.82,56.78,80.86,"1,092","1,043","1,140"
MO,2020-10-29,"1,544","1,544","1,544",70.18,70.18,70.18,"2,200","2,200","2,200"
MT,2020-10-29,185,185,185,80.39,80.39,80.39,204,204,204
NC,2020-10-29,"1,964","1,964","1,964",81.02,81.02,81.02,"2,424","2,424","2,424"
ND,2020-10-29,113,90,136,56.11,3.05,109.16,201,143,259
NE,2020-10-29,436,434,437,70.24,69.71,70.78,620,619,621
NH,2020-10-29,169,169,169,59.93,59.93,59.93,282,282,282
NJ,2020-10-29,"1,390","1,387","1,394",62.05,61.45,62.64,"2,241","2,235","2,247"
NM,2020-10-29,322,318,325,82.97,79.91,86.03,388,383,392
NY,2020-10-29,"4,208","4,191","4,225",61.02,60.14,61.89,"6,897","6,870","6,924"
OH,2020-10-29,"2,646","2,639","2,652",72.34,71.64,73.04,"3,657","3,645","3,669"
OK,2020-10-29,833,825,841,70.47,67.81,73.14,"1,182","1,167","1,197"
OR,2020-10-29,505,505,505,64.66,64.43,64.89,781,780,782
PA,2020-10-29,"3,022","3,016","3,028",79.32,78.62,80.02,"3,810","3,797","3,823"
RI,2020-10-29,139,139,139,85.28,85.28,85.28,163,163,163
SC,2020-10-29,"1,010","1,010","1,010",77.39,77.39,77.39,"1,305","1,305","1,305"
SD,2020-10-29,152,152,152,75.25,75.25,75.25,202,202,202
