state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
NM,2021/03/27,128,128,128,3.51,3.51,3.51,3642,3642,3642,POINT (-106.108388 34.421369)
NV,2021/03/27,271,269,273,3.66,3.66,3.66,7565,7565,7565,POINT (-114.916992 39.283294)
NY,2021/03/27,5294,5294,5295,11.08,11.05,11.1,47797,47778,47816,POINT (-75.59655 42.921241)
OH,2021/03/27,1416,1415,1418,4.95,4.89,5.02,28652,28625,28679,POINT (-82.70936 40.415534)
OK,2021/03/27,323,322,324,3.41,3.26,3.57,9585,9550,9620,POINT (-97.508297 35.583449)
OR,2021/03/27,183,183,183,2.72,2.72,2.72,6728,6728,6728,POINT (-120.605279 43.940449)
PA,2021/03/27,2299,2299,2299,7.78,7.7,7.85,29906,29867,29946,POINT (-77.838886 40.896694)
RI,2021/03/27,154,154,154,7.13,7.13,7.13,2161,2161,2161,POINT (-71.534637 41.572574)
SC,2021/03/27,485,485,485,4.93,4.93,4.93,9847,9847,9847,POINT (-80.864614 33.878572)
SD,2021/03/27,76,76,76,3.21,3.21,3.21,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/27,833,833,833,4.86,4.86,4.86,17545,17545,17545,POINT (-86.343226 35.842998)
TX,2021/03/27,3590,3585,3594,5.91,5.82,5.99,60932,60850,61015,POINT (-99.317341 31.447238)
UT,2021/03/27,153,153,153,2.89,2.89,2.89,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/03/27,968,968,969,5.99,5.99,5.99,16178,16178,16178,POINT (-78.666382 37.510861)
VT,2021/03/27,25,24,26,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/27,422,409,435,3.24,3.24,3.24,13213,13213,13213,POINT (-120.592492 47.411715)
WV,2021/03/27,208,208,208,4.1,4.1,4.1,5071,5071,5071,POINT (-80.613729 38.642579)
WY,2021/03/27,17,17,17,1.19,1.19,1.19,1438,1438,1438,POINT (-107.55145 42.999627)
CO,2021/03/28,411,411,411,4.04,4.04,4.04,10169,10169,10169,POINT (-105.547832 38.998552)
HI,2021/03/28,52,52,52,2.11,2.11,2.11,2469,2459,2479,POINT (-157.854309 21.361013)
MO,2021/03/28,766,766,766,5.47,5.47,5.47,13994,13994,13994,POINT (-92.477244 38.3675)
MS,2021/03/28,290,290,290,3.75,3.7,3.8,7738,7728,7748,POINT (-89.65344 32.713378)
MT,2021/03/28,48,48,48,1.68,1.68,1.68,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/03/28,917,906,928,4.32,4.32,4.32,21662,21662,21662,POINT (-79.130883 35.52603)
ND,2021/03/28,66,62,70,3.3,3.3,3.3,2002,2002,2002,POINT (-100.46931 47.446305)
NE,2021/03/28,118,118,118,2.99,2.98,3.01,4020,4019,4021,POINT (-99.810595 41.527099)
NH,2021/03/28,81,81,81,2.91,2.91,2.91,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/03/28,2211,2211,2211,10.94,10.94,10.94,20211,20211,20211,POINT (-74.655514 40.110253)
NM,2021/03/28,117,117,117,3.21,3.21,3.21,3642,3642,3642,POINT (-106.108388 34.421369)
NV,2021/03/28,264,264,264,3.57,3.57,3.57,7560,7560,7560,POINT (-114.916992 39.283294)
NY,2021/03/28,5273,5272,5274,11.04,11.01,11.06,47772,47754,47790,POINT (-75.59655 42.921241)
OH,2021/03/28,1405,1404,1406,4.93,4.87,4.99,28567,28537,28597,POINT (-82.70936 40.415534)
OK,2021/03/28,317,316,318,3.35,3.14,3.56,9578,9534,9622,POINT (-97.508297 35.583449)
OR,2021/03/28,196,196,196,2.93,2.93,2.93,6692,6692,6692,POINT (-120.605279 43.940449)
PA,2021/03/28,2254,2249,2259,7.75,7.62,7.88,29429,29403,29455,POINT (-77.838886 40.896694)
RI,2021/03/28,161,161,161,7.63,7.63,7.63,2111,1980,2242,POINT (-71.534637 41.572574)
SC,2021/03/28,477,476,478,4.87,4.87,4.87,9802,9802,9802,POINT (-80.864614 33.878572)
SD,2021/03/28,88,88,88,3.72,3.72,3.72,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/28,850,850,850,4.96,4.96,4.96,17547,17547,17547,POINT (-86.343226 35.842998)
TX,2021/03/28,3640,3639,3642,6.07,6.02,6.11,60167,60122,60212,POINT (-99.317341 31.447238)
UT,2021/03/28,148,148,148,2.79,2.79,2.79,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/03/28,1027,1027,1027,6.35,6.35,6.35,16172,16172,16172,POINT (-78.666382 37.510861)
VT,2021/03/28,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/28,420,407,433,3.22,3.22,3.22,13043,13043,13043,POINT (-120.592492 47.411715)
WV,2021/03/28,226,226,226,4.49,4.49,4.49,5036,5036,5036,POINT (-80.613729 38.642579)
WY,2021/03/28,20,20,20,1.4,1.4,1.4,1438,1438,1438,POINT (-107.55145 42.999627)
CO,2021/03/29,408,408,408,4.02,4.02,4.02,10148,10148,10148,POINT (-105.547832 38.998552)
HI,2021/03/29,51,51,51,2.06,2.06,2.06,2478,2468,2488,POINT (-157.854309 21.361013)
MO,2021/03/29,708,702,714,5.02,5.02,5.02,14097,14097,14097,POINT (-92.477244 38.3675)
MS,2021/03/29,294,294,294,3.77,3.77,3.77,7806,7806,7806,POINT (-89.65344 32.713378)
MT,2021/03/29,53,53,53,1.86,1.86,1.86,2846,2846,2846,POINT (-109.645127 47.033521)
NC,2021/03/29,936,926,946,4.4,4.4,4.4,21702,21702,21702,POINT (-79.130883 35.52603)
ND,2021/03/29,69,66,72,3.43,3.43,3.43,2014,2014,2014,POINT (-100.46931 47.446305)
NE,2021/03/29,116,116,116,2.94,2.94,2.94,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/29,93,93,93,3.34,3.34,3.34,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/29,2306,2306,2306,11.4,11.4,11.4,20232,20232,20232,POINT (-74.655514 40.110253)
NM,2021/03/29,125,124,126,3.43,3.43,3.43,3647,3647,3647,POINT (-106.108388 34.421369)
NV,2021/03/29,257,255,259,3.48,3.48,3.48,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/03/29,5576,5576,5576,11.64,11.64,11.64,47884,47868,47900,POINT (-75.59655 42.921241)
OH,2021/03/29,1421,1419,1423,4.98,4.9,5.06,28589,28557,28621,POINT (-82.70936 40.415534)
OK,2021/03/29,334,333,335,3.53,3.34,3.71,9588,9547,9629,POINT (-97.508297 35.583449)
OR,2021/03/29,213,213,213,3.18,3.18,3.18,6699,6699,6699,POINT (-120.605279 43.940449)
PA,2021/03/29,2362,2358,2366,8.17,8.06,8.29,29234,29203,29265,POINT (-77.838886 40.896694)
RI,2021/03/29,160,160,160,7.63,7.63,7.63,2097,2097,2097,POINT (-71.534637 41.572574)
SC,2021/03/29,512,512,512,5.22,5.22,5.22,9811,9811,9811,POINT (-80.864614 33.878572)
SD,2021/03/29,91,91,91,3.85,3.85,3.85,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/29,866,865,866,5.06,5.06,5.06,17515,17515,17515,POINT (-86.343226 35.842998)
TX,2021/03/29,3609,3607,3611,6.02,5.92,6.12,60114,59996,60232,POINT (-99.317341 31.447238)
UT,2021/03/29,138,138,138,2.6,2.6,2.6,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/03/29,1015,1015,1015,6.26,6.17,6.35,16208,16180,16236,POINT (-78.666382 37.510861)
VT,2021/03/29,26,26,26,2.2,2.2,2.2,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/29,432,420,445,3.3,3.3,3.3,13124,13124,13124,POINT (-120.592492 47.411715)
WV,2021/03/29,238,238,238,4.76,4.76,4.76,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/03/29,20,20,20,1.42,1.29,1.56,1417,1411,1423,POINT (-107.55145 42.999627)
CO,2021/03/30,406,406,406,3.99,3.99,3.99,10164,10164,10164,POINT (-105.547832 38.998552)
HI,2021/03/30,50,50,50,2.02,2.02,2.02,2475,2475,2475,POINT (-157.854309 21.361013)
MO,2021/03/30,778,776,779,5.44,5.44,5.44,14300,14300,14300,POINT (-92.477244 38.3675)
MS,2021/03/30,282,282,282,3.59,3.59,3.59,7862,7862,7862,POINT (-89.65344 32.713378)
MT,2021/03/30,50,50,50,1.76,1.76,1.76,2844,2844,2844,POINT (-109.645127 47.033521)
NC,2021/03/30,972,964,980,4.56,4.56,4.56,21751,21751,21751,POINT (-79.130883 35.52603)
ND,2021/03/30,63,63,63,3.13,3.01,3.25,2012,2007,2017,POINT (-100.46931 47.446305)
NE,2021/03/30,140,140,140,3.55,3.55,3.55,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/30,87,87,87,3.12,3.12,3.12,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/30,2333,2333,2333,11.52,11.52,11.52,20258,20258,20258,POINT (-74.655514 40.110253)
NM,2021/03/30,110,110,110,3.01,3.01,3.01,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/03/30,263,263,263,3.56,3.56,3.56,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/03/30,5448,5448,5448,11.3,11.3,11.3,48218,48206,48230,POINT (-75.59655 42.921241)
OH,2021/03/30,1369,1366,1372,4.79,4.68,4.91,28620,28590,28650,POINT (-82.70936 40.415534)
OK,2021/03/30,330,329,331,3.53,3.31,3.74,9482,9439,9525,POINT (-97.508297 35.583449)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
PA,2021/03/30,2574,2545,2602,8.67,7.7,9.64,30026,29661,30390,POINT (-77.838886 40.896694)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SC,2021/03/30,490,490,490,4.97,4.97,4.97,9853,9853,9853,POINT (-80.864614 33.878572)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/30,898,896,899,5.24,5.24,5.24,17557,17557,17557,POINT (-86.343226 35.842998)
TX,2021/03/30,3532,3529,3535,5.77,5.72,5.82,61350,61303,61396,POINT (-99.317341 31.447238)
UT,2021/03/30,136,136,136,2.57,2.57,2.57,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/03/30,1020,1020,1020,6.31,6.19,6.42,16172,16134,16210,POINT (-78.666382 37.510861)
VT,2021/03/30,28,28,28,2.37,2.37,2.37,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,471,459,483,3.62,3.62,3.62,13002,13002,13002,POINT (-120.592492 47.411715)
WV,2021/03/30,246,245,246,4.86,4.86,4.86,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/03/31,403,403,403,3.97,3.97,3.97,10158,10158,10158,POINT (-105.547832 38.998552)
HI,2021/03/31,50,50,50,2.01,2.01,2.01,2483,2483,2483,POINT (-157.854309 21.361013)
MO,2021/03/31,749,748,750,5.19,5.19,5.19,14421,14421,14421,POINT (-92.477244 38.3675)
MS,2021/03/31,263,262,264,3.33,3.33,3.33,7888,7888,7888,POINT (-89.65344 32.713378)
MT,2021/03/31,50,50,50,1.76,1.76,1.76,2846,2846,2846,POINT (-109.645127 47.033521)
NC,2021/03/31,1038,1030,1047,4.8,4.8,4.8,21778,21778,21778,POINT (-79.130883 35.52603)
ND,2021/03/31,75,75,75,3.66,3.66,3.66,2048,2048,2048,POINT (-100.46931 47.446305)
NE,2021/03/31,138,138,138,3.5,3.5,3.5,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/03/31,84,84,85,3.04,3.04,3.04,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/31,2288,2288,2288,11.29,11.29,11.29,20274,20274,20274,POINT (-74.655514 40.110253)
NM,2021/03/31,108,106,109,2.94,2.94,2.94,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/03/31,262,262,262,3.55,3.55,3.55,7553,7553,7553,POINT (-114.916992 39.283294)
NY,2021/03/31,5384,5383,5385,11.16,11.08,11.25,48227,48169,48285,POINT (-75.59655 42.921241)
OH,2021/03/31,1438,1438,1438,5.01,4.97,5.06,28747,28720,28774,POINT (-82.70936 40.415534)
OK,2021/03/31,311,310,312,3.31,3.1,3.52,9514,9468,9560,POINT (-97.508297 35.583449)
OR,2021/03/31,212,211,212,3.13,3.13,3.13,6759,6759,6759,POINT (-120.605279 43.940449)
PA,2021/03/31,2552,2551,2554,8.6,8.56,8.64,30021,30015,30027,POINT (-77.838886 40.896694)
RI,2021/03/31,164,164,164,7.2,7.2,7.2,2278,2278,2278,POINT (-71.534637 41.572574)
SC,2021/03/31,465,462,468,4.7,4.7,4.7,9893,9893,9893,POINT (-80.864614 33.878572)
SD,2021/03/31,90,90,90,3.81,3.81,3.81,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/31,897,891,903,5.23,5.23,5.23,17556,17556,17556,POINT (-86.343226 35.842998)
TX,2021/03/31,3461,3459,3463,5.67,5.59,5.75,61185,61087,61283,POINT (-99.317341 31.447238)
UT,2021/03/31,142,142,142,2.68,2.68,2.68,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/31,982,981,983,6.07,5.77,6.36,16186,16092,16280,POINT (-78.666382 37.510861)
VT,2021/03/31,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/31,451,440,462,3.46,3.46,3.46,13044,13044,13044,POINT (-120.592492 47.411715)
WV,2021/03/31,247,247,247,4.91,4.91,4.91,5028,5028,5028,POINT (-80.613729 38.642579)
WY,2021/03/31,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
CO,2021/04/01,398,398,398,3.93,3.93,3.93,10126,10126,10126,POINT (-105.547832 38.998552)
HI,2021/04/01,46,45,48,1.88,1.88,1.88,2473,2473,2473,POINT (-157.854309 21.361013)
MO,2021/04/01,762,761,763,5.32,5.32,5.32,14324,14324,14324,POINT (-92.477244 38.3675)
MS,2021/04/01,250,249,251,3.19,3.09,3.29,7836,7826,7846,POINT (-89.65344 32.713378)
MT,2021/04/01,57,57,57,2,2,2,2845,2845,2845,POINT (-109.645127 47.033521)
NC,2021/04/01,1034,1024,1044,4.77,4.37,5.18,21781,21773,21789,POINT (-79.130883 35.52603)
ND,2021/04/01,79,79,79,3.91,3.91,3.91,2021,2021,2021,POINT (-100.46931 47.446305)
NE,2021/04/01,139,139,139,3.53,3.53,3.53,4016,4016,4016,POINT (-99.810595 41.527099)
NH,2021/04/01,90,90,90,3.23,3.23,3.23,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/01,2278,2278,2278,11.18,11.18,11.18,20380,20380,20380,POINT (-74.655514 40.110253)
NM,2021/04/01,111,111,111,3.04,3.04,3.04,3654,3654,3654,POINT (-106.108388 34.421369)
NV,2021/04/01,278,267,290,3.77,3.77,3.77,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/04/01,5240,5240,5240,10.93,10.93,10.93,47929,47929,47929,POINT (-75.59655 42.921241)
OH,2021/04/01,1542,1539,1544,5.39,5.31,5.47,28673,28653,28693,POINT (-82.70936 40.415534)
OK,2021/04/01,298,293,302,3.17,2.6,3.73,9522,9476,9568,POINT (-97.508297 35.583449)
OR,2021/04/01,226,226,226,3.33,3.33,3.33,6779,6779,6779,POINT (-120.605279 43.940449)
PA,2021/04/01,2548,2548,2548,8.58,8.58,8.58,30032,30032,30032,POINT (-77.838886 40.896694)
RI,2021/04/01,164,164,164,7.15,7.15,7.15,2293,2293,2293,POINT (-71.534637 41.572574)
SC,2021/04/01,475,475,475,4.81,4.81,4.81,9873,9873,9873,POINT (-80.864614 33.878572)
SD,2021/04/01,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/01,857,850,864,5,5,5,17552,17552,17552,POINT (-86.343226 35.842998)
TX,2021/04/01,3365,3364,3366,5.5,5.3,5.69,61360,61105,61614,POINT (-99.317341 31.447238)
UT,2021/04/01,142,142,142,2.68,2.68,2.68,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/01,1006,1006,1006,6.21,5.84,6.57,16210,16092,16328,POINT (-78.666382 37.510861)
VT,2021/04/01,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/01,454,443,464,3.43,3.43,3.43,13239,13239,13239,POINT (-120.592492 47.411715)
WV,2021/04/01,247,247,247,4.97,4.97,4.97,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/04/01,30,30,30,2.1,1.87,2.34,1436,1424,1448,POINT (-107.55145 42.999627)
CO,2021/04/02,414,414,415,4.09,4.09,4.09,10143,10143,10143,POINT (-105.547832 38.998552)
HI,2021/04/02,51,51,51,2.06,2.06,2.06,2480,2476,2485,POINT (-157.854309 21.361013)
MO,2021/04/02,758,758,759,5.34,5.34,5.34,14212,14212,14212,POINT (-92.477244 38.3675)
MS,2021/04/02,239,239,239,3.07,3.07,3.07,7781,7781,7781,POINT (-89.65344 32.713378)
MT,2021/04/02,46,46,47,1.63,1.63,1.63,2854,2854,2854,POINT (-109.645127 47.033521)
NC,2021/04/02,997,990,1004,4.61,4.61,4.61,21733,21733,21733,POINT (-79.130883 35.52603)
ND,2021/04/02,91,91,91,4.52,4.14,4.9,2012,1997,2027,POINT (-100.46931 47.446305)
NE,2021/04/02,142,142,142,3.59,3.59,3.59,4037,4037,4037,POINT (-99.810595 41.527099)
NH,2021/04/02,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/02,2297,2297,2297,11.28,11.28,11.28,20356,20356,20356,POINT (-74.655514 40.110253)
NM,2021/04/02,103,101,105,2.82,2.82,2.82,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/04/02,267,267,267,3.61,3.61,3.61,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/02,5182,5182,5182,10.82,10.82,10.82,47886,47886,47886,POINT (-75.59655 42.921241)
OH,2021/04/02,1376,1376,1376,4.79,4.79,4.79,28781,28776,28786,POINT (-82.70936 40.415534)
OK,2021/04/02,311,310,312,3.35,3.35,3.35,9401,9355,9447,POINT (-97.508297 35.583449)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
PA,2021/04/02,2626,2624,2627,9.06,9.01,9.11,29328,29309,29347,POINT (-77.838886 40.896694)
RI,2021/04/02,177,177,177,7.93,7.93,7.93,2232,2232,2232,POINT (-71.534637 41.572574)
SC,2021/04/02,492,491,492,4.99,4.99,4.99,9853,9853,9853,POINT (-80.864614 33.878572)
SD,2021/04/02,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/02,867,856,878,5.07,5.07,5.07,17528,17528,17528,POINT (-86.343226 35.842998)
TX,2021/04/02,3290,3289,3290,5.39,5.31,5.48,61127,61013,61241,POINT (-99.317341 31.447238)
UT,2021/04/02,134,134,135,2.54,2.54,2.54,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/02,970,969,971,5.97,5.59,6.36,16241,16114,16368,POINT (-78.666382 37.510861)
VT,2021/04/02,36,36,36,3.05,3.05,3.05,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/02,491,481,501,3.72,3.72,3.72,13186,13186,13186,POINT (-120.592492 47.411715)
WV,2021/04/02,271,270,272,5.5,5.5,5.5,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/04/02,26,25,28,1.86,0.52,3.2,1436,1413,1459,POINT (-107.55145 42.999627)
CO,2021/04/03,409,409,409,4.04,4.04,4.04,10125,10125,10125,POINT (-105.547832 38.998552)
HI,2021/04/03,58,58,58,2.34,2.34,2.34,2478,2478,2478,POINT (-157.854309 21.361013)
MO,2021/04/03,686,684,687,4.92,4.92,4.92,13922,13922,13922,POINT (-92.477244 38.3675)
MS,2021/04/03,214,213,215,2.79,2.79,2.79,7669,7669,7669,POINT (-89.65344 32.713378)
MT,2021/04/03,39,39,39,1.39,1.39,1.39,2807,2807,2807,POINT (-109.645127 47.033521)
NC,2021/04/03,959,952,966,4.45,4.45,4.45,21664,21664,21664,POINT (-79.130883 35.52603)
ND,2021/04/03,88,88,88,4.45,4.32,4.58,1979,1974,1984,POINT (-100.46931 47.446305)
NE,2021/04/03,143,143,143,3.64,3.64,3.64,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/04/03,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/03,2250,2248,2252,11.1,11.1,11.1,20277,20277,20277,POINT (-74.655514 40.110253)
NM,2021/04/03,97,97,97,2.66,2.66,2.66,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/04/03,265,265,265,3.58,3.58,3.58,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/03,4982,4982,4982,10.43,10.43,10.43,47776,47776,47776,POINT (-75.59655 42.921241)
OH,2021/04/03,1385,1384,1386,4.84,4.84,4.84,28666,28666,28666,POINT (-82.70936 40.415534)
OK,2021/04/03,291,290,292,3.16,3.13,3.19,9333,9286,9380,POINT (-97.508297 35.583449)
OR,2021/04/03,223,223,223,3.33,3.33,3.33,6700,6700,6700,POINT (-120.605279 43.940449)
PA,2021/04/03,2562,2560,2563,8.76,7.65,9.86,29591,29044,30138,POINT (-77.838886 40.896694)
RI,2021/04/03,176,174,178,7.86,7.86,7.86,2238,2238,2238,POINT (-71.534637 41.572574)
SC,2021/04/03,490,490,490,5.01,5.01,5.01,9785,9785,9785,POINT (-80.864614 33.878572)
SD,2021/04/03,82,82,82,3.47,3.47,3.47,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/03,843,843,843,4.93,4.93,4.93,17529,17529,17529,POINT (-86.343226 35.842998)
TX,2021/04/03,3278,3271,3284,5.48,5.37,5.59,59972,59914,60030,POINT (-99.317341 31.447238)
UT,2021/04/03,136,136,136,2.57,2.57,2.57,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/03,963,963,963,5.95,5.55,6.36,16173,16037,16309,POINT (-78.666382 37.510861)
VT,2021/04/03,35,35,35,2.97,2.97,2.97,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/03,468,461,475,3.62,3.62,3.62,12921,12921,12921,POINT (-120.592492 47.411715)
WV,2021/04/03,259,259,259,5.25,5.25,5.25,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/04/03,25,24,26,1.75,0.76,2.75,1436,1392,1480,POINT (-107.55145 42.999627)
CO,2021/04/04,406,406,406,4,4,4,10143,10143,10143,POINT (-105.547832 38.998552)
HI,2021/04/04,54,54,55,2.2,1.51,2.89,2478,2431,2525,POINT (-157.854309 21.361013)
MO,2021/04/04,676,675,677,4.94,4.94,4.94,13690,13690,13690,POINT (-92.477244 38.3675)
MS,2021/04/04,211,209,213,2.77,2.77,2.77,7622,7622,7622,POINT (-89.65344 32.713378)
MT,2021/04/04,43,43,43,1.51,1.51,1.51,2857,2857,2857,POINT (-109.645127 47.033521)
NC,2021/04/04,979,970,987,4.56,4.56,4.56,21577,21577,21577,POINT (-79.130883 35.52603)
ND,2021/04/04,86,86,86,4.36,4.36,4.36,1971,1967,1975,POINT (-100.46931 47.446305)
NE,2021/04/04,157,157,157,4.05,4.05,4.05,3961,3961,3961,POINT (-99.810595 41.527099)
NH,2021/04/04,96,96,96,3.45,3.45,3.45,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/04,2279,2279,2279,11.23,11.23,11.23,20302,20302,20302,POINT (-74.655514 40.110253)
NM,2021/04/04,100,99,100,2.71,2.32,3.11,3665,3628,3702,POINT (-106.108388 34.421369)
NV,2021/04/04,283,283,283,3.83,3.83,3.83,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/04,5079,5079,5079,10.58,10.58,10.58,47993,47993,47993,POINT (-75.59655 42.921241)
OH,2021/04/04,1423,1422,1424,5,5,5,28520,28520,28520,POINT (-82.70936 40.415534)
OK,2021/04/04,294,293,295,3.2,3.18,3.23,9298,9251,9345,POINT (-97.508297 35.583449)
OR,2021/04/04,219,216,222,3.28,3.28,3.28,6675,6675,6675,POINT (-120.605279 43.940449)
PA,2021/04/04,2573,2566,2580,8.87,8.87,8.87,29336,29336,29336,POINT (-77.838886 40.896694)
RI,2021/04/04,176,176,176,8.31,8.31,8.31,2119,2119,2119,POINT (-71.534637 41.572574)
SC,2021/04/04,499,499,499,5.1,5.1,5.1,9781,9781,9781,POINT (-80.864614 33.878572)
SD,2021/04/04,83,83,83,3.51,3.51,3.51,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/04/04,854,854,854,4.99,4.99,4.99,17541,17541,17541,POINT (-86.343226 35.842998)
TX,2021/04/04,3193,3191,3195,5.41,5.37,5.46,59124,59076,59172,POINT (-99.317341 31.447238)
UT,2021/04/04,126,125,127,2.38,2.38,2.38,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/04,986,986,987,6.09,5.66,6.52,16196,16055,16337,POINT (-78.666382 37.510861)
VT,2021/04/04,26,26,26,2.2,2.2,2.2,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/04/04,517,487,547,4.04,1.68,6.4,12806,12700,12912,POINT (-120.592492 47.411715)
WV,2021/04/04,260,260,260,5.27,5.27,5.27,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/04/04,26,26,26,1.83,1.4,2.26,1432,1409,1455,POINT (-107.55145 42.999627)
CO,2021/04/05,422,421,423,4.15,4.15,4.15,10171,10171,10171,POINT (-105.547832 38.998552)
HI,2021/04/05,49,49,49,1.97,1.97,1.97,2492,2492,2492,POINT (-157.854309 21.361013)
MO,2021/04/05,708,708,708,5.12,5.12,5.12,13819,13819,13819,POINT (-92.477244 38.3675)
MS,2021/04/05,232,231,232,2.98,2.98,2.98,7779,7779,7779,POINT (-89.65344 32.713378)
MT,2021/04/05,40,39,42,1.42,1.42,1.42,2847,2847,2847,POINT (-109.645127 47.033521)
NC,2021/04/05,1030,1022,1039,4.79,4.79,4.79,21612,21612,21612,POINT (-79.130883 35.52603)
ND,2021/04/05,95,95,95,4.75,4.75,4.75,2000,2000,2000,POINT (-100.46931 47.446305)
NE,2021/04/05,163,162,164,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/05,100,100,100,3.59,3.59,3.59,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/05,2316,2313,2320,11.42,11.42,11.42,20286,20286,20286,POINT (-74.655514 40.110253)
NM,2021/04/05,96,95,98,2.64,2.64,2.64,3660,3660,3660,POINT (-106.108388 34.421369)
NV,2021/04/05,316,316,316,4.27,4.27,4.27,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/05,5344,5344,5344,11.14,11.14,11.14,47959,47959,47959,POINT (-75.59655 42.921241)
OH,2021/04/05,1516,1515,1517,5.34,5.34,5.34,28476,28476,28476,POINT (-82.70936 40.415534)
OK,2021/04/05,315,314,316,3.39,3.19,3.59,9415,9370,9460,POINT (-97.508297 35.583449)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
PA,2021/04/05,2694,2693,2695,9.31,9.31,9.31,29282,29282,29282,POINT (-77.838886 40.896694)
