state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
OR,2020-10-03,292,291,293,4.74,4.41,5.07,"6,158","6,087","6,228"
PR,2020-10-03,364,355,373,4.13,3.11,5.14,"9,008","8,942","9,074"
RI,2020-10-03,96,96,96,5.04,2.92,7.17,"1,904","1,814","1,994"
SD,2020-10-03,220,218,221,9.62,8.99,10.25,"1,701","1,406","1,997"
TX,2020-10-03,"3,807","3,801","3,813",6.65,6.51,6.79,"57,421","57,300","57,542"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
MO,2020-10-04,"1,075","1,075","1,075",5.90,5.90,5.90,"18,010","17,920","18,100"
MS,2020-10-04,510,503,518,7.07,6.10,8.04,"7,228","7,113","7,343"
MT,2020-10-04,228,220,236,9.05,6.31,11.79,"2,416","2,334","2,498"
ND,2020-10-04,182,180,183,9.58,8.58,10.57,"1,895","1,867","1,923"
NE,2020-10-04,306,299,313,5.96,2.06,9.86,"5,212","4,820","5,603"
NH,2020-10-04,46,46,46,1.59,1.45,1.72,"2,902","2,889","2,915"
NJ,2020-10-04,521,519,523,2.83,2.62,3.04,"18,410","18,313","18,507"
NV,2020-10-04,505,457,554,6.99,-0.10,14.09,"7,394","6,719","8,069"
NY,2020-10-04,"1,796","1,768","1,824",3.69,0.23,7.14,"46,985","42,725","51,244"
OR,2020-10-04,316,314,317,5.14,4.83,5.45,"6,142","6,078","6,206"
PR,2020-10-04,345,339,351,4.04,4.04,4.04,"8,715","8,715","8,715"
RI,2020-10-04,98,92,103,5.14,2.10,8.17,"1,898","1,836","1,960"
SD,2020-10-04,238,237,238,10.18,9.93,10.44,"1,695","1,395","1,994"
TX,2020-10-04,"3,901","3,890","3,913",6.88,6.63,7.13,"56,828","56,612","57,043"
VT,2020-10-04,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
MO,2020-10-05,"1,149","1,145","1,153",6.34,6.01,6.67,"18,124","18,028","18,220"
MS,2020-10-05,526,512,540,7.19,5.29,9.10,"7,322","7,127","7,516"
MT,2020-10-05,253,245,261,10.05,7.64,12.46,"2,437","2,368","2,506"
ND,2020-10-05,198,198,198,10.54,10.54,10.54,"1,878","1,870","1,886"
NE,2020-10-05,317,315,319,6.09,2.89,9.29,"5,284","4,948","5,621"
NH,2020-10-05,49,49,49,1.69,1.45,1.93,"2,902","2,889","2,915"
NJ,2020-10-05,579,543,616,3.14,0.90,5.38,"18,457","18,386","18,528"
NV,2020-10-05,496,496,496,6.87,6.87,6.87,"7,396","7,341","7,451"
NY,2020-10-05,"1,869","1,838","1,900",3.79,0.42,7.17,"47,579","43,426","51,732"
OR,2020-10-05,227,226,229,3.73,3.40,4.06,"6,093","6,030","6,156"
PR,2020-10-05,328,325,331,3.71,3.71,3.71,"9,015","9,015","9,015"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
SD,2020-10-05,246,243,248,10.64,9.57,11.71,"1,725","1,418","2,032"
TX,2020-10-05,"3,982","3,973","3,990",7.13,6.97,7.29,"55,991","55,871","56,111"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
MO,2020-10-06,"1,200","1,197","1,202",6.58,6.31,6.85,"18,236","18,146","18,326"
MS,2020-10-06,544,533,555,7.33,6.02,8.64,"7,432","7,308","7,556"
MT,2020-10-06,240,233,248,9.49,7.29,11.70,"2,448","2,383","2,513"
ND,2020-10-06,210,209,212,11.05,10.43,11.67,"1,905","1,892","1,918"
NE,2020-10-06,326,325,326,6.09,3.74,8.43,"5,427","5,173","5,680"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
NJ,2020-10-06,625,577,674,3.33,0.49,6.17,"18,764","18,660","18,868"
NV,2020-10-06,520,468,571,7.20,-0.18,14.57,"7,393","6,702","8,084"
NY,2020-10-06,"1,977","1,964","1,989",4.02,0.93,7.11,"47,679","43,919","51,439"
OR,2020-10-06,238,234,242,3.82,2.43,5.21,"6,232","6,036","6,427"
PR,2020-10-06,348,347,350,4.06,4.06,4.06,"8,776","8,776","8,776"
RI,2020-10-06,102,102,102,5.50,5.50,5.50,"1,853","1,784","1,922"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,429","2,075"
TX,2020-10-06,"4,272","4,272","4,272",7.42,7.42,7.42,"57,702","57,602","57,802"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
MO,2020-10-07,"1,302","1,301","1,303",7.12,6.86,7.39,"18,276","18,188","18,364"
MS,2020-10-07,561,547,575,7.54,5.65,9.43,"7,449","7,256","7,642"
MT,2020-10-07,258,252,263,10.03,8.23,11.84,"2,469","2,407","2,531"
ND,2020-10-07,234,233,234,12.32,11.97,12.68,"1,895","1,886","1,904"
NE,2020-10-07,342,342,343,6.40,5.64,7.15,"5,432","5,353","5,512"
NH,2020-10-07,45,44,46,1.55,1.55,1.55,"2,897","2,897","2,897"
NJ,2020-10-07,676,623,729,3.63,0.64,6.62,"18,606","18,518","18,694"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,344","7,470"
NY,2020-10-07,"1,863","1,846","1,880",3.88,1.56,6.20,"47,708","44,807","50,609"
OR,2020-10-07,230,229,230,3.68,3.32,4.04,"6,242","6,168","6,316"
PR,2020-10-07,393,357,429,4.78,-0.33,9.90,"8,398","7,801","8,994"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,391","2,037"
TX,2020-10-07,"4,203","4,201","4,205",7.17,7.08,7.27,"58,755","58,655","58,854"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
MO,2020-10-08,"1,294","1,287","1,300",7.07,6.69,7.45,"18,302","18,216","18,388"
MS,2020-10-08,562,551,574,7.53,6.05,9.00,"7,483","7,329","7,638"
MT,2020-10-08,261,239,283,9.93,3.08,16.79,"2,527","2,359","2,695"
ND,2020-10-08,204,204,204,10.61,10.31,10.91,"1,923","1,915","1,931"
NE,2020-10-08,360,358,361,6.89,6.53,7.26,"5,296","5,264","5,327"
NH,2020-10-08,42,42,42,1.45,1.45,1.45,"2,900","2,900","2,900"
NJ,2020-10-08,674,620,729,3.58,3.58,3.58,"18,816","18,816","18,816"
NV,2020-10-08,511,460,562,7.08,-0.30,14.46,"7,392","6,701","8,082"
NY,2020-10-08,"1,891","1,815","1,967",3.93,2.29,5.56,"47,894","47,009","48,780"
OR,2020-10-08,226,225,228,3.60,3.11,4.09,"6,296","6,222","6,369"
PR,2020-10-08,397,361,433,4.75,-0.33,9.83,"8,537","7,930","9,145"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SD,2020-10-08,264,262,265,11.86,11.86,11.86,"1,750","1,444","2,056"
TX,2020-10-08,"4,214","4,214","4,214",7.19,7.02,7.35,"58,805","58,623","58,987"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
MO,2020-10-09,"1,270","1,269","1,270",6.93,6.69,7.17,"18,326","18,242","18,410"
MS,2020-10-09,558,556,561,7.50,7.15,7.85,"7,460","7,381","7,539"
MT,2020-10-09,260,255,265,10.02,8.12,11.91,"2,496","2,445","2,547"
ND,2020-10-09,243,242,244,11.90,11.29,12.51,"2,042","2,029","2,055"
NE,2020-10-09,345,344,346,6.59,6.50,6.69,"5,313","5,309","5,317"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NJ,2020-10-09,696,640,752,3.70,3.70,3.70,"18,805","18,805","18,805"
NV,2020-10-09,528,518,538,7.31,6.23,8.40,"7,392","7,337","7,447"
NY,2020-10-09,"1,904","1,893","1,914",3.68,3.53,3.82,"51,462","50,694","52,230"
OR,2020-10-09,255,255,255,4.04,3.62,4.47,"6,311","6,244","6,377"
PR,2020-10-09,369,369,369,4.21,4.21,4.21,"8,940","8,940","8,940"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,449","2,047"
TX,2020-10-09,"4,242","4,232","4,253",7.25,7.10,7.41,"58,635","58,553","58,718"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
MO,2020-10-10,"1,278","1,277","1,278",7.00,6.77,7.22,"18,262","18,186","18,338"
MS,2020-10-10,522,515,530,7.09,5.83,8.36,"7,371","7,214","7,528"
MT,2020-10-10,264,262,265,10.18,8.39,11.97,"2,493","2,425","2,562"
ND,2020-10-10,223,223,223,12.03,11.15,12.90,"1,854","1,831","1,877"
NE,2020-10-10,340,336,344,6.62,5.82,7.42,"5,218","5,166","5,271"
NH,2020-10-10,47,46,48,1.61,1.13,2.10,"2,901","2,878","2,924"
NJ,2020-10-10,705,647,764,3.79,0.38,7.20,"18,604","18,075","19,133"
NV,2020-10-10,545,494,596,7.56,0.18,14.94,"7,383","6,693","8,073"
NY,2020-10-10,"1,920","1,901","1,939",3.68,3.26,4.10,"51,954","51,140","52,768"
OR,2020-10-10,252,248,255,4.00,3.25,4.75,"6,284","6,196","6,371"
PR,2020-10-10,366,363,369,4.16,3.72,4.61,"8,976","8,910","9,042"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SD,2020-10-10,257,257,257,11.01,10.83,11.19,"1,708","1,412","2,004"
TX,2020-10-10,"4,259","4,245","4,272",7.34,7.16,7.53,"58,143","58,067","58,218"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
MO,2020-10-11,"1,298","1,297","1,300",7.13,6.95,7.31,"18,208","18,150","18,266"
MS,2020-10-11,527,523,531,7.18,6.49,7.87,"7,347","7,246","7,448"
MT,2020-10-11,278,277,280,10.77,8.97,12.56,"2,491","2,424","2,557"
ND,2020-10-11,232,230,233,12.38,11.30,13.46,"1,870","1,843","1,897"
NE,2020-10-11,337,330,344,6.58,5.23,7.93,"5,195","5,113","5,277"
NH,2020-10-11,43,43,43,1.47,1.31,1.63,"2,901","2,883","2,919"
NJ,2020-10-11,711,654,768,3.84,0.70,6.98,"18,518","18,410","18,626"
NV,2020-10-11,522,519,524,7.22,6.72,7.72,"7,393","7,333","7,453"
NY,2020-10-11,"1,924","1,898","1,950",3.69,2.85,4.53,"51,850","50,688","53,011"
OR,2020-10-11,246,246,246,3.95,3.51,4.39,"6,223","6,155","6,292"
PR,2020-10-11,353,351,355,4.10,4.10,4.10,"8,801","8,801","8,801"
RI,2020-10-11,122,122,122,6.30,6.30,6.30,"1,936","1,936","1,936"
SD,2020-10-11,269,269,269,11.62,11.62,11.62,"1,704","1,422","1,986"
TX,2020-10-11,"4,466","4,460","4,473",7.86,7.76,7.97,"56,964","56,898","57,031"
VT,2020-10-11,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-12,"1,338","1,338","1,338",7.35,7.35,7.35,"18,208","18,208","18,208"
MS,2020-10-12,557,556,558,7.39,6.87,7.91,"7,543","7,472","7,614"
MT,2020-10-12,302,301,303,11.73,10.22,13.24,"2,481","2,427","2,535"
ND,2020-10-12,212,211,212,11.26,10.91,11.60,"1,879","1,870","1,888"
NE,2020-10-12,334,333,335,6.46,6.20,6.71,"5,257","5,238","5,276"
NH,2020-10-12,33,33,33,1.14,0.90,1.38,"2,898","2,885","2,911"
NJ,2020-10-12,707,649,765,3.80,0.60,7.01,"18,587","18,571","18,603"
NV,2020-10-12,503,503,503,6.96,6.96,6.96,"7,397","7,397","7,397"
NY,2020-10-12,"2,104","2,058","2,149",3.93,2.90,4.95,"53,261","52,510","54,012"
OR,2020-10-12,250,248,252,4.08,3.67,4.50,"6,120","6,055","6,185"
PR,2020-10-12,339,331,346,3.88,3.88,3.88,"8,910","8,910","8,910"
RI,2020-10-12,123,123,123,6.53,6.53,6.53,"1,885","1,885","1,885"
SD,2020-10-12,281,281,281,13.46,13.46,13.46,"2,087","1,805","2,369"
TX,2020-10-12,"4,656","4,656","4,657",8.33,8.28,8.39,"56,050","55,998","56,103"
VT,2020-10-12,0,0,0,0.00,0.00,0.00,"1,180","1,180","1,180"
MO,2020-10-13,"1,353","1,352","1,353",7.39,7.37,7.42,"18,301","18,300","18,302"
MS,2020-10-13,591,589,593,7.82,7.11,8.53,"7,570","7,476","7,664"
MT,2020-10-13,314,314,314,11.98,10.82,13.15,"2,520","2,478","2,562"
ND,2020-10-13,226,226,226,12.11,11.90,12.33,"1,866","1,861","1,871"
NE,2020-10-13,348,347,349,6.64,6.36,6.92,"5,319","5,294","5,344"
NH,2020-10-13,34,34,34,1.17,1.17,1.17,"2,898","2,898","2,898"
NJ,2020-10-13,768,711,825,4.08,4.08,4.08,"18,820","18,820","18,820"
NV,2020-10-13,521,470,572,7.22,-0.15,14.59,"7,388","6,698","8,078"
NY,2020-10-13,"2,294","2,276","2,312",4.27,3.61,4.94,"53,432","52,683","54,181"
OR,2020-10-13,270,269,271,4.33,3.87,4.79,"6,241","6,178","6,303"
PR,2020-10-13,335,330,339,3.84,3.84,3.84,"8,889","8,889","8,889"
RI,2020-10-13,126,125,127,6.59,6.22,6.96,"1,912","1,912","1,912"
SD,2020-10-13,284,282,285,13.25,3.65,22.86,"2,139","1,857","2,421"
TX,2020-10-13,"4,754","4,752","4,756",8.23,8.16,8.29,"57,952","57,890","58,013"
VT,2020-10-13,5,5,5,0.42,0.42,0.42,"1,177","1,177","1,177"
MO,2020-10-14,"1,396","1,395","1,396",7.59,7.59,7.59,"18,395","18,395","18,395"
MS,2020-10-14,586,579,592,7.69,6.54,8.84,"7,626","7,491","7,760"
MT,2020-10-14,322,322,323,11.50,10.47,12.53,"2,700","2,659","2,741"
ND,2020-10-14,219,219,219,12.05,12.05,12.05,"1,818","1,818","1,818"
NE,2020-10-14,360,359,361,6.87,6.45,7.29,"5,314","5,274","5,353"
NH,2020-10-14,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NJ,2020-10-14,800,744,856,4.23,1.35,7.12,"18,910","18,855","18,965"
NV,2020-10-14,495,495,495,6.85,6.85,6.85,"7,398","7,398","7,398"
NY,2020-10-14,"2,122","2,112","2,131",3.95,3.40,4.50,"53,392","52,694","54,090"
OR,2020-10-14,260,257,263,4.17,3.47,4.86,"6,230","6,153","6,306"
PR,2020-10-14,366,364,368,4.18,4.18,4.18,"8,933","8,933","8,933"
RI,2020-10-14,128,128,128,6.42,6.42,6.42,"1,995","1,995","1,995"
SD,2020-10-14,284,284,284,13.17,13.17,13.17,"2,156","1,878","2,434"
TX,2020-10-14,"4,872","4,870","4,873",8.40,8.37,8.43,"58,148","58,105","58,191"
VT,2020-10-14,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-15,"1,408","1,407","1,410",7.65,7.65,7.65,"18,421","18,421","18,421"
MS,2020-10-15,564,560,567,7.44,6.85,8.03,"7,582","7,512","7,652"
MT,2020-10-15,342,339,344,12.53,10.30,14.76,"2,614","2,533","2,694"
ND,2020-10-15,224,223,224,11.26,10.97,11.55,"1,985","1,979","1,991"
NE,2020-10-15,353,352,354,6.77,6.48,7.07,"5,294","5,271","5,318"
NH,2020-10-15,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NJ,2020-10-15,790,735,844,4.18,4.18,4.18,"18,883","18,883","18,883"
NV,2020-10-15,477,476,478,6.63,6.63,6.63,"7,363","7,363","7,363"
NY,2020-10-15,"2,170","2,142","2,197",4.04,3.22,4.87,"53,372","52,515","54,228"
OR,2020-10-15,234,234,235,3.72,3.28,4.16,"6,304","6,232","6,376"
PR,2020-10-15,388,382,395,4.44,4.44,4.44,"8,941","8,941","8,941"
RI,2020-10-15,133,133,133,6.55,6.55,6.55,"2,031","2,031","2,031"
SD,2020-10-15,283,282,284,13.19,4.03,22.35,"2,146","1,875","2,417"
TX,2020-10-15,"4,948","4,943","4,952",8.51,8.42,8.60,"58,285","58,213","58,357"
VT,2020-10-15,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-16,"1,386","1,384","1,389",7.53,7.40,7.65,"18,423","18,394","18,452"
MS,2020-10-16,550,550,550,7.36,6.92,7.80,"7,487","7,426","7,548"
MT,2020-10-16,342,320,364,12.63,6.23,19.02,"2,598","2,439","2,757"
ND,2020-10-16,205,201,209,10.41,10.41,10.41,"1,969","1,969","1,969"
NE,2020-10-16,351,350,352,6.77,6.48,7.06,"5,269","5,245","5,293"
NH,2020-10-16,41,39,43,1.41,1.41,1.41,"2,901","2,901","2,901"
NJ,2020-10-16,827,774,880,4.40,1.71,7.08,"18,795","18,759","18,831"
NV,2020-10-16,520,519,521,7.23,7.23,7.23,"7,363","7,363","7,363"
NY,2020-10-16,"2,171","2,145","2,196",4.06,3.30,4.81,"53,230","52,467","53,994"
OR,2020-10-16,236,235,236,3.74,3.43,4.05,"6,305","6,258","6,352"
PR,2020-10-16,372,366,377,4.24,4.24,4.24,"8,941","8,941","8,941"
RI,2020-10-16,127,126,128,6.44,6.44,6.44,"1,972","1,972","1,972"
SD,2020-10-16,280,280,280,13.09,4.20,21.98,"2,139","1,876","2,402"
TX,2020-10-16,"4,947","4,942","4,952",8.51,8.34,8.68,"58,306","58,148","58,464"
VT,2020-10-16,1,1,1,0.08,0.08,0.08,"1,177","1,177","1,177"
MO,2020-10-17,"1,326","1,325","1,326",7.10,6.85,7.35,"18,671","18,582","18,760"
MS,2020-10-17,544,542,545,7.31,6.78,7.83,"7,451","7,381","7,521"
MT,2020-10-17,348,347,348,13.20,12.02,14.39,"2,542","2,501","2,583"
ND,2020-10-17,209,209,209,10.83,10.14,11.51,"1,930","1,910","1,950"
NE,2020-10-17,350,345,354,6.75,5.52,7.98,"5,259","5,160","5,359"
NH,2020-10-17,47,47,47,1.62,1.62,1.62,"2,901","2,901","2,901"
NJ,2020-10-17,802,754,851,4.30,1.80,6.80,"18,659","18,629","18,689"
NV,2020-10-17,468,461,476,6.51,5.70,7.32,"7,363","7,358","7,368"
NY,2020-10-17,"2,109","2,065","2,153",3.93,2.96,4.90,"53,236","52,582","53,891"
OR,2020-10-17,236,233,239,3.77,3.08,4.46,"6,258","6,185","6,331"
PR,2020-10-17,336,334,337,3.84,3.71,3.98,"8,916","8,916","8,916"
RI,2020-10-17,118,118,118,6.08,6.08,6.08,"1,940","1,940","1,940"
SD,2020-10-17,288,288,288,13.41,5.24,21.59,"2,147","1,907","2,387"
TX,2020-10-17,"4,830","4,810","4,849",8.54,8.15,8.92,"56,736","56,446","57,026"
VT,2020-10-17,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-18,"1,367","1,366","1,368",7.34,7.08,7.60,"18,621","18,532","18,710"
MS,2020-10-18,576,574,578,7.75,7.20,8.29,"7,448","7,380","7,516"
MT,2020-10-18,353,331,374,13.28,6.66,19.90,"2,557","2,392","2,722"
ND,2020-10-18,210,209,210,10.93,10.24,11.63,"1,916","1,896","1,936"
NE,2020-10-18,386,382,390,7.46,6.46,8.46,"5,256","5,179","5,333"
NH,2020-10-18,50,49,50,1.71,1.59,1.83,"2,901","2,888","2,914"
NJ,2020-10-18,806,755,858,4.32,0.56,8.08,"18,685","17,483","19,887"
NV,2020-10-18,480,463,497,6.68,4.84,8.52,"7,363","7,358","7,368"
NY,2020-10-18,"2,023","1,978","2,068",3.76,2.76,4.77,"53,180","52,511","53,848"
OR,2020-10-18,230,228,231,3.67,3.19,4.15,"6,248","6,182","6,315"
PR,2020-10-18,312,312,312,3.65,3.65,3.65,"8,730","8,730","8,730"
RI,2020-10-18,132,132,132,6.80,6.80,6.80,"1,941","1,941","1,941"
SD,2020-10-18,290,289,290,13.42,7.24,19.61,"2,157","1,975","2,339"
TX,2020-10-18,"4,923","4,883","4,963",8.79,8.28,9.30,"56,174","56,022","56,327"
VT,2020-10-18,2,2,2,0.17,0.17,0.17,"1,177","1,177","1,177"
MO,2020-10-19,"1,293","1,293","1,293",6.91,6.91,6.91,"18,701","18,662","18,740"
MS,2020-10-19,553,550,556,7.22,6.96,7.48,"7,667","7,654","7,680"
MT,2020-10-19,339,337,341,12.72,11.89,13.54,"2,564","2,538","2,590"
ND,2020-10-19,200,200,201,10.57,10.29,10.86,"1,896","1,888","1,904"
NE,2020-10-19,410,410,411,7.95,7.78,8.12,"5,238","5,224","5,253"
NH,2020-10-19,28,23,33,0.95,0.95,0.95,"2,898","2,898","2,898"
NJ,2020-10-19,795,747,842,4.25,0.16,8.34,"18,708","17,222","20,194"
NV,2020-10-19,500,497,503,7.08,7.08,7.08,"7,237","7,237","7,237"
NY,2020-10-19,"1,470","1,452","1,489",2.69,2.26,3.13,"54,219","54,049","54,389"
OR,2020-10-19,154,145,162,2.45,0.68,4.23,"6,253","6,129","6,378"
PR,2020-10-19,347,342,352,4.03,4.03,4.03,"8,797","8,797","8,797"
RI,2020-10-19,128,101,155,6.55,-8.69,21.79,"1,954","1,538","2,369"
SD,2020-10-19,304,303,304,13.54,12.92,14.16,"2,242","2,224","2,260"
TX,2020-10-19,"5,150","5,144","5,157",9.19,8.90,9.49,"56,183","55,918","56,447"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-20,"1,295","1,295","1,295",6.90,6.87,6.94,"18,757","18,744","18,770"
MS,2020-10-20,604,598,611,7.86,7.25,8.47,"7,696","7,671","7,721"
MT,2020-10-20,338,333,344,12.53,11.22,13.83,"2,604","2,585","2,623"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NE,2020-10-20,386,351,422,8.12,2.83,13.41,"4,842","4,815","4,868"
NH,2020-10-20,19,14,24,0.67,0.67,0.67,"2,901","2,901","2,901"
NJ,2020-10-20,760,697,823,4.04,-0.79,8.87,"18,812","17,183","20,441"
NV,2020-10-20,490,485,495,6.92,6.92,6.92,"7,252","7,252","7,252"
NY,2020-10-20,"1,573","1,548","1,598",2.88,2.33,3.42,"54,396","54,291","54,501"
OR,2020-10-20,156,148,163,2.43,0.79,4.07,"6,402","6,271","6,533"
PR,2020-10-20,390,390,390,4.46,4.46,4.46,"8,936","8,936","8,936"
RI,2020-10-20,127,127,127,6.44,6.44,6.44,"1,973","1,973","1,973"
SD,2020-10-20,311,311,311,13.75,13.75,13.75,"2,262","2,262","2,262"
TX,2020-10-20,"5,418","5,405","5,432",9.38,9.16,9.60,"57,938","57,793","58,084"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-21,"1,339","1,338","1,340",7.12,7.03,7.22,"18,798","18,768","18,828"
MS,2020-10-21,608,605,611,7.77,7.49,8.06,"7,832","7,813","7,851"
MT,2020-10-21,356,349,364,12.92,11.21,14.64,"2,619","2,591","2,647"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NE,2020-10-21,382,380,383,7.84,7.50,8.18,"4,944","4,918","4,970"
NH,2020-10-21,15,15,15,0.52,0.52,0.52,"2,901","2,901","2,901"
NJ,2020-10-21,742,689,795,3.94,-0.61,8.49,"18,821","17,142","20,500"
NV,2020-10-21,513,508,518,7.21,7.21,7.21,"7,287","7,287","7,287"
NY,2020-10-21,"1,579","1,551","1,607",2.89,2.28,3.50,"54,202","54,021","54,383"
OR,2020-10-21,160,152,169,2.50,0.63,4.37,"6,418","6,281","6,555"
PR,2020-10-21,396,394,399,4.52,4.52,4.52,"8,952","8,952","8,952"
RI,2020-10-21,136,136,136,6.84,6.84,6.84,"1,989","1,989","1,989"
SD,2020-10-21,324,294,353,14.37,14.37,14.37,"2,252","2,252","2,252"
TX,2020-10-21,"5,565","5,561","5,569",9.54,9.44,9.65,"58,456","58,363","58,549"
VT,2020-10-21,1,1,1,0.08,0.08,0.08,"1,177","1,177","1,177"
MO,2020-10-22,"1,283","1,282","1,284",6.84,6.75,6.94,"18,747","18,719","18,775"
MS,2020-10-22,610,603,617,7.78,6.76,8.79,"7,853","7,740","7,966"
MT,2020-10-22,363,355,371,13.06,10.33,15.79,"2,626","2,549","2,703"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NE,2020-10-22,388,371,405,7.96,3.41,12.51,"4,957","4,620","5,294"
NH,2020-10-22,15,10,20,0.52,0.52,0.52,"2,901","2,901","2,901"
NJ,2020-10-22,746,691,801,3.96,-0.72,8.65,"18,815","17,091","20,539"
NV,2020-10-22,492,440,544,7.02,-0.59,14.63,"7,181","6,490","7,872"
NY,2020-10-22,"1,570","1,536","1,604",2.88,1.89,3.86,"54,176","53,130","55,222"
OR,2020-10-22,169,160,178,2.59,0.83,4.36,"6,518","6,378","6,658"
PR,2020-10-22,408,408,408,4.60,4.60,4.60,"9,054","8,958","9,150"
RI,2020-10-22,146,146,146,7.51,7.51,7.51,"1,944","1,944","1,944"
SD,2020-10-22,311,311,311,14.03,13.81,14.25,"2,217","2,211","2,223"
TX,2020-10-22,"5,212","5,053","5,371",8.63,6.24,11.01,"60,560","58,947","62,173"
VT,2020-10-22,5,5,5,0.43,0.43,0.43,"1,167","1,167","1,167"
NC,2020-09-22,"1,246","1,221","1,271",6.01,4.89,7.14,"20,941","20,672","21,210"
NM,2020-09-22,116,112,120,3.64,2.46,4.81,"3,191","3,171","3,211"
OH,2020-09-22,"1,016","1,015","1,017",3.74,3.69,3.78,"27,253","27,225","27,281"
OK,2020-09-22,571,560,582,5.65,4.49,6.81,"9,106","8,216","9,996"
PA,2020-09-22,918,912,924,3.16,2.41,3.90,"27,035","25,290","28,780"
SC,2020-09-22,745,739,751,8.16,8.16,8.16,"9,135","9,135","9,135"
TN,2020-09-22,910,903,917,5.50,5.50,5.50,"15,789","15,327","16,251"
UT,2020-09-22,194,194,194,3.92,3.80,4.04,"4,948","4,913","4,983"
VA,2020-09-22,"1,002","1,002","1,002",6.06,5.03,7.09,"16,353","15,993","16,713"
WA,2020-09-22,421,414,428,3.06,1.75,4.37,"9,192","8,373","10,011"
WI,2020-09-22,725,722,728,6.04,5.78,6.30,"12,319","12,278","12,360"
WV,2020-09-22,227,227,227,4.26,4.26,4.26,"5,325","5,325","5,325"
NC,2020-09-23,"1,130","1,067","1,192",5.45,2.86,8.03,"20,957","20,909","21,005"
NM,2020-09-23,109,109,109,3.41,3.41,3.41,"3,196","3,196","3,196"
OH,2020-09-23,"1,001",995,"1,008",3.69,3.29,4.10,"27,172","26,951","27,393"
OK,2020-09-23,573,562,584,5.83,4.09,7.57,"9,435","8,546","10,324"
PA,2020-09-23,964,950,977,3.31,2.30,4.32,"27,148","25,372","28,925"
SC,2020-09-23,763,758,768,8.39,8.02,8.76,"9,093","9,070","9,116"
TN,2020-09-23,892,886,898,5.41,5.41,5.41,"15,799","15,337","16,261"
UT,2020-09-23,203,203,203,4.12,3.99,4.25,"4,927","4,892","4,962"
VA,2020-09-23,"1,073","1,072","1,074",6.49,5.66,7.31,"16,359","16,074","16,644"
WA,2020-09-23,428,423,433,3.04,2.13,3.96,"9,203","8,402","10,004"
WI,2020-09-23,778,774,783,6.48,6.17,6.80,"12,310","12,271","12,350"
WV,2020-09-23,238,237,240,4.48,4.48,4.48,"5,326","5,326","5,326"
NC,2020-09-24,"1,220","1,213","1,226",5.87,5.73,6.02,"20,989","20,938","21,040"
NM,2020-09-24,120,120,120,3.75,3.75,3.75,"3,197","3,197","3,197"
OH,2020-09-24,"1,017","1,012","1,023",3.74,3.53,3.96,"27,228","27,200","27,256"
OK,2020-09-24,551,541,561,5.68,3.96,7.40,"9,399","8,510","10,288"
