state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
ND,2021/03/21,75,75,75,3.79,3.56,4.01,1980,1969,1991,POINT (-100.46931 47.446305)
NE,2021/03/21,126,126,126,3.29,3.29,3.29,3908,3908,3908,POINT (-99.810595 41.527099)
NH,2021/03/21,86,86,86,3.09,3.09,3.09,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/21,2011,2011,2011,9.92,9.92,9.92,20267,20267,20267,POINT (-74.655514 40.110253)
NM,2021/03/21,133,133,133,3.65,3.65,3.65,3646,3646,3646,POINT (-106.108388 34.421369)
NV,2021/03/21,307,307,307,4.15,4.15,4.15,7572,7572,7572,POINT (-114.916992 39.283294)
NY,2021/03/21,5167,5167,5167,10.81,10.81,10.81,47807,47785,47829,POINT (-75.59655 42.921241)
OH,2021/03/21,1205,1205,1205,4.2,4.2,4.2,28780,28780,28780,POINT (-82.70936 40.415534)
OK,2021/03/21,340,339,341,3.61,3.42,3.81,9531,9488,9574,POINT (-97.508297 35.583449)
OR,2021/03/21,176,176,176,2.63,2.63,2.63,6687,6687,6687,POINT (-120.605279 43.940449)
PA,2021/03/21,1907,1907,1907,6.5,6.5,6.5,29692,29692,29692,POINT (-77.838886 40.896694)
RI,2021/03/21,158,158,158,7.6,4.18,11.01,2080,1951,2209,POINT (-71.534637 41.572574)
SC,2021/03/21,507,504,510,5.18,5.18,5.18,9785,9785,9785,POINT (-80.864614 33.878572)
SD,2021/03/21,55,55,55,2.33,2.33,2.33,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/21,815,815,815,4.77,4.77,4.77,17497,17497,17497,POINT (-86.343226 35.842998)
TX,2021/03/21,3914,3911,3917,6.57,6.45,6.7,59704,59566,59842,POINT (-99.317341 31.447238)
UT,2021/03/21,151,151,151,2.85,2.85,2.85,5296,5296,5296,POINT (-111.678222 39.323779)
VA,2021/03/21,1011,1011,1011,6.24,6.24,6.24,16196,16196,16196,POINT (-78.666382 37.510861)
VT,2021/03/21,22,22,22,1.86,1.86,1.86,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/03/21,395,395,395,3.2,3.2,3.2,12339,12339,12339,POINT (-120.592492 47.411715)
WV,2021/03/21,196,196,196,3.95,3.95,3.95,4960,4960,4960,POINT (-80.613729 38.642579)
WY,2021/03/21,22,21,23,1.54,0.26,2.83,1436,1378,1494,POINT (-107.55145 42.999627)
MO,2021/03/22,776,774,778,5.46,5.46,5.46,14202,14202,14202,POINT (-92.477244 38.3675)
MS,2021/03/22,343,343,343,4.42,4.42,4.42,7766,7766,7766,POINT (-89.65344 32.713378)
MT,2021/03/22,46,46,47,1.63,1.63,1.63,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/03/22,969,963,975,4.48,4.48,4.48,21764,21764,21764,POINT (-79.130883 35.52603)
ND,2021/03/22,77,77,77,3.91,3.91,3.91,1969,1969,1969,POINT (-100.46931 47.446305)
NE,2021/03/22,127,127,127,3.26,3.26,3.26,3973,3973,3973,POINT (-99.810595 41.527099)
NH,2021/03/22,84,84,84,3.02,3.02,3.02,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/22,2053,2053,2053,10.13,10.13,10.13,20262,20262,20262,POINT (-74.655514 40.110253)
NM,2021/03/22,139,139,139,3.8,3.8,3.8,3656,3656,3656,POINT (-106.108388 34.421369)
NV,2021/03/22,299,297,301,4.04,4.04,4.04,7576,7576,7576,POINT (-114.916992 39.283294)
NY,2021/03/22,5477,5477,5477,11.38,11.38,11.38,48133,48111,48155,POINT (-75.59655 42.921241)
OH,2021/03/22,1271,1270,1272,4.46,4.46,4.46,28563,28563,28563,POINT (-82.70936 40.415534)
OK,2021/03/22,356,355,358,3.77,3.56,3.98,9586,9545,9627,POINT (-97.508297 35.583449)
OR,2021/03/22,172,171,173,2.56,2.56,2.56,6713,6713,6713,POINT (-120.605279 43.940449)
PA,2021/03/22,2012,2009,2014,6.82,6.74,6.9,29829,29824,29834,POINT (-77.838886 40.896694)
RI,2021/03/22,160,160,160,7.62,7.62,7.62,2101,2101,2101,POINT (-71.534637 41.572574)
SC,2021/03/22,510,507,512,5.2,5.2,5.2,9805,9805,9805,POINT (-80.864614 33.878572)
SD,2021/03/22,65,65,65,2.75,2.75,2.75,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/22,819,819,819,4.78,4.78,4.78,17546,17546,17546,POINT (-86.343226 35.842998)
TX,2021/03/22,3969,3969,3969,6.67,6.66,6.68,59688,59679,59696,POINT (-99.317341 31.447238)
UT,2021/03/22,146,146,146,2.76,2.76,2.76,5295,5295,5295,POINT (-111.678222 39.323779)
VA,2021/03/22,1025,1025,1025,6.32,6.32,6.32,16220,16211,16229,POINT (-78.666382 37.510861)
VT,2021/03/22,24,24,24,2.03,2.03,2.03,1184,1184,1184,POINT (-72.662695 44.075252)
WA,2021/03/22,402,375,430,3.22,0.81,5.64,12485,12477,12493,POINT (-120.592492 47.411715)
WV,2021/03/22,195,195,195,3.95,3.95,3.95,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/03/22,18,17,19,1.26,0.3,2.23,1436,1392,1480,POINT (-107.55145 42.999627)
MO,2021/03/23,817,817,817,5.69,5.69,5.69,14368,14197,14538,POINT (-92.477244 38.3675)
MS,2021/03/23,335,335,335,4.27,4.27,4.27,7853,7853,7853,POINT (-89.65344 32.713378)
MT,2021/03/23,55,55,55,1.93,1.93,1.93,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/03/23,1006,1003,1008,4.64,4.64,4.64,21801,21801,21801,POINT (-79.130883 35.52603)
ND,2021/03/23,71,71,71,3.49,3.49,3.49,2034,2034,2034,POINT (-100.46931 47.446305)
NE,2021/03/23,133,133,133,3.4,3.4,3.4,3997,3997,3997,POINT (-99.810595 41.527099)
NH,2021/03/23,94,93,95,3.38,3.38,3.38,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/23,2126,2126,2126,10.48,10.48,10.48,20281,20281,20281,POINT (-74.655514 40.110253)
NM,2021/03/23,118,118,118,3.23,3.23,3.23,3653,3637,3669,POINT (-106.108388 34.421369)
NV,2021/03/23,304,298,311,4.12,4.12,4.12,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/03/23,5498,5496,5500,11.39,11.39,11.39,48252,48231,48273,POINT (-75.59655 42.921241)
OH,2021/03/23,1288,1287,1289,4.49,4.49,4.49,28748,28748,28748,POINT (-82.70936 40.415534)
OK,2021/03/23,357,356,358,3.76,3.6,3.92,9621,9585,9657,POINT (-97.508297 35.583449)
OR,2021/03/23,182,182,182,2.69,2.69,2.69,6761,6761,6761,POINT (-120.605279 43.940449)
PA,2021/03/23,1996,1993,1998,6.7,6.7,6.7,30108,30108,30108,POINT (-77.838886 40.896694)
RI,2021/03/23,143,143,143,6.69,6.69,6.69,2138,2138,2138,POINT (-71.534637 41.572574)
SC,2021/03/23,523,523,523,5.31,5.31,5.31,9851,9851,9851,POINT (-80.864614 33.878572)
SD,2021/03/23,66,66,66,2.79,2.79,2.79,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/23,880,878,883,5.14,5.14,5.14,17558,17558,17558,POINT (-86.343226 35.842998)
TX,2021/03/23,4006,4003,4009,6.6,6.6,6.6,60881,60881,60881,POINT (-99.317341 31.447238)
UT,2021/03/23,141,139,143,2.66,2.66,2.66,5297,5297,5297,POINT (-111.678222 39.323779)
VA,2021/03/23,969,969,969,5.97,5.97,5.97,16219,16219,16219,POINT (-78.666382 37.510861)
VT,2021/03/23,27,27,27,2.28,2.28,2.28,1185,1185,1185,POINT (-72.662695 44.075252)
WA,2021/03/23,434,433,435,3.47,3.38,3.56,12511,12503,12519,POINT (-120.592492 47.411715)
WV,2021/03/23,215,215,215,4.34,4.34,4.34,4957,4957,4957,POINT (-80.613729 38.642579)
WY,2021/03/23,33,33,33,2.31,2.31,2.31,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/24,828,826,829,5.7,5.7,5.7,14517,14517,14517,POINT (-92.477244 38.3675)
MS,2021/03/24,329,329,329,4.18,4.18,4.18,7879,7879,7879,POINT (-89.65344 32.713378)
MT,2021/03/24,50,50,50,1.73,1.73,1.73,2892,2892,2892,POINT (-109.645127 47.033521)
NC,2021/03/24,988,983,994,4.56,4.56,4.56,21813,21813,21813,POINT (-79.130883 35.52603)
ND,2021/03/24,64,61,66,3.15,3.15,3.15,2015,2015,2015,POINT (-100.46931 47.446305)
NE,2021/03/24,136,121,151,3.45,3.45,3.45,4025,4025,4025,POINT (-99.810595 41.527099)
NH,2021/03/24,94,93,94,3.36,3.36,3.36,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/24,2150,2150,2150,10.59,10.59,10.59,20308,20308,20308,POINT (-74.655514 40.110253)
NM,2021/03/24,118,117,120,3.25,3.25,3.25,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/03/24,274,274,274,3.71,3.71,3.71,7564,7564,7564,POINT (-114.916992 39.283294)
NY,2021/03/24,5370,5368,5371,11.18,11.09,11.27,48020,47955,48084,POINT (-75.59655 42.921241)
OH,2021/03/24,1458,1455,1460,5.08,5.08,5.08,28758,28758,28758,POINT (-82.70936 40.415534)
OK,2021/03/24,343,343,343,3.6,3.48,3.73,9645,9617,9673,POINT (-97.508297 35.583449)
OR,2021/03/24,172,172,172,2.55,2.55,2.55,6742,6742,6742,POINT (-120.605279 43.940449)
PA,2021/03/24,2140,2137,2143,7.18,7.18,7.18,30140,30140,30140,POINT (-77.838886 40.896694)
RI,2021/03/24,146,146,146,6.87,6.87,6.87,2126,2126,2126,POINT (-71.534637 41.572574)
SC,2021/03/24,520,520,520,5.27,5.27,5.27,9869,9869,9869,POINT (-80.864614 33.878572)
SD,2021/03/24,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/24,874,873,874,5.1,5.1,5.1,17554,17554,17554,POINT (-86.343226 35.842998)
TX,2021/03/24,3910,3910,3910,6.33,6.31,6.35,61879,61855,61903,POINT (-99.317341 31.447238)
UT,2021/03/24,151,151,151,2.85,2.85,2.85,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/24,978,975,980,6.04,6.04,6.04,16175,16175,16175,POINT (-78.666382 37.510861)
VT,2021/03/24,23,23,23,1.95,1.95,1.95,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/24,400,398,402,3.11,2.91,3.31,12850,12811,12888,POINT (-120.592492 47.411715)
WV,2021/03/24,228,228,228,4.58,4.58,4.58,4978,4978,4978,POINT (-80.613729 38.642579)
WY,2021/03/24,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/25,804,803,805,5.56,5.56,5.56,14466,14466,14466,POINT (-92.477244 38.3675)
MS,2021/03/25,319,319,319,4.04,4.04,4.04,7897,7897,7897,POINT (-89.65344 32.713378)
MT,2021/03/25,51,51,51,1.79,1.79,1.79,2856,2856,2856,POINT (-109.645127 47.033521)
NC,2021/03/25,938,938,938,4.33,4.33,4.33,21782,21782,21782,POINT (-79.130883 35.52603)
ND,2021/03/25,72,72,72,3.55,3.55,3.55,2029,2029,2029,POINT (-100.46931 47.446305)
NE,2021/03/25,116,116,116,2.97,2.97,2.97,3985,3985,3985,POINT (-99.810595 41.527099)
NH,2021/03/25,81,74,88,2.91,2.91,2.91,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/25,2157,2157,2157,10.59,10.59,10.59,20377,20377,20377,POINT (-74.655514 40.110253)
NM,2021/03/25,143,143,143,3.92,3.92,3.92,3651,3651,3651,POINT (-106.108388 34.421369)
NV,2021/03/25,277,277,277,3.75,3.75,3.75,7561,7561,7561,POINT (-114.916992 39.283294)
NY,2021/03/25,5427,5427,5427,11.26,11.26,11.26,48195,48175,48215,POINT (-75.59655 42.921241)
OH,2021/03/25,1470,1467,1472,5.13,5.13,5.13,28712,28712,28712,POINT (-82.70936 40.415534)
OK,2021/03/25,366,366,366,3.85,3.8,3.89,9632,9628,9636,POINT (-97.508297 35.583449)
OR,2021/03/25,173,173,173,2.57,2.57,2.57,6740,6740,6740,POINT (-120.605279 43.940449)
PA,2021/03/25,2194,2190,2198,7.34,7.24,7.43,30241,30220,30262,POINT (-77.838886 40.896694)
RI,2021/03/25,157,157,157,7.34,7.34,7.34,2139,2139,2139,POINT (-71.534637 41.572574)
SC,2021/03/25,499,499,499,5.05,5.05,5.05,9884,9884,9884,POINT (-80.864614 33.878572)
SD,2021/03/25,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/25,852,844,859,4.97,4.97,4.97,17532,17532,17532,POINT (-86.343226 35.842998)
TX,2021/03/25,3832,3831,3833,6.2,6.07,6.32,61970,61817,62124,POINT (-99.317341 31.447238)
UT,2021/03/25,137,137,137,2.59,2.59,2.59,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/25,978,978,978,6.04,6.04,6.04,16203,16203,16203,POINT (-78.666382 37.510861)
VT,2021/03/25,25,25,25,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/25,412,412,412,3.16,2.87,3.44,13052,12947,13157,POINT (-120.592492 47.411715)
WV,2021/03/25,239,239,239,4.76,4.76,4.76,5016,5016,5016,POINT (-80.613729 38.642579)
WY,2021/03/25,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/26,802,801,804,5.56,5.56,5.56,14442,14442,14442,POINT (-92.477244 38.3675)
MS,2021/03/26,322,321,322,4.08,4.08,4.08,7879,7879,7879,POINT (-89.65344 32.713378)
MT,2021/03/26,41,41,41,1.44,1.44,1.44,2856,2856,2856,POINT (-109.645127 47.033521)
NC,2021/03/26,947,941,953,4.38,4.38,4.38,21746,21746,21746,POINT (-79.130883 35.52603)
ND,2021/03/26,79,79,79,3.87,3.87,3.87,2039,2039,2039,POINT (-100.46931 47.446305)
NE,2021/03/26,122,122,122,3.1,3.1,3.1,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/03/26,86,86,86,3.09,3.09,3.09,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/26,2137,2137,2137,10.57,10.57,10.57,20212,20212,20212,POINT (-74.655514 40.110253)
NM,2021/03/26,132,131,132,3.6,3.6,3.6,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/03/26,297,297,297,4.02,4.02,4.02,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/03/26,5378,5377,5378,11.17,11.14,11.2,48138,48118,48158,POINT (-75.59655 42.921241)
OH,2021/03/26,1369,1369,1369,4.78,4.75,4.82,28690,28669,28711,POINT (-82.70936 40.415534)
OK,2021/03/26,350,345,354,3.67,3.07,4.28,9635,9553,9717,POINT (-97.508297 35.583449)
OR,2021/03/26,152,152,152,2.27,2.27,2.27,6686,6686,6686,POINT (-120.605279 43.940449)
PA,2021/03/26,2257,2257,2257,7.69,7.69,7.69,29700,29636,29764,POINT (-77.838886 40.896694)
RI,2021/03/26,161,161,161,7.67,7.67,7.67,2100,2100,2100,POINT (-71.534637 41.572574)
SC,2021/03/26,512,512,512,5.18,5.18,5.18,9879,9879,9879,POINT (-80.864614 33.878572)
SD,2021/03/26,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/26,857,856,858,5,5,5,17547,17547,17547,POINT (-86.343226 35.842998)
TX,2021/03/26,3808,3805,3810,6.18,6.15,6.21,61795,61788,61802,POINT (-99.317341 31.447238)
UT,2021/03/26,147,147,147,2.77,2.77,2.77,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/03/26,989,989,989,6.1,6.1,6.1,16212,16212,16212,POINT (-78.666382 37.510861)
VT,2021/03/26,26,26,26,2.21,2.21,2.21,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/26,433,433,433,3.29,3.29,3.29,13169,13064,13274,POINT (-120.592492 47.411715)
WV,2021/03/26,232,232,232,4.59,4.59,4.59,5058,5058,5058,POINT (-80.613729 38.642579)
WY,2021/03/26,32,32,32,2.24,2.04,2.44,1438,1429,1447,POINT (-107.55145 42.999627)
MO,2021/03/27,800,800,801,5.63,5.63,5.63,14214,14214,14214,POINT (-92.477244 38.3675)
MS,2021/03/27,298,296,299,3.84,3.65,4.03,7743,7732,7754,POINT (-89.65344 32.713378)
MT,2021/03/27,50,50,50,1.75,1.75,1.75,2851,2851,2851,POINT (-109.645127 47.033521)
NC,2021/03/27,901,893,909,4.17,4.17,4.17,21719,21719,21719,POINT (-79.130883 35.52603)
ND,2021/03/27,69,69,69,3.44,3.44,3.44,2008,2008,2008,POINT (-100.46931 47.446305)
NE,2021/03/27,116,116,116,2.96,2.95,2.98,3993,3992,3994,POINT (-99.810595 41.527099)
NH,2021/03/27,92,92,92,3.3,3.3,3.3,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/27,2178,2165,2191,10.77,10.77,10.77,20226,20226,20226,POINT (-74.655514 40.110253)
NM,2021/03/27,128,128,128,3.51,3.51,3.51,3642,3642,3642,POINT (-106.108388 34.421369)
NV,2021/03/27,271,269,273,3.66,3.66,3.66,7565,7565,7565,POINT (-114.916992 39.283294)
NY,2021/03/27,5294,5294,5295,11.08,11.05,11.1,47797,47778,47816,POINT (-75.59655 42.921241)
OH,2021/03/27,1416,1415,1418,4.95,4.88,5.03,28652,28624,28680,POINT (-82.70936 40.415534)
OK,2021/03/27,323,322,324,3.41,3.25,3.57,9585,9549,9621,POINT (-97.508297 35.583449)
OR,2021/03/27,183,183,183,2.72,2.72,2.72,6728,6728,6728,POINT (-120.605279 43.940449)
PA,2021/03/27,2299,2299,2299,7.78,7.7,7.85,29906,29865,29948,POINT (-77.838886 40.896694)
RI,2021/03/27,154,154,154,7.13,7.13,7.13,2161,2161,2161,POINT (-71.534637 41.572574)
SC,2021/03/27,485,485,485,4.93,4.93,4.93,9847,9847,9847,POINT (-80.864614 33.878572)
SD,2021/03/27,76,76,76,3.21,3.21,3.21,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/27,833,833,833,4.86,4.86,4.86,17545,17545,17545,POINT (-86.343226 35.842998)
TX,2021/03/27,3590,3585,3594,5.91,5.82,6,60932,60847,61016,POINT (-99.317341 31.447238)
UT,2021/03/27,153,153,153,2.89,2.89,2.89,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/03/27,968,968,969,5.99,5.99,5.99,16178,16178,16178,POINT (-78.666382 37.510861)
VT,2021/03/27,25,24,26,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/27,422,422,422,3.19,3.19,3.19,13213,13213,13213,POINT (-120.592492 47.411715)
WV,2021/03/27,208,208,208,4.1,4.1,4.1,5071,5071,5071,POINT (-80.613729 38.642579)
WY,2021/03/27,17,17,17,1.19,1.19,1.19,1438,1438,1438,POINT (-107.55145 42.999627)
MO,2021/03/28,766,766,766,5.47,5.47,5.47,13994,13994,13994,POINT (-92.477244 38.3675)
MS,2021/03/28,290,290,290,3.75,3.69,3.8,7738,7727,7749,POINT (-89.65344 32.713378)
MT,2021/03/28,48,48,48,1.68,1.68,1.68,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/03/28,917,909,924,4.26,4.26,4.26,21662,21662,21662,POINT (-79.130883 35.52603)
ND,2021/03/28,65,65,65,3.25,3.25,3.25,2002,2002,2002,POINT (-100.46931 47.446305)
NE,2021/03/28,118,118,118,2.99,2.98,3.01,4020,4019,4021,POINT (-99.810595 41.527099)
NH,2021/03/28,81,81,81,2.91,2.91,2.91,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/03/28,2211,2211,2211,10.94,10.94,10.94,20211,20211,20211,POINT (-74.655514 40.110253)
NM,2021/03/28,117,117,117,3.21,3.21,3.21,3642,3642,3642,POINT (-106.108388 34.421369)
NV,2021/03/28,264,264,264,3.57,3.57,3.57,7560,7560,7560,POINT (-114.916992 39.283294)
NY,2021/03/28,5273,5272,5274,11.04,11.01,11.07,47772,47754,47790,POINT (-75.59655 42.921241)
OH,2021/03/28,1405,1404,1406,4.93,4.86,4.99,28567,28536,28598,POINT (-82.70936 40.415534)
OK,2021/03/28,317,316,318,3.35,3.13,3.57,9578,9532,9624,POINT (-97.508297 35.583449)
OR,2021/03/28,196,196,196,2.93,2.93,2.93,6692,6692,6692,POINT (-120.605279 43.940449)
PA,2021/03/28,2254,2249,2258,7.75,7.62,7.87,29429,29401,29457,POINT (-77.838886 40.896694)
RI,2021/03/28,161,161,161,7.63,7.63,7.63,2111,1982,2240,POINT (-71.534637 41.572574)
SC,2021/03/28,477,476,478,4.87,4.87,4.87,9802,9802,9802,POINT (-80.864614 33.878572)
SD,2021/03/28,88,88,88,3.72,3.72,3.72,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/28,850,850,850,4.96,4.96,4.96,17547,17547,17547,POINT (-86.343226 35.842998)
TX,2021/03/28,3640,3639,3642,6.07,6.02,6.11,60167,60120,60214,POINT (-99.317341 31.447238)
UT,2021/03/28,148,147,149,2.79,2.79,2.79,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/03/28,1027,1027,1027,6.35,6.35,6.35,16172,16172,16172,POINT (-78.666382 37.510861)
VT,2021/03/28,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/28,413,412,414,3.17,3.17,3.17,13043,13043,13043,POINT (-120.592492 47.411715)
WV,2021/03/28,226,226,226,4.49,4.49,4.49,5036,5036,5036,POINT (-80.613729 38.642579)
WY,2021/03/28,20,20,20,1.4,1.4,1.4,1438,1438,1438,POINT (-107.55145 42.999627)
MO,2021/03/29,708,701,715,5.02,5.02,5.02,14097,14097,14097,POINT (-92.477244 38.3675)
MS,2021/03/29,294,294,294,3.77,3.77,3.77,7806,7806,7806,POINT (-89.65344 32.713378)
MT,2021/03/29,53,53,53,1.86,1.86,1.86,2846,2846,2846,POINT (-109.645127 47.033521)
NC,2021/03/29,936,930,942,4.34,4.34,4.34,21702,21702,21702,POINT (-79.130883 35.52603)
ND,2021/03/29,68,68,68,3.38,3.38,3.38,2014,2014,2014,POINT (-100.46931 47.446305)
NE,2021/03/29,116,116,116,2.94,2.94,2.94,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/29,93,93,93,3.34,3.34,3.34,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/03/29,2306,2306,2306,11.4,11.4,11.4,20232,20232,20232,POINT (-74.655514 40.110253)
NM,2021/03/29,125,124,126,3.43,3.43,3.43,3647,3647,3647,POINT (-106.108388 34.421369)
NV,2021/03/29,257,255,259,3.48,3.48,3.48,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/03/29,5576,5576,5576,11.64,11.64,11.64,47884,47868,47900,POINT (-75.59655 42.921241)
OH,2021/03/29,1421,1419,1423,4.98,4.9,5.06,28589,28556,28622,POINT (-82.70936 40.415534)
OK,2021/03/29,334,333,335,3.53,3.34,3.72,9588,9546,9630,POINT (-97.508297 35.583449)
OR,2021/03/29,213,213,213,3.18,3.18,3.18,6699,6699,6699,POINT (-120.605279 43.940449)
PA,2021/03/29,2362,2358,2366,8.17,8.06,8.29,29234,29202,29266,POINT (-77.838886 40.896694)
RI,2021/03/29,160,160,160,7.63,7.63,7.63,2097,2097,2097,POINT (-71.534637 41.572574)
SC,2021/03/29,512,512,512,5.22,5.22,5.22,9811,9811,9811,POINT (-80.864614 33.878572)
SD,2021/03/29,91,91,91,3.85,3.85,3.85,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/29,866,865,866,5.06,5.06,5.06,17515,17515,17515,POINT (-86.343226 35.842998)
TX,2021/03/29,3609,3608,3610,6.02,5.92,6.12,60114,59991,60237,POINT (-99.317341 31.447238)
UT,2021/03/29,138,138,138,2.6,2.6,2.6,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/03/29,1015,1015,1015,6.26,6.17,6.35,16208,16178,16238,POINT (-78.666382 37.510861)
VT,2021/03/29,26,26,26,2.2,2.2,2.2,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/29,426,425,426,3.24,3.24,3.24,13124,13124,13124,POINT (-120.592492 47.411715)
WV,2021/03/29,238,238,238,4.76,4.76,4.76,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/03/29,20,20,20,1.42,1.28,1.56,1417,1411,1423,POINT (-107.55145 42.999627)
MO,2021/03/30,778,776,779,5.44,5.44,5.44,14300,14300,14300,POINT (-92.477244 38.3675)
MS,2021/03/30,282,282,282,3.59,3.59,3.59,7862,7862,7862,POINT (-89.65344 32.713378)
MT,2021/03/30,50,50,50,1.76,1.76,1.76,2844,2844,2844,POINT (-109.645127 47.033521)
NC,2021/03/30,972,972,972,4.49,4.49,4.49,21751,21751,21751,POINT (-79.130883 35.52603)
ND,2021/03/30,63,63,63,3.13,3,3.26,2012,2007,2017,POINT (-100.46931 47.446305)
NE,2021/03/30,140,140,140,3.55,3.55,3.55,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/30,87,87,87,3.12,3.12,3.12,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/03/30,2333,2333,2333,11.52,11.52,11.52,20258,20258,20258,POINT (-74.655514 40.110253)
NM,2021/03/30,110,110,110,3.01,3.01,3.01,3652,3652,3652,POINT (-106.108388 34.421369)
NV,2021/03/30,263,263,263,3.56,3.56,3.56,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/03/30,5448,5448,5448,11.3,11.3,11.3,48218,48206,48230,POINT (-75.59655 42.921241)
OH,2021/03/30,1369,1365,1373,4.79,4.67,4.92,28620,28589,28651,POINT (-82.70936 40.415534)
OK,2021/03/30,330,329,331,3.53,3.31,3.75,9482,9438,9526,POINT (-97.508297 35.583449)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
PA,2021/03/30,2574,2546,2601,8.67,7.69,9.65,30026,29645,30406,POINT (-77.838886 40.896694)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SC,2021/03/30,490,490,490,4.97,4.97,4.97,9853,9853,9853,POINT (-80.864614 33.878572)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/30,898,897,898,5.24,5.24,5.24,17557,17557,17557,POINT (-86.343226 35.842998)
TX,2021/03/30,3532,3529,3535,5.77,5.72,5.82,61350,61301,61399,POINT (-99.317341 31.447238)
UT,2021/03/30,136,136,136,2.57,2.57,2.57,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/03/30,1020,1020,1020,6.31,6.19,6.43,16172,16133,16211,POINT (-78.666382 37.510861)
VT,2021/03/30,28,28,28,2.37,2.37,2.37,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,464,463,465,3.57,3.57,3.57,13002,13002,13002,POINT (-120.592492 47.411715)
WV,2021/03/30,246,245,246,4.86,4.86,4.86,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/31,749,748,750,5.19,5.19,5.19,14421,14421,14421,POINT (-92.477244 38.3675)
MS,2021/03/31,263,262,264,3.33,3.33,3.33,7888,7888,7888,POINT (-89.65344 32.713378)
