state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
MD,2021/04/21,1433,1433,1433,14.59,14.59,14.59,9823,9823,9823,POINT (-76.687282 38.946466)
ME,2021/04/21,122,122,122,4.26,4.26,4.26,2862,2862,2862,POINT (-69.06137 45.117911)
MI,2021/04/21,4121,4121,4121,19.59,19.59,19.59,21032,21026,21038,POINT (-85.730977 44.874798)
MN,2021/04/21,779,779,779,8.08,8.04,8.12,9644,9637,9651,POINT (-94.198308 46.349153)
MS,2021/04/21,271,247,295,3.44,-0.16,7.05,7869,7562,8176,POINT (-89.65344 32.713378)
MT,2021/04/21,67,67,67,2.35,2.35,2.35,2853,2853,2853,POINT (-109.645127 47.033521)
ND,2021/04/21,109,109,109,5.43,5.29,5.56,2009,1988,2030,POINT (-100.46931 47.446305)
NJ,2021/04/21,1984,1984,1984,9.74,9.66,9.83,20364,20337,20391,POINT (-74.655514 40.110253)
NV,2021/04/21,332,332,332,4.51,4.51,4.51,7529,7529,7529,POINT (-114.916992 39.283294)
NY,2021/04/21,4302,4281,4323,8.97,8.61,9.32,47972,47816,48128,POINT (-75.59655 42.921241)
PA,2021/04/21,3287,3284,3290,11.09,11.09,11.09,29970,29970,29970,POINT (-77.838886 40.896694)
SC,2021/04/21,518,503,532,5.26,3.66,6.85,9845,9649,10041,POINT (-80.864614 33.878572)
TN,2021/04/21,922,922,922,5.37,5.37,5.37,17603,17603,17603,POINT (-86.343226 35.842998)
UT,2021/04/21,144,142,145,2.7,2.38,3.02,5319,5286,5352,POINT (-111.678222 39.323779)
AK,2021/04/22,47,41,53,3.18,-2.98,9.34,1480,1301,1659,POINT (-151.631889 63.631126)
AL,2021/04/22,428,386,470,3.18,-1.31,7.66,13470,12400,14540,POINT (-86.844516 32.756889)
AR,2021/04/22,210,207,213,2.73,1.99,3.48,7679,7534,7824,POINT (-92.439162 34.899825)
AZ,2021/04/22,563,563,563,3.99,3.82,4.16,14134,14073,14195,POINT (-111.664616 34.293239)
CA,2021/04/22,2081,2078,2084,3.53,3.43,3.62,58976,58832,59120,POINT (-119.662127 37.211164)
CO,2021/04/22,659,633,685,6.5,3.73,9.27,10143,9771,10515,POINT (-105.547832 38.998552)
CT,2021/04/22,535,535,535,6.85,6.72,6.99,7805,7784,7826,POINT (-72.738288 41.575155)
DC,2021/04/22,193,193,193,7.02,7.02,7.02,2751,2751,2751,POINT (-77.016275 38.904785)
DE,2021/04/22,220,169,271,8.4,-14.25,31.05,2619,1791,3447,POINT (-75.452394 38.994926)
FL,2021/04/22,3837,3812,3862,7.44,6.52,8.37,52532,51725,53339,POINT (-82.420978 28.260731)
GA,2021/04/22,1464,1455,1473,7.59,6.92,8.26,19283,19080,19486,POINT (-83.426574 32.638481)
HI,2021/04/22,44,38,50,1.78,-3.75,7.31,2470,2108,2832,POINT (-157.854309 21.361013)
IA,2021/04/22,220,220,220,2.91,2.91,2.91,7652,7645,7659,POINT (-93.500061 42.074659)
ID,2021/04/22,140,127,153,4.29,-2.19,10.78,3261,2850,3672,POINT (-114.659366 44.389073)
IL,2021/04/22,2128,2092,2164,7.43,6.05,8.82,28622,28062,29182,POINT (-89.148632 40.124144)
IN,2021/04/22,844,843,845,5,4.87,5.12,16894,16853,16935,POINT (-86.2818 39.919991)
KS,2021/04/22,181,151,211,2.31,-2.8,7.43,7831,7616,8046,POINT (-98.38018 38.484729)
KY,2021/04/22,439,438,440,3.57,3.46,3.67,12308,12289,12327,POINT (-85.290484 37.526683)
LA,2021/04/22,292,292,292,2.34,2.34,2.34,12673,12673,12673,POINT (-91.840238 30.921314)
MA,2021/04/22,581,581,581,3.47,3.47,3.47,16753,16753,16753,POINT (-71.481104 42.151077)
MD,2021/04/22,1385,1363,1407,14.05,12.26,15.85,9855,9679,10031,POINT (-76.687282 38.946466)
ME,2021/04/22,126,122,130,4.39,1.26,7.51,2872,2673,3071,POINT (-69.06137 45.117911)
MI,2021/04/22,3966,3847,4085,18.9,15.57,22.23,20984,20484,21484,POINT (-85.730977 44.874798)
MN,2021/04/22,816,816,816,8.41,8.41,8.41,9704,9704,9704,POINT (-94.198308 46.349153)
MS,2021/04/22,261,231,291,3.31,-1.19,7.8,7894,7502,8286,POINT (-89.65344 32.713378)
MT,2021/04/22,63,59,67,2.21,-0.17,4.59,2850,2736,2964,POINT (-109.645127 47.033521)
ND,2021/04/22,116,116,116,5.82,5.66,5.97,1994,1973,2015,POINT (-100.46931 47.446305)
NJ,2021/04/22,1925,1925,1925,9.46,9.43,9.49,20353,20343,20363,POINT (-74.655514 40.110253)
NV,2021/04/22,336,336,336,4.56,4.56,4.56,7530,7530,7530,POINT (-114.916992 39.283294)
NY,2021/04/22,4024,3982,4066,8.41,7.52,9.3,47869,47324,48414,POINT (-75.59655 42.921241)
PA,2021/04/22,3166,3156,3176,10.72,10.29,11.15,29871,29700,30042,POINT (-77.838886 40.896694)
SC,2021/04/22,518,490,546,5.29,1.42,9.16,9798,9165,10431,POINT (-80.864614 33.878572)
TN,2021/04/22,934,925,943,5.43,5.43,5.43,17610,17610,17610,POINT (-86.343226 35.842998)
UT,2021/04/22,154,154,154,2.9,2.62,3.17,5319,5277,5361,POINT (-111.678222 39.323779)
MO,2021/03/23,817,817,817,5.76,5.76,5.76,14178,14178,14178,POINT (-92.477244 38.3675)
NC,2021/03/23,1003,1003,1003,4.63,4.63,4.63,21801,21801,21801,POINT (-79.130883 35.52603)
NE,2021/03/23,133,133,133,3.4,3.4,3.4,3997,3997,3997,POINT (-99.810595 41.527099)
NH,2021/03/23,92,92,92,3.3,3.3,3.3,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/03/23,118,118,118,3.23,3.23,3.23,3653,3636,3670,POINT (-106.108388 34.421369)
OH,2021/03/23,1287,1287,1287,4.49,4.49,4.49,28748,28748,28748,POINT (-82.70936 40.415534)
OK,2021/03/23,357,356,358,3.76,3.59,3.92,9621,9585,9657,POINT (-97.508297 35.583449)
OR,2021/03/23,182,182,182,2.69,2.69,2.69,6761,6761,6761,POINT (-120.605279 43.940449)
RI,2021/03/23,143,143,143,6.69,6.69,6.69,2138,2138,2138,POINT (-71.534637 41.572574)
SD,2021/03/23,66,66,66,2.79,2.79,2.79,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/23,3998,3998,3998,6.58,6.58,6.58,60881,60881,60881,POINT (-99.317341 31.447238)
VA,2021/03/23,968,968,968,5.97,5.97,5.97,16219,16219,16219,POINT (-78.666382 37.510861)
VT,2021/03/23,27,27,27,2.28,2.28,2.28,1185,1185,1185,POINT (-72.662695 44.075252)
WA,2021/03/23,432,432,432,3.46,3.46,3.46,12502,12502,12502,POINT (-120.592492 47.411715)
WI,2021/03/23,279,279,279,2.3,2.3,2.3,12385,12385,12385,POINT (-89.732969 44.639954)
WV,2021/03/23,215,215,215,4.34,4.34,4.34,4957,4957,4957,POINT (-80.613729 38.642579)
WY,2021/03/23,33,33,33,2.31,2.31,2.31,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/24,828,825,830,5.7,5.7,5.7,14517,14517,14517,POINT (-92.477244 38.3675)
NC,2021/03/24,988,982,995,4.56,4.56,4.56,21813,21813,21813,POINT (-79.130883 35.52603)
NE,2021/03/24,136,119,153,3.45,3.45,3.45,4025,4025,4025,POINT (-99.810595 41.527099)
NH,2021/03/24,94,93,94,3.36,3.36,3.36,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/03/24,118,117,120,3.25,3.25,3.25,3651,3651,3651,POINT (-106.108388 34.421369)
OH,2021/03/24,1458,1455,1460,5.08,5.08,5.08,28758,28758,28758,POINT (-82.70936 40.415534)
OK,2021/03/24,343,342,344,3.6,3.46,3.74,9645,9614,9676,POINT (-97.508297 35.583449)
OR,2021/03/24,172,172,172,2.55,2.55,2.55,6742,6742,6742,POINT (-120.605279 43.940449)
RI,2021/03/24,146,146,146,6.87,6.87,6.87,2126,2126,2126,POINT (-71.534637 41.572574)
SD,2021/03/24,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/24,3910,3910,3910,6.33,6.31,6.36,61879,61853,61905,POINT (-99.317341 31.447238)
VA,2021/03/24,978,974,981,6.04,6.04,6.04,16175,16175,16175,POINT (-78.666382 37.510861)
VT,2021/03/24,23,23,23,1.95,1.95,1.95,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/24,400,398,402,3.11,2.89,3.34,12850,12808,12891,POINT (-120.592492 47.411715)
WI,2021/03/24,291,290,292,2.41,2.41,2.41,12347,12347,12347,POINT (-89.732969 44.639954)
WV,2021/03/24,228,228,228,4.58,4.58,4.58,4978,4978,4978,POINT (-80.613729 38.642579)
WY,2021/03/24,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/25,804,803,805,5.56,5.56,5.56,14466,14466,14466,POINT (-92.477244 38.3675)
NC,2021/03/25,938,938,938,4.33,4.33,4.33,21782,21782,21782,POINT (-79.130883 35.52603)
NE,2021/03/25,116,116,116,2.97,2.97,2.97,3985,3985,3985,POINT (-99.810595 41.527099)
NH,2021/03/25,81,74,88,2.91,2.91,2.91,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/03/25,143,143,143,3.92,3.92,3.92,3651,3651,3651,POINT (-106.108388 34.421369)
OH,2021/03/25,1470,1466,1473,5.13,5.13,5.13,28712,28712,28712,POINT (-82.70936 40.415534)
OK,2021/03/25,366,366,366,3.85,3.8,3.9,9632,9627,9637,POINT (-97.508297 35.583449)
OR,2021/03/25,173,173,173,2.57,2.57,2.57,6740,6740,6740,POINT (-120.605279 43.940449)
RI,2021/03/25,157,157,157,7.34,7.34,7.34,2139,2139,2139,POINT (-71.534637 41.572574)
SD,2021/03/25,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/25,3832,3831,3833,6.2,6.06,6.34,61970,61802,62139,POINT (-99.317341 31.447238)
VA,2021/03/25,978,978,978,6.04,6.04,6.04,16203,16203,16203,POINT (-78.666382 37.510861)
VT,2021/03/25,25,25,25,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/25,412,412,412,3.16,2.82,3.49,13052,12929,13175,POINT (-120.592492 47.411715)
WI,2021/03/25,294,294,294,2.43,2.39,2.46,12371,12359,12383,POINT (-89.732969 44.639954)
WV,2021/03/25,239,239,239,4.76,4.76,4.76,5016,5016,5016,POINT (-80.613729 38.642579)
WY,2021/03/25,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/26,802,801,804,5.56,5.56,5.56,14442,14442,14442,POINT (-92.477244 38.3675)
NC,2021/03/26,947,940,954,4.38,4.38,4.38,21746,21746,21746,POINT (-79.130883 35.52603)
NE,2021/03/26,122,122,122,3.1,3.1,3.1,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/03/26,86,86,86,3.09,3.09,3.09,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/26,132,131,132,3.6,3.6,3.6,3652,3652,3652,POINT (-106.108388 34.421369)
OH,2021/03/26,1369,1369,1369,4.78,4.74,4.82,28690,28667,28713,POINT (-82.70936 40.415534)
OK,2021/03/26,350,345,354,3.67,3.02,4.33,9635,9546,9724,POINT (-97.508297 35.583449)
OR,2021/03/26,152,152,152,2.27,2.27,2.27,6686,6686,6686,POINT (-120.605279 43.940449)
RI,2021/03/26,161,161,161,7.67,7.67,7.67,2100,2100,2100,POINT (-71.534637 41.572574)
SD,2021/03/26,68,68,68,2.88,2.88,2.88,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/26,3808,3805,3810,6.18,6.14,6.21,61795,61788,61802,POINT (-99.317341 31.447238)
VA,2021/03/26,989,989,989,6.1,6.1,6.1,16212,16212,16212,POINT (-78.666382 37.510861)
VT,2021/03/26,26,26,26,2.21,2.21,2.21,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/26,433,433,433,3.29,3.29,3.29,13169,13046,13292,POINT (-120.592492 47.411715)
WI,2021/03/26,280,278,282,2.32,2.12,2.51,12341,12309,12373,POINT (-89.732969 44.639954)
WV,2021/03/26,232,232,232,4.59,4.59,4.59,5058,5058,5058,POINT (-80.613729 38.642579)
WY,2021/03/26,32,32,32,2.24,2.02,2.46,1438,1428,1448,POINT (-107.55145 42.999627)
MO,2021/03/27,800,799,802,5.63,5.63,5.63,14214,14214,14214,POINT (-92.477244 38.3675)
NC,2021/03/27,901,893,909,4.17,4.17,4.17,21719,21719,21719,POINT (-79.130883 35.52603)
NE,2021/03/27,116,116,116,2.96,2.95,2.98,3993,3991,3995,POINT (-99.810595 41.527099)
NH,2021/03/27,92,92,92,3.3,3.3,3.3,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/27,128,128,128,3.51,3.51,3.51,3642,3642,3642,POINT (-106.108388 34.421369)
OH,2021/03/27,1416,1415,1418,4.95,4.88,5.03,28652,28624,28680,POINT (-82.70936 40.415534)
OK,2021/03/27,323,322,324,3.41,3.25,3.57,9585,9549,9621,POINT (-97.508297 35.583449)
OR,2021/03/27,183,183,183,2.72,2.72,2.72,6728,6728,6728,POINT (-120.605279 43.940449)
RI,2021/03/27,154,154,154,7.13,7.13,7.13,2161,2161,2161,POINT (-71.534637 41.572574)
SD,2021/03/27,76,76,76,3.21,3.21,3.21,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/27,3590,3585,3594,5.91,5.81,6,60932,60839,61024,POINT (-99.317341 31.447238)
VA,2021/03/27,968,968,969,5.99,5.99,5.99,16178,16178,16178,POINT (-78.666382 37.510861)
VT,2021/03/27,25,24,26,2.12,2.12,2.12,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/03/27,422,422,422,3.19,3.19,3.19,13213,13213,13213,POINT (-120.592492 47.411715)
WI,2021/03/27,276,275,276,2.28,2.24,2.33,12319,12312,12326,POINT (-89.732969 44.639954)
WV,2021/03/27,208,208,208,4.1,4.1,4.1,5071,5071,5071,POINT (-80.613729 38.642579)
WY,2021/03/27,17,17,17,1.19,1.19,1.19,1438,1438,1438,POINT (-107.55145 42.999627)
MO,2021/03/28,766,766,766,5.47,5.47,5.47,13994,13994,13994,POINT (-92.477244 38.3675)
NC,2021/03/28,917,909,924,4.26,4.26,4.26,21662,21662,21662,POINT (-79.130883 35.52603)
NE,2021/03/28,118,118,118,2.99,2.98,3.01,4020,4018,4022,POINT (-99.810595 41.527099)
NH,2021/03/28,81,81,81,2.91,2.91,2.91,2786,2786,2786,POINT (-71.57139 43.680429)
NM,2021/03/28,117,117,117,3.21,3.21,3.21,3642,3642,3642,POINT (-106.108388 34.421369)
OH,2021/03/28,1405,1404,1406,4.93,4.86,4.99,28567,28536,28598,POINT (-82.70936 40.415534)
OK,2021/03/28,317,316,318,3.35,3.12,3.58,9578,9532,9624,POINT (-97.508297 35.583449)
OR,2021/03/28,196,196,196,2.93,2.93,2.93,6692,6692,6692,POINT (-120.605279 43.940449)
RI,2021/03/28,161,161,161,7.63,7.63,7.63,2111,1966,2256,POINT (-71.534637 41.572574)
SD,2021/03/28,88,88,88,3.72,3.72,3.72,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/28,3640,3639,3642,6.07,6.02,6.11,60167,60116,60218,POINT (-99.317341 31.447238)
VA,2021/03/28,1027,1027,1027,6.35,6.35,6.35,16172,16172,16172,POINT (-78.666382 37.510861)
VT,2021/03/28,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/28,413,412,414,3.17,3.17,3.17,13043,13043,13043,POINT (-120.592492 47.411715)
WI,2021/03/28,284,282,285,2.36,2.36,2.36,12271,12271,12271,POINT (-89.732969 44.639954)
WV,2021/03/28,226,226,226,4.49,4.49,4.49,5036,5036,5036,POINT (-80.613729 38.642579)
WY,2021/03/28,20,20,20,1.4,1.4,1.4,1438,1438,1438,POINT (-107.55145 42.999627)
MO,2021/03/29,708,700,716,5.02,5.02,5.02,14097,14097,14097,POINT (-92.477244 38.3675)
NC,2021/03/29,936,929,942,4.34,4.34,4.34,21702,21702,21702,POINT (-79.130883 35.52603)
NE,2021/03/29,116,116,116,2.94,2.94,2.94,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/29,93,93,93,3.34,3.34,3.34,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/03/29,125,124,126,3.43,3.43,3.43,3647,3647,3647,POINT (-106.108388 34.421369)
OH,2021/03/29,1421,1419,1423,4.98,4.89,5.07,28589,28557,28621,POINT (-82.70936 40.415534)
OK,2021/03/29,334,333,335,3.53,3.34,3.72,9588,9547,9629,POINT (-97.508297 35.583449)
OR,2021/03/29,213,213,213,3.18,3.18,3.18,6699,6699,6699,POINT (-120.605279 43.940449)
RI,2021/03/29,160,160,160,7.63,7.63,7.63,2097,2097,2097,POINT (-71.534637 41.572574)
SD,2021/03/29,91,90,92,3.85,3.85,3.85,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/29,3609,3607,3611,6.02,5.91,6.13,60114,59979,60248,POINT (-99.317341 31.447238)
VA,2021/03/29,1015,1015,1015,6.26,6.16,6.36,16208,16175,16241,POINT (-78.666382 37.510861)
VT,2021/03/29,26,26,26,2.2,2.2,2.2,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/29,426,425,426,3.24,3.24,3.24,13124,13124,13124,POINT (-120.592492 47.411715)
WI,2021/03/29,278,274,282,2.32,2.32,2.32,12231,12231,12231,POINT (-89.732969 44.639954)
WV,2021/03/29,238,238,238,4.76,4.76,4.76,5004,5004,5004,POINT (-80.613729 38.642579)
WY,2021/03/29,20,20,20,1.42,1.27,1.58,1417,1410,1424,POINT (-107.55145 42.999627)
MO,2021/03/30,778,776,779,5.44,5.44,5.44,14300,14300,14300,POINT (-92.477244 38.3675)
NC,2021/03/30,972,972,972,4.49,4.49,4.49,21751,21751,21751,POINT (-79.130883 35.52603)
NE,2021/03/30,140,140,140,3.55,3.55,3.55,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/30,87,87,87,3.12,3.12,3.12,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/30,110,110,110,3.01,3.01,3.01,3652,3652,3652,POINT (-106.108388 34.421369)
OH,2021/03/30,1369,1365,1373,4.79,4.66,4.92,28620,28589,28651,POINT (-82.70936 40.415534)
OK,2021/03/30,330,329,331,3.53,3.3,3.75,9482,9438,9526,POINT (-97.508297 35.583449)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/30,3532,3529,3535,5.77,5.71,5.83,61350,61297,61403,POINT (-99.317341 31.447238)
VA,2021/03/30,1020,1020,1020,6.31,6.18,6.43,16172,16132,16212,POINT (-78.666382 37.510861)
VT,2021/03/30,28,28,28,2.37,2.37,2.37,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,464,463,465,3.57,3.57,3.57,13002,13002,13002,POINT (-120.592492 47.411715)
WI,2021/03/30,302,301,303,2.58,2.58,2.58,11972,11972,11972,POINT (-89.732969 44.639954)
WV,2021/03/30,246,245,246,4.86,4.86,4.86,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/31,749,748,750,5.19,5.19,5.19,14421,14421,14421,POINT (-92.477244 38.3675)
NC,2021/03/31,1022,1019,1026,4.72,4.72,4.72,21778,21778,21778,POINT (-79.130883 35.52603)
NE,2021/03/31,138,138,138,3.5,3.5,3.5,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/03/31,84,84,85,3.04,3.04,3.04,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/31,108,106,109,2.94,2.94,2.94,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/03/31,1438,1438,1438,5.01,4.97,5.06,28747,28719,28775,POINT (-82.70936 40.415534)
OK,2021/03/31,311,310,312,3.31,3.1,3.52,9514,9470,9558,POINT (-97.508297 35.583449)
OR,2021/03/31,212,211,212,3.13,3.13,3.13,6759,6759,6759,POINT (-120.605279 43.940449)
RI,2021/03/31,164,164,164,7.2,7.2,7.2,2278,2278,2278,POINT (-71.534637 41.572574)
SD,2021/03/31,90,90,90,3.81,3.81,3.81,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/31,3461,3459,3463,5.67,5.58,5.76,61185,61078,61292,POINT (-99.317341 31.447238)
VA,2021/03/31,982,981,983,6.07,5.74,6.4,16186,16080,16292,POINT (-78.666382 37.510861)
VT,2021/03/31,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/31,444,444,444,3.4,3.4,3.4,13044,13044,13044,POINT (-120.592492 47.411715)
WI,2021/03/31,294,292,296,2.5,2.5,2.5,11994,11994,11994,POINT (-89.732969 44.639954)
WV,2021/03/31,247,247,247,4.91,4.91,4.91,5028,5028,5028,POINT (-80.613729 38.642579)
WY,2021/03/31,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/01,762,761,763,5.32,5.32,5.32,14324,14324,14324,POINT (-92.477244 38.3675)
NC,2021/04/01,1018,1012,1024,4.7,4.43,4.98,21781,21771,21791,POINT (-79.130883 35.52603)
NE,2021/04/01,139,139,139,3.53,3.53,3.53,4016,4016,4016,POINT (-99.810595 41.527099)
NH,2021/04/01,90,90,90,3.23,3.23,3.23,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/01,111,111,111,3.04,3.04,3.04,3654,3654,3654,POINT (-106.108388 34.421369)
OH,2021/04/01,1542,1539,1544,5.39,5.3,5.48,28673,28650,28696,POINT (-82.70936 40.415534)
OK,2021/04/01,298,292,303,3.17,2.49,3.84,9522,9477,9567,POINT (-97.508297 35.583449)
OR,2021/04/01,226,226,226,3.33,3.33,3.33,6779,6779,6779,POINT (-120.605279 43.940449)
RI,2021/04/01,164,164,164,7.15,7.15,7.15,2293,2293,2293,POINT (-71.534637 41.572574)
SD,2021/04/01,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/01,3365,3364,3366,5.5,5.27,5.72,61360,61069,61650,POINT (-99.317341 31.447238)
VA,2021/04/01,1006,1006,1006,6.21,5.82,6.59,16210,16086,16334,POINT (-78.666382 37.510861)
VT,2021/04/01,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/01,446,446,447,3.37,3.37,3.37,13239,13239,13239,POINT (-120.592492 47.411715)
WI,2021/04/01,286,285,287,2.43,2.28,2.58,12033,12018,12048,POINT (-89.732969 44.639954)
WV,2021/04/01,247,247,247,4.97,4.97,4.97,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/04/01,30,30,30,2.1,1.84,2.37,1436,1423,1449,POINT (-107.55145 42.999627)
MO,2021/04/02,758,758,759,5.34,5.34,5.34,14212,14212,14212,POINT (-92.477244 38.3675)
NC,2021/04/02,981,981,981,4.54,4.54,4.54,21733,21733,21733,POINT (-79.130883 35.52603)
NE,2021/04/02,142,142,142,3.59,3.59,3.59,4037,4037,4037,POINT (-99.810595 41.527099)
NH,2021/04/02,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/02,103,101,105,2.82,2.82,2.82,3651,3651,3651,POINT (-106.108388 34.421369)
OH,2021/04/02,1376,1376,1376,4.79,4.79,4.79,28781,28776,28786,POINT (-82.70936 40.415534)
OK,2021/04/02,311,310,312,3.35,3.35,3.35,9401,9357,9445,POINT (-97.508297 35.583449)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
RI,2021/04/02,177,177,177,7.93,7.93,7.93,2232,2232,2232,POINT (-71.534637 41.572574)
SD,2021/04/02,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/02,3290,3289,3290,5.39,5.29,5.49,61127,60997,61257,POINT (-99.317341 31.447238)
VA,2021/04/02,970,969,971,5.97,5.58,6.37,16241,16110,16372,POINT (-78.666382 37.510861)
VT,2021/04/02,36,36,36,3.05,3.05,3.05,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/02,484,484,484,3.67,3.67,3.67,13186,13186,13186,POINT (-120.592492 47.411715)
WI,2021/04/02,292,292,292,2.49,2.49,2.49,11995,11995,11995,POINT (-89.732969 44.639954)
WV,2021/04/02,271,269,273,5.5,5.5,5.5,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/04/02,26,25,28,1.86,0.27,3.44,1436,1410,1462,POINT (-107.55145 42.999627)
MO,2021/04/03,686,684,687,4.92,4.92,4.92,13922,13922,13922,POINT (-92.477244 38.3675)
NC,2021/04/03,943,943,943,4.38,4.38,4.38,21664,21664,21664,POINT (-79.130883 35.52603)
NE,2021/04/03,143,143,143,3.64,3.64,3.64,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/04/03,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/03,97,97,97,2.66,2.66,2.66,3652,3652,3652,POINT (-106.108388 34.421369)
OH,2021/04/03,1385,1384,1386,4.84,4.84,4.84,28666,28666,28666,POINT (-82.70936 40.415534)
OK,2021/04/03,291,290,292,3.16,3.13,3.19,9333,9286,9380,POINT (-97.508297 35.583449)
OR,2021/04/03,223,223,223,3.33,3.33,3.33,6700,6700,6700,POINT (-120.605279 43.940449)
RI,2021/04/03,176,174,178,7.86,7.86,7.86,2238,2238,2238,POINT (-71.534637 41.572574)
SD,2021/04/03,82,82,82,3.47,3.47,3.47,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/03,3278,3270,3285,5.48,5.35,5.6,59972,59907,60038,POINT (-99.317341 31.447238)
VA,2021/04/03,963,963,963,5.95,5.54,6.37,16173,16036,16310,POINT (-78.666382 37.510861)
VT,2021/04/03,35,35,35,2.97,2.97,2.97,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/03,461,461,461,3.57,3.57,3.57,12921,12921,12921,POINT (-120.592492 47.411715)
WI,2021/04/03,296,294,298,2.52,2.52,2.52,12010,12010,12010,POINT (-89.732969 44.639954)
WV,2021/04/03,259,259,259,5.25,5.25,5.25,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/04/03,25,24,26,1.75,0.64,2.87,1436,1386,1486,POINT (-107.55145 42.999627)
MO,2021/04/04,676,675,677,4.94,4.94,4.94,13690,13690,13690,POINT (-92.477244 38.3675)
NC,2021/04/04,963,956,969,4.49,4.49,4.49,21577,21577,21577,POINT (-79.130883 35.52603)
NE,2021/04/04,157,157,157,4.05,4.05,4.05,3961,3961,3961,POINT (-99.810595 41.527099)
NH,2021/04/04,96,96,96,3.45,3.45,3.45,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/04,100,99,100,2.71,2.25,3.18,3665,3623,3707,POINT (-106.108388 34.421369)
OH,2021/04/04,1423,1422,1424,5,5,5,28520,28520,28520,POINT (-82.70936 40.415534)
OK,2021/04/04,294,293,295,3.2,3.17,3.24,9298,9253,9343,POINT (-97.508297 35.583449)
